"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00263840","1892-01","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","","","","","","","","","0",",6","","","","","","","","","","","5","","","","","","8",",,6,30,","","","","","","","","","","","8",",,,6","","","","","",""
"USC00263840","1892-12","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00263840","1895-06","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00263840","1895-07","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",T,6,31,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00263840","1895-08","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00263840","1895-09","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,18,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00263840","1895-10","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,16,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00263840","1895-11","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,22,","0.0",",T,6,29,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00263840","1895-12","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","4",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","1","","","","","","38",",,6,20,+","3.8",",,6,20,+","","","","","","","10.2",",,,6","102",",,,6","","","","","",""
"USC00263840","1896-01","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","5",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,20,","12.7",",,6,17,","","","","","","","18.0",",,,6","0",",T,,6","","","","","",""
"USC00263840","1896-02","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,29,","2.5",",,6,29,","","","","","","","2.5",",,,6","25",",,,6","","","","","",""
"USC00263840","1896-03","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","9","1,6","6","1,6","0","1,6","","","3",",6","","","","","","","","","","","","","","","","","102",",,6,03,","10.2","1,,6,02,","","","","","","","36.8","1,,,6","178",",,,6","","","","","",""
"USC00263840","1896-04","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","9","2,6","4","2,6","0","2,6","","","3",",6","","","","","","","","","","","","","","","","","51",",,6,19,","6.4","2,,6,25,","","","","","","","22.0","2,,,6","122",",,,6","","","","","",""
"USC00263840","1896-05","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,30,","","","","","","","30.3",",,,6","","","","","","","",""
"USC00263840","1896-07","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,29,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00263840","1896-09","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,23,","","","","","","","5.3",",,,6","","","","","","","",""
"USC00263840","1896-10","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,27,","","","","","","","7.6",",,,6","","","","","","","",""
"USC00263840","1896-11","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,26,+","12.7",",,6,25,","","","","","","","26.0",",,,6","26",",,,6","","","","","",""
"USC00263840","1896-12","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",T,6,30,+","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00263840","1897-01","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","4",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","51",",,6,14,","4.6",",,6,14,","","","","","","","9.2",",,,6","64",",,,6","","","","","",""
"USC00263840","1897-02","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","10",",6","5",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","152",",,6,16,","13.7",",,6,16,","","","","","","","34.0",",,,6","262",",,,6","","","","","",""
"USC00263840","1897-03","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","6",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","76",",,6,06,","7.1",",,6,06,","","","","","","","20.1",",,,6","224",",,,6","","","","","",""
"USC00263840","1897-04","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","3",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,01,","2.3",",,6,01,","","","","","","","4.9",",,,6","25",",,,6","","","","","",""
"USC00263840","1897-05","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","5",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","5.3",",,6,22,","","","","","","","10.2",",,,6","0",",,,6","","","","","",""
"USC00263840","1897-06","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","7.1",",,6,27,","","","","","","","14.4",",,,6","","","","","","","",""
"USC00263840","1897-07","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00263840","1897-08","40.6","-118.25","1291.1","HUMBOLDT, NV US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
