"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"VMW00041022","1966-11","11.61667","108.95","17.1","PHAN RANG, VM","","","256.9",",X","11",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","1","","4","","21.1",",X,23,","0",",,X,30,+","0",",,X,30,+","40.6",",,X,18,","33.3",",X,05,","0.0","","0.0",",X","145.4",",,,X","0",",,,X","26.90",",X","30.21",",,,X","23.58",",,,X","","","",""
"VMW00041022","1966-12","11.61667","108.95","17.1","PHAN RANG, VM","","","227.5",",X","14",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","3","","2","","20.6",",X,12,","0",",,X,31,+","0",",,X,31,+","43.4",",,X,05,","31.1",",X,22,+","0.0","","0.0",",X","162.1",",,,X","0",",,,X","25.67",",X","28.58",",,,X","22.76",",,,X","","","",""
"VMW00041022","1967-01","11.61667","108.95","17.1","PHAN RANG, VM","191.3","X","191.3",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","4","","","","17.2",",X,13,","0",",,X,31,+","0",",,X,31,+","34.3",",,X,23,","30.6",",X,28,+","0.0","X","0.0",",X","68.4",",,,X","0",",,,X","24.50",",X","27.31",",,,X","21.70",",,,X","","","",""
"VMW00041022","1967-02","11.61667","108.95","17.1","PHAN RANG, VM","379.0","X","187.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","18.3",",X,06,","0",",,X,28,+","0",",,X,28,+","0.0",",T,X,18,","31.7",",X,24,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.04",",X","28.55",",,,X","21.53",",,,X","","","",""
"VMW00041022","1967-03","11.61667","108.95","17.1","PHAN RANG, VM","631.5","X","252.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","","","","","20.0",",X,13,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,09,","33.3",",X,31,+","0.0","X","0.0",",X","4.3",",,,X","0",",,,X","26.48",",X","30.22",",,,X","22.74",",,,X","","","",""
"VMW00041022","1967-04","11.61667","108.95","17.1","PHAN RANG, VM","952.7","X","321.2",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","1","","1","","21.7",",X,29,","0",",,X,30,+","0",",,X,30,+","18.5",",,X,22,","36.1",",X,30,+","0.0","X","0.0",",X","19.6",",,,X","0",",,,X","29.04",",X","33.54",",,,X","24.54",",,,X","","","",""
"VMW00041022","1967-05","11.61667","108.95","17.1","PHAN RANG, VM","1345.6","X","392.9",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","6","","24.4",",X,27,+","0",",,X,31,+","0",",,X,31,+","23.4",",,X,22,","40.6",",X,25,","0.0","X","0.0",",X","39.7",",,,X","0",",,,X","31.01",",X","36.62",",,,X","25.40",",,,X","","","",""
"VMW00041022","1967-06","11.61667","108.95","17.1","PHAN RANG, VM","1721.9","X","376.3",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","6","","23.3",",X,14,+","0",",,X,30,+","0",",,X,30,+","4.6",",,X,12,","40.0",",X,01,","0.0","X","0.0",",X","22.1",",,,X","0",",,,X","30.88",",X","36.42",",,,X","25.33",",,,X","","","",""
"VMW00041022","1967-07","11.61667","108.95","17.1","PHAN RANG, VM","2110.3","X","388.4",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","4","","23.9",",X,30,+","0",",,X,31,+","0",",,X,31,+","18.5",",,X,30,","38.9",",X,23,+","0.0","X","0.0",",X","37.6",",,,X","0",",,,X","30.86",",X","36.40",",,,X","25.32",",,,X","","","",""
"VMW00041022","1967-08","11.61667","108.95","17.1","PHAN RANG, VM","2482.9","X","372.6",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","1","","1","","23.9",",X,09,","0",",,X,31,+","0",",,X,31,+","11.7",",,X,09,","38.9",",X,07,+","0.0","X","0.0",",X","41.8",",,,X","0",",,,X","30.35",",X","34.91",",,,X","25.80",",,,X","","","",""
"VMW00041022","1967-09","11.61667","108.95","17.1","PHAN RANG, VM","2831.4","X","348.5",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","1","","14","","23.3",",X,26,","0",",,X,30,+","0",",,X,30,+","50.3",",,X,21,","37.2",",X,01,","0.0","X","0.0",",X","176.5",",,,X","0",",,,X","29.95",",X","34.67",",,,X","25.23",",,,X","","","",""
"VMW00041022","1967-10","11.61667","108.95","17.1","PHAN RANG, VM","3122.3","X","290.9",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","4","","1","","22.8",",X,31,+","0",",,X,31,+","0",",,X,31,+","34.5",",,X,16,","33.3",",X,23,+","0.0","X","0.0",",X","118.2",",,,X","0",",,,X","27.72",",X","31.40",",,,X","24.03",",,,X","68","3,X","13.9","3,X"
"VMW00041022","1967-11","11.61667","108.95","17.1","PHAN RANG, VM","3390.8","X","268.5",",X","5",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","4","","1","","20.0",",X,18,","0",",,X,30,+","0",",,X,30,+","50.8",",,X,10,","32.8",",X,03,+","0.0","X","0.0",",X","105.2",",,,X","0",",,,X","27.28",",X","30.93",",,,X","23.63",",,,X","45","1,X","14.4","1,X"
"VMW00041022","1967-12","11.61667","108.95","17.1","PHAN RANG, VM","3621.2","X","230.4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","","","18.9",",X,21,","0",",,X,31,+","0",",,X,31,+","2.3",",,X,03,","31.1",",X,28,+","0.0","X","0.0",",X","4.1",",,,X","0",",,,X","25.76",",X","29.74",",,,X","21.79",",,,X","45",",X","19.0",",X"
