"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00137780","1965-01","56.45","14.72","140.0","RYD, SW","0.0","E","0.0",",E","21",",E","12",",E","0",",E","","","0",",E","23",",E","11",",E","0",",E","0",",E","-12.6",",E,07,","","","6.1",",,E,15,","4.0",",E,05,","","","605.3",",E","58.8",",,,E","-1.19",",E","1.06",",,,E","-3.44",",,,E"
"SWE00137780","1965-02","56.45","14.72","140.0","RYD, SW","0.0","E","0.0",",E","10","1,E","3","1,E","0","1,E","26","2,","1",",E","28",",E","19",",E","0",",E","0",",E","-22.4",",E,28,","270","2,,E,28,","5.3","1,,E,04,","5.2",",E,07,","","","618.4",",E","18.3","1,,,E","-3.75",",E","-0.23",",,,E","-7.27",",,,E"
"SWE00137780","1965-03","56.45","14.72","140.0","RYD, SW","0.0","E","0.0",",E","11",",E","1",",E","0",",E","","","3",",E","25",",E","7",",E","0",",E","0",",E","-20.7",",E,02,","","","14.3",",,E,24,","15.2",",E,29,","","","608.0",",E","22.9",",,,E","-1.28",",E","3.44",",,,E","-6.00",",,,E"
"SWE00137780","1965-04","56.45","14.72","140.0","RYD, SW","0.0","E","0.0",",E","14",",E","7",",E","0",",E","","","0",",E","10",",E","0",",E","0",",E","0",",E","-4.3",",E,09,+","","","10.0",",,E,17,","15.8",",E,30,","","","392.2",",E","45.3",",,,E","5.26",",E","9.59",",,,E","0.93",",,,E"
"SWE00137780","1965-05","56.45","14.72","140.0","RYD, SW","0.0","E","0.0",",E","13",",E","9",",E","0",",E","","","0",",E","4",",E","0",",E","0",",E","0",",E","-5.3",",E,03,","","","16.0",",,E,10,","20.2",",E,27,","","","317.5",",E","67.8",",,,E","8.09",",E","13.61",",,,E","2.57",",,,E"
"SWE00137780","1965-06","56.45","14.72","140.0","RYD, SW","0.0","E","0.0",",E","15",",E","9",",E","0",",E","","","0",",E","0",",E","0",",E","8",",E","0",",E","0.4",",E,01,","","","15.6",",,E,12,","23.5",",E,26,","","","126.4",",E","65.0",",,,E","14.12",",E","19.63",",,,E","8.61",",,,E"
"SWE00137780","1965-07","56.45","14.72","140.0","RYD, SW","0.0","E","0.0",",E","21",",E","17",",E","0",",E","","","0",",E","0",",E","0",",E","4",",E","0",",E","5.0",",E,19,+","","","17.6",",,E,08,","24.8",",E,20,","152.5","E","152.5",",E","133.4",",,,E","13.41",",E","17.68",",,,E","9.15",",,,E"
"SWE00137780","1965-08","56.45","14.72","140.0","RYD, SW","0.6","E","0.6",",E","11",",E","4",",E","0",",E","","","0",",E","0",",E","0",",E","7",",E","0",",E","4.2",",E,27,","","","12.0",",,E,23,","23.9",",E,22,","287.9","E","135.4",",E","38.5",",,,E","13.98",",E","18.74",",,,E","9.23",",,,E"
"SWE00137780","1965-09","56.45","14.72","140.0","RYD, SW","0.6","E","0.0",",E","17",",E","12",",E","0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","3.4",",E,16,","","","25.0",",,E,28,","20.7",",E,03,","454.3","E","166.4",",E","127.0",",,,E","12.79",",E","16.52",",,,E","9.05",",,,E"
"SWE00137780","1965-10","56.45","14.72","140.0","RYD, SW","0.6","E","0.0",",E","8",",E","1",",E","0",",E","","","0",",E","6",",E","0",",E","0",",E","0",",E","-4.0",",E,12,","","","14.6",",,E,30,","16.3",",E,01,","771.4","E","317.1",",E","20.8",",,,E","8.10",",E","12.11",",,,E","4.10",",,,E"
"SWE00137780","1965-11","56.45","14.72","140.0","RYD, SW","0.6","E","0.0",",E","20",",E","9",",E","0",",E","","","0",",E","23",",E","15",",E","0",",E","0",",E","-16.1",",E,23,","","","17.0",",,E,01,","11.0",",E,01,","1353.0","E","581.6",",E","81.2",",,,E","-1.06",",E","1.82",",,,E","-3.93",",,,E"
"SWE00137780","1965-12","56.45","14.72","140.0","RYD, SW","0.6","E","0.0",",E","20",",E","11",",E","0",",E","31",",","1",",E","26",",E","10",",E","0",",E","0",",E","-20.1",",E,17,","400",",,E,09,","24.1",",,E,30,","3.6",",E,10,","2012.7","E","659.7",",E","115.9",",,,E","-2.95",",E","-0.52",",,,E","-5.37",",,,E"
"SWE00137780","1966-01","56.45","14.72","140.0","RYD, SW","0.0","E","0.0",",E","11",",E","2",",E","0",",E","31",",","3",",E","30",",E","28",",E","0",",E","0",",E","-20.2",",E,05,","520",",,E,29,+","12.8",",,E,01,","3.8",",E,30,","2758.7","E","746.0",",E","27.3",",,,E","-5.73",",E","-2.93",",,,E","-8.54",",,,E"
"SWE00137780","1966-02","56.45","14.72","140.0","RYD, SW","0.0","E","0.0",",E","19",",E","8",",E","0",",E","28",",","6",",E","22",",E","15",",E","0",",E","0",",E","-24.8",",E,18,","480",",,E,20,","11.2",",,E,25,","7.6",",E,28,","3414.9","E","656.2",",E","67.3",",,,E","-5.10",",E","-1.14",",,,E","-9.06",",,,E"
"SWE00137780","1966-03","56.45","14.72","140.0","RYD, SW","0.0","E","0.0",",E","19",",E","10",",E","1",",E","","","0",",E","24",",E","2",",E","0",",E","0",",E","-13.2",",E,14,","","","28.0",",,E,27,","8.8",",E,17,","3964.2","E","549.3",",E","81.0",",,,E","0.61",",E","3.16",",,,E","-1.94",",,,E"
"SWE00137780","1966-04","56.45","14.72","140.0","RYD, SW","0.0","E","0.0",",E","14",",E","10",",E","0",",E","","","0",",E","22",",E","9",",E","0",",E","0",",E","-11.5",",E,16,","","","8.5",",,E,19,","18.1",",E,30,","4451.2","E","487.0",",E","57.7",",,,E","2.10",",E","5.93",",,,E","-1.73",",,,E"
"SWE00137780","1966-05","56.45","14.72","140.0","RYD, SW","0.0","E","0.0",",E","12",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","6",",E","0",",E","0.9",",E,08,","","","17.1",",,E,05,","24.3",",E,03,","4680.8","E","229.6",",E","58.1",",,,E","10.93",",E","16.63",",,,E","5.23",",,,E"
"SWE00137780","1966-06","56.45","14.72","140.0","RYD, SW","0.7","E","0.7",",E","9",",E","5",",E","1",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","3.9",",E,01,","","","28.4",",,E,27,","28.4",",E,16,","4758.3","E","77.5",",E","46.8",",,,E","15.78",",E","21.88",",,,E","9.67",",,,E"
"SWE00137780","1966-07","56.45","14.72","140.0","RYD, SW","9.4","E","8.7",",E","12",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","13",",E","0",",E","4.9",",E,17,","","","13.1",",,E,14,","28.0",",E,22,","82.5","E","82.5",",E","62.3",",,,E","15.95",",E","20.66",",,,E","11.25",",,,E"
"SWE00137780","1966-08","56.45","14.72","140.0","RYD, SW","10.8","E","1.4",",E","16",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","7",",E","0",",E","4.2",",E,30,","","","11.9",",,E,06,","25.0",",E,20,","205.9","E","123.4",",E","59.9",",,,E","14.40",",E","19.22",",,,E","9.57",",,,E"
"SWE00137780","1966-09","56.45","14.72","140.0","RYD, SW","10.8","E","0.0",",E","14",",E","6",",E","0",",E","","","0",",E","3",",E","0",",E","0",",E","0",",E","-4.7",",E,29,","","","8.9",",,E,01,","19.6",",E,05,","416.4","E","210.5",",E","44.1",",,,E","11.32",",E","15.26",",,,E","7.37",",,,E"
"SWE00137780","1966-10","56.45","14.72","140.0","RYD, SW","10.8","E","0.0",",E","15",",E","7",",E","0",",E","","","0",",E","3",",E","0",",E","0",",E","0",",E","-7.1",",E,31,","","","15.2",",,E,23,","19.6",",E,04,","741.1","E","324.7",",E","58.2",",,,E","7.86",",E","10.95",",,,E","4.77",",,,E"
"SWE00137780","1966-11","56.45","14.72","140.0","RYD, SW","10.8","E","0.0",",E","21",",E","10",",E","0",",E","","","0",",E","14",",E","1",",E","0",",E","0",",E","-6.1",",E,01,","","","14.1",",,E,30,","12.1",",E,06,","1215.0","E","473.9",",E","69.1",",,,E","2.54",",E","4.49",",,,E","0.58",",,,E"
"SWE00137780","1966-12","56.45","14.72","140.0","RYD, SW","10.8","E","0.0",",E","16",",E","13",",E","0",",E","","","0",",E","26",",E","8",",E","0",",E","0",",E","-11.1",",E,22,","","","9.4",",,E,30,+","6.5",",E,18,+","1814.3","E","599.3",",E","82.2",",,,E","-1.00",",E","0.95",",,,E","-2.95",",,,E"
"SWE00137780","1967-01","56.45","14.72","140.0","RYD, SW","0.0","","0.0",",E","21",",E","6",",E","0",",E","30",",","1",",E","28",",E","19",",E","0",",E","0",",E","-19.7",",E,28,","410",",,E,31,","14.2",",,E,22,","4.2",",E,14,","2494.6","","680.3",",E","66.5",",,,E","-3.61",",E","-0.96",",,,E","-6.26",",,,E"
"SWE00137780","1967-02","56.45","14.72","140.0","RYD, SW","0.0","","0.0",",E","13",",E","7",",E","0",",E","7",",","0",",E","24",",E","4",",E","0",",E","0",",E","-11.9",",E,15,","320",",,E,01,","10.0",",,E,23,","5.1",",E,28,+","3016.4","","521.8",",E","50.8",",,,E","-0.30",",E","2.12",",,,E","-2.73",",,,E"
"SWE00137780","1967-03","56.45","14.72","140.0","RYD, SW","0.0","","0.0",",E","18",",E","8",",E","0",",E","","","0",",E","11",",E","0",",E","0",",E","0",",E","-4.5",",E,25,","","","8.2",",,E,02,","11.2",",E,26,","3466.8","","450.4",",E","52.8",",,,E","3.80",",E","6.72",",,,E","0.88",",,,E"
"SWE00137780","1967-04","56.45","14.72","140.0","RYD, SW","0.0","","0.0",",E","14",",E","9",",E","0",",E","","","0",",E","15",",E","0",",E","0",",E","0",",E","-3.6",",E,25,","","","14.6",",,E,07,","16.2",",E,27,","3873.2","","406.4",",E","71.1",",,,E","4.79",",E","9.36",",,,E","0.21",",,,E"
"SWE00137780","1967-05","56.45","14.72","140.0","RYD, SW","0.0","","0.0",",E","14",",E","6",",E","0",",E","","","0",",E","3",",E","0",",E","2",",E","0",",E","-3.4",",E,03,","","","18.7",",,E,17,","23.1",",E,13,","4121.9","","248.7",",E","51.9",",,,E","10.31",",E","15.93",",,,E","4.69",",,,E"
