"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10pier010","2007-07","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","5","1,N","4","1,N","1","1,N","35.6","1,,N,19,","48.0","1,,,N"
"US10pier010","2007-08","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","13",",N","7",",N","1",",N","31.8",",,N,23,","78.8",",,,N"
"US10pier010","2007-09","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","8",",N","8",",N","1",",N","30.5",",,N,02,","87.2",",,,N"
"US10pier010","2007-10","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","10",",N","7",",N","3",",N","53.3",",,N,18,","204.1",",,,N"
"US10pier010","2007-11","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","0",",N","0",",N","0",",N","0.0",",T,N,19,","0.0",",T,,N"
"US10pier010","2007-12","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","4",",N","3",",N","0",",N","22.1",",,N,02,","37.1",",,,N"
"US10pier010","2008-01","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","0","1,N","0","1,N","0","1,N","0.0","1,,N,31,+","0.0","1,,,N"
"US10pier010","2008-02","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","0","1,N","0","1,N","0","1,N","0.0","1,T,N,27,","0.0","1,T,,N"
"US10pier010","2008-03","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","2",",N","2",",N","0",",N","8.9",",,N,17,","16.5",",,,N"
"US10pier010","2008-04","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","4","3,N","3","3,N","0","3,N","16.5","3,,N,25,","46.2","3,,,N"
"US10pier010","2008-05","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","10",",N","9",",N","3",",N","43.9",",,N,24,","185.2",",,,N"
"US10pier010","2008-06","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","8",",N","6",",N","0",",N","21.6",",,N,06,","86.8",",,,N"
"US10pier010","2008-07","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","3",",N","3",",N","0",",N","14.0",",,N,07,","31.3",",,,N"
"US10pier010","2008-08","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","2",",N","2",",N","1",",N","57.2",",,N,12,","60.2",",,,N"
"US10pier010","2008-09","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","10",",N","9",",N","1",",N","27.9",",,N,22,","111.0",",,,N"
"US10pier010","2008-10","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","6",",N","6",",N","3",",N","50.8",",,N,07,","142.9",",,,N"
"US10pier010","2008-11","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","0","2,N","0","2,N","0","2,N","0.0","2,T,N,22,","0.0","2,T,,N"
"US10pier010","2009-05","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","7",",N","5",",N","1",",N","36.8",",,N,26,","65.5",",,,N"
"US10pier010","2009-06","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","7","2,N","6","2,N","0","2,N","21.6","2,,N,12,","69.6","2,,,N"
"US10pier010","2009-07","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","3",",N","3",",N","0",",N","22.9",",,N,13,","32.3",",,,N"
"US10pier010","2009-08","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","7",",N","7",",N","2",",N","139.7",",,N,17,","222.3",",,,N"
"US10pier010","2009-09","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","3",",N","2",",N","0",",N","7.6",",,N,15,","13.2",",,,N"
"US10pier010","2009-10","42.298163","-97.796285","516.0","PLAINVIEW 3.6 S, NE US","11",",N","11",",N","1",",N","27.9",",,N,22,","123.4",",,,N"
