"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043649","1939-05","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","4",",6","4",",6","1",",6","","","","","","","","","","","62.2",",,6,21,","95.4",",,,6","",""
"USC00043649","1939-06","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","2.8",",,6,16,","5.3",",,,6","",""
"USC00043649","1939-07","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00043649","1939-08","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00043649","1939-09","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","10",",6","10",",6","0",",6","","","","","","","","","","","13.5",",,6,26,","79.6",",,,6","",""
"USC00043649","1939-10","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","5",",6","5",",6","1",",6","","","","","","","","","","","43.2",",,6,06,","106.5",",,,6","",""
"USC00043649","1939-11","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","1",",6","1",",6","1",",6","","","","","","","","","","","42.2",",,6,25,","42.2",",,,6","",""
"USC00043649","1939-12","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","4",",6","4",",6","1",",6","","","","","","","","","","","33.5",",,6,10,","69.6",",,,6","",""
"USC00043649","1940-01","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","9",",6","9",",6","6",",6","","","","","","","","","","","73.7",",,6,07,","387.7",",,,6","",""
"USC00043649","1940-02","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","3","1,6","3","1,6","3","1,6","","","","","","","","","","","44.2","1,,6,04,","108.2","1,,,6","",""
"USC00043649","1940-03","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","2",",6","2",",6","2",",6","","","","","","","","","","","248.4",",,6,28,","290.1",",,,6","",""
"USC00043649","1940-04","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","4",",6","4",",6","0",",6","","","","","","","","","","","13.0",",,6,14,","43.7",",,,6","",""
"USC00043649","1940-05","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","11.9",",,6,31,","23.3",",,,6","",""
"USC00043649","1940-06","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00043649","1940-07","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00043649","1940-08","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00043649","1940-09","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","10.7",",,6,17,","10.7",",,,6","",""
"USC00043649","1940-10","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","2",",6","2",",6","1",",6","","","","","","","","","","","32.8",",,6,24,","43.5",",,,6","",""
"USC00043649","1940-11","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","4",",6","4",",6","1",",6","","","","","","","","","","","37.1",",,6,01,","57.7",",,,6","",""
"USC00043649","1940-12","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","6",",6","6",",6","5",",6","","","","","","","","","","","114.3",",,6,23,","368.9",",,,6","",""
"USC00043649","1941-01","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","4",",6","4",",6","4",",6","","","","","","","","","","","61.0",",,6,13,","185.0",",,,6","",""
"USC00043649","1941-02","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","3",",6","3",",6","3",",6","","","","","","","","","","","121.4",",,6,08,","243.3",",,,6","",""
"USC00043649","1941-10","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","5",",6","4",",6","0",",6","","","","","","","","","","","21.3",",,6,27,","54.5",",,,6","",""
"USC00043649","1941-11","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","5",",6","5",",6","2",",6","","","","","","","","","","","43.9",",,6,01,","103.5",",,,6","",""
"USC00043649","1948-07","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043649","1948-08","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043649","1948-09","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,24,","0.8",",,,0","0",",,,0"
"USC00043649","1948-10","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,13,","29.3",",,,0","0",",,,0"
"USC00043649","1948-11","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","8",",0","5",",0","0",",0","","","","","","","","","","","21.3",",,0,01,","64.0",",,,0","",""
"USC00043649","1948-12","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","","","","","","","","","","","","","","","","","","","220.5",",a,,0","",""
"USC00043649","1949-01","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","7",",0","5",",0","0",",0","","","","","","","","","","","23.1",",,0,19,","76.4",",,,0","",""
"USC00043649","1949-02","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","14",",0","11",",0","2",",0","","","","","","","","","","","29.5",",,0,04,","164.5",",,,0","",""
"USC00043649","1949-03","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","18","3,0","14","3,0","0","3,0","","","","","","","","","","","24.9","3,,0,10,","254.1",",a,,0","",""
"USC00043649","1949-04","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","2",",0","2",",0","0",",0","","","","","","","","","","","9.9",",,0,28,","18.8",",,,0","",""
"USC00043649","1949-05","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","9",",0","6",",0","0",",0","","","","","","","","","","","16.0",",,0,19,","48.0",",,,0","",""
"USC00043649","1949-06","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","1",",0","0",",0","0",",0","","","","","","","","","","","1.0",",,0,18,","1.0",",,,0","",""
"USC00043649","1949-07","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","1",",0","0",",0","0",",0","","","","","","","","","","","1.8",",,0,30,","1.8",",,,0","",""
"USC00043649","1949-08","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","2",",0","1",",0","0",",0","","","","","","","","","","","6.9",",,0,27,","9.2",",,,0","",""
"USC00043649","1949-09","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","1",",0","1",",0","0",",0","","","","","","","","","","","10.9",",,0,27,","10.9",",,,0","",""
"USC00043649","1949-10","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","2",",0","0",",0","0",",0","","","","","","","","","","","2.3",",,0,07,","3.6",",,,0","",""
"USC00043649","1949-11","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","4",",0","4",",0","1",",0","","","","","","","","","","","67.8",",,0,09,","122.7",",,,0","",""
"USC00043649","1949-12","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","8",",0","5",",0","1",",0","","","","","","","","","","","25.7",",,0,18,","65.8",",,,0","",""
"USC00043649","1950-01","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","19","2,0","16","2,0","5","2,0","","","","","","","","","","","64.5","2,,0,16,","371.4",",a,,0","",""
"USC00043649","1950-02","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","5",",0","5",",0","1",",0","","","","","","","","","","","69.9",",,0,04,","132.2",",,,0","",""
"USC00043649","1950-03","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","12","2,0","7","2,0","1","2,0","","","","","","","","","","","34.0","2,,0,19,","173.7",",a,,0","",""
"USC00043649","1950-04","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","5","2,0","5","2,0","1","2,0","","","","","","","","","","","35.3","2,,0,06,","148.9",",a,,0","",""
"USC00043649","1950-05","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","3",",0","2",",0","1",",0","","","","","","","","","","","35.8",",,0,02,","40.7",",,,0","",""
"USC00043649","1950-06","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","2",",0","0",",0","0",",0","","","","","","","","","","","2.0",",,0,11,","2.5",",,,0","",""
"USC00043649","1950-07","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00043649","1950-08","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","0","2,0","0","2,0","0","2,0","","","","","","","","","","","0.0","2,,0,31,+","0.0","2,,,0","",""
"USC00043649","1950-09","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","2","2,0","1","2,0","0","2,0","","","","","","","","","","","7.6","2,,0,17,","13.4",",a,,0","",""
"USC00043649","1950-10","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","8",",0","7",",0","3",",0","","","","","","","","","","","51.1",",,0,26,","181.1",",,,0","",""
"USC00043649","1950-11","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","11",",0","9",",0","5",",0","","","","","","","","","","","157.7",",,0,18,","421.1",",,,0","",""
"USC00043649","1950-12","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","12",",0","8",",0","5",",0","","","","","","","","","","","122.2",",,0,03,","286.9",",,,0","",""
"USC00043649","1951-01","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","10","4,0","7","4,0","3","4,0","","","","","","","","","","","67.6","4,,0,18,","257.2",",a,,0","",""
"USC00043649","1951-02","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","16","2,0","10","2,0","1","2,0","","","","","","","","","","","26.7","2,,0,04,","146.1",",a,,0","",""
"USC00043649","1951-03","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","4","3,0","2","3,0","0","3,0","","","","","","","","","","","7.4","3,,0,01,","13.8","3,,,0","",""
"USC00043649","1951-04","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","3",",0","2",",0","1",",0","","","","","","","","","","","61.0",",,0,28,","84.7",",,,0","",""
"USC00043649","1951-05","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","6",",0","5",",0","2",",0","","","","","","","","","","","39.6",",,0,03,","87.1",",,,0","",""
"USC00043649","1951-06","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","1",",0","0",",0","0",",0","","","","","","","","","","","0.5",",,0,20,","0.5",",,,0","",""
"USC00043649","1951-07","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00043649","1951-08","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00043649","1951-09","38.63333","-120.51667","1177.1","GRIZZLY FLATS, CA US","1",",0","0",",0","0",",0","","","","","","","","","","","0.8",",,0,30,","0.8",",,,0","",""
