"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILDK0001","2007-06","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","12","5,N","6","5,N","1","5,N","0","5,N","0","5,,N,30,+","33.5","5,,N,19,","98.3","5,,,N","0","5,,,N"
"US1ILDK0001","2007-07","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","9","4,N","8","4,N","2","4,N","0","4,N","0","4,,N,31,+","77.0","4,,N,10,","188.9","4,,,N","0","4,,,N"
"US1ILDK0001","2007-08","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","15","3,N","9","3,N","4","3,N","0","3,N","0","3,,N,31,+","90.2","3,,N,24,","281.1","3,,,N","0","3,,,N"
"US1ILDK0001","2007-09","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","3","3,N","2","3,N","0","3,N","0","3,N","0","3,,N,30,+","5.1","3,,N,08,","10.4","3,,,N","0","3,,,N"
"US1ILDK0001","2007-10","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","","","","","","","","","","","","","64.9","2,a,,N","",""
"US1ILDK0001","2007-11","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","","","","","","","","","","","","","23.1","1,a,,N","",""
"US1ILDK0001","2007-12","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","14","1,N","8","1,N","1","1,N","4","4,N","127","4,,N,05,","28.4","1,,N,02,","106.7","1,,,N","287","4,,,N"
"US1ILDK0001","2008-01","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","10","5,N","5","5,N","0","5,N","3","5,N","119","5,,N,01,","11.7","5,,N,  ,","40.6","1,a,,N","254","5,,,N"
"US1ILDK0001","2008-02","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","11","3,N","8","3,N","1","3,N","3","3,N","206","3,,N,07,","26.4","3,,N,17,","91.4","3,,,N","559","3,,,N"
"US1ILDK0001","2008-03","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","9","2,N","5","2,N","0","2,N","0","2,N","15","2,,N,28,","6.4","2,,N,03,","33.6",",a,,N","15","2,,,N"
"US1ILDK0001","2008-04","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","14",",N","8",",N","1",",N","0",",N","0",",,N,30,+","26.7",",,N,09,","98.4",",,,N","0",",,,N"
"US1ILDK0001","2008-05","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","8","5,N","4","5,N","1","5,N","0","5,N","0","5,,N,31,+","37.1","5,,N,26,","93.3","1,a,,N","0","5,,,N"
"US1ILDK0001","2008-07","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","8","3,N","7","3,N","2","3,N","0","3,N","0","3,,N,31,+","34.3","3,,N,11,","136.7","3,,,N","0","3,,,N"
"US1ILDK0001","2008-08","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","6","2,N","4","2,N","0","2,N","0","2,N","0","2,,N,31,+","20.8","2,,N,05,","46.2","2,,,N","0","2,,,N"
"US1ILDK0001","2008-09","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","9","3,N","7","3,N","4","3,N","0","3,N","0","3,,N,30,+","89.9","3,,N,13,","226.9","3,,,N","0","3,,,N"
"US1ILDK0001","2008-10","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","","","","","","","","","","","","","56.0","4,a,,N","",""
"US1ILDK0001","2008-11","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","","","","","","","","","","","","","26.4","5,a,,N","",""
"US1ILDK0001","2009-04","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","14","4,N","10","4,N","0","4,N","","","","","24.1","4,,N,19,","101.0","2,a,,N","",""
"US1ILDK0001","2009-06","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","11","4,N","5","4,N","3","4,N","","","","","49.3","4,,N,08,","138.1","2,a,,N","",""
"US1ILDK0001","2009-07","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","11","5,N","7","5,N","0","5,N","","","","","14.7","5,,N,09,","69.1","3,a,,N","",""
"US1ILDK0001","2009-08","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","","","","","","","","","","","","","164.8","2,a,,N","",""
"US1ILDK0001","2009-09","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","","","","","","","","","","","","","34.0","3,a,,N","",""
"US1ILDK0001","2009-10","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","","","","","","","","","","","","","147.6",",a,,N","",""
"US1ILDK0001","2009-11","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","","","","","","","","","","","","","31.1","5,a,,N","",""
"US1ILDK0001","2010-04","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","10","5,N","6","5,N","1","5,N","","","","","27.7","5,,N,05,","80.1","2,a,,N","",""
"US1ILDK0001","2010-05","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","","","","","","","","","","","","","135.4","3,a,,N","",""
"US1ILDK0001","2010-06","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","16","4,N","11","4,N","2","4,N","","","","","31.0","4,,N,19,","162.3","1,a,,N","",""
"US1ILDK0001","2010-07","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","9","2,N","6","2,N","1","2,N","","","","","135.9","2,,N,24,","187.0","2,,,N","",""
"US1ILDK0001","2010-08","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","9","3,N","5","3,N","0","3,N","","","","","22.9","3,,N,03,","70.5","3,,,N","",""
"US1ILDK0001","2010-09","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","","","","","","","","","","","","","55.1","3,a,,N","",""
"US1ILDK0001","2010-10","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","","","","","","","","","","","","","36.9","1,a,,N","",""
"US1ILDK0001","2010-11","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","9","5,N","3","5,N","0","5,N","","","","","12.7","5,,N,30,","28.6","5,,,N","",""
"US1ILDK0001","2012-08","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","","","","","","","","","","","","","44.1",",a,,N","",""
"US1ILDK0001","2012-10","41.929177","-88.77914","268.8","DE KALB 1.4 W, IL US","","","","","","","","","","","","","75.4","5,a,,N","",""
