"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00086480","1948-07","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","18",",0","18",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,04,","","","","","","","266.2",",,,0","0",",,,0","","","","","",""
"USC00086480","1948-08","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","13",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,26,","","","","","","","134.6",",,,0","0",",,,0","","","","","",""
"USC00086480","1948-09","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","14",",0","14",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","121.9",",,0,22,","","","","","","","477.5",",,,0","0",",,,0","","","","","",""
"USC00086480","1948-10","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,03,","","","","","","","158.9",",,,0","0",",,,0","","","","","",""
"USC00086480","1948-11","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,28,","","","","","","","59.7",",,,0","0",",,,0","","","","","",""
"USC00086480","1949-01","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00086480","1949-02","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","3.8",",,0,28,","","","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00086480","1949-03","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,16,","","","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00086480","1949-04","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,14,","","","","","","","53.8",",,,0","0",",,,0","","","","","",""
"USC00086480","1949-05","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,12,","","","","","","","71.9",",,,0","0",",,,0","","","","","",""
"USC00086480","1949-06","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","16",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,09,","","","","","","","225.5",",,,0","0",",,,0","","","","","",""
"USC00086480","1949-07","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","14",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,19,","","","","","","","217.9",",,,0","0",",,,0","","","","","",""
"USC00086480","1949-08","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","17",",0","16",",0","2",",0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","127.0",",,0,27,","","","","","","","382.8",",,,0","0",",,,0","","","","","",""
"USC00086480","1949-09","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","9",",0","9",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","114.3",",,0,13,","","","","","","","387.3",",,,0","0",",,,0","","","","","",""
"USC00086480","1949-10","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,09,","","","","","","","14.9",",,,0","0",",,,0","","","","","",""
"USC00086480","1949-11","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,15,","","","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00086480","1949-12","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,17,","","","","","","","84.9",",,,0","0",",,,0","","","","","",""
"USC00086480","1950-01","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00086480","1950-02","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","31.8",",,0,05,","","","","","","","31.8",",,,0","0",",,,0","","","","","",""
"USC00086480","1950-03","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,16,","","","","","","","105.4",",,,0","0",",,,0","","","","","",""
"USC00086480","1950-04","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,26,","","","","","","","38.2",",,,0","0",",,,0","","","","","",""
"USC00086480","1950-05","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,24,+","","","","","","","55.9",",,,0","0",",,,0","","","","","",""
"USC00086480","1950-06","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,19,","","","","","","","50.8",",,,0","0",",,,0","","","","","",""
"USC00086480","1950-07","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,08,","","","","","","","48.5",",,,0","0",",,,0","","","","","",""
"USC00086480","1950-08","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,22,","","","","","","","140.9",",,,0","0",",,,0","","","","","",""
"USC00086480","1950-09","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,04,","","","","","","","27.9",",,,0","0",",,,0","","","","","",""
"USC00086480","1950-10","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","5","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","76.2","2,,0,18,","","","","","","","109.3",",a,,0","0",",,,0","","","","","",""
"USC00086480","1950-11","27.23333","-80.96667","6.1","OKEECHOBEE 9 W, FL US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,16,","","","","","","","5.1",",,,0","0",",,,0","","","","","",""
