"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00164700","1918-05","30.2002","-92.6641","7.6","JENNINGS, LA US","","","","","4",",6","4",",6","0",",6","","","","","","","","","0","2,6","29","2,6","11","2,6","","","","","","","","","","","21.3",",,6,29,","35.6","2,6,23,","","","","","","","","","","","","","","","","","","","","","","","54.0",",,,6","","","","","31.14","2,,,6","","","",""
"USC00164700","1918-06","30.2002","-92.6641","7.6","JENNINGS, LA US","","","296.2",",6","10",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","","","19.4",",6,13,","","","","","33.0",",,6,13,","38.3",",6,18,+","","","","","","","0.0",",6","","","","","","","","","","","","","","","117.9",",,,6","","","28.21",",6","34.43",",,,6","21.99",",,,6","",""
"USC00164700","1918-07","30.2002","-92.6641","7.6","JENNINGS, LA US","","","308.7",",6","8",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","17.2",",6,03,","","","","","23.6",",,6,19,","38.3",",6,24,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","87.3",",,,6","","","28.29",",6","35.33",",,,6","21.25",",,,6","",""
"USC00164700","1918-08","30.2002","-92.6641","7.6","JENNINGS, LA US","","","286.8","1,6","10",",6","8",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","23",",6","","","","","20.6","1,6,29,+","","","","","50.8",",,6,07,","38.9",",6,17,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","133.9",",,,6","","","27.94","1,6","33.97",",,,6","21.90","1,,,6","",""
"USC00164700","1918-09","30.2002","-92.6641","7.6","JENNINGS, LA US","","","164.0","1,6","6",",6","6",",6","2",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","15","1,6","","","","","10.0",",6,28,","","","","","73.7",",,6,19,","37.8","1,6,14,","","","3.6","6","","","3.6","1,6","","","","","","","","","","","","","","","132.4",",,,6","","","23.77","1,6","30.89","1,,,6","16.65",",,,6","",""
"USC00164700","1918-10","30.2002","-92.6641","7.6","JENNINGS, LA US","","","130.0",",6","12",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","5.6",",6,31,","","","","","50.8",",,6,29,","34.4",",6,02,","","","17.2","6","","","13.6",",6","","","","","","","","","","","","","","","140.8",",,,6","","","22.09",",6","28.13",",,,6","16.05",",,,6","",""
"USC00164700","1918-11","30.2002","-92.6641","7.6","JENNINGS, LA US","","","19.7","1,6","9",",6","7",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","18",",6","0",",6","","","","","0.6","1,6,24,","","","","","58.4",",,6,16,","28.9",",6,08,","","","151.6","6","","","134.4",",6","","","","","","","","","","","","","","","149.0",",,,6","","","14.40","1,6","20.63",",,,6","8.16","1,,,6","",""
"USC00164700","1918-12","30.2002","-92.6641","7.6","JENNINGS, LA US","","","17.8",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","6",",6","0",",6","14",",6","0",",6","","","","","-3.9",",6,26,","","","0",",,6,31,+","35.6",",,6,23,","30.6",",6,11,","","","324.5","6","","","172.9",",6","","","","","","","","","","","","","","","109.8",",,,6","0",",,,6","13.33",",6","19.28",",,,6","7.37",",,,6","",""
"USC00164700","1919-01","30.2002","-92.6641","7.6","JENNINGS, LA US","0.0","6","0.0","1,6","7",",6","7",",6","3",",6","","","0",",6","0",",6","9",",6","0","1,6","6","1,6","0","1,6","","","","","-6.1",",6,04,","","","3",",,6,02,","52.1",",,6,22,","22.8","1,6,21,+","","","570.7","6","","","246.2","1,6","","","","","","","","","","","","","","","163.0",",,,6","3",",,,6","10.09","1,6","15.77","1,,,6","4.41",",,,6","",""
"USC00164700","1919-02","30.2002","-92.6641","7.6","JENNINGS, LA US","0.0","6","0.0",",6","12",",6","10",",6","2",",6","","","","","0",",6","1",",6","0",",6","6",",6","0",",6","","","","","0.0",",6,26,","","","","","57.7",",,6,25,","23.9",",6,11,","","","726.4","6","","","155.7",",6","","","","","","","","","","","","","","","179.1",",,,6","","","12.77",",6","18.43",",,,6","7.12",",,,6","",""
"USC00164700","1919-03","30.2002","-92.6641","7.6","JENNINGS, LA US","26.6","6","26.6",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","2.2",",6,01,","","","","","20.3",",,6,17,","29.4",",6,23,+","","","780.3","6","","","53.9",",6","","","","","","","","","","","","","","","48.8",",,,6","","","17.45",",6","24.48",",,,6","10.43",",,,6","",""
"USC00164700","1919-04","30.2002","-92.6641","7.6","JENNINGS, LA US","90.0","6","63.4",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","5.0",",6,18,","","","","","22.9",",,6,03,","32.8",",6,25,+","","","799.4","6","","","19.1",",6","","","","","","","","","","","","","","","61.3",",,,6","","","19.81",",6","26.77",",,,6","12.84",",,,6","",""
"USC00164700","1919-05","30.2002","-92.6641","7.6","JENNINGS, LA US","230.8","6","140.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","11.1",",6,21,","","","","","","","32.8",",6,18,","","","799.4","6","","","0.0",",6","","","","","","","","","","","","","","","","","","","22.87",",6","28.70",",,,6","17.05",",,,6","",""
"USC00164700","1919-06","30.2002","-92.6641","7.6","JENNINGS, LA US","444.6","6","213.8","2,6","","","","","","","","","","","0","1,6","0","1,6","0","2,6","28","2,6","9","2,6","","","","","12.2","1,6,04,","","","","","","","35.0","2,6,30,+","","","799.4","6","","","0.0","2,6","","","","","","","","","","","","","","","","","","","25.82","2,6","30.84","2,,,6","20.79","1,,,6","",""
"USC00164700","1919-07","30.2002","-92.6641","7.6","JENNINGS, LA US","717.2","6","272.6","3,6","11",",6","9",",6","1",",6","","","","","0","1,6","0","1,6","0","2,6","29","2,6","22","2,6","","","","","20.6","1,6,26,+","","","","","33.0",",,6,26,","37.8","2,6,14,","","","0.0","6","","","0.0","2,6","","","","","","","","","","","","","","","125.5",",,,6","","","28.08","3,6","33.89","2,,,6","22.26","1,,,6","",""
"USC00164700","1919-08","30.2002","-92.6641","7.6","JENNINGS, LA US","1015.4","6","298.2","2,6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","24","2,6","","","","","20.6",",6,21,+","","","","","42.7",",,6,11,","38.3","2,6,07,","","","0.0","6","","","0.0","2,6","","","","","","","","","","","","","","","116.6",",,,6","","","28.60","2,6","34.34","2,,,6","22.87",",,,6","",""
"USC00164700","1919-09","30.2002","-92.6641","7.6","JENNINGS, LA US","1249.9","6","234.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","13.9",",6,25,","","","","","","","35.6",",6,18,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","","","","","26.15",",6","32.67",",,,6","19.63",",,,6","",""
"USC00164700","1919-10","30.2002","-92.6641","7.6","JENNINGS, LA US","1457.2","6","207.3",",6","15",",6","12",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","13.3",",6,01,","","","","","39.6",",,6,16,","35.0",",6,25,","","","0.8","6","","","0.8",",6","","","","","","","","","","","","","","","233.0",",,,6","","","24.99",",6","30.32",",,,6","19.66",",,,6","",""
"USC00164700","1919-11","30.2002","-92.6641","7.6","JENNINGS, LA US","1497.0","6","39.8","3,6","8",",6","7",",6","2",",6","","","","","0","3,6","0","3,6","0","1,6","22","1,6","1","1,6","","","","","0.6","3,6,15,+","","","","","43.7",",,6,10,","32.8","1,6,06,","","","64.8","6","","","64.0","1,6","","","","","","","","","","","","","","","145.7",",,,6","","","17.57","3,6","24.53","1,,,6","10.60","3,,,6","",""
"USC00164700","1919-12","30.2002","-92.6641","7.6","JENNINGS, LA US","1508.8","6","11.8","1,6","4",",6","3",",6","0",",6","","","","","0","1,6","5","1,6","0",",6","13",",6","0",",6","","","","","-3.3","1,6,14,","","","","","11.4",",,6,08,","27.2",",6,09,","","","252.1","6","","","187.3",",6","","","","","","","","","","","","","","","23.9",",,,6","","","12.55","1,6","19.21",",,,6","5.89","1,,,6","",""
"USC00164700","1920-01","30.2002","-92.6641","7.6","JENNINGS, LA US","15.4","6","15.4","1,6","10",",6","9",",6","1",",6","","","","","0",",6","3",",6","0","1,6","13","1,6","0","1,6","","","","","-1.1",",6,05,+","","","","","73.7",",,6,24,","27.8","1,6,22,","","","447.6","6","","","195.5","1,6","","","","","","","","","","","","","","","164.7",",,,6","","","12.31","1,6","17.64","1,,,6","6.97",",,,6","",""
"USC00164700","1920-02","30.2002","-92.6641","7.6","JENNINGS, LA US","20.2","6","4.8",",6","5",",6","4",",6","1",",6","","","","","0",",6","1",",6","0",",6","12",",6","0",",6","","","","","-0.6",",6,26,","","","","","50.5",",,6,12,","25.6",",6,22,","","","595.6","6","","","148.0",",6","","","","","","","","","","","","","","","91.3",",,,6","","","13.39",",6","19.41",",,,6","7.38",",,,6","",""
"USC00164700","1920-03","30.2002","-92.6641","7.6","JENNINGS, LA US","45.3","6","25.1","2,6","4",",6","4",",6","0",",6","","","","","0","2,6","4","2,6","0",",6","22",",6","0",",6","","","","","-3.3","2,6,01,","","","","","14.5",",,6,10,","30.6",",6,26,","","","709.5","6","","","113.9",",6","","","","","","","","","","","","","","","33.8",",,,6","","","15.20","2,6","21.67",",,,6","8.74","2,,,6","",""
"USC00164700","1920-04","30.2002","-92.6641","7.6","JENNINGS, LA US","","","","","6",",6","2",",6","2",",6","","","","","","","","","0","5,6","23","5,6","1","5,6","","","","","","","","","","","80.5",",,6,24,","33.9","5,6,16,","","","","","","","","","","","","","","","","","","","","","","","140.8",",,,6","","","","","26.49","5,,,6","","","",""
"USC00164700","1920-05","30.2002","-92.6641","7.6","JENNINGS, LA US","","","223.9",",6","7",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","15.6",",6,09,","","","","","28.7",",,6,15,","36.1",",6,25,","","","","","","","0.0",",6","","","","","","","","","","","","","","","96.3",",,,6","","","25.55",",6","31.65",",,,6","19.46",",,,6","",""
"USC00164700","1920-06","30.2002","-92.6641","7.6","JENNINGS, LA US","","","194.1","5,6","9",",6","7",",6","2",",6","","","","","0","5,6","0","5,6","0",",6","30",",6","17",",6","","","","","15.6","5,6,20,","","","","","60.5",",,6,03,","36.1",",6,14,","","","","","","","0.0",",6","","","","","","","","","","","","","","","119.4",",,,6","","","26.06","5,6","31.93",",,,6","20.19","5,,,6","",""
"USC00164700","1920-07","30.2002","-92.6641","7.6","JENNINGS, LA US","","","271.1","2,6","15",",6","12",",6","3",",6","","","","","0","2,6","0","2,6","0","1,6","30","1,6","21","1,6","","","","","19.4","2,6,27,","","","","","66.0",",,6,28,","36.7","1,6,26,","","","0.0","6","","","0.0","1,6","","","","","","","","","","","","","","","212.9",",,,6","","","27.65","2,6","32.96","1,,,6","22.34","2,,,6","",""
"USC00164700","1920-08","30.2002","-92.6641","7.6","JENNINGS, LA US","","","234.7","4,6","16",",6","14",",6","3",",6","","","","","0","3,6","0","3,6","0","4,6","27","4,6","18","4,6","","","","","18.3","3,6,04,","","","","","94.5",",,6,11,","37.2","4,6,31,","","","0.0","6","","","0.0","4,6","","","","","","","","","","","","","","","255.3",",,,6","","","27.04","4,6","33.00","4,,,6","21.08","3,,,6","",""
"USC00164700","1920-09","30.2002","-92.6641","7.6","JENNINGS, LA US","","","265.1",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","","","6.1",",6,30,","","","","","19.6",",,6,22,","36.7",",6,19,+","","","4.4","6","","","4.4",",6","","","","","","","","","","","","","","","58.7",",,,6","","","27.02",",6","33.69",",,,6","20.36",",,,6","",""
"USC00164700","1920-10","30.2002","-92.6641","7.6","JENNINGS, LA US","","","80.2",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","2.8",",6,28,","","","","","50.8",",,6,25,","31.7",",6,10,","","","29.9","6","","","25.5",",6","","","","","","","","","","","","","","","126.4",",,,6","","","20.10",",6","27.12",",,,6","13.08",",,,6","",""
"USC00164700","1920-11","30.2002","-92.6641","7.6","JENNINGS, LA US","","","16.4","2,6","7",",6","7",",6","3",",6","","","","","0","2,6","5","2,6","0",",6","17",",6","0",",6","","","","","-3.9","2,6,17,","","","","","42.7",",,6,01,","30.6",",6,10,+","","","185.6","6","","","155.7",",6","","","","","","","","","","","","","","","136.4",",,,6","","","13.26","2,6","20.81",",,,6","5.71","2,,,6","",""
"USC00164700","1920-12","30.2002","-92.6641","7.6","JENNINGS, LA US","","","0.0","1,6","9",",6","9",",6","4",",6","","","","","0","1,6","6","1,6","0",",6","7",",6","0",",6","","","","","-3.9","1,6,28,","","","","","86.4",",,6,06,","23.9",",6,31,","","","398.2","6","","","212.6",",6","","","","","","","","","","","","","","","264.8",",,,6","","","11.30","1,6","17.30",",,,6","5.30","1,,,6","",""
"USC00164700","1921-01","30.2002","-92.6641","7.6","JENNINGS, LA US","7.0","6","7.0",",6","6",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","17",",6","0",",6","","","","","-1.7",",6,27,","","","","","17.8",",,6,01,","26.1",",6,05,","","","527.3","6","","","129.1",",6","","","","","","","","","","","","","","","64.9",",,,6","","","14.39",",6","20.80",",,,6","7.98",",,,6","",""
"USC00164700","1921-02","30.2002","-92.6641","7.6","JENNINGS, LA US","17.8","6","10.8",",6","6",",6","6",",6","1",",6","","","","","0",",6","1",",6","0",",6","15",",6","0",",6","","","","","0.0",",6,20,","","","","","33.8",",,6,23,","27.2",",6,16,+","","","651.3","6","","","124.0",",6","","","","","","","","","","","","","","","61.0",",,,6","","","14.29",",6","21.13",",,,6","7.46",",,,6","",""
"USC00164700","1921-03","30.2002","-92.6641","7.6","JENNINGS, LA US","108.0","6","90.2",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","3.3",",6,29,","","","","","49.5",",,6,31,","30.6",",6,21,","","","671.6","6","","","20.3",",6","","","","","","","","","","","","","","","81.8",",,,6","","","20.59",",6","26.71",",,,6","14.47",",,,6","",""
"USC00164700","1921-04","30.2002","-92.6641","7.6","JENNINGS, LA US","162.5","6","54.5","3,6","6",",6","6",",6","3",",6","","","","","0","1,6","0","1,6","0","2,6","26","2,6","0","2,6","","","","","2.2","1,6,18,+","","","","","55.6",",,6,08,","30.0","2,6,14,","","","704.7","6","","","33.1","2,6","","","","","","","","","","","","","","","136.0",",,,6","","","18.87","3,6","25.50","2,,,6","12.24","1,,,6","",""
"USC00164700","1921-05","30.2002","-92.6641","7.6","JENNINGS, LA US","310.9","6","148.4",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","6.1",",6,04,","","","","","31.5",",,6,10,","35.0",",6,31,","","","712.7","6","","","8.0",",6","","","","","","","","","","","","","","","85.0",",,,6","","","22.86",",6","30.21",",,,6","15.51",",,,6","",""
"USC00164700","1921-06","30.2002","-92.6641","7.6","JENNINGS, LA US","553.5","6","242.6",",6","15",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","","","18.3",",6,06,+","","","","","34.3",",,6,06,","35.0",",6,18,+","","","712.7","6","","","0.0",",6","","","","","","","","","","","","","","","142.7",",,,6","","","26.42",",6","32.00",",,,6","20.84",",,,6","",""
"USC00164700","1921-07","30.2002","-92.6641","7.6","JENNINGS, LA US","827.6","6","274.1","1,6","13",",6","10",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","24",",6","","","","","19.4","1,6,23,","","","","","42.7",",,6,10,","37.2",",6,06,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","191.9",",,,6","","","27.44","1,6","33.27",",,,6","21.61","1,,,6","",""
"USC00164700","1921-08","30.2002","-92.6641","7.6","JENNINGS, LA US","1128.6","6","301.0",",6","8",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","18.3",",6,29,","","","","","17.0",",,6,16,","38.9",",6,22,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","74.6",",,,6","","","28.04",",6","34.43",",,,6","21.65",",,,6","",""
"USC00164700","1921-09","30.2002","-92.6641","7.6","JENNINGS, LA US","1399.1","6","270.5",",6","11",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","18.9",",6,30,+","","","","","32.3",",,6,27,","37.8",",6,11,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","89.2",",,,6","","","27.35",",6","33.76",",,,6","20.94",",,,6","",""
"USC00164700","1921-10","30.2002","-92.6641","7.6","JENNINGS, LA US","1475.0","6","75.9",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","4.4",",6,21,+","","","","","45.7",",,6,28,","32.8",",6,26,+","","","23.9","6","","","23.9",",6","","","","","","","","","","","","","","","74.3",",,,6","","","20.01",",6","28.26",",,,6","11.75",",,,6","",""
"USC00164700","1921-11","30.2002","-92.6641","7.6","JENNINGS, LA US","1519.9","6","44.9","1,6","2",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","1",",6","","","","","1.7","1,6,29,+","","","","","18.3",",,6,13,","32.2",",6,23,","","","77.2","6","","","53.3",",6","","","","","","","","","","","","","","","28.5",",,,6","","","18.08","1,6","26.16",",,,6","10.00","1,,,6","",""
"USC00164700","1921-12","30.2002","-92.6641","7.6","JENNINGS, LA US","1534.1","6","14.2","2,6","5",",6","4",",6","2",",6","","","0",",6","0","1,6","2","1,6","0","1,6","21","1,6","0","1,6","","","","","-2.8","1,6,05,","","","0",",,6,31,+","46.0",",,6,08,","30.0","1,6,02,","","","177.0","6","","","99.8","1,6","","","","","","","","","","","","","","","110.8",",,,6","0",",,,6","15.14","2,6","22.57","1,,,6","7.71","1,,,6","",""
"USC00164700","1922-01","30.2002","-92.6641","7.6","JENNINGS, LA US","2.5","6","2.5","1,6","12",",6","10",",6","2",",6","","","0",",6","0",",6","4",",6","0","1,6","6","1,6","0","1,6","","","","","-2.8",",6,12,","","","0",",,6,31,+","46.0",",,6,29,","26.7","1,6,04,","","","433.4","6","","","256.4","1,6","","","","","","","","","","","","","","","149.3",",,,6","0",",,,6","9.94","1,6","14.79","1,,,6","5.10",",,,6","",""
"USC00164700","1922-02","30.2002","-92.6641","7.6","JENNINGS, LA US","15.6","6","13.1","2,6","7",",6","7",",6","2",",6","","","","","0",",6","2",",6","0","2,6","14","2,6","0","2,6","","","","","-1.7",",6,16,","","","","","50.8",",,6,05,","26.1","2,6,20,+","","","533.4","6","","","100.0","2,6","","","","","","","","","","","","","","","139.8",",,,6","","","15.22","2,6","20.49","2,,,6","9.94",",,,6","",""
"USC00164700","1922-03","30.2002","-92.6641","7.6","JENNINGS, LA US","41.0","6","25.4","2,6","8",",6","7",",6","5",",6","","","0",",6","0","2,6","2","2,6","0","1,6","23","1,6","0","1,6","","","","","-2.2","2,6,04,","","","0",",,6,31,+","47.0",",,6,26,","30.6","1,6,30,","","","629.9","6","","","96.5","1,6","","","","","","","","","","","","","","","206.8",",,,6","0",",,,6","15.97","2,6","22.15","1,,,6","9.79","2,,,6","",""
"USC00164700","1922-04","30.2002","-92.6641","7.6","JENNINGS, LA US","156.5","6","115.5",",6","8",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","7.8",",6,20,","","","0",",,6,30,+","35.6",",,6,05,","29.4",",6,28,+","","","636.6","6","","","6.7",",6","","","","","","","","","","","","","","","63.0",",,,6","0",",,,6","21.96",",6","26.98",",,,6","16.94",",,,6","",""
"USC00164700","1922-05","30.2002","-92.6641","7.6","JENNINGS, LA US","345.1","6","188.6",",6","9",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","13.9",",6,18,","","","0",",,6,31,+","83.3",",,6,03,","32.8",",6,12,","","","636.6","6","","","0.0",",6","","","","","","","","","","","","","","","131.6",",,,6","0",",,,6","24.42",",6","29.70",",,,6","19.14",",,,6","",""
"USC00164700","1922-06","30.2002","-92.6641","7.6","JENNINGS, LA US","612.0","6","266.9",",6","6",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","17.8",",6,02,+","","","","","49.8",",,6,09,","35.6",",6,23,+","","","636.6","6","","","0.0",",6","","","","","","","","","","","","","","","128.7",",,,6","","","27.23",",6","32.48",",,,6","21.98",",,,6","",""
"USC00164700","1922-07","30.2002","-92.6641","7.6","JENNINGS, LA US","893.7","6","281.7",",6","10",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","18.9",",6,19,+","","","","","40.6",",,6,15,","35.6",",6,31,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","156.2",",,,6","","","27.42",",6","32.30",",,,6","22.54",",,,6","",""
"USC00164700","1922-08","30.2002","-92.6641","7.6","JENNINGS, LA US","1191.4","6","297.7",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","18.9",",6,11,","","","","","172.7",",,6,07,","36.7",",6,20,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","228.8",",,,6","","","27.94",",6","33.28",",,,6","22.59",",,,6","",""
"USC00164700","1922-09","30.2002","-92.6641","7.6","JENNINGS, LA US","1420.6","6","229.2",",6","11",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","15.6",",6,22,","","","","","26.7",",,6,06,","35.0",",6,04,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","93.1",",,,6","","","25.97",",6","31.65",",,,6","20.30",",,,6","",""
"USC00164700","1922-10","30.2002","-92.6641","7.6","JENNINGS, LA US","1497.6","6","77.0",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","6.7",",6,19,","","","","","17.8",",,6,05,","33.3",",6,07,","","","16.9","6","","","16.9",",6","","","","","","","","","","","","","","","53.7",",,,6","","","20.27",",6","27.58",",,,6","12.95",",,,6","",""
"USC00164700","1922-11","30.2002","-92.6641","7.6","JENNINGS, LA US","1534.0","6","36.4","4,6","6",",6","5",",6","1",",6","","","","","0","4,6","0","4,6","0",",6","21",",6","0",",6","","","","","1.1","4,6,26,","","","","","98.0",",,6,13,","30.0",",6,05,","","","81.0","6","","","64.1",",6","","","","","","","","","","","","","","","150.3",",,,6","","","17.45","4,6","23.32",",,,6","11.58","4,,,6","",""
"USC00164700","1922-12","30.2002","-92.6641","7.6","JENNINGS, LA US","1569.8","6","35.8","4,6","10",",6","9",",6","4",",6","","","","","0","2,6","2","2,6","0","2,6","16","2,6","0","2,6","","","","","0.0","2,6,19,+","","","","","48.0",",,6,09,","28.3","2,6,01,","","","174.3","6","","","93.3","2,6","","","","","","","","","","","","","","","221.4",",,,6","","","16.47","4,6","21.73","2,,,6","11.20","2,,,6","",""
"USC00164700","1923-01","30.2002","-92.6641","7.6","JENNINGS, LA US","18.1","6","18.1","4,6","7",",6","5",",6","2",",6","","","","","0","3,6","0","3,6","0","2,6","17","2,6","0","2,6","","","","","1.1","3,6,23,+","","","","","57.4",",,6,02,","26.7","2,6,30,","","","272.1","6","","","97.8","2,6","","","","","","","","","","","","","","","130.5",",,,6","","","15.55","4,6","21.40","2,,,6","9.70","3,,,6","",""
"USC00164700","1923-02","30.2002","-92.6641","7.6","JENNINGS, LA US","35.3","6","17.2",",6","7",",6","6",",6","2",",6","","","","","0",",6","5",",6","0",",6","14",",6","0",",6","","","","","-2.2",",6,05,","","","","","48.3",",,6,09,","26.7",",6,13,","","","426.0","6","","","153.9",",6","","","","","","","","","","","","","","","128.5",",,,6","","","13.45",",6","18.51",",,,6","8.39",",,,6","",""
"USC00164700","1923-03","30.2002","-92.6641","7.6","JENNINGS, LA US","62.0","6","26.7",",6","9",",6","8",",6","4",",6","","","","","0",",6","3",",6","0",",6","19",",6","0",",6","","","","","-4.4",",6,20,","","","","","40.1",",,6,16,","28.9",",6,12,","","","540.2","6","","","114.2",",6","","","","","","","","","","","","","","","160.7",",,,6","","","15.51",",6","21.11",",,,6","9.91",",,,6","",""
"USC00164700","1923-04","30.2002","-92.6641","7.6","JENNINGS, LA US","142.1","6","80.1","2,6","10",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0","2,6","27","2,6","0","2,6","","","","","5.0","1,6,01,","","","","","81.0",",,6,13,","30.6","2,6,26,","","","551.0","6","","","10.8","2,6","","","","","","","","","","","","","","","151.9",",,,6","","","20.77","2,6","25.72","2,,,6","15.82","1,,,6","",""
"USC00164700","1923-05","30.2002","-92.6641","7.6","JENNINGS, LA US","284.1","6","142.0",",6","9",",6","9",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","10.0",",6,10,","","","","","45.7",",,6,19,","32.2",",6,31,+","","","552.4","6","","","1.4",",6","","","","","","","","","","","","","","","219.1",",,,6","","","22.87",",6","28.42",",,,6","17.32",",,,6","",""
"USC00164700","1923-06","30.2002","-92.6641","7.6","JENNINGS, LA US","524.3","6","240.2","2,6","12",",6","8",",6","4",",6","","","","","0","2,6","0","2,6","0",",6","30",",6","15",",6","","","","","17.8","2,6,30,","","","","","78.7",",,6,12,","34.4",",6,18,","","","552.4","6","","","0.0",",6","","","","","","","","","","","","","","","217.4",",,,6","","","26.90","2,6","31.85",",,,6","21.94","2,,,6","",""
"USC00164700","1923-07","30.2002","-92.6641","7.6","JENNINGS, LA US","793.1","6","268.8","1,6","8",",6","8",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","19","1,6","","","","","20.0",",6,02,+","","","","","21.6",",,6,07,","35.6","1,6,25,+","","","0.0","6","","","0.0","1,6","","","","","","","","","","","","","","","91.4",",,,6","","","27.31","1,6","32.03","1,,,6","22.60",",,,6","",""
"USC00164700","1923-08","30.2002","-92.6641","7.6","JENNINGS, LA US","1073.0","6","279.9","1,6","10",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","23",",6","","","","","17.8","1,6,25,","","","","","36.8",",,6,29,","35.6",",6,18,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","111.7",",,,6","","","27.66","1,6","32.67",",,,6","22.64","1,,,6","",""
