"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALCT0019","2013-04","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","10",",N","8",",N","2",",N","47.0",",,N,12,","151.5",",,,N"
"US1ALCT0019","2013-05","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","9","1,N","5","1,N","3","1,N","45.2","1,,N,04,","129.6","1,,,N"
"US1ALCT0019","2013-06","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","10","1,N","6","1,N","1","1,N","34.3","1,,N,06,","99.1","1,,,N"
"US1ALCT0019","2013-07","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","12","4,N","9","4,N","2","4,N","63.2","4,,N,05,","189.8","4,,,N"
"US1ALCT0019","2013-08","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","10","1,N","9","1,N","1","1,N","46.2","1,,N,07,","133.6","1,,,N"
"US1ALCT0019","2013-09","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","4","1,N","3","1,N","2","1,N","31.8","1,,N,02,","81.3","1,,,N"
"US1ALCT0019","2014-01","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","","","","","","","","","44.7","5,a,,N"
"US1ALCT0019","2014-02","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","","","","","","","","","124.0","5,a,,N"
"US1ALCT0019","2014-04","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","","","","","","","","","182.3","4,a,,N"
"US1ALCT0019","2014-06","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","","","","","","","","","217.8",",a,,N"
"US1ALCT0019","2014-07","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","6","5,N","5","5,N","2","5,N","84.8","5,,N,19,","141.4","5,,,N"
"US1ALCT0019","2014-08","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","7","5,N","4","5,N","1","5,N","57.7","5,,N,10,","96.9","5,,,N"
"US1ALCT0019","2014-09","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","4","5,N","2","5,N","0","5,N","19.6","5,,N,12,","25.2","3,a,,N"
"US1ALCT0019","2014-10","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","12","2,N","7","2,N","3","2,N","85.1","2,,N,13,","220.5","2,,,N"
"US1ALCT0019","2015-01","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","9","4,N","7","4,N","1","4,N","46.0","4,,N,04,","117.4","4,,,N"
"US1ALCT0019","2015-03","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","16","4,N","13","4,N","2","4,N","30.0","4,,N,30,","143.0","4,,,N"
"US1ALCT0019","2015-04","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","16","4,N","12","4,N","1","4,N","34.3","4,,N,01,","176.7","4,,,N"
"US1ALCT0019","2015-05","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","10",",N","7",",N","2",",N","74.9",",,N,28,","160.4",",,,N"
"US1ALCT0019","2015-06","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","9","4,N","6","4,N","0","4,N","17.8","4,,N,28,","55.7","4,,,N"
"US1ALCT0019","2015-07","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","","","","","","","","","128.5","3,a,,N"
"US1ALCT0019","2015-08","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","13",",N","10",",N","2",",N","41.9",",,N,15,","163.0",",,,N"
"US1ALCT0019","2015-09","34.60735","-87.66943333","221.6","TUSCUMBIA 8.6 SSE, AL US","5","5,N","2","5,N","0","5,N","8.9","5,,N,12,","19.4","5,,,N"
