"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00024763","1966-01","62.8","134.4","119.0","KREST HALDZHAY, RS","0.0","r","0.0",",r","11",",r","0",",r","0",",r","31",",r","31",",r","31",",r","0",",r","0",",r","-57.1",",r,26,","1.4",",,r,04,","-25.4",",r,01,","","","2021.9",",r","7.5",",,,r","-46.89",",r","-43.30",",,,r","-50.48",",,,r"
"RSM00024763","1966-02","62.8","134.4","119.0","KREST HALDZHAY, RS","0.0","r","0.0",",r","10",",r","1",",r","0",",r","28",",r","28",",r","28",",r","0",",r","0",",r","-56.8",",r,14,","2.5",",,r,28,","-20.3",",r,28,","","","1775.5",",r","8.8",",,,r","-45.08",",r","-39.06",",,,r","-51.10",",,,r"
"RSM00024763","1966-03","62.8","134.4","119.0","KREST HALDZHAY, RS","0.0","r","0.0","2,r","11",",r","1",",r","0",",r","26",",r","31",",r","29","2,r","0","2,r","0","2,r","-50.4",",r,05,","3.8",",,r,08,","0.0","2,r,30,","","","1178.5","2,r","15.9",",,,r","-22.22","2,r","-15.21","2,,,r","-29.23",",,,r"
"RSM00024763","1966-04","62.8","134.4","119.0","KREST HALDZHAY, RS","0.0","r","0.0",",r","5",",r","1",",r","0",",r","9",",r","28",",r","14",",r","0",",r","0",",r","-42.2",",r,03,","3.7",",,r,01,","9.4",",r,22,","","","756.8",",r","5.9",",,,r","-6.89",",r","0.22",",,,r","-14.00",",,,r"
"RSM00024763","1966-05","62.8","134.4","119.0","KREST HALDZHAY, RS","0.0","r","0.0",",r","7",",r","3",",r","0",",r","0",",r","19",",r","0",",r","0",",r","0",",r","-10.3",",r,03,","4.1",",,r,17,","19.2",",r,30,+","","","385.1",",r","15.4",",,,r","5.91",",r","12.85",",,,r","-1.03",",,,r"
"RSM00024763","1966-06","62.8","134.4","119.0","KREST HALDZHAY, RS","33.2","r","33.2","2,r","8","2,r","3","2,r","0","2,r","0","2,r","2","2,r","0","2,r","18","2,r","3","2,r","-2.9","2,r,01,","18.6","2,,r,10,","35.1","2,r,30,","","","93.3","2,r","41.2","2,,,r","16.18","2,r","23.72","2,,,r","8.65","2,,,r"
"RSM00024763","1966-07","62.8","134.4","119.0","KREST HALDZHAY, RS","54.7","r","21.5",",r","13",",r","5",",r","0",",r","0",",r","0",",r","0",",r","18",",r","1",",r","2.0",",r,22,","11.9",",,r,28,","33.2",",r,01,","88.8","r","88.8",",r","47.9",",,,r","16.16",",r","22.53",",,,r","9.80",",,,r"
"RSM00024763","1966-08","62.8","134.4","119.0","KREST HALDZHAY, RS","55.4","r","0.7",",r","15",",r","6",",r","1",",r","0",",r","0",",r","0",",r","12",",r","0",",r","0.1",",r,28,","27.8",",,r,06,","25.6",",r,20,","219.8","r","131.0",",r","78.2",",,,r","14.13",",r","19.35",",,,r","8.91",",,,r"
"RSM00024763","1966-09","62.8","134.4","119.0","KREST HALDZHAY, RS","55.4","r","0.0","1,r","17",",r","8",",r","0",",r","0","1,r","15","1,r","0",",r","0",",r","0",",r","-5.9","1,r,17,","19.7",",,r,22,","15.7",",r,18,","625.4","r","405.6",",r","72.2",",,,r","4.32","1,r","8.71",",,,r","-0.06","1,,,r"
"RSM00024763","1966-10","62.8","134.4","119.0","KREST HALDZHAY, RS","55.4","r","0.0",",r","14",",r","6",",r","0",",r","9",",r","30",",r","24",",r","0",",r","0",",r","-28.7",",r,28,","9.4",",,r,30,","4.6",",r,08,","1483.2","r","857.8",",r","36.8",",,,r","-9.34",",r","-4.35",",,,r","-14.33",",,,r"
