"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00222896","1927-03","33.5627","-89.2358","134.1","EUPORA 2 E, MS US","","","20.0",",6","13",",6","10",",6","2",",6","","","","","0",",6","7",",6","0",",6","13",",6","0",",6","","","","","-5.0",",6,04,","","","","","48.3",",,6,13,","27.8",",6,31,+","","","181.6",",6","219.1",",,,6","","","13.12",",6","18.83",",,,6","7.41",",,,6"
"USC00222896","1927-04","33.5627","-89.2358","134.1","EUPORA 2 E, MS US","","","112.8",",6","8",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","3.3",",6,23,","","","","","19.1",",,6,21,","29.4",",6,28,+","","","24.2",",6","79.4",",,,6","","","21.29",",6","26.11",",,,6","16.46",",,,6"
"USC00222896","1927-05","33.5627","-89.2358","134.1","EUPORA 2 E, MS US","","","135.3","2,6","10",",6","8",",6","2",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","5","2,6","","","","","5.6",",6,16,","","","","","35.6",",,6,10,","33.3","2,6,31,","","","5.0","2,6","104.5",",,,6","","","22.83","2,6","29.10","2,,,6","16.56",",,,6"
"USC00222896","1927-06","33.5627","-89.2358","134.1","EUPORA 2 E, MS US","","","217.6",",6","9",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","13.9",",6,16,","","","","","25.4",",,6,20,","35.0",",6,29,+","","","0.0",",6","102.2",",,,6","","","25.59",",6","31.11",",,,6","20.06",",,,6"
"USC00222896","1927-07","33.5627","-89.2358","134.1","EUPORA 2 E, MS US","","","253.9",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","10.0",",6,04,","","","","","19.1",",,6,03,","37.2",",6,21,","0.0","6","0.0",",6","55.4",",,,6","","","26.52",",6","34.12",",,,6","18.93",",,,6"
"USC00222896","1927-08","33.5627","-89.2358","134.1","EUPORA 2 E, MS US","","","232.0",",6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","10.0",",6,22,","","","","","19.8",",,6,04,","36.7",",6,17,","0.0","6","0.0",",6","55.0",",,,6","","","25.82",",6","32.89",",,,6","18.74",",,,6"
"USC00222896","1927-09","33.5627","-89.2358","134.1","EUPORA 2 E, MS US","","","218.7",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","2.8",",6,23,","","","","","22.9",",,6,03,","38.3",",6,17,","9.4","6","9.4",",6","73.1",",,,6","","","25.31",",6","32.92",",,,6","17.70",",,,6"
"USC00222896","1927-10","33.5627","-89.2358","134.1","EUPORA 2 E, MS US","","","61.4",",6","5",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","30",",6","7",",6","","","","","0.0",",6,19,","","","","","21.6",",,6,08,","33.3",",6,06,+","51.4","6","42.0",",6","70.4",",,,6","","","18.96",",6","28.42",",,,6","9.50",",,,6"
"USC00222896","1927-11","33.5627","-89.2358","134.1","EUPORA 2 E, MS US","","","19.3",",6","8",",6","8",",6","1",",6","","","","","0",",6","2",",6","0",",6","25",",6","0",",6","","","","","-1.1",",6,20,+","","","","","61.0",",,6,16,","31.7",",6,05,","138.1","6","86.7",",6","139.7",",,,6","","","16.09",",6","23.19",",,,6","8.99",",,,6"
"USC00222896","1927-12","33.5627","-89.2358","134.1","EUPORA 2 E, MS US","","","4.7","4,6","8",",6","8",",6","3",",6","","","","","0","2,6","16","2,6","2","2,6","7","2,6","0","2,6","","","","","-10.0","2,6,09,","","","","","47.0",",,6,31,","24.4","2,6,12,","408.7","6","270.6","2,6","189.9",",,,6","","","8.24","4,6","14.65","2,,,6","1.84","2,,,6"
