"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10doug020","2007-07","41.2903","-96.0279","346.9","OMAHA 5.2 WNW, NE US","7",",N","4",",N","1",",N","0",",N","0",",,N,31,+","46.2",",,N,27,","79.3",",,,N","0",",,,N"
"US10doug020","2007-08","41.2903","-96.0279","346.9","OMAHA 5.2 WNW, NE US","16",",N","10",",N","3",",N","0",",N","0",",,N,31,+","46.2",",,N,23,","188.0",",,,N","0",",,,N"
"US10doug020","2007-09","41.2903","-96.0279","346.9","OMAHA 5.2 WNW, NE US","6",",N","4",",N","1",",N","0","2,N","0","2,,N,30,+","34.8",",,N,19,","62.1",",,,N","0","2,,,N"
"US10doug020","2007-10","41.2903","-96.0279","346.9","OMAHA 5.2 WNW, NE US","9","2,N","5","2,N","2","2,N","0","2,N","0","2,,N,31,+","36.8","2,,N,05,","104.3","2,,,N","0","2,,,N"
"US10doug020","2007-11","41.2903","-96.0279","346.9","OMAHA 5.2 WNW, NE US","1",",N","0",",N","0",",N","","","","","0.5",",,N,22,","0.5",",,,N","",""
"US10doug020","2007-12","41.2903","-96.0279","346.9","OMAHA 5.2 WNW, NE US","7",",N","5",",N","0",",N","","","","","24.9",",,N,02,","55.4",",,,N","",""
"US10doug020","2008-01","41.2903","-96.0279","346.9","OMAHA 5.2 WNW, NE US","3",",N","0",",N","0",",N","","","","","2.0",",,N,17,","4.5",",,,N","",""
"US10doug020","2008-02","41.2903","-96.0279","346.9","OMAHA 5.2 WNW, NE US","3",",N","2",",N","0",",N","","","","","4.6",",,N,26,","8.9",",,,N","",""
"US10doug020","2008-03","41.2903","-96.0279","346.9","OMAHA 5.2 WNW, NE US","2",",N","1",",N","0",",N","","","","","5.1",",,N,31,","6.4",",,,N","",""
"US10doug020","2008-04","41.2903","-96.0279","346.9","OMAHA 5.2 WNW, NE US","10",",N","8",",N","2",",N","","","","","32.0",",,N,18,","143.0",",,,N","",""
"US10doug020","2008-05","41.2903","-96.0279","346.9","OMAHA 5.2 WNW, NE US","13",",N","11",",N","2",",N","","","","","68.6",",,N,30,","179.7",",,,N","",""
