"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILGY0027","2018-04","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","9","4,N","5","4,N","0","4,N","","","","","","","","","21.1","4,,N,15,","57.4","4,,,N","",""
"US1ILGY0027","2018-05","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","14",",N","7",",N","2",",N","","","","","","","","","47.8",",,N,31,","117.6",",,,N","",""
"US1ILGY0027","2018-06","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","14",",N","11",",N","2",",N","","","","","","","","","54.9",",,N,20,","170.1",",,,N","",""
"US1ILGY0027","2018-07","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","10",",N","7",",N","0",",N","","","","","","","","","16.5",",,N,21,","57.1",",,,N","",""
"US1ILGY0027","2018-08","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","13","1,N","5","1,N","1","1,N","","","","","","","","","26.2","1,,N,29,","86.2","1,,,N","",""
"US1ILGY0027","2018-09","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","9",",N","7",",N","0",",N","","","","","","","","","18.8",",,N,01,","62.2",",,,N","",""
"US1ILGY0027","2018-10","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","13",",N","9",",N","0",",N","","","","","","","","","21.3",",,N,31,","102.1",",,,N","",""
"US1ILGY0027","2018-11","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","12",",N","5",",N","1",",N","","","","","","","","","37.3",",,N,26,","68.6",",,,N","",""
"US1ILGY0027","2018-12","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","9",",N","6",",N","1",",N","","","","","","","","","33.5",",,N,02,","78.0",",,,N","",""
"US1ILGY0027","2019-01","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","7","4,N","5","4,N","0","4,N","","","","","","","","","18.0","4,,N,01,","74.4",",a,,N","",""
"US1ILGY0027","2019-02","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","10","2,N","7","2,N","0","2,N","","","","","","","","","19.8","2,,N,24,","74.2",",a,,N","",""
"US1ILGY0027","2019-03","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","11","4,N","10","4,N","0","4,N","","","","","","","","","24.4","4,,N,30,","90.6","2,a,,N","",""
"US1ILGY0027","2019-04","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","15",",N","13",",N","0",",N","","","","","","","","","20.1",",,N,29,","125.0",",,,N","",""
"US1ILGY0027","2019-05","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","23",",N","13",",N","2",",N","","","","","","","","","63.0",",,N,01,","236.0",",,,N","",""
"US1ILGY0027","2019-06","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","14",",N","9",",N","2",",N","","","","","","","","","55.4",",,N,20,","138.7",",,,N","",""
"US1ILGY0027","2019-07","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","12",",N","8",",N","0",",N","","","","","","","","","24.4",",,N,03,","100.8",",,,N","",""
"US1ILGY0027","2019-08","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","9","2,N","7","2,N","1","2,N","","","","","","","","","26.9","2,,N,13,","62.4",",a,,N","",""
"US1ILGY0027","2019-09","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","15","2,N","11","2,N","3","2,N","","","","","","","","","193.5","2,,N,28,","361.2",",a,,N","",""
"US1ILGY0027","2019-10","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","9","2,N","8","2,N","2","2,N","","","","","","","","","90.4","2,,N,27,","198.6",",a,,N","",""
"US1ILGY0027","2019-11","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","","","","","","","","","","","","","","","","","39.9",",a,,N","",""
"US1ILGY0027","2019-12","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","9","4,N","4","4,N","0","4,N","","","","","","","","","15.5","4,,N,29,","36.4",",a,,N","",""
"US1ILGY0027","2020-01","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","","","","","","","","","","","","","","","","","89.0","1,a,,N","",""
"US1ILGY0027","2020-02","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","","","","","","","","","","","","","","","","","29.5","2,a,,N","",""
"US1ILGY0027","2020-03","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","","","","","","","","","","","","","","","","","66.4",",a,,N","",""
"US1ILGY0027","2020-04","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","12","2,N","5","2,N","2","2,N","","","","","","","","","51.3","2,,N,30,","145.2",",a,,N","",""
"US1ILGY0027","2020-05","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","14","2,N","10","2,N","2","2,N","","","","","","","","","72.9","2,,N,18,","195.5",",a,,N","",""
"US1ILGY0027","2020-06","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","6","5,N","4","5,N","1","5,N","","","","","","","","","41.7","5,,N,23,","97.5",",a,,N","",""
"US1ILGY0027","2020-07","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","9",",N","6",",N","2",",N","","","","","","","","","73.7",",,N,20,","154.5",",,,N","",""
"US1ILGY0027","2020-08","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","3","4,N","2","4,N","0","4,N","","","","","","","","","19.6","4,,N,11,","41.2",",a,,N","",""
"US1ILGY0027","2020-09","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","9","3,N","8","3,N","0","3,N","","","","","","","","","22.9","3,,N,07,","93.7","1,a,,N","",""
"US1ILGY0027","2020-10","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","","","","","","","","","","","","","","","","","49.3","1,a,,N","",""
"US1ILGY0027","2020-11","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","7","5,N","5","5,N","0","5,N","","","","","","","","","15.7","5,,N,11,","49.8",",a,,N","",""
"US1ILGY0027","2020-12","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","4","3,N","3","3,N","1","3,N","","","","","","","","","31.0","3,,N,12,","57.7",",a,,N","",""
"US1ILGY0027","2021-01","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","8","3,N","5","3,N","1","3,N","","","","","","","","","25.9","3,,N,31,","62.6","1,a,,N","",""
"US1ILGY0027","2021-02","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","12",",N","5",",N","0",",N","27","1,N","8","2,N","394","1,,N,18,","107","2,,N,16,","9.7",",,N,16,","31.7",",,,N","488","2,,,N"
"US1ILGY0027","2021-03","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","5","2,N","4","2,N","0","2,N","","","","","","","","","15.0","2,,N,16,","43.2",",a,,N","",""
"US1ILGY0027","2021-04","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","12",",N","6",",N","0",",N","","","","","","","","","12.2",",,N,29,","51.6",",,,N","",""
"US1ILGY0027","2021-05","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","13","2,N","7","2,N","1","2,N","","","","","","","","","54.4","2,,N,09,","150.6",",a,,N","",""
"US1ILGY0027","2021-06","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","16","2,N","11","2,N","2","2,N","","","","","","","","","42.9","2,,N,27,","202.8","2,,,N","",""
"US1ILGY0027","2021-07","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","10",",N","7",",N","0",",N","","","","","","","","","23.1",",,N,13,","74.1",",,,N","",""
"US1ILGY0027","2021-08","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","7",",N","4",",N","1",",N","","","","","","","","","27.9",",,N,12,","68.0",",,,N","",""
"US1ILGY0027","2021-09","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","7",",N","3",",N","1",",N","","","","","","","","","34.5",",,N,08,","57.7",",,,N","",""
"US1ILGY0027","2021-10","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","15","4,N","9","4,N","1","4,N","","","","","","","","","113.3","4,,N,25,","257.5",",a,,N","",""
"US1ILGY0027","2021-11","41.326607","-88.329464","164.3","MORRIS 5.9 ESE, IL US","5","2,N","2","2,N","0","2,N","","","","","","","","","8.6","2,,N,11,","21.3",",a,,N","",""
