"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIJC0011","2008-08","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","7",",N","7",",N","0",",N","","","0",",N","","","0",",,N,31,+","10.2",",,N,23,","34.6",",,,N","0",",,,N"
"US1MIJC0011","2008-09","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","11",",N","8",",N","2",",N","","","0",",N","","","0",",,N,30,+","38.1",",,N,13,","111.6",",,,N","0",",,,N"
"US1MIJC0011","2008-10","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","10","2,N","10","2,N","0","2,N","","","0","2,N","","","0","2,,N,31,+","14.0","2,,N,16,","56.6","2,,,N","0","2,,,N"
"US1MIJC0011","2008-11","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","12",",N","5",",N","0",",N","","","0",",N","","","0",",,N,30,+","10.2",",,N,13,","39.4",",,,N","0",",,,N"
"US1MIJC0011","2008-12","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","16","1,N","10","1,N","1","1,N","","","","","","","","","25.4","1,,N,19,","91.6","1,,,N","",""
"US1MIJC0011","2009-01","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","14","2,N","7","2,N","0","2,N","","","8","4,N","","","191","4,,N,10,","17.0","2,,N,10,","46.5","2,,,N","499","4,,,N"
"US1MIJC0011","2009-02","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","8","1,N","5","1,N","0","1,N","","","","","","","","","17.8","1,,N,27,","40.9","1,,,N","",""
"US1MIJC0011","2009-03","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","7","1,N","4","1,N","1","1,N","","","","","","","","","25.4","1,,N,09,","72.7","1,,,N","",""
"US1MIJC0011","2009-04","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","14",",N","7",",N","0",",N","","","","","","","","","20.3",",,N,06,","76.6",",,,N","",""
"US1MIJC0011","2009-05","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","11","1,N","6","1,N","1","1,N","","","","","","","","","33.0","1,,N,16,","60.4","1,,,N","",""
"US1MIJC0011","2009-06","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","10","1,N","6","1,N","1","1,N","","","","","","","","","27.4","1,,N,19,","82.7","1,,,N","",""
"US1MIJC0011","2009-07","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","14",",N","5",",N","1",",N","","","","","","","","","56.6",",,N,23,","84.6",",,,N","",""
"US1MIJC0011","2009-08","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","15","3,N","8","3,N","2","3,N","","","","","","","","","38.4","3,,N,09,","133.3","3,,,N","",""
"US1MIJC0011","2009-09","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","12",",N","5",",N","0",",N","","","","","","","","","16.8",",,N,29,","54.0",",,,N","",""
"US1MIJC0011","2009-10","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","23","1,N","10","1,N","0","1,N","","","","","","","","","21.6","1,,N,24,","125.9","1,,,N","",""
"US1MIJC0011","2009-11","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","13",",N","5",",N","0",",N","","","","","","","","","8.4",",,N,19,","30.4",",,,N","",""
"US1MIJC0011","2009-12","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","18",",N","7",",N","0",",N","","","","","","","","","15.5",",,N,03,","72.4",",,,N","",""
"US1MIJC0011","2010-01","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","11","2,N","6","2,N","0","2,N","22","4,N","2","3,N","152","4,,N,10,+","127","3,,N,08,","13.2","2,,N,08,","53.3","2,,,N","194","3,,,N"
"US1MIJC0011","2010-02","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","9",",N","4",",N","0",",N","26",",N","4",",N","305",",,N,27,","203",",,N,10,","18.5",",,N,22,","57.5",",,,N","577",",,,N"
"US1MIJC0011","2010-03","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","9","1,N","6","1,N","0","1,N","","","","","","","","","9.1","1,,N,29,+","32.9","1,,,N","",""
"US1MIJC0011","2010-04","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","12","2,N","6","2,N","0","2,N","","","","","","","","","16.3","2,,N,26,","56.4","2,,,N","",""
"US1MIJC0011","2010-05","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","17",",N","8",",N","3",",N","","","","","","","","","40.4",",,N,22,","174.8",",,,N","",""
"US1MIJC0011","2010-06","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","17",",N","9",",N","4",",N","","","","","","","","","94.7",",,N,01,","312.0",",,,N","",""
"US1MIJC0011","2010-08","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","10","1,N","3","1,N","0","1,N","","","","","","","","","10.2","1,,N,12,","29.3","1,,,N","",""
"US1MIJC0011","2010-09","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","14",",N","7",",N","0",",N","","","","","","","","","12.7",",,N,03,","69.6",",,,N","",""
"US1MIJC0011","2010-10","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","12",",N","7",",N","0",",N","","","","","","","","","13.0",",,N,27,","39.5",",,,N","",""
"US1MIJC0011","2010-11","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","9","1,N","7","1,N","0","1,N","","","","","","","","","24.9","1,,N,23,","70.3","1,,,N","",""
"US1MIJC0011","2010-12","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","7",",N","3",",N","0",",N","19","1,N","3","1,N","127","1,,N,16,+","127","1,,N,13,","12.7",",,N,13,+","31.6",",,,N","221","1,,,N"
"US1MIJC0011","2011-01","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","12",",N","5",",N","0",",N","25",",N","5",",N","165",",,N,29,","89",",,N,12,","12.2",",,N,01,","36.5",",,,N","264",",,,N"
"US1MIJC0011","2011-02","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","13",",N","7",",N","0",",N","25","1,N","8",",N","356","1,,N,04,+","178",",,N,02,","23.1",",,N,21,","79.8",",,,N","546",",,,N"
"US1MIJC0011","2011-03","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","7",",N","5",",N","0",",N","","","1","4,N","","","38","4,,N,06,","19.6",",,N,21,","69.0",",,,N","38","4,,,N"
"US1MIJC0011","2011-04","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","19",",N","14",",N","1",",N","","","","","","","","","43.4",",,N,28,","168.2",",,,N","",""
"US1MIJC0011","2011-05","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","22",",N","14",",N","1",",N","","","","","","","","","50.8",",,N,26,","146.9",",,,N","",""
"US1MIJC0011","2011-06","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","8",",N","5",",N","0",",N","","","","","","","","","15.0",",,N,23,+","57.5",",,,N","",""
"US1MIJC0011","2011-07","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","13",",N","6",",N","2",",N","","","","","","","","","46.2",",,N,29,","133.0",",,,N","",""
"US1MIJC0011","2011-08","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","13",",N","9",",N","1",",N","","","","","","","","","28.2",",,N,03,","90.0",",,,N","",""
"US1MIJC0011","2011-09","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","17",",N","13",",N","0",",N","","","","","","","","","16.8",",,N,04,","114.0",",,,N","",""
"US1MIJC0011","2011-10","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","12",",N","7",",N","1",",N","","","","","","","","","32.5",",,N,20,","80.3",",,,N","",""
"US1MIJC0011","2011-11","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","14",",N","9",",N","3",",N","","","","","","","","","27.2",",,N,23,","130.4",",,,N","",""
"US1MIJC0011","2011-12","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","16",",N","10",",N","0",",N","","","","","","","","","24.4",",,N,15,","66.9",",,,N","",""
"US1MIJC0011","2012-01","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","16",",N","9",",N","0",",N","","","8","3,N","","","102","3,,N,14,","12.7",",,N,18,","65.3",",,,N","345","3,,,N"
"US1MIJC0011","2012-02","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","8",",N","5",",N","0",",N","","","3",",N","","","64",",,N,11,","16.0",",,N,29,","53.0",",,,N","142",",,,N"
"US1MIJC0011","2012-03","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","13","2,N","6","2,N","1","2,N","","","","","","","","","28.4","2,,N,13,","73.5","2,,,N","",""
"US1MIJC0011","2012-04","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","15",",N","6",",N","0",",N","","","","","","","","","21.6",",,N,15,","59.3",",,,N","",""
"US1MIJC0011","2012-05","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","10",",N","4",",N","0",",N","","","","","","","","","18.8",",,N,01,","46.6",",,,N","",""
"US1MIJC0011","2012-06","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","8",",N","6",",N","0",",N","","","","","","","","","23.4",",,N,19,","54.5",",,,N","",""
"US1MIJC0011","2012-07","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","9","5,N","7","5,N","0","5,N","","","","","","","","","11.4","5,,N,20,","42.3","5,,,N","",""
"US1MIJC0011","2012-08","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","11",",N","8",",N","2",",N","","","","","","","","","28.4",",,N,10,","106.0",",,,N","",""
"US1MIJC0011","2012-09","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","9",",N","5",",N","0",",N","","","","","","","","","19.6",",,N,14,","57.3",",,,N","",""
"US1MIJC0011","2012-10","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","21",",N","10",",N","0",",N","","","","","","","","","19.3",",,N,14,","102.8",",,,N","",""
"US1MIJC0011","2012-11","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","5",",N","2",",N","0",",N","","","0","5,N","","","0","5,,N,30,+","6.4",",,N,13,","15.9",",,,N","0","5,,,N"
"US1MIJC0011","2012-12","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","17",",N","8",",N","0",",N","","","","","","","","","16.3",",,N,21,","76.1",",,,N","",""
"US1MIJC0011","2013-01","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","14",",N","9",",N","1",",N","16",",N","2",",N","107",",,N,22,","107",",,N,22,","38.1",",,N,30,","95.9",",,,N","173",",,,N"
"US1MIJC0011","2013-02","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","16",",N","7",",N","0",",N","22",",N","9",",N","152",",,N,27,","102",",,N,27,","22.9",",,N,27,","70.1",",,,N","479",",,,N"
"US1MIJC0011","2013-03","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","5","1,N","3","1,N","0","1,N","9","3,N","1","1,N","114","3,,N,02,+","38","1,,N,13,","8.1","1,,N,12,","16.7","1,,,N","43","1,,,N"
"US1MIJC0011","2013-04","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","16",",N","9",",N","3",",N","","","","","","","","","39.4",",,N,19,","186.2",",,,N","",""
"US1MIJC0011","2013-05","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","12",",N","3",",N","0",",N","","","","","","","","","16.5",",,N,28,","37.5",",,,N","",""
"US1MIJC0011","2013-06","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","14","1,N","11","1,N","1","1,N","","","","","","","","","26.7","1,,N,13,","124.4","1,,,N","",""
"US1MIJC0011","2013-08","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","11",",N","7",",N","2",",N","","","","","","","","","58.4",",,N,28,","170.7",",,,N","",""
"US1MIJC0011","2013-09","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","11",",N","7",",N","1",",N","","","","","","","","","39.1",",,N,10,","87.4",",,,N","",""
"US1MIJC0011","2013-10","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","15",",N","6",",N","0",",N","","","","","","","","","22.4",",,N,31,","57.8",",,,N","",""
"US1MIJC0011","2013-11","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","11","4,N","7","4,N","1","4,N","","","","","","","","","25.7","4,,N,01,","73.5","4,,,N","",""
"US1MIJC0011","2013-12","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","15",",N","5",",N","1",",N","","","3","3,N","","","89","3,,N,15,","31.5",",,N,22,","68.7",",,,N","245","3,,,N"
"US1MIJC0011","2014-01","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","13",",N","7",",N","0",",N","31",",N","10",",N","457",",,N,07,+","203",",,N,06,","24.9",",,N,06,","80.8",",,,N","825",",,,N"
"US1MIJC0011","2014-02","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","11",",N","9",",N","1",",N","26","2,N","8","2,N","432","2,,N,07,+","76","2,,N,18,","27.7",",,N,21,","67.9",",,,N","417","2,,,N"
"US1MIJC0011","2014-03","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","","","","","","","","","","","","","","","","","43.9","1,a,,N","",""
"US1MIJC0011","2014-04","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","9",",N","4",",N","0",",N","","","","","","","","","17.8",",,N,04,","42.1",",,,N","",""
"US1MIJC0011","2014-05","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","15","2,N","7","2,N","1","2,N","","","","","","","","","25.4","2,,N,15,","82.4","2,,,N","",""
"US1MIJC0011","2014-06","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","15","5,N","9","5,N","2","5,N","","","","","","","","","46.5","5,,N,03,","128.9","5,,,N","",""
"US1MIJC0011","2014-08","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","","","","","","","","","","","","","","","","","76.2","3,a,,N","",""
"US1MIJC0011","2014-09","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","","","","","","","","","","","","","","","","","62.5","2,a,,N","",""
"US1MIJC0011","2014-10","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","","","","","","","","","","","","","","","","","75.2",",a,,N","",""
"US1MIJC0011","2014-11","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","10","5,N","6","5,N","1","5,N","","","","","","","","","29.2","5,,N,24,","66.7","5,,,N","",""
"US1MIJC0011","2014-12","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","9","3,N","6","3,N","0","3,N","","","","","","","","","20.1","3,,N,25,","40.9",",a,,N","",""
"US1MIJC0011","2015-01","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","","","","","","","","","","","","","","","","","126.1",",a,,N","",""
"US1MIJC0011","2015-04","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","14","5,N","7","5,N","0","5,N","","","","","","","","","15.0","5,,N,20,","56.5","1,a,,N","",""
"US1MIJC0011","2015-05","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","14",",N","9",",N","2",",N","","","","","","","","","68.3",",,N,31,","158.3",",,,N","",""
"US1MIJC0011","2015-07","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","7","5,N","7","5,N","1","5,N","","","","","","","","","29.2","5,,N,14,","90.6","5,,,N","",""
"US1MIJC0011","2015-08","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","8","1,N","6","1,N","1","1,N","","","","","","","","","25.4","1,,N,15,","86.1","1,,,N","",""
"US1MIJC0011","2015-10","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","","","","","","","","","","","","","","","","","51.9","2,a,,N","",""
"US1MIJC0011","2016-05","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","12","2,N","4","2,N","0","2,N","","","","","","","","","13.2","2,,N,14,","38.4","2,,,N","",""
"US1MIJC0011","2016-06","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","","","","","","","","","","","","","","","","","26.7",",a,,N","",""
"US1MIJC0011","2016-07","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","10","2,N","8","2,N","2","2,N","","","","","","","","","58.4","2,,N,08,","143.4",",a,,N","",""
"US1MIJC0011","2016-08","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","5","2,N","5","2,N","1","2,N","","","","","","","","","96.5","2,,N,16,","178.2",",a,,N","",""
"US1MIJC0011","2016-10","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","11",",N","9",",N","0",",N","","","","","","","","","22.1",",,N,27,","110.3",",,,N","",""
"US1MIJC0011","2016-12","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","","","","","","","","","","","","","","","","","45.1","1,a,,N","",""
"US1MIJC0011","2017-01","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","19","2,N","11","2,N","0","2,N","","","","","","","","","19.1","2,,N,12,","94.3",",a,,N","",""
"US1MIJC0011","2017-02","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","7","3,N","4","3,N","1","3,N","","","","","","","","","41.7","3,,N,07,","56.0",",a,,N","",""
"US1MIJC0011","2017-03","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","8","3,N","6","3,N","2","3,N","","","","","","","","","38.1","3,,N,01,","105.3","3,,,N","",""
"US1MIJC0011","2017-04","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","11",",N","10",",N","1",",N","","","","","","","","","38.1",",,N,06,","121.7",",,,N","",""
"US1MIJC0011","2017-05","42.240611","-84.466918","304.2","JACKSON 3.2 W, MI US","14",",N","9",",N","1",",N","","","","","","","","","27.9",",,N,21,","111.4",",,,N","",""
