"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00509139","1962-08","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0","1,0","13",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","3",",0","0",",0","1","","1","","-3.9","1,0,31,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,29,","24.4",",0,10,","","","243.7",",0","129.9",",,,0","0",",,,0","10.16","1,0","15.89",",,,0","4.42","1,,,0"
"USC00509139","1963-06","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0","2,0","20",",0","16",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","1","1,0","0","1,0","","","","","-3.9","1,0,07,","0",",,0,30,+","0",",T,0,11,+","14.0",",,0,18,","26.1","1,0,07,","","","300.0","1,0","113.4",",,,0","0",",T,,0","7.57","2,0","12.88","1,,,0","2.26","1,,,0"
"USC00509139","1963-07","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0","1,0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","5","1,0","0","1,0","","","3","","0.0",",0,03,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,13,","24.4","1,0,12,","210.8","","210.8","1,0","76.3",",,,0","0",",,,0","11.36","1,0","17.27","1,,,0","5.45",",,,0"
"USC00509139","1963-08","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","10",",0","0",",0","2","","","","-4.4","1,0,28,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,19,","26.1",",0,24,","394.5","","183.7",",0","20.3",",,,0","0",",,,0","12.18","1,0","19.44",",,,0","4.93","1,,,0"
"USC00509139","1963-09","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0","1,0","13",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","1",",0","0",",0","","","","","-6.7","1,0,24,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,09,","21.1",",0,01,","744.2","","349.7",",0","38.3",",,,0","0",",,,0","6.37","1,0","12.57",",,,0","0.18","1,,,0"
"USC00509139","1964-07","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0","1,0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","4","1,0","0","1,0","","","1","","-1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,09,","22.8","1,0,15,","227.5","0","227.5","1,0","79.6",",,,0","0",",,,0","10.76","1,0","16.61","1,,,0","4.91",",,,0"
"USC00509139","1964-08","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0","2,0","20",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","2,0","0","2,0","0","2,0","2","","1","","-1.7","2,0,26,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,31,","18.9","2,0,12,","507.8","0","280.3","2,0","40.7",",,,0","0",",,,0","8.67","2,0","13.73","2,,,0","3.60","2,,,0"
"USC00509139","1964-09","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",T,0,26,+","15.2",",,0,22,","","","","","","","31.4",",,,0","0",",T,,0","","","","","",""
"USC00509139","1964-10","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0","5,0","13","3,0","7","3,0","0","3,0","15","3,0","6","3,0","5","3,0","24","3,0","10","5,0","0","5,0","0","5,0","14","","","","-25.6","3,0,30,","229","3,,0,31,+","94","3,,0,28,","9.4","3,,0,28,","10.0","5,0,08,+","","","574.5","5,0","46.4","3,,,0","386","3,,,0","-3.83","5,0","0.38","5,,,0","-8.04","3,,,0"
"USC00509139","1964-11","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","11",",0","2",",0","0",",0","30",",0","3",",0","17",",0","29",",0","26",",0","0",",0","0",",0","9","","","","-36.7",",0,29,+","457",",,0,16,+","170",",,0,19,","18.8",",,0,19,","6.1",",0,18,+","","","973.0",",0","34.9",",,,0","486",",,,0","-14.10",",0","-9.20",",,,0","-19.00",",,,0"
"USC00509139","1964-12","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0","1,0","9",",0","3",",0","0",",0","31",",0","5",",0","28",",0","31",",0","30","1,0","0","1,0","0","1,0","6","","","","-47.2",",0,13,","533",",,0,16,","127",",,0,08,","11.2",",,0,08,","-2.8","1,0,21,","","","1305.2","1,0","24.6",",,,0","389",",,,0","-25.44","1,0","-19.48","1,,,0","-31.40",",,,0"
"USC00509139","1965-01","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","","","7",",0","4",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","66",",,0,22,","6.6",",,0,22,","","","","","","","18.6",",,,0","233",",,,0","","","","","",""
"USC00509139","1966-06","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0","2,0","14",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","0","2,0","3","2,0","0","2,0","","","","","-5.0","2,0,30,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,18,","26.1","2,0,29,","","","260.8","2,0","56.8",",,,0","0",",,,0","9.02","2,0","17.36","2,,,0","0.68","2,,,0"
"USC00509139","1966-07","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","","","-6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,27,","24.4",",0,23,","221.3","","221.3",",0","76.0",",,,0","0",",,,0","11.20",",0","19.05",",,,0","3.34",",,,0"
"USC00509139","1966-08","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","","","","","-2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,18,","21.7",",0,07,","519.9","","298.6",",0","85.0",",,,0","0",",,,0","8.70",",0","15.41",",,,0","1.99",",,,0"
"USC00509139","1966-09","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,24,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,12,","15.0",",0,15,","928.9","","409.0",",0","42.6",",,,0","0",",,,0","4.70",",0","10.42",",,,0","-1.03",",,,0"
"USC00509139","1967-06","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","","","2","","-3.9",",0,09,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,27,","25.0",",0,19,","","","247.3",",0","41.1",",,,0","0",",,,0","10.09",",0","16.47",",,,0","3.71",",,,0"
"USC00509139","1967-07","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","","","0.0",",0,17,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,20,","26.1",",0,16,+","213.8","","213.8",",0","72.2",",,,0","0",",,,0","11.44",",0","17.67",",,,0","5.20",",,,0"
"USC00509139","1967-08","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","19",",0","12",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","","","-1.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","41.4",",,0,01,","20.6",",0,08,","489.8","","276.0",",0","191.7",",,,0","0",",,,0","9.43",",0","14.35",",,,0","4.51",",,,0"
"USC00509139","1967-09","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,14,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,02,","19.4",",0,18,","900.6","","410.8",",0","45.4",",,,0","0",",,,0","4.64",",0","11.24",",,,0","-1.96",",,,0"
"USC00509139","1968-06","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","2,0","7","2,0","0","2,0","","","","","-2.2","2,0,05,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,19,+","22.2","2,0,12,","","","243.3","2,0","26.0",",,,0","0",",,,0","9.64","2,0","16.66","2,,,0","2.63","2,,,0"
"USC00509139","1968-07","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0","1,0","14",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","12",",0","0",",0","","","","","1.1","1,0,12,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,14,","26.1",",0,25,","189.3","","189.3",",0","86.0",",,,0","0",",,,0","12.12","1,0","18.95",",,,0","5.30","1,,,0"
"USC00509139","1969-06","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","16",",0","0",",0","","","","","-1.7","1,0,06,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,21,","30.0",",0,15,","","","185.2",",0","26.7",",,,0","0",",,,0","11.84","1,0","21.15",",,,0","2.53","1,,,0"
"USC00509139","1969-07","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","","","1","","-1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,12,","22.2",",0,04,+","229.1","","229.1",",0","118.3",",,,0","0",",,,0","10.94",",0","17.97",",,,0","3.91",",,,0"
"USC00509139","1969-08","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,13,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,09,","16.7",",0,30,+","628.3","","399.2",",0","21.3",",,,0","0",",,,0","5.46",",0","12.60",",,,0","-1.68",",,,0"
"USC00509139","1969-09","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,25,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,04,","16.1",",0,09,","1061.5","","433.2",",0","16.3",",,,0","0",",,,0","3.89",",0","12.50",",,,0","-4.72",",,,0"
"USC00509139","1970-06","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","","","","","-2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,19,","21.7",",0,26,","","","297.6",",0","85.2",",,,0","0",",,,0","8.41",",0","14.91",",,,0","1.91",",,,0"
"USC00509139","1970-07","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0","1,0","18",",0","16",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","1","1,0","0","1,0","","","","","0.0",",0,18,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,18,","24.4","1,0,29,","259.6","","259.6","1,0","114.6",",,,0","0",",,,0","9.68","1,0","15.41","1,,,0","3.95",",,,0"
"USC00509139","1970-08","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","19",",0","13",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,22,","18.3",",0,11,","585.5","","325.9",",0","90.9",",,,0","0",",,,0","7.82",",0","13.58",",,,0","2.06",",,,0"
"USC00509139","1970-09","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","11",",0","7",",0","0",",0","","","","","0",",0","23",",0","1",",0","0",",0","0",",0","","","","","-13.3",",0,24,","","","","","8.9",",,0,17,","17.2",",0,05,","1078.2","","492.7",",0","46.7",",,,0","","","1.91",",0","7.71",",,,0","-3.89",",,,0"
"USC00509139","1971-06","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","","","-7.8",",0,11,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,29,","27.2",",0,23,","","","276.2",",0","44.3",",,,0","0",",,,0","9.13",",0","17.40",",,,0","0.85",",,,0"
"USC00509139","1971-07","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","","","","","-5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,27,","24.4",",0,10,+","248.8","","248.8",",0","50.4",",,,0","0",",,,0","10.31",",0","17.16",",,,0","3.46",",,,0"
"USC00509139","1971-08","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","-1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,20,","20.0",",0,12,","514.5","","265.7",",0","178.8",",,,0","0",",,,0","9.76",",0","15.47",",,,0","4.05",",,,0"
"USC00509139","1971-09","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,28,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,02,","12.8",",0,16,","953.0","","438.5",",0","64.3",",,,0","0",",,,0","3.72",",0","9.39",",,,0","-1.96",",,,0"
"USC00509139","1972-06","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00509139","1972-07","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","","","0.0",",0,21,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,28,","26.7",",0,08,+","188.5","","188.5",",0","64.2",",,,0","0",",,,0","12.25",",0","19.91",",,,0","4.60",",,,0"
"USC00509139","1973-06","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","","","","","-1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,19,","22.8",",0,17,","","","262.4",",0","37.0",",,,0","0",",,,0","9.59",",0","15.22",",,,0","3.95",",,,0"
"USC00509139","1974-06","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","","","","","-3.9",",0,16,","0",",,0,30,+","3",",,0,04,","21.8",",,0,25,","22.2",",0,26,","","","293.6",",0","35.1",",,,0","3",",,,0","8.55",",0","15.74",",,,0","1.35",",,,0"
"USC00509139","1974-07","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0","3,0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","3,0","7","3,0","0","3,0","","","","","-1.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,11,","23.9","3,0,17,","207.6","","207.6","3,0","22.8",",,,0","0",",,,0","10.86","3,0","17.13","3,,,0","4.59",",,,0"
"USC00509139","1974-08","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","5",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,27,","26.7",",0,05,","","","","","21.6",",,,0","0",",,,0","","","16.88",",,,0","",""
"USC00509139","1974-09","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","3",",0","0",",0","","","","","-15.0","1,0,29,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,19,","24.4",",0,01,","","","372.3",",0","38.6",",,,0","0",",,,0","5.56","1,0","12.63",",,,0","-1.52","1,,,0"
"USC00509139","1975-06","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0","3,0","14","2,0","8","2,0","0","2,0","0",",0","0",",0","0","2,0","7","2,0","0","3,0","2","3,0","0","3,0","","","","","-3.3","2,0,12,","0",",,0,30,+","0",",,0,30,+","11.4","2,,0,14,","23.3","3,0,29,+","","","264.1","3,0","51.2","2,,,0","0",",,,0","8.45","3,0","14.94","3,,,0","1.97","2,,,0"
"USC00509139","1975-08","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","","","","","-5.6",",0,29,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,26,","21.7",",0,19,","","","289.5",",0","50.3",",,,0","0",",,,0","8.99",",0","15.81",",,,0","2.17",",,,0"
"USC00509139","1975-09","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0","1,0","14",",0","9",",0","1",",0","","","","","0","1,0","12","1,0","0",",0","0",",0","0",",0","","","","","-5.6","1,0,14,","","","","","25.9",",,0,11,","13.9",",0,25,","","","372.5",",0","81.5",",,,0","","","5.45","1,0","10.18",",,,0","0.71","1,,,0"
"USC00509139","1976-06","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","","","","","-1.7",",0,16,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,17,","23.3",",0,26,+","","","228.2",",0","12.3",",,,0","0",",,,0","10.73",",0","18.23",",,,0","3.22",",,,0"
"USC00509139","1976-07","63.13333","-147.53333","777.8","THE GRACIOUS HOUSE, AK US","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","-0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,23,+","25.6",",0,31,","177.3","","177.3",",0","44.7",",,,0","0",",,,0","12.61",",0","19.80",",,,0","5.43",",,,0"
