"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00241730","2001-06","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","","","0.0",",0","12",",0","11",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","2.2",",0,13,+","0","1,,0,30,+","0",",,0,30,+","17.8",",,0,03,","30.6",",0,25,+","","","128.1",",0","99.9",",,,0","0",",,,0","14.06",",0","23.46",",,,0","4.66",",,,0"
"USC00241730","2001-07","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","","","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","9",",0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,15,","33.3",",0,12,+","","","","","112.4",",,,0","0",",,,0","","","29.30",",,,0","",""
"USC00241730","2001-08","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","","","86.7","3,0","2","2,0","2","2,0","0","2,0","0","5,0","0","3,0","0","3,0","0","3,0","0","3,0","27","3,0","8","3,0","","","4.4","3,0,09,","0","5,,0,31,+","0","3,,0,31,+","8.1","2,,0,01,","37.2","3,0,07,","","","15.6","3,0","10.6","2,,,0","0","3,,,0","20.87","3,0","30.10","3,,,0","11.64","3,,,0"
"USC00241730","2001-09","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","","","24.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","","","1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,06,","33.3",",0,04,","","","100.5",",0","8.1",",,,0","0",",,,0","15.79",",0","24.08",",,,0","7.50",",,,0"
"USC00241730","2001-10","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","","","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","4",",0","0",",0","","","-7.2",",0,25,","0",",T,0,24,","15",",,0,24,","12.7",",,0,24,","28.3",",0,02,","","","361.6",",0","26.8",",,,0","15",",,,0","6.67",",0","14.28",",,,0","-0.94",",,,0"
"USC00241730","2001-11","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","","","0.0","1,0","3",",0","0",",0","0",",0","","","0",",0","0","1,0","24","1,0","5",",0","1",",0","0",",0","","","-15.0","1,0,27,","","","20",",,0,26,","1.5",",,0,26,","21.7",",0,05,","","","425.1",",0","3.1",",,,0","36",",,,0","3.75","1,0","11.43",",,,0","-3.92","1,,,0"
"USC00241730","2001-12","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","","","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","4","1,0","29","1,0","7",",0","0",",0","0",",0","","","-22.2","1,0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","10.6",",0,19,","","","667.6",",0","0.0",",,,0","0",",,,0","-3.93","1,0","3.91",",,,0","-11.77","1,,,0"
"USC00241730","2002-01","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","5",",0","1",",0","10",",0","27",",0","13",",0","0",",0","0",",0","","","-26.7",",0,29,","25",",,0,31,+","25",",,0,27,","2.0",",,0,09,","15.0",",0,09,","","","729.8",",0","2.5",",,,0","25",",,,0","-5.21",",0","1.87",",,,0","-12.29",",,,0"
"USC00241730","2002-02","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","0.0","0","0.0","1,0","5",",0","0",",0","0",",0","7",",0","3",",0","2",",0","28",",0","4","1,0","0","1,0","0","1,0","","","-23.3",",0,26,","25",",,0,28,+","46",",,0,12,","2.0",",,0,08,","16.1","1,0,23,","","","528.1","1,0","5.2",",,,0","157",",,,0","-1.37","1,0","6.85","1,,,0","-9.59",",,,0"
"USC00241730","2002-03","48.1729","-109.0053","1024.1","CHINOOK 35 SE, MT US","0.0","0","0.0","2,0","4","1,0","0","1,0","0","1,0","","","0","5,0","13","2,0","29","2,0","18",",0","0",",0","0",",0","","","-30.6","2,0,09,","","","0","5,,0,31,+","2.0","1,,0,07,","7.8",",0,27,","","","811.0",",0","4.1","1,,,0","0","5,,,0","-9.59","2,0","-3.28",",,,0","-15.89","2,,,0"
