"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00375002","1947-01","41.5","-71.26667","31.1","MIDDLETOWN 2 NE NEWP, RI US","0.0","6","0.0",",6","12",",6","9",",6","0",",6","","","2",",6","0",",6","21",",6","3",",6","0",",6","0",",6","-12.2",",6,07,","","","102",",,6,06,","24.6",",,6,20,","13.3",",6,25,","","","540.2",",6","70.3",",,,6","140",",,,6","0.91",",6","5.13",",,,6","-3.31",",,,6"
"USC00375002","1947-02","41.5","-71.26667","31.1","MIDDLETOWN 2 NE NEWP, RI US","0.0","6","0.0","3,6","4",",6","1",",6","0",",6","","","1",",6","0","2,6","23","2,6","6","1,6","0","1,6","0","1,6","-12.8","2,6,22,+","","","152",",,6,21,","10.7",",,6,21,","9.4","1,6,18,+","","","489.9","1,6","14.3",",,,6","165",",,,6","-1.26","3,6","2.95","1,,,6","-5.47","2,,,6"
"USC00375002","1947-03","41.5","-71.26667","31.1","MIDDLETOWN 2 NE NEWP, RI US","0.0","6","0.0",",6","5",",6","4",",6","2",",6","","","0",",6","0",",6","25",",6","1",",6","0",",6","0",",6","-8.9",",6,01,","","","0",",T,6,30,+","40.4",",,6,03,","14.4",",6,14,","","","512.3",",6","85.4",",,,6","0",",T,,6","1.81",",6","6.19",",,,6","-2.58",",,,6"
"USC00375002","1947-04","41.5","-71.26667","31.1","MIDDLETOWN 2 NE NEWP, RI US","0.0","6","0.0","1,6","16",",6","10",",6","1",",6","","","0","1,6","0",",6","10",",6","0","1,6","0","1,6","0","1,6","-6.7",",6,01,","","","0","1,,6,30,+","34.3",",,6,05,","17.2","1,6,11,","","","339.1","1,6","138.0",",,,6","0","1,,,6","6.66","1,6","11.07","1,,,6","2.25",",,,6"
"USC00375002","1947-05","41.5","-71.26667","31.1","MIDDLETOWN 2 NE NEWP, RI US","0.0","6","0.0",",6","16",",6","7",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","4",",6","0",",6","-0.6",",6,16,","","","0",",,6,31,+","25.4",",,6,01,","23.3",",6,27,","","","210.2",",6","92.8",",,,6","0",",,,6","11.55",",6","15.87",",,,6","7.24",",,,6"
"USC00375002","1947-06","41.5","-71.26667","31.1","MIDDLETOWN 2 NE NEWP, RI US","18.8","6","18.8",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","12",",6","0",",6","3.9",",6,05,","","","0",",,6,30,+","19.8",",,6,24,","29.4",",6,12,","","","91.0",",6","61.7",",,,6","0",",,,6","15.93",",6","20.46",",,,6","11.39",",,,6"
"USC00375002","1947-07","41.5","-71.26667","31.1","MIDDLETOWN 2 NE NEWP, RI US","128.2","6","109.4",",6","10",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","13.3",",6,08,+","","","0",",,6,31,+","65.5",",,6,22,","29.4",",6,01,","0.6","6","0.6",",6","113.8",",,,6","0",",,,6","21.84",",6","25.37",",,,6","18.32",",,,6"
"USC00375002","1947-08","41.5","-71.26667","31.1","MIDDLETOWN 2 NE NEWP, RI US","222.1","6","93.9",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","10.6",",6,03,","","","0",",,6,31,+","33.5",",,6,16,","30.0",",6,24,","3.3","6","2.7",",6","57.4",",,,6","0",",,,6","21.27",",6","25.69",",,,6","16.86",",,,6"
"USC00375002","1947-09","41.5","-71.26667","31.1","MIDDLETOWN 2 NE NEWP, RI US","279.0","6","56.9",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","1.7",",6,29,+","","","0",",,6,30,+","23.1",",,6,14,","28.3",",6,04,","81.1","6","77.8",",6","52.4",",,,6","0",",,,6","17.64",",6","22.42",",,,6","12.85",",,,6"
"USC00375002","1947-10","41.5","-71.26667","31.1","MIDDLETOWN 2 NE NEWP, RI US","281.0","6","2.0",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","13",",6","0",",6","-1.1",",6,25,","","","0",",,6,31,+","33.5",",,6,31,","24.4",",6,20,","210.4","6","129.3",",6","82.1",",,,6","0",",,,6","14.22",",6","19.62",",,,6","8.83",",,,6"
