"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00268811","1915-12","41.6","-119.9","1688.6","VYA 1, NV US","","","5",",6","1",",6","0",",6","3",",6","2",",6","","","","","","","","","","","","","51",",,6,14,","38",",,6,14,","4.6",",,6,14,","","","","","","","8.7",",,,6","76",",,,6","","","","","",""
"USC00268811","1916-01","41.6","-119.9","1688.6","VYA 1, NV US","","","14",",6","11",",6","0",",6","31",",6","12",",6","","","","","","","","","","","","","660",",,6,18,","152",",,6,27,+","20.3",",,6,03,","","","","","","","137.4",",,,6","1104",",,,6","","","","","",""
"USC00268811","1916-02","41.6","-119.9","1688.6","VYA 1, NV US","","","8",",6","4",",6","0",",6","29",",6","5",",6","","","","","","","","","","","","","508",",,6,04,","152",",,6,03,","16.5",",,6,03,","","","","","","","38.3",",,,6","355",",,,6","","","","","",""
"USC00268811","1916-03","41.6","-119.9","1688.6","VYA 1, NV US","","","5",",6","0",",6","0",",6","5",",6","0",",6","","","","","","","","","","","","","51",",,6,03,+","13",",,6,03,","2.0",",,6,27,","","","","","","","5.1",",,,6","13",",,,6","","","","","",""
"USC00268811","1916-04","41.6","-119.9","1688.6","VYA 1, NV US","","","3",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",T,6,16,+","13",",,6,10,","6.6",",,6,10,","","","","","","","10.4",",,,6","13",",,,6","","","","","",""
"USC00268811","1916-05","41.6","-119.9","1688.6","VYA 1, NV US","","","5",",6","4",",6","0",",6","3",",6","2",",6","","","","","","","","","","","","","178",",,6,23,","140",",,6,22,","15.2",",,6,22,","","","","","","","40.6",",,,6","216",",,,6","","","","","",""
"USC00268811","1916-06","41.6","-119.9","1688.6","VYA 1, NV US","","","3",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","3",",,6,20,","7.6",",,6,17,","","","","","","","12.1",",,,6","3",",,,6","","","","","",""
"USC00268811","1916-07","41.6","-119.9","1688.6","VYA 1, NV US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.6",",,6,01,","","","","","","","10.4",",,,6","","","","","","","",""
"USC00268811","1916-08","41.6","-119.9","1688.6","VYA 1, NV US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","10.2",",,6,15,","","","","","","","20.4",",,,6","0",",,,6","","","","","",""
"USC00268811","1916-09","41.6","-119.9","1688.6","VYA 1, NV US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00268811","1916-10","41.6","-119.9","1688.6","VYA 1, NV US","","","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","25",",,6,07,","15.2",",,6,07,","","","","","","","40.6",",,,6","25",",,,6","","","","","",""
"USC00268811","1916-11","41.6","-119.9","1688.6","VYA 1, NV US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","51",",,6,18,","14.0",",,6,18,","","","","","","","24.2",",,,6","76",",,,6","","","","","",""
"USC00268811","1916-12","41.6","-119.9","1688.6","VYA 1, NV US","","","5",",6","3",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","102",",,6,23,","7.6",",,6,23,","","","","","","","18.2",",,,6","279",",,,6","","","","","",""
"USC00268811","1917-01","41.6","-119.9","1688.6","VYA 1, NV US","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","127",",,6,20,","12.7",",,6,20,","","","","","","","28.0",",,,6","280",",,,6","","","","","",""
"USC00268811","1917-02","41.6","-119.9","1688.6","VYA 1, NV US","","","7",",6","6",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","152",",,6,17,","20.3",",,6,16,","","","","","","","55.9",",,,6","444",",,,6","","","","","",""
"USC00268811","1917-03","41.6","-119.9","1688.6","VYA 1, NV US","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","203",",,6,13,","12.2",",,6,13,","","","","","","","21.3",",,,6","356",",,,6","","","","","",""
"USC00268811","1917-04","41.6","-119.9","1688.6","VYA 1, NV US","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","10",",,6,08,","5.1",",,6,11,","","","","","","","11.2",",,,6","15",",,,6","","","","","",""
"USC00268811","1917-05","41.6","-119.9","1688.6","VYA 1, NV US","","","8",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","3",",,6,08,","10.2",",,6,10,","","","","","","","49.2",",,,6","3",",,,6","","","","","",""
"USC00268811","1917-06","41.6","-119.9","1688.6","VYA 1, NV US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","15.2",",,6,09,","","","","","","","15.7",",,,6","0",",,,6","","","","","",""
"USC00268811","1917-07","41.6","-119.9","1688.6","VYA 1, NV US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","6.4",",,6,16,","","","","","","","6.4",",,,6","0",",,,6","","","","","",""
"USC00268811","1917-08","41.6","-119.9","1688.6","VYA 1, NV US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","3.0",",,6,25,","","","","","","","5.0",",,,6","0",",,,6","","","","","",""
"USC00268811","1917-09","41.6","-119.9","1688.6","VYA 1, NV US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","3.8",",,6,23,","","","","","","","6.8",",,,6","0",",,,6","","","","","",""
"USC00268811","1917-10","41.6","-119.9","1688.6","VYA 1, NV US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0.5",",,6,06,","","","","","","","0.5",",,,6","0",",,,6","","","","","",""
"USC00268811","1917-11","41.6","-119.9","1688.6","VYA 1, NV US","","","7",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","25",",,6,12,+","5.1",",,6,30,+","","","","","","","19.3",",,,6","50",",,,6","","","","","",""
"USC00268811","1917-12","41.6","-119.9","1688.6","VYA 1, NV US","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","25",",,6,25,","4.6",",,6,26,","","","","","","","5.9",",,,6","25",",,,6","","","","","",""
"USC00268811","1918-01","41.6","-119.9","1688.6","VYA 1, NV US","","","6",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","51",",,6,13,","10.2",",,6,12,","","","","","","","25.4",",,,6","56",",,,6","","","","","",""
"USC00268811","1918-02","41.6","-119.9","1688.6","VYA 1, NV US","","","5",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","76",",,6,12,","11.4",",,6,06,","","","","","","","27.7",",,,6","228",",,,6","","","","","",""
"USC00268811","1918-03","41.6","-119.9","1688.6","VYA 1, NV US","","","9",",6","7",",6","0",",6","","","5","1,6","","","","","","","","","","","","","","","102","1,,6,08,","10.2",",,6,18,","","","","","","","44.8",",,,6","305","1,,,6","","","","","",""
"USC00268811","1918-04","41.6","-119.9","1688.6","VYA 1, NV US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","5.1",",,6,08,","","","","","","","6.4",",,,6","0",",,,6","","","","","",""
"USC00268811","1918-05","41.6","-119.9","1688.6","VYA 1, NV US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.6",",,6,16,","","","","","","","12.7",",,,6","","","","","","","",""
"USC00268811","1918-06","41.6","-119.9","1688.6","VYA 1, NV US","","","3",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","25.4",",,6,22,","","","","","","","28.0",",,,6","0",",,,6","","","","","",""
"USC00268811","1918-07","41.6","-119.9","1688.6","VYA 1, NV US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00268811","1918-08","41.6","-119.9","1688.6","VYA 1, NV US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00268811","1918-09","41.6","-119.9","1688.6","VYA 1, NV US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19.1",",,6,12,","","","","","","","31.6",",,,6","","","","","","","",""
"USC00268811","1918-10","41.6","-119.9","1688.6","VYA 1, NV US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","11.4",",,6,06,","","","","","","","22.6",",,,6","","","","","","","",""
"USC00268811","1918-11","41.6","-119.9","1688.6","VYA 1, NV US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","10",",,6,23,","1.0",",,6,23,","","","","","","","1.3",",,,6","13",",,,6","","","","","",""
"USC00268811","1918-12","41.6","-119.9","1688.6","VYA 1, NV US","","","4",",6","2",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","51",",,6,21,+","4.1",",,6,21,+","","","","","","","12.0",",,,6","152",",,,6","","","","","",""
"USC00268811","1919-01","41.6","-119.9","1688.6","VYA 1, NV US","","","6",",6","1",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","51",",,6,20,","3.6",",,6,20,","","","","","","","11.6",",,,6","164",",,,6","","","","","",""
"USC00268811","1919-02","41.6","-119.9","1688.6","VYA 1, NV US","","","14",",6","3",",6","0",",6","","","14",",6","","","","","","","","","","","","","","","203",",,6,11,","12.7",",,6,11,+","","","","","","","44.7",",,,6","901",",,,6","","","","","",""
"USC00268811","1919-03","41.6","-119.9","1688.6","VYA 1, NV US","","","4",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","5",",,6,03,","2.0",",,6,03,","","","","","","","5.6",",,,6","14",",,,6","","","","","",""
"USC00268811","1919-04","41.6","-119.9","1688.6","VYA 1, NV US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","2.0",",,6,04,","","","","","","","2.0",",,,6","0",",,,6","","","","","",""
"USC00268811","1919-05","41.6","-119.9","1688.6","VYA 1, NV US","2.5","1,6","1",",6","0",",6","0",",6","","","","","0",",6","17",",6","0","1,6","13","1,6","0","1,6","-9.4",",6,03,","","","","","0.3",",,6,25,","29.4","1,6,21,+","","","241.2","1,6","0.3",",,,6","","","10.32","1,6","20.42","1,,,6","0.21",",,,6"
"USC00268811","1919-06","41.6","-119.9","1688.6","VYA 1, NV US","0.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","8",",6","0",",6","23",",6","0",",6","-3.9",",6,01,","","","","","0.0",",,6,30,+","31.1",",6,24,","","","163.0",",6","0.0",",,,6","","","12.93",",6","23.99",",,,6","1.87",",,,6"
"USC00268811","1919-07","41.6","-119.9","1688.6","VYA 1, NV US","94.4","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","22",",6","2.8","1,6,02,","","","","","0.0",",T,6,18,","36.1",",6,15,+","8.9","","8.9",",6","0.0",",T,,6","","","21.23","1,6","33.05",",,,6","9.42","1,,,6"
"USC00268811","1919-08","41.6","-119.9","1688.6","VYA 1, NV US","32.3",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","1.1",",6,12,+","","","0",",,6,31,+","1.5",",,6,30,","35.6",",6,24,+","76.9","","68.0",",6","2.5",",,,6","0",",,,6","17.18",",6","28.25",",,,6","6.11",",,,6"
"USC00268811","1919-09","41.6","-119.9","1688.6","VYA 1, NV US","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","14",",6","0",",6","-5.6",",6,22,","","","0",",,6,30,+","20.3",",,6,28,","28.3",",6,23,","338.3","","261.4",",6","44.3",",,,6","0",",,,6","9.62",",6","19.83",",,,6","-0.59",",,,6"
"USC00268811","1919-12","41.6","-119.9","1688.6","VYA 1, NV US","","","","","","","","","","","","","","","","","19",",6","0",",6","0",",6","","","","","","","","","18.3",",6,27,","","","","","","","","","","","0.11",",,,6","",""
