"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00417659","1941-11","33.005","-97.233","195.4","ROANOKE, TX US","","","","","","","","","0",",6","","","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00417659","1941-12","33.005","-97.233","195.4","ROANOKE, TX US","4",",6","3",",6","1",",6","","","0",",6","1","","","","","","0",",,6,31,+","28.4",",,6,11,","38.1",",,,6","0",",,,6"
"USC00417659","1942-01","33.005","-97.233","195.4","ROANOKE, TX US","2",",6","1",",6","0",",6","","","","","","","","","","","","","3.0",",,6,03,","4.8",",,,6","",""
"USC00417659","1942-02","33.005","-97.233","195.4","ROANOKE, TX US","","","","","","","","","0",",6","","","","","","","0",",,6,28,+","","","","","0",",,,6"
"USC00417659","1942-03","33.005","-97.233","195.4","ROANOKE, TX US","5",",6","5",",6","0",",6","","","0",",6","","","","","","","18",",,6,02,","17.8",",,6,02,","37.3",",,,6","18",",,,6"
"USC00417659","1942-04","33.005","-97.233","195.4","ROANOKE, TX US","","","","","","","","","0",",6","","","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00417659","1942-05","33.005","-97.233","195.4","ROANOKE, TX US","","","","","","","","","0",",6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00417659","1942-06","33.005","-97.233","195.4","ROANOKE, TX US","4",",6","4",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","43.7",",,6,15,","110.3",",,,6","0",",,,6"
"USC00417659","1942-07","33.005","-97.233","195.4","ROANOKE, TX US","2",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","2.0",",,6,26,","3.3",",,,6","0",",,,6"
"USC00417659","1942-08","33.005","-97.233","195.4","ROANOKE, TX US","4",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","22.9",",,6,16,","46.1",",,,6","0",",,,6"
"USC00417659","1942-09","33.005","-97.233","195.4","ROANOKE, TX US","3",",6","2",",6","1",",6","","","","","","","","","","","","","156.5",",,6,07,","168.7",",,,6","",""
"USC00417659","1942-10","33.005","-97.233","195.4","ROANOKE, TX US","6",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","47.0",",,6,17,","124.5",",,,6","0",",,,6"
"USC00417659","1942-11","33.005","-97.233","195.4","ROANOKE, TX US","2",",6","2",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","34.3",",,6,05,","37.1",",,,6","0",",,,6"
"USC00417659","1942-12","33.005","-97.233","195.4","ROANOKE, TX US","6",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","15.7",",,6,22,","36.3",",,,6","0",",,,6"
"USC00417659","1943-02","33.005","-97.233","195.4","ROANOKE, TX US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,28,+","15.7",",,6,03,","15.7",",,,6","0",",,,6"
"USC00417659","1943-03","33.005","-97.233","195.4","ROANOKE, TX US","6",",6","3",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","62.2",",,6,25,","118.3",",,,6","0",",,,6"
"USC00417659","1943-05","33.005","-97.233","195.4","ROANOKE, TX US","10",",6","9",",6","2",",6","","","","","","","","","","","","","58.4",",,6,10,","163.2",",,,6","",""
"USC00417659","1943-06","33.005","-97.233","195.4","ROANOKE, TX US","6",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","33.5",",,6,07,","85.3",",,,6","0",",,,6"
"USC00417659","1943-07","33.005","-97.233","195.4","ROANOKE, TX US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","11.4",",,6,25,","11.4",",,,6","0",",,,6"
"USC00417659","1943-08","33.005","-97.233","195.4","ROANOKE, TX US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00417659","1943-09","33.005","-97.233","195.4","ROANOKE, TX US","7",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","69.9",",,6,05,","128.9",",,,6","0",",,,6"
"USC00417659","1943-10","33.005","-97.233","195.4","ROANOKE, TX US","3",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","27.9",",,6,01,","37.6",",,,6","0",",,,6"
"USC00417659","1943-11","33.005","-97.233","195.4","ROANOKE, TX US","4",",6","3",",6","0",",6","","","","","","","","","","","","","12.7",",,6,01,","27.9",",,,6","",""
"USC00417659","1943-12","33.005","-97.233","195.4","ROANOKE, TX US","9",",6","7",",6","1",",6","","","","","","","","","","","","","25.4",",,6,06,","80.6",",,,6","",""
"USC00417659","1944-01","33.005","-97.233","195.4","ROANOKE, TX US","8",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","27.9",",,6,02,","65.6",",,,6","0",",,,6"
"USC00417659","1944-02","33.005","-97.233","195.4","ROANOKE, TX US","10",",6","7",",6","1",",6","","","","","","","","","","","","","38.6",",,6,28,","107.2",",,,6","",""
"USC00417659","1944-03","33.005","-97.233","195.4","ROANOKE, TX US","7",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","11.7",",,6,22,","31.3",",,,6","0",",,,6"
"USC00417659","1944-04","33.005","-97.233","195.4","ROANOKE, TX US","7",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","43.4",",,6,30,","89.9",",,,6","0",",,,6"
"USC00417659","1944-05","33.005","-97.233","195.4","ROANOKE, TX US","15",",6","14",",6","4",",6","","","","","","","","","","","","","86.9",",,6,20,","288.0",",,,6","",""
"USC00417659","1944-06","33.005","-97.233","195.4","ROANOKE, TX US","4",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","5.6",",,6,12,","12.4",",,,6","0",",,,6"
"USC00417659","1944-07","33.005","-97.233","195.4","ROANOKE, TX US","5",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","29.7",",,6,13,","44.2",",,,6","0",",,,6"
"USC00417659","1944-08","33.005","-97.233","195.4","ROANOKE, TX US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","23.1",",,6,31,","71.6",",,,6","0",",,,6"
"USC00417659","1944-09","33.005","-97.233","195.4","ROANOKE, TX US","5",",6","2",",6","0",",6","","","","","","","","","","","","","18.8",",,6,06,","30.3",",,,6","",""
"USC00417659","1944-10","33.005","-97.233","195.4","ROANOKE, TX US","2",",6","2",",6","1",",6","","","","","","","","","","","","","80.0",",,6,04,","83.6",",,,6","",""
"USC00417659","1944-11","33.005","-97.233","195.4","ROANOKE, TX US","6",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","49.8",",,6,25,","86.3",",,,6","0",",,,6"
"USC00417659","1944-12","33.005","-97.233","195.4","ROANOKE, TX US","7",",6","7",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","23.6",",,6,25,","110.4",",,,6","0",",,,6"
"USC00417659","1945-01","33.005","-97.233","195.4","ROANOKE, TX US","4",",6","4",",6","0",",6","","","","","","","","","","","","","17.3",",,6,18,","40.9",",,,6","",""
"USC00417659","1945-02","33.005","-97.233","195.4","ROANOKE, TX US","9",",6","8",",6","3",",6","","","0",",6","","","","","","","0",",,6,28,+","74.4",",,6,21,","198.3",",,,6","0",",,,6"
"USC00417659","1945-03","33.005","-97.233","195.4","ROANOKE, TX US","10",",6","8",",6","1",",6","","","","","","","","","","","","","42.7",",,6,30,","139.8",",,,6","",""
