"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00167040","1894-07","31.933333","-93.633333","78.6","OXFORD, LA US","561.1","6","202.2",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","13.9",",6,25,+","0",",,6,31,+","22.6",",,6,06,","35.0",",6,04,+","0.0","6","0.0",",6","28.7",",,,6","0",",,,6","24.85",",6","31.74",",,,6","17.97",",,,6"
"USC00167040","1894-08","31.933333","-93.633333","78.6","OXFORD, LA US","763.1","6","202.0",",6","12",",6","10",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","15.0",",6,07,+","0",",,6,31,+","25.9",",,6,16,","33.3",",6,14,+","0.0","6","0.0",",6","123.4",",,,6","0",",,,6","24.85",",6","30.04",",,,6","19.66",",,,6"
"USC00167040","1894-09","31.933333","-93.633333","78.6","OXFORD, LA US","918.0","6","154.9",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","30",",6","8",",6","","","7.8",",6,27,+","0",",,6,30,+","","","32.8",",6,23,+","0.0","6","0.0",",6","","","0",",,,6","23.50",",6","30.18",",,,6","16.81",",,,6"
"USC00167040","1894-10","31.933333","-93.633333","78.6","OXFORD, LA US","962.4","6","44.4",",6","5",",6","5",",6","0",",6","0",",6","0",",6","4",",6","0",",6","29",",6","6",",6","","","-1.7",",6,30,","0",",,6,31,+","20.3",",,6,28,","33.3",",6,22,","53.9","6","53.9",",6","44.9",",,,6","0",",,,6","18.03",",6","28.24",",,,6","7.81",",,,6"
"USC00167040","1894-11","31.933333","-93.633333","78.6","OXFORD, LA US","962.7","6","0.3","1,6","2",",6","2",",6","1",",6","0",",6","0","1,6","15","1,6","0",",6","16",",6","0",",6","","","-5.0","1,6,20,","0",",,6,30,+","31.8",",,6,01,","27.2",",6,01,","256.0","6","202.1",",6","54.7",",,,6","0",",,,6","11.47","1,6","20.62",",,,6","2.32","1,,,6"
"USC00167040","1894-12","31.933333","-93.633333","78.6","OXFORD, LA US","968.8","6","6.1","2,6","7",",6","6",",6","0",",6","0",",6","0","1,6","10","1,6","0","1,6","14","1,6","0","1,6","","","-13.3","1,6,29,","0",",,6,31,+","23.1",",,6,09,","28.3","1,6,02,","492.3","6","236.3","1,6","71.6",",,,6","0",",,,6","10.48","2,6","17.73","1,,,6","3.24","1,,,6"
"USC00167040","1895-01","31.933333","-93.633333","78.6","OXFORD, LA US","5.5","6","5.5","3,6","5","1,6","5","1,6","0","1,6","1",",6","0","2,6","15","2,6","0","1,6","8","1,6","0","1,6","","","-10.0","2,6,13,","51",",,6,28,","22.9","1,,6,28,","30.0","1,6,18,","818.6","6","326.3","1,6","69.6","1,,,6","51",",,,6","7.22","3,6","13.49","1,,,6","0.96","2,,,6"
"USC00167040","1895-02","31.933333","-93.633333","78.6","OXFORD, LA US","5.5","6","0.0","3,6","6","1,6","4","1,6","0","1,6","1",",6","0","2,6","19","2,6","3","1,6","5","1,6","0","1,6","","","-15.0","2,6,08,+","36",",,6,14,","12.4","1,,6,05,","25.6","1,6,27,","1177.8","6","359.2","1,6","29.8","1,,,6","46",",,,6","4.02","3,6","10.94","1,,,6","-2.91","2,,,6"
"USC00167040","1895-03","31.933333","-93.633333","78.6","OXFORD, LA US","23.0","6","17.5","2,6","8",",6","4",",6","1",",6","0",",6","0","1,6","6","1,6","0","1,6","19","1,6","0","1,6","","","-5.6","1,6,05,","0",",,6,31,+","41.4",",,6,13,","29.4","1,6,27,+","1322.7","6","144.9","1,6","91.5",",,,6","0",",,,6","13.93","2,6","21.57","1,,,6","6.28","1,,,6"
"USC00167040","1895-04","31.933333","-93.633333","78.6","OXFORD, LA US","43.6","6","20.6",",6","5",",6","4",",6","1",",6","0",",6","0",",6","1",",6","0",",6","25",",6","0",",6","","","-1.1",",6,03,","0",",,6,30,+","34.0",",,6,06,","30.0",",6,16,","1383.3","6","60.6",",6","83.8",",,,6","0",",,,6","17.00",",6","24.94",",,,6","9.06",",,,6"
"USC00167040","1895-05","31.933333","-93.633333","78.6","OXFORD, LA US","122.2","6","78.6",",6","13",",6","10",",6","2",",6","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","5.0",",6,12,","0",",,6,31,+","50.3",",,6,29,","31.1",",6,31,+","1407.8","6","24.5",",6","142.6",",,,6","0",",,,6","20.08",",6","26.05",",,,6","14.10",",,,6"
"USC00167040","1895-06","31.933333","-93.633333","78.6","OXFORD, LA US","314.4","6","192.2",",6","15",",6","12",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","12.2",",6,06,","0",",,6,30,+","22.6",",,6,18,","32.8",",6,16,","1407.8","6","0.0",",6","129.2",",,,6","0",",,,6","24.74",",6","29.84",",,,6","19.64",",,,6"
"USC00167040","1895-07","31.933333","-93.633333","78.6","OXFORD, LA US","559.2","6","244.8",",6","9",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","17.2",",6,10,","0",",,6,31,+","30.5",",,6,09,","33.3",",6,19,+","0.0","6","0.0",",6","103.3",",,,6","0",",,,6","26.23",",6","31.40",",,,6","21.06",",,,6"
"USC00167040","1895-08","31.933333","-93.633333","78.6","OXFORD, LA US","800.2","6","241.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","16.7",",6,26,","0",",,6,31,+","11.9",",,6,02,","35.0",",6,31,","0.0","6","0.0",",6","13.4",",,,6","0",",,,6","26.11",",6","32.45",",,,6","19.76",",,,6"
"USC00167040","1895-09","31.933333","-93.633333","78.6","OXFORD, LA US","1007.6","6","207.4",",6","5",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","29",",6","21",",6","","","3.3",",6,30,","0",",,6,30,+","39.1",",,6,23,","36.1",",6,14,","8.7","6","8.7",",6","66.0",",,,6","0",",,,6","24.96",",6","32.10",",,,6","17.82",",,,6"
"USC00167040","1895-10","31.933333","-93.633333","78.6","OXFORD, LA US","1022.9","6","15.3",",6","4",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","1.1",",6,10,","0",",,6,31,+","66.5",",,6,30,","31.1",",6,07,+","106.5","6","97.8",",6","103.1",",,,6","0",",,,6","15.67",",6","24.67",",,,6","6.67",",,,6"
"USC00167040","1895-11","31.933333","-93.633333","78.6","OXFORD, LA US","1026.0","6","3.1","5,6","5",",6","4",",6","3",",6","0",",6","0","3,6","7","3,6","0","3,6","14","3,6","0","3,6","","","-5.0","3,6,27,","0",",,6,30,+","59.4",",,6,24,","26.7","3,6,22,+","278.3","6","171.8","3,6","135.9",",,,6","0",",,,6","11.89","5,6","19.74","3,,,6","4.04","3,,,6"
"USC00167040","1895-12","31.933333","-93.633333","78.6","OXFORD, LA US","","","","","5",",6","4",",6","1",",6","0",",6","0","3,6","17","3,6","0","3,6","7","3,6","0","3,6","","","-6.7","3,6,06,+","0",",,6,31,+","35.6",",,6,19,","23.3","3,6,30,+","","","","","61.7",",,,6","0",",,,6","9.00","6,6","17.16","3,,,6","0.84","3,,,6"
"USC00167040","1896-01","31.933333","-93.633333","78.6","OXFORD, LA US","0.0","6","0.0","3,6","7",",6","6",",6","1",",6","0",",6","0","2,6","10","2,6","0","1,6","3","1,6","0","1,6","","","-10.0","2,6,05,","0",",,6,31,+","33.0",",,6,07,","22.8","1,6,11,+","","","309.6","1,6","102.1",",,,6","0",",,,6","7.39","3,6","13.06","1,,,6","1.72","2,,,6"
"USC00167040","1896-02","31.933333","-93.633333","78.6","OXFORD, LA US","0.0","6","0.0","4,6","7","1,6","7","1,6","1","1,6","0",",6","0","2,6","12","2,6","0","3,6","7","3,6","0","3,6","","","-4.4","2,6,14,","0",",T,6,08,","67.1","1,,6,02,","24.4","3,6,29,","","","232.8","3,6","160.0","1,,,6","0",",T,,6","9.25","4,6","17.07","3,,,6","1.43","2,,,6"
"USC00167040","1896-03","31.933333","-93.633333","78.6","OXFORD, LA US","13.4","6","13.4","4,6","8",",6","7",",6","1",",6","0",",6","0","3,6","5","3,6","0","1,6","17","1,6","0","1,6","","","-3.9","3,6,20,","0",",,6,31,+","36.3",",,6,11,","29.4","1,6,31,","","","156.0","1,6","102.8",",,,6","0",",,,6","13.44","4,6","20.46","1,,,6","6.41","3,,,6"
"USC00167040","1896-04","31.933333","-93.633333","78.6","OXFORD, LA US","102.4","6","89.0","1,6","2",",6","2",",6","1",",6","0",",6","0",",6","1",",6","0","1,6","26","1,6","0","1,6","","","0.0",",6,03,","0",",,6,30,+","167.1",",,6,13,","30.0","1,6,26,","","","27.8","1,6","184.9",",,,6","0",",,,6","20.42","1,6","26.49","1,,,6","14.35",",,,6"
"USC00167040","1896-05","31.933333","-93.633333","78.6","OXFORD, LA US","274.0","6","171.6",",6","4",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","7",",6","","","10.0",",6,07,","0",",,6,31,+","45.0",",,6,13,","34.4",",6,31,","","","0.5",",6","62.8",",,,6","0",",,,6","23.85",",6","30.02",",,,6","17.68",",,,6"
"USC00167040","1896-06","31.933333","-93.633333","78.6","OXFORD, LA US","487.7","6","213.7","1,6","","","","","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","20","1,6","","","10.0",",6,13,","0",",,6,30,+","","","36.7","1,6,29,+","","","0.0","1,6","","","0",",,,6","25.71","1,6","32.63","1,,,6","18.80",",,,6"
"USC00167040","1896-07","31.933333","-93.633333","78.6","OXFORD, LA US","772.7","6","285.0","1,6","5",",6","3",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","29",",6","","","14.4","1,6,09,","0",",,6,31,+","10.2",",,6,12,","38.3",",6,31,","0.0","6","0.0",",6","28.3",",,,6","0",",,,6","27.83","1,6","34.99",",,,6","20.68","1,,,6"
"USC00167040","1896-08","31.933333","-93.633333","78.6","OXFORD, LA US","1075.6","6","302.9",",6","8",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","","","11.7",",6,29,","0",",,6,31,+","22.4",",,6,09,","40.0",",6,06,","0.0","6","0.0",",6","70.5",",,,6","0",",,,6","28.10",",6","35.54",",,,6","20.67",",,,6"
"USC00167040","1896-09","31.933333","-93.633333","78.6","OXFORD, LA US","1271.1","6","195.5",",6","3",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","29",",6","21",",6","","","3.3",",6,24,","0",",,6,30,+","50.8",",,6,27,","37.8",",6,16,","8.6","6","8.6",",6","83.6",",,,6","0",",,,6","24.56",",6","32.17",",,,6","16.96",",,,6"
"USC00167040","1896-10","31.933333","-93.633333","78.6","OXFORD, LA US","1301.4","6","30.3","2,6","6",",6","6",",6","3",",6","0",",6","0","1,6","0","1,6","0","1,6","24","1,6","0","1,6","","","3.3","1,6,19,+","0",",,6,31,+","64.8",",,6,21,","30.6","1,6,05,+","57.9","6","49.3","1,6","163.3",",,,6","0",",,,6","17.64","2,6","24.54","1,,,6","10.73","1,,,6"
"USC00167040","1896-11","31.933333","-93.633333","78.6","OXFORD, LA US","1311.1","6","9.7","2,6","9",",6","4",",6","1",",6","0",",6","0","1,6","5","1,6","0","1,6","19","1,6","0","1,6","","","-2.8","1,6,09,","0",",,6,30,+","49.8",",,6,27,","30.6","1,6,11,","190.8","6","132.9","1,6","88.7",",,,6","0",",,,6","14.25","2,6","20.49","1,,,6","8.01","1,,,6"
"USC00167040","1896-12","31.933333","-93.633333","78.6","OXFORD, LA US","1311.4","6","0.3",",6","3",",6","2",",6","0",",6","0",",6","0",",6","17",",6","0",",6","13",",6","0",",6","","","-6.1",",6,02,","0",",,6,31,+","18.5",",,6,31,","26.7",",6,23,","454.3","6","263.5",",6","23.0",",,,6","0",",,,6","9.85",",6","18.31",",,,6","1.38",",,,6"
"USC00167040","1897-01","31.933333","-93.633333","78.6","OXFORD, LA US","","","","","7",",6","7",",6","4",",6","0",",6","0","3,6","15","3,6","2","3,6","5","3,6","0","3,6","","","-11.7","3,6,28,","20",",,6,26,","55.9",",,6,15,","23.3","3,6,02,","","","","","220.3",",,,6","20",",,,6","7.10","6,6","13.43","3,,,6","0.78","3,,,6"
"USC00167040","1897-02","31.933333","-93.633333","78.6","OXFORD, LA US","","","18.4","2,6","4",",6","4",",6","1",",6","0",",6","0","1,6","8","1,6","0","1,6","11","1,6","0","1,6","","","-3.3","1,6,27,+","0",",,6,28,+","49.0",",,6,04,","27.8","1,6,18,","","","163.3","1,6","69.4",",,,6","0",",,,6","12.60","2,6","19.24","1,,,6","5.97","1,,,6"
"USC00167040","1897-03","31.933333","-93.633333","78.6","OXFORD, LA US","","","36.0",",6","12",",6","10",",6","2",",6","0",",6","0",",6","1",",6","0",",6","20",",6","0",",6","","","-1.1",",6,24,","0",",,6,31,+","40.6",",,6,16,","29.4",",6,21,+","","","76.1",",6","147.8",",,,6","0",",,,6","17.04",",6","22.40",",,,6","11.68",",,,6"
"USC00167040","1897-04","31.933333","-93.633333","78.6","OXFORD, LA US","","","36.2",",6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","2.2",",6,17,","0",",,6,30,+","23.6",",,6,25,","31.7",",6,28,","","","48.1",",6","74.2",",,,6","0",",,,6","17.94",",6","25.11",",,,6","10.76",",,,6"
"USC00167040","1897-05","31.933333","-93.633333","78.6","OXFORD, LA US","","","75.1",",6","7",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","6.7",",6,02,","0",",,6,31,+","16.3",",,6,12,","30.6",",6,28,","","","6.6",",6","58.1",",,,6","0",",,,6","20.54",",6","27.66",",,,6","13.43",",,,6"
"USC00167040","1897-06","31.933333","-93.633333","78.6","OXFORD, LA US","","","225.8",",6","10",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","15",",6","","","12.8",",6,09,+","0",",,6,30,+","33.3",",,6,11,","35.6",",6,22,+","","","0.0",",6","106.0",",,,6","0",",,,6","25.86",",6","31.75",",,,6","19.97",",,,6"
"USC00167040","1897-07","31.933333","-93.633333","78.6","OXFORD, LA US","","","288.7",",6","6",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","15.0",",6,14,","0",",,6,31,+","36.6",",,6,06,","36.1",",6,14,+","0.0","6","0.0",",6","97.3",",,,6","0",",,,6","27.65",",6","34.24",",,,6","21.05",",,,6"
"USC00167040","1897-08","31.933333","-93.633333","78.6","OXFORD, LA US","","","259.9",",6","7",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","16.1",",6,25,+","0",",,6,31,+","17.8",",,6,10,","38.9",",6,04,","0.0","6","0.0",",6","62.0",",,,6","0",",,,6","26.72",",6","33.35",",,,6","20.08",",,,6"
"USC00167040","1897-09","31.933333","-93.633333","78.6","OXFORD, LA US","","","178.1",",6","5",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","2.8",",6,22,","0",",,6,30,+","17.5",",,6,08,","37.2",",6,04,","6.3","6","6.3",",6","35.6",",,,6","0",",,,6","24.06",",6","32.21",",,,6","15.90",",,,6"
"USC00167040","1897-10","31.933333","-93.633333","78.6","OXFORD, LA US","","","81.8","1,6","5","2,6","3","2,6","2","2,6","0",",6","0","1,6","0","1,6","0",",6","28",",6","8",",6","","","5.0","1,6,29,","0",",,6,31,+","61.2","2,,6,31,","35.0",",6,06,","21.0","6","14.7",",6","120.4","2,,,6","0",",,,6","20.34","1,6","29.15",",,,6","11.53","1,,,6"
"USC00167040","1897-11","31.933333","-93.633333","78.6","OXFORD, LA US","","","","","5",",6","4",",6","0",",6","0",",6","0","3,6","5","3,6","0","4,6","17","4,6","0","4,6","","","-2.8","3,6,30,+","0",",,6,30,+","20.3",",,6,16,","28.9","4,6,15,","","","","","46.1",",,,6","0",",,,6","13.83","7,6","22.01","4,,,6","5.65","3,,,6"
"USC00167040","1897-12","31.933333","-93.633333","78.6","OXFORD, LA US","","","2.5","5,6","9","1,6","5","1,6","4","1,6","0",",6","0","3,6","10","3,6","0","3,6","5","3,6","0","3,6","","","-7.2","3,6,05,","0",",T,6,05,","58.9","1,,6,03,","25.6","3,6,08,","","","254.2","3,6","219.0","1,,,6","0",",T,,6","8.43","5,6","14.24","3,,,6","2.62","3,,,6"
"USC00167040","1898-03","31.933333","-93.633333","78.6","OXFORD, LA US","","","45.6","2,6","6",",6","6",",6","1",",6","0",",6","0","1,6","4","1,6","0","1,6","18","1,6","0","1,6","","","-3.9","1,6,05,+","0",",,6,31,+","34.0",",,6,28,","30.6","1,6,18,","","","141.3","1,6","85.3",",,,6","0",",,,6","15.09","2,6","21.90","1,,,6","8.27","1,,,6"
"USC00167040","1898-04","31.933333","-93.633333","78.6","OXFORD, LA US","","","10.3",",6","7",",6","6",",6","1",",6","0",",6","0",",6","1",",6","0",",6","24",",6","0",",6","","","0.0",",6,07,","0",",,6,30,+","55.6",",,6,22,","28.9",",6,21,","","","87.0",",6","109.0",",,,6","0",",,,6","15.78",",6","23.85",",,,6","7.70",",,,6"
"USC00167040","1898-05","31.933333","-93.633333","78.6","OXFORD, LA US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","15.2",",,6,06,","","","","","","","15.2",",,,6","0",",,,6","","","","","",""
"USC00167040","1898-06","31.933333","-93.633333","78.6","OXFORD, LA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00167040","1898-07","31.933333","-93.633333","78.6","OXFORD, LA US","","","","","10",",6","9",",6","1",",6","0",",6","0","3,6","0","3,6","","","","","","","","","14.4","3,6,14,","0",",,6,31,+","30.5",",,6,16,","","","","","","","109.4",",,,6","0",",,,6","","","","","20.68","3,,,6"
"USC00167040","1898-08","31.933333","-93.633333","78.6","OXFORD, LA US","","","237.0","4,6","3",",6","3",",6","0",",6","0",",6","0","4,6","0","4,6","0","3,6","28","3,6","24","3,6","","","17.2","4,6,29,+","0",",,6,31,+","21.3",",,6,25,","36.7","3,6,24,+","","","0.0","3,6","40.3",",,,6","0",",,,6","27.09","4,6","33.65","3,,,6","20.54","4,,,6"
"USC00167040","1898-10","31.933333","-93.633333","78.6","OXFORD, LA US","","","70.1",",6","3",",6","3",",6","2",",6","","","0",",6","7",",6","0",",6","21",",6","5",",6","","","-2.2",",6,26,","","","36.3",",,6,19,","33.3",",6,05,+","","","141.7",",6","65.8",",,,6","","","16.02",",6","24.08",",,,6","7.97",",,,6"
"USC00167040","1898-11","31.933333","-93.633333","78.6","OXFORD, LA US","","","0.3",",6","8",",6","8",",6","3",",6","0",",6","0",",6","8",",6","0",",6","14",",6","0",",6","","","-5.6",",6,23,","0",",,6,30,+","36.1",",,6,12,","27.8",",6,05,","","","250.4",",6","168.5",",,,6","0",",,,6","10.00",",6","17.54",",,,6","2.45",",,,6"
"USC00167040","1898-12","31.933333","-93.633333","78.6","OXFORD, LA US","","","3.1",",6","4",",6","3",",6","1",",6","0",",6","0",",6","20",",6","1",",6","4",",6","0",",6","","","-11.7",",6,10,","5",",,6,09,","31.0",",,6,17,","23.9",",6,29,","","","383.3",",6","43.0",",,,6","5",",,,6","6.07",",6","12.95",",,,6","-0.82",",,,6"
"USC00167040","1899-01","31.933333","-93.633333","78.6","OXFORD, LA US","0.0","6","0.0",",6","7",",6","5",",6","3",",6","0",",6","0",",6","15",",6","1",",6","2",",6","0",",6","","","-7.2",",6,01,","0",",T,6,30,","52.6",",,6,08,","23.9",",6,12,","","","327.0",",6","155.5",",,,6","0",",T,,6","7.79",",6","14.12",",,,6","1.45",",,,6"
"USC00167040","1899-02","31.933333","-93.633333","78.6","OXFORD, LA US","0.0","6","0.0","1,6","6",",6","6",",6","1",",6","2",",6","3","1,6","16","1,6","6","1,6","3","1,6","0","1,6","","","-23.9","1,6,12,","140",",,6,09,","25.4",",,6,24,","25.0","1,6,03,","","","400.8","1,6","52.5",",,,6","165",",,,6","3.49","1,6","9.35","1,,,6","-2.37","1,,,6"
