"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"RQ1PRHM0001","2014-07","18.145606","-65.809274","19.5","HUMACAO 0.9 SE, PR RQ","","","","","","","","","95.4",",a,,N"
"RQ1PRHM0001","2014-08","18.145606","-65.809274","19.5","HUMACAO 0.9 SE, PR RQ","21",",N","14",",N","3",",N","59.4",",,N,23,","247.0",",,,N"
"RQ1PRHM0001","2014-09","18.145606","-65.809274","19.5","HUMACAO 0.9 SE, PR RQ","21",",N","18",",N","3",",N","52.1",",,N,27,","261.5",",,,N"
"RQ1PRHM0001","2014-10","18.145606","-65.809274","19.5","HUMACAO 0.9 SE, PR RQ","9","2,N","6","2,N","0","2,N","21.6","2,,N,10,","57.1",",a,,N"
"RQ1PRHM0001","2014-11","18.145606","-65.809274","19.5","HUMACAO 0.9 SE, PR RQ","22","3,N","15","3,N","4","3,N","84.3","3,,N,08,","396.8","1,a,,N"
"RQ1PRHM0001","2015-02","18.145606","-65.809274","19.5","HUMACAO 0.9 SE, PR RQ","14","3,N","7","3,N","0","3,N","21.8","3,,N,16,","105.5",",a,,N"
"RQ1PRHM0001","2015-03","18.145606","-65.809274","19.5","HUMACAO 0.9 SE, PR RQ","","","","","","","","","51.6","2,a,,N"
"RQ1PRHM0001","2015-04","18.145606","-65.809274","19.5","HUMACAO 0.9 SE, PR RQ","13","4,N","5","4,N","0","4,N","13.5","4,,N,15,","64.8","2,a,,N"
"RQ1PRHM0001","2015-05","18.145606","-65.809274","19.5","HUMACAO 0.9 SE, PR RQ","9","4,N","6","4,N","0","4,N","8.6","4,,N,30,","40.4","2,a,,N"
"RQ1PRHM0001","2015-06","18.145606","-65.809274","19.5","HUMACAO 0.9 SE, PR RQ","16","4,N","8","4,N","2","4,N","30.0","4,,N,23,","102.9","4,,,N"
"RQ1PRHM0001","2015-07","18.145606","-65.809274","19.5","HUMACAO 0.9 SE, PR RQ","","","","","","","","","66.8","2,a,,N"
"RQ1PRHM0001","2015-08","18.145606","-65.809274","19.5","HUMACAO 0.9 SE, PR RQ","21","4,N","13","4,N","0","4,N","19.3","4,,N,28,","152.1","2,a,,N"
