"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005L11S","2004-08","38.88","-105.07","3493.0","GLEN COVE, CO US","","","0.0","3,T","","","","","","","17","3,","0","3,T","1","3,T","0","3,T","0","3,T","0","3,T","-1.4","3,T,28,","25","3,,T,27,+","","","17.6","3,T,04,","","","256.3","3,T","","","9.18","3,T","13.92","3,,,T","4.44","3,,,T"
"USS0005L11S","2004-09","38.88","-105.07","3493.0","GLEN COVE, CO US","","","0.0",",T","","","","","","","8","4,","0",",T","9",",T","0",",T","0",",T","0",",T","-4.4",",T,22,","330","4,,T,09,","","","16.6",",T,02,","","","341.7",",T","","","6.94",",T","11.66",",,,T","2.23",",,,T"
"USS0005L11S","2004-10","38.88","-105.07","3493.0","GLEN COVE, CO US","","","0.0",",T","12",",T","12",",T","0",",T","","","0",",T","26",",T","2",",T","0",",T","0",",T","-10.6",",T,31,","","","15.2",",,T,13,","11.0",",T,16,","","","519.1",",T","63.2",",,,T","1.59",",T","5.67",",,,T","-2.49",",,,T"
"USS0005L11S","2004-11","38.88","-105.07","3493.0","GLEN COVE, CO US","","","0.0",",T","11","3,T","11","3,T","0","3,T","","","4",",T","29",",T","12",",T","0",",T","0",",T","-23.3",",T,30,","","","15.2","3,,T,10,","10.7",",T,06,","","","665.1",",T","73.6","3,,,T","-3.84",",T","1.43",",,,T","-9.10",",,,T"
"USS0005L11S","2004-12","38.88","-105.07","3493.0","GLEN COVE, CO US","","","0.0",",T","3","3,T","3","3,T","0","3,T","","","3",",T","31",",T","15",",T","0",",T","0",",T","-26.3",",T,23,","","","7.6","3,,T,24,","7.6",",T,11,","","","732.5",",T","15.2","3,,,T","-5.30",",T","-0.86",",,,T","-9.73",",,,T"
"USS0005L11S","2005-01","38.88","-105.07","3493.0","GLEN COVE, CO US","0.0","T","0.0",",T","10","2,T","10","2,T","0","2,T","","","0",",T","31",",T","16",",T","0",",T","0",",T","-16.1",",T,07,","","","10.2","2,,T,31,+","11.3",",T,23,","","","675.3",",T","53.3","2,,,T","-3.45",",T","0.62",",,,T","-7.52",",,,T"
"USS0005L11S","2005-02","38.88","-105.07","3493.0","GLEN COVE, CO US","0.0","T","0.0","1,T","6","1,T","6","1,T","0","1,T","","","1","1,T","27","1,T","10","1,T","0","1,T","0","1,T","-19.2","1,T,02,","","","5.1","1,,T,26,+","6.2","1,T,11,","","","627.7","1,T","20.2","1,,,T","-4.91","1,T","0.56","1,,,T","-10.39","1,,,T"
"USS0005L11S","2005-03","38.88","-105.07","3493.0","GLEN COVE, CO US","0.0","T","0.0",",T","16",",T","16",",T","1",",T","","","1",",T","31",",T","11",",T","0",",T","0",",T","-21.1",",T,15,","","","25.4",",,T,30,","8.0",",T,28,+","","","704.5",",T","114.0",",,,T","-4.39",",T","1.38",",,,T","-10.17",",,,T"
"USS0005L11S","2005-04","38.88","-105.07","3493.0","GLEN COVE, CO US","0.0","T","0.0",",T","11",",T","11",",T","2",",T","","","0",",T","30",",T","2",",T","0",",T","0",",T","-16.0",",T,01,","","","40.6",",,T,10,","11.8",",T,16,","","","537.9",",T","131.9",",,,T","0.40",",T","6.02",",,,T","-5.22",",,,T"
"USS0005L11S","2005-05","38.88","-105.07","3493.0","GLEN COVE, CO US","0.0","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","14",",T","0",",T","0",",T","0",",T","-7.4",",T,02,","","","5.1",",,T,27,+","17.3",",T,20,","","","409.2",",T","32.7",",,,T","5.13",",T","10.18",",,,T","0.09",",,,T"
"USS0005L11S","2005-06","38.88","-105.07","3493.0","GLEN COVE, CO US","0.0","T","0.0",",T","12",",T","12",",T","0",",T","","","0",",T","5",",T","0",",T","0",",T","0",",T","-2.9",",T,13,","","","7.6",",,T,04,","19.6",",T,18,","","","283.2",",T","45.5",",,,T","8.89",",T","13.87",",,,T","3.91",",,,T"
"USS0005L11S","2005-07","38.88","-105.07","3493.0","GLEN COVE, CO US","0.0","T","0.0","1,T","7",",T","7",",T","0",",T","","","0","1,T","0","1,T","0",",T","5",",T","0",",T","4.5","1,T,04,","","","7.6",",,T,24,+","22.4",",T,19,","163.5","T","163.5",",T","32.9",",,,T","12.89","1,T","18.35",",,,T","7.43","1,,,T"
"USS0005L11S","2005-08","38.88","-105.07","3493.0","GLEN COVE, CO US","0.0","T","0.0",",T","17",",T","17",",T","2",",T","","","0",",T","0",",T","0",",T","0",",T","0",",T","2.4",",T,21,+","","","53.3",",,T,04,","20.4",",T,01,","420.5","T","257.0",",T","149.5",",,,T","10.04",",T","14.85",",,,T","5.23",",,,T"
"USS0005L11S","2005-09","38.88","-105.07","3493.0","GLEN COVE, CO US","0.0","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","2",",T","0",",T","0",",T","0",",T","-2.7",",T,15,","","","10.2",",,T,06,","16.4",",T,20,","702.1","T","281.6",",T","42.9",",,,T","8.95",",T","13.35",",,,T","4.55",",,,T"
"USS0005L11S","2005-10","38.88","-105.07","3493.0","GLEN COVE, CO US","0.0","T","0.0",",T","7",",T","7",",T","2",",T","","","0",",T","21",",T","1",",T","0",",T","0",",T","-9.9",",T,31,","","","50.8",",,T,10,","14.8",",T,01,","1168.6","T","466.5",",T","96.4",",,,T","3.28",",T","8.30",",,,T","-1.73",",,,T"
"USS0005L11S","2005-11","38.88","-105.07","3493.0","GLEN COVE, CO US","0.0","T","0.0","3,T","8",",T","8",",T","0",",T","","","0","3,T","24","3,T","8","3,T","0","3,T","0","3,T","-17.1","3,T,15,","","","5.1",",,T,20,+","10.4","3,T,02,","1732.3","T","563.7","3,T","27.8",",,,T","-2.55","3,T","2.34","3,,,T","-7.44","3,,,T"
"USS0005L11S","2005-12","38.88","-105.07","3493.0","GLEN COVE, CO US","0.0","T","0.0",",T","4","1,T","4","1,T","0","1,T","29","2,","8",",T","31",",T","18",",T","0",",T","0",",T","-26.8",",T,06,","406","2,,T,03,","2.5","1,,T,06,+","6.4",",T,11,","2514.1","T","781.8",",T","10.0","1,,,T","-6.89",",T","-2.05",",,,T","-11.73",",,,T"
"USS0005L11S","2006-01","38.88","-105.07","3493.0","GLEN COVE, CO US","0.0","T","0.0",",T","3","1,T","3","1,T","0","1,T","27","4,","1",",T","31",",T","17",",T","0",",T","0",",T","-17.8",",T,20,","356","4,,T,21,","5.1","1,,T,19,","6.5",",T,24,","3256.1","T","742.0",",T","10.1","1,,,T","-5.60",",T","-0.75",",,,T","-10.45",",,,T"
"USS0005L11S","2006-02","38.88","-105.07","3493.0","GLEN COVE, CO US","0.0","T","0.0",",T","4","1,T","4","1,T","0","1,T","23","5,","2",",T","28",",T","14",",T","0",",T","0",",T","-23.8",",T,11,","254","5,,T,11,","5.1","1,,T,26,+","8.4",",T,28,","3931.0","T","674.9",",T","15.2","1,,,T","-5.77",",T","-0.71",",,,T","-10.83",",,,T"
