"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNMR0022","2020-06","45.9746","-94.09929","357.2","PIERZ 0.3 SSE, MN US","8","4,N","6","4,N","1","4,N","116.3","4,,N,30,","154.8","4,,,N"
"US1MNMR0022","2020-07","45.9746","-94.09929","357.2","PIERZ 0.3 SSE, MN US","11","4,N","7","4,N","1","4,N","51.8","4,,N,18,","130.6","4,,,N"
"US1MNMR0022","2020-08","45.9746","-94.09929","357.2","PIERZ 0.3 SSE, MN US","13","4,N","8","4,N","3","4,N","45.2","4,,N,13,","163.9","2,a,,N"
"US1MNMR0022","2020-09","45.9746","-94.09929","357.2","PIERZ 0.3 SSE, MN US","8","3,N","2","3,N","0","3,N","22.1","3,,N,24,","38.9","3,,,N"
"US1MNMR0022","2021-04","45.9746","-94.09929","357.2","PIERZ 0.3 SSE, MN US","13",",N","8",",N","0",",N","15.5",",,N,10,","72.8",",,,N"
"US1MNMR0022","2021-05","45.9746","-94.09929","357.2","PIERZ 0.3 SSE, MN US","9",",N","4",",N","1",",N","31.5",",,N,21,","48.2",",,,N"
"US1MNMR0022","2021-06","45.9746","-94.09929","357.2","PIERZ 0.3 SSE, MN US","10",",N","1",",N","0",",N","19.1",",,N,21,","28.9",",,,N"
"US1MNMR0022","2021-07","45.9746","-94.09929","357.2","PIERZ 0.3 SSE, MN US","5",",N","2",",N","1",",N","31.5",",,N,07,","55.4",",,,N"
"US1MNMR0022","2021-08","45.9746","-94.09929","357.2","PIERZ 0.3 SSE, MN US","12",",N","7",",N","1",",N","45.0",",,N,29,","96.1",",,,N"
"US1MNMR0022","2021-09","45.9746","-94.09929","357.2","PIERZ 0.3 SSE, MN US","8","3,N","6","3,N","1","3,N","33.0","3,,N,17,","101.0","3,,,N"
"US1MNMR0022","2021-10","45.9746","-94.09929","357.2","PIERZ 0.3 SSE, MN US","10",",N","7",",N","1",",N","25.9",",,N,28,","77.5",",,,N"
"US1MNMR0022","2021-11","45.9746","-94.09929","357.2","PIERZ 0.3 SSE, MN US","5","1,N","2","1,N","0","1,N","13.5","1,,N,11,","20.3","1,,,N"
