"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00022519","1960-12","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2406.1","X","154.0",",X","21",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","19.4",",X,30,+","0",",,X,31,+","0",",,X,31,+","50.3",",,X,04,","29.4",",X,25,","0.0","X","0.0",",X","137.1",",,,X","0",",,,X","23.30",",X","25.59",",,,X","21.01",",,,X","","","","","23",",X","","","","","14.9",",X"
"USW00022519","1961-01","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","142.0","X","142.0",",X","13",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","16.1",",X,01,","0",",,X,31,+","0",",,X,31,+","73.4",",,X,01,","28.3",",X,19,","0.0","X","0.0",",X","128.4",",,,X","0",",,,X","22.91",",X","25.67",",,,X","20.15",",,,X","","","","","225","3,X","","","","","18.5","3,X"
"USW00022519","1961-02","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","282.7","X","140.7",",X","19",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","18.9",",X,10,","0",",,X,28,+","0",",,X,28,+","8.6",",,X,14,","28.9",",X,04,","0.0","X","0.0",",X","48.0",",,,X","0",",,,X","23.36",",X","25.45",",,,X","21.27",",,,X","","","","","90",",X","","","","","18.5",",X"
"USW00022519","1961-03","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","460.0","X","177.3",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","20.0",",X,11,","0",",,X,31,+","0",",,X,31,+","20.8",",,X,21,","27.8",",X,18,+","0.0","X","0.0",",X","32.0",",,,X","0",",,,X","24.05",",X","26.47",",,,X","21.64",",,,X","","","","","68",",X","","","","","19.0",",X"
"USW00022519","1961-04","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","631.7","X","171.7",",X","15",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","18.9",",X,01,","0",",,X,30,+","0",",,X,30,+","30.0",",,X,30,","27.8",",X,28,+","0.0","X","0.0",",X","72.5",",,,X","0",",,,X","24.06",",X","26.30",",,,X","21.81",",,,X","","","","","113",",X","","","","","18.5",",X"
"USW00022519","1961-05","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","834.8","X","203.1",",X","23",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","20.6",",X,26,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,20,","28.3",",X,14,+","0.0","X","0.0",",X","39.1",",,,X","0",",,,X","24.89",",X","27.03",",,,X","22.74",",,,X","","","","","90",",X","","","","","15.4",",X"
"USW00022519","1961-06","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1046.9","X","212.1",",X","23",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","21.7",",X,05,","0",",,X,30,+","0",",,X,30,+","7.4",",,X,08,","29.4",",X,26,","0.0","X","0.0",",X","55.8",",,,X","0",",,,X","25.40",",X","27.63",",,,X","23.18",",,,X","","","","","113",",X","","","","","18.5",",X"
"USW00022519","1961-07","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1278.0","X","231.1",",X","19",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","22.2",",X,17,+","0",",,X,31,+","0",",,X,31,+","18.3",",,X,01,","28.9",",X,29,+","0.0","X","0.0",",X","61.8",",,,X","0",",,,X","25.79",",X","27.84",",,,X","23.74",",,,X","","","","","90",",X","","","","","20.6",",X"
"USW00022519","1961-08","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1524.3","X","246.3",",X","21",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","22.2",",X,03,","0",",,X,31,+","0",",,X,31,+","6.4",",,X,14,","29.4",",X,31,+","0.0","X","0.0",",X","42.8",",,,X","0",",,,X","26.28",",X","28.38",",,,X","24.18",",,,X","","","","","90",",X","","","","","19.0",",X"
"USW00022519","1961-09","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1762.5","X","238.2",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","22.2",",X,25,+","0",",,X,30,+","0",",,X,30,+","24.9",",,X,25,","30.0",",X,22,","0.0","X","0.0",",X","59.4",",,,X","0",",,,X","26.27",",X","28.66",",,,X","23.89",",,,X","","","","","90",",X","","","","","15.4",",X"
"USW00022519","1961-10","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1991.5","X","229.0",",X","24",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","4","","21.1",",X,16,","0",",,X,31,+","0",",,X,31,+","28.2",",,X,31,","30.0",",X,12,+","0.0","X","0.0",",X","138.3",",,,X","0",",,,X","25.72",",X","27.95",",,,X","23.49",",,,X","","","","","68","1,X","","","","","18.5","1,X"
"USW00022519","1961-11","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2161.7","X","170.2",",X","24",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","1","","19.4",",X,04,","0",",,X,30,+","0",",,X,30,+","58.9",",,X,01,","27.8",",X,11,+","0.0","X","0.0",",X","149.8",",,,X","0",",,,X","24.01",",X","26.23",",,,X","21.78",",,,X","","","","","68",",X","","","","","20.0",",X"
"USW00022519","1961-12","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2326.7","X","165.0",",X","15",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","19.4",",X,31,+","0",",,X,31,+","0",",,X,31,+","23.6",",,X,05,","27.2",",X,16,+","0.0","X","0.0",",X","65.6",",,,X","0",",,,X","23.66",",X","25.80",",,,X","21.51",",,,X","","","","","90",",X","","","","","15.4",",X"
"USW00022519","1962-01","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","160.8","X","160.8",",X","17",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","2","","19.4",",X,26,+","0",",,X,31,+","0",",,X,31,+","31.5",",,X,28,","28.3",",X,26,","0.0","X","0.0",",X","112.6",",,,X","0",",,,X","23.52",",X","25.82",",,,X","21.22",",,,X","","","","","203",",X","","","","","22.1",",X"
"USW00022519","1962-02","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","276.2","X","115.4",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","2","","16.1",",X,20,","0",",,X,28,+","0",",,X,28,+","23.6",",,X,16,","28.9",",X,04,","0.0","X","0.0",",X","72.0",",,,X","0",",,,X","22.45",",X","25.08",",,,X","19.83",",,,X","","","","","338",",X","","","","","16.4",",X"
"USW00022519","1962-03","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","408.1","X","131.9",",X","20",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","1","","17.8",",X,08,","0",",,X,31,+","0",",,X,31,+","46.0",",,X,14,","27.8",",X,17,","0.0","X","0.0",",X","198.6",",,,X","0",",,,X","22.59",",X","24.68",",,,X","20.50",",,,X","","","","","225","1,X","","","","","17.5","1,X"
"USW00022519","1962-04","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","589.2","X","181.1",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","20.0",",X,05,","0",",,X,30,+","0",",,X,30,+","11.9",",,X,25,","28.9",",X,23,","0.0","X","0.0",",X","43.0",",,,X","0",",,,X","24.37",",X","26.57",",,,X","22.17",",,,X","","","","","180",",X","","","","","14.4",",X"
"USW00022519","1962-05","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","786.8","X","197.6",",X","15",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","20.0",",X,05,","0",",,X,31,+","0",",,X,31,+","33.8",",,X,05,","28.9",",X,01,","0.0","X","0.0",",X","77.3",",,,X","0",",,,X","24.71",",X","26.87",",,,X","22.54",",,,X","","","","","68",",X","","","","","14.9",",X"
"USW00022519","1962-06","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1000.6","X","213.8",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","21.7",",X,01,","0",",,X,30,+","0",",,X,30,+","4.1",",,X,29,","28.9",",X,22,","0.0","X","0.0",",X","19.5",",,,X","0",",,,X","25.46",",X","27.59",",,,X","23.33",",,,X","","","","","68",",X","","","","","13.9",",X"
"USW00022519","1962-07","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1220.0","X","219.4",",X","22",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","21.1",",X,17,","0",",,X,31,+","0",",,X,31,+","6.9",",,X,04,","28.3",",X,30,+","0.0","X","0.0",",X","37.6",",,,X","0",",,,X","25.41",",X","27.52",",,,X","23.30",",,,X","","","","","68",",X","","","","","14.4",",X"
"USW00022519","1962-08","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1456.8","X","236.8",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","22.2",",X,29,+","0",",,X,31,+","0",",,X,31,+","3.8",",,X,13,+","29.4",",X,23,","0.0","X","0.0",",X","21.9",",,,X","0",",,,X","25.97",",X","28.08",",,,X","23.86",",,,X","","","","","68",",X","","","","","13.4",",X"
"USW00022519","1962-09","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1682.4","X","225.6",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","21.7",",X,08,","0",",,X,30,+","0",",,X,30,+","14.2",",,X,17,","29.4",",X,10,+","0.0","X","0.0",",X","46.0",",,,X","0",",,,X","25.85",",X","28.03",",,,X","23.67",",,,X","","","","","68",",X","","","","","13.9",",X"
"USW00022519","1962-10","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1901.4","X","219.0",",X","15",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","","","2","","21.1",",X,25,+","0",",,X,31,+","0",",,X,31,+","12.4",",,X,19,","30.0",",X,18,+","0.0","X","0.0",",X","42.6",",,,X","0",",,,X","25.40",",X","27.99",",,,X","22.80",",,,X","","","","","90",",X","","","","","17.5",",X"
"USW00022519","1962-11","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2103.8","X","202.4",",X","16",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","21.7",",X,30,+","0",",,X,30,+","0",",,X,30,+","6.4",",,X,03,","28.3",",X,09,+","0.0","X","0.0",",X","27.6",",,,X","0",",,,X","25.08",",X","27.04",",,,X","23.12",",,,X","","","","","68",",X","","","","","15.9",",X"
"USW00022519","1962-12","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2244.5","X","140.7",",X","12",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","18.3",",X,23,+","0",",,X,31,+","0",",,X,31,+","52.1",",,X,17,","27.8",",X,06,","0.0","X","0.0",",X","130.0",",,,X","0",",,,X","22.87",",X","25.17",",,,X","20.57",",,,X","","","","","248",",X","","","","","16.4",",X"
"USW00022519","1963-01","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","136.2","X","136.2",",X","21",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","2","","17.8",",X,14,+","0",",,X,31,+","0",",,X,31,+","128.0",",,X,07,","27.2",",X,30,","0.0","X","0.0",",X","295.1",",,,X","0",",,,X","22.73",",X","25.44",",,,X","20.01",",,,X","","","","","225",",X","","","","","37.5",",X"
"USW00022519","1963-02","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","280.3","X","144.1",",X","13",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","1","","18.9",",X,11,","0",",,X,28,+","0",",,X,28,+","53.3",",,X,28,","28.3",",X,23,+","0.0","X","0.0",",X","91.0",",,,X","0",",,,X","23.48",",X","26.21",",,,X","20.75",",,,X","","","","","225",",X","","","","","33.4",",X"
"USW00022519","1963-03","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","437.3","X","157.0",",X","15",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","8","","18.3",",X,01,","0",",,X,31,+","0",",,X,31,+","82.8",",,X,01,","28.3",",X,29,+","0.0","X","0.0",",X","235.9",",,,X","0",",,,X","23.40",",X","25.74",",,,X","21.06",",,,X","","","","","315",",X","","","","","21.1",",X"
"USW00022519","1963-04","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","601.9","X","164.6",",X","20","1,X","15","1,X","4","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","1","","18.9",",X,03,","0",",,X,30,+","0",",,X,30,+","98.8","1,,X,13,","28.3",",X,01,","0.0","X","0.0",",X","379.7","1,,,X","0",",,,X","23.82",",X","25.93",",,,X","21.71",",,,X","","","","","45",",X","","","","","17.5",",X"
"USW00022519","1963-05","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","771.8","X","169.9",",X","17",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","18.9",",X,14,","0",",,X,31,+","0",",,X,31,+","79.5",",,X,14,","27.8",",X,31,+","0.0","X","0.0",",X","152.6",",,,X","0",",,,X","23.81",",X","25.92",",,,X","21.71",",,,X","","","","","23",",X","","","","","15.4",",X"
"USW00022519","1963-06","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","974.1","X","202.3",",X","22",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","1","","21.7",",X,12,","0",",,X,30,+","0",",,X,30,+","5.8",",,X,20,","28.3",",X,28,+","0.0","X","0.0",",X","44.5",",,,X","0",",,,X","25.08",",X","27.17",",,,X","22.98",",,,X","","","","","68",",X","","","","","15.9",",X"
"USW00022519","1963-07","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1200.4","X","226.3",",X","21",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","21.7",",X,14,","0",",,X,31,+","0",",,X,31,+","11.7",",,X,14,","28.9",",X,05,","0.0","X","0.0",",X","86.2",",,,X","0",",,,X","25.63",",X","27.80",",,,X","23.47",",,,X","","","","","68",",X","","","","","14.4",",X"
"USW00022519","1963-08","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1450.5","X","250.1",",X","15",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","23.3",",X,28,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,18,","30.0",",X,04,","0.0","X","0.0",",X","18.4",",,,X","0",",,,X","26.40",",X","28.52",",,,X","24.28",",,,X","","","","","68",",X","","","","","12.3",",X"
"USW00022519","1963-09","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1688.0","X","237.5",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","22.8",",X,22,+","0",",,X,30,+","0",",,X,30,+","14.5",",,X,17,","30.0",",X,26,","0.0","X","0.0",",X","28.2",",,,X","0",",,,X","26.25",",X","28.23",",,,X","24.26",",,,X","","","","","90",",X","","","","","16.4",",X"
"USW00022519","1963-10","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1922.2","X","234.2",",X","18",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","21.7",",X,31,","0",",,X,31,+","0",",,X,31,+","34.0",",,X,04,","29.4",",X,03,","0.0","X","0.0",",X","68.0",",,,X","0",",,,X","25.89",",X","27.93",",,,X","23.84",",,,X","","","","","45",",X","","","","","13.4",",X"
"USW00022519","1963-11","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2127.3","X","205.1",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","20.6",",X,29,","0",",,X,30,+","0",",,X,30,+","5.3",",,X,07,","28.9",",X,24,+","0.0","X","0.0",",X","17.5",",,,X","0",",,,X","25.17",",X","27.69",",,,X","22.65",",,,X","","","","","68",",X","","","","","13.4",",X"
"USW00022519","1963-12","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2287.0","X","159.7",",X","15",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","20.0",",X,27,+","0",",,X,31,+","0",",,X,31,+","16.5",",,X,06,","28.9",",X,21,","0.0","X","0.0",",X","105.3",",,,X","0",",,,X","23.48",",X","26.00",",,,X","20.96",",,,X","","","","","293",",X","","","","","17.5",",X"
"USW00022519","1964-01","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","171.3","X","171.3",",X","18",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","20.0",",X,24,+","0",",,X,31,+","0",",,X,31,+","27.2",",,X,06,","27.2",",X,13,+","0.0","X","0.0",",X","118.9",",,,X","0",",,,X","23.86",",X","25.96",",,,X","21.76",",,,X","","","","","45",",X","","","","","15.4",",X"
"USW00022519","1964-02","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","319.3","X","148.0",",X","18",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","","","19.4",",X,09,","0",",,X,29,+","0",",,X,29,+","4.6",",,X,11,","26.7",",X,23,+","0.0","X","0.0",",X","33.2",",,,X","0",",,,X","23.44",",X","25.61",",,,X","21.26",",,,X","","","","","45",",X","","","","","17.0",",X"
"USW00022519","1964-03","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","473.7","X","154.4",",X","23",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","2","","18.9",",X,25,","0",",,X,31,+","0",",,X,31,+","65.0",",,X,22,","26.7",",X,21,+","0.0","X","0.0",",X","154.8",",,,X","0",",,,X","23.31",",X","25.51",",,,X","21.11",",,,X","","","","","23","1,X","","","","","15.4","1,X"
"USW00022519","1964-04","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","635.9","X","162.2",",X","16",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","20.0",",X,29,","0",",,X,30,+","0",",,X,30,+","44.7",",,X,21,","27.8",",X,15,","0.0","X","0.0",",X","94.1",",,,X","0",",,,X","23.74",",X","25.99",",,,X","21.49",",,,X","","","","","68","1,X","","","","","16.4","1,X"
"USW00022519","1964-05","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","815.5","X","179.6",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","20.6",",X,26,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,26,","27.2",",X,10,","0.0","X","0.0",",X","22.0",",,,X","0",",,,X","24.13",",X","26.05",",,,X","22.21",",,,X","","","","","45",",X","","","","","14.9",",X"
"USW00022519","1964-06","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1026.7","X","211.2",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","21.7",",X,02,","0",",,X,30,+","0",",,X,30,+","7.6",",,X,25,","28.3",",X,25,+","0.0","X","0.0",",X","22.9",",,,X","0",",,,X","25.37",",X","27.55",",,,X","23.20",",,,X","","","","","45",",X","","","","","16.4",",X"
"USW00022519","1964-07","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1245.5","X","218.8",",X","19",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","21.7",",X,11,","0",",,X,31,+","0",",,X,31,+","16.3",",,X,25,","28.9",",X,28,","0.0","X","0.0",",X","88.3",",,,X","0",",,,X","25.39",",X","27.47",",,,X","23.31",",,,X","","","","","45",",X","","","","","14.4",",X"
"USW00022519","1964-08","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1478.9","X","233.4",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","21.7",",X,20,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,08,","29.4",",X,29,+","0.0","X","0.0",",X","41.7",",,,X","0",",,,X","25.86",",X","27.95",",,,X","23.78",",,,X","","","","","68",",X","","","","","14.4",",X"
"USW00022519","1964-09","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1715.5","X","236.6",",X","13",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","22.8",",X,23,+","0",",,X,30,+","0",",,X,30,+","25.7",",,X,22,","30.0",",X,06,","0.0","X","0.0",",X","56.7",",,,X","0",",,,X","26.22",",X","28.42",",,,X","24.02",",,,X","","","","","68",",X","","","","","14.4",",X"
"USW00022519","1964-10","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","1924.8","X","209.3",",X","20",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","20.0",",X,19,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,17,","28.9",",X,13,","0.0","X","0.0",",X","78.8",",,,X","0",",,,X","25.09",",X","27.22",",,,X","22.95",",,,X","","","","","23",",X","","","","","16.4",",X"
"USW00022519","1964-11","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2108.8","X","184.0",",X","22",",X","13",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","1","","20.6",",X,21,+","0",",,X,30,+","0",",,X,30,+","9.9",",,X,14,","28.9",",X,27,","0.0","X","0.0",",X","95.5",",,,X","0",",,,X","24.47",",X","26.48",",,,X","22.45",",,,X","","","","","45",",X","","","","","18.0",",X"
"USW00022519","1964-12","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","2294.7","X","185.9",",X","21",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","4","","18.9",",X,16,","0",",,X,31,+","0",",,X,31,+","64.0",",,X,10,","27.8",",X,08,+","0.0","X","0.0",",X","234.4",",,,X","0",",,,X","24.33",",X","26.28",",,,X","22.37",",,,X","","","","","180",",X","","","","","28.8",",X"
"USW00022519","1965-01","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","138.3","","138.3","3,X","13","3,X","7","3,X","1","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","28","3,X","0","3,X","","","","","2","","18.3","3,X,22,","0","3,,X,31,+","0","3,,X,31,+","27.2","3,,X,10,","28.3","3,X,19,","0.0","","0.0","3,X","80.1","3,,,X","0","3,,,X","23.27","3,X","25.84","3,,,X","20.71","3,,,X","","","","","180","3,X","","","","","16.4","3,X"
"USW00022519","1968-06","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","","","237.2",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","21.7",",X,26,","0",",,X,30,+","0",",,X,30,+","9.9",",,X,26,","28.9",",X,29,+","","","0.0",",X","16.8",",,,X","0",",,,X","26.24",",X","28.21",",,,X","24.27",",,,X","","","","","","","","","","","",""
"USW00022519","1968-07","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","","","262.5",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","23.3",",X,23,+","0",",,X,31,+","0",",,X,31,+","8.9",",,X,23,","29.4",",X,27,+","0.0","X","0.0",",X","20.2",",,,X","0",",,,X","26.80",",X","28.77",",,,X","24.83",",,,X","","","","","","","","","","","",""
"USW00022519","1968-08","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","","","270.6",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","22.8",",X,12,","0",",,X,31,+","0",",,X,31,+","4.3",",,X,04,","29.4",",X,30,+","0.0","X","0.0",",X","11.3",",,,X","0",",,,X","27.06",",X","28.92",",,,X","25.20",",,,X","","","","","23","2,X","","","","","14.4","2,X"
"USW00022519","1968-09","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","","","","","257.7",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","1","","21.7",",X,02,+","0",",,X,30,+","0",",,X,30,+","55.9",",,X,01,","30.0",",X,30,+","0.0","X","0.0",",X","84.7",",,,X","0",",,,X","26.92",",X","29.06",",,,X","24.79",",,,X","","","","","90",",X","","","","","11.8",",X"
