"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDCD0030","2019-08","44.91604","-97.11925","545.6","WATERTOWN 2.3 E, SD US","10","4,N","8","4,N","1","4,N","","","","","","","","","35.6","4,,N,03,","109.4","4,,,N","",""
"US1SDCD0030","2019-10","44.91604","-97.11925","545.6","WATERTOWN 2.3 E, SD US","11","1,N","6","1,N","0","1,N","","","","","","","","","17.3","1,,N,11,","55.8","1,,,N","",""
"US1SDCD0030","2019-11","44.91604","-97.11925","545.6","WATERTOWN 2.3 E, SD US","10","4,N","3","4,N","0","4,N","","","","","","","","","11.9","4,,N,30,","23.5","1,a,,N","",""
"US1SDCD0030","2019-12","44.91604","-97.11925","545.6","WATERTOWN 2.3 E, SD US","7","1,N","5","1,N","0","1,N","30","1,N","5","5,N","330","1,,N,30,","130","5,,N,30,","14.7","1,,N,30,","42.6","1,,,N","298","5,,,N"
"US1SDCD0030","2020-01","44.91604","-97.11925","545.6","WATERTOWN 2.3 E, SD US","11","3,N","3","3,N","0","3,N","","","","","","","","","11.7","3,,N,18,","30.0",",a,,N","",""
"US1SDCD0030","2020-02","44.91604","-97.11925","545.6","WATERTOWN 2.3 E, SD US","4",",N","1",",N","0",",N","29",",N","2","2,N","470",",,N,09,","140","2,,N,09,","14.2",",,N,09,","16.3",",,,N","209","2,,,N"
"US1SDCD0030","2020-04","44.91604","-97.11925","545.6","WATERTOWN 2.3 E, SD US","7","2,N","4","2,N","0","2,N","","","","","","","","","22.1","2,,N,02,","40.7","2,,,N","",""
"US1SDCD0030","2020-05","44.91604","-97.11925","545.6","WATERTOWN 2.3 E, SD US","10","2,N","5","2,N","1","2,N","","","","","","","","","46.5","2,,N,05,","78.2","2,,,N","",""
"US1SDCD0030","2020-06","44.91604","-97.11925","545.6","WATERTOWN 2.3 E, SD US","9","1,N","5","1,N","1","1,N","","","","","","","","","31.8","1,,N,18,","85.2","1,,,N","",""
"US1SDCD0030","2020-07","44.91604","-97.11925","545.6","WATERTOWN 2.3 E, SD US","13","1,N","9","1,N","0","1,N","","","","","","","","","24.4","1,,N,21,+","116.2","1,,,N","",""
"US1SDCD0030","2020-08","44.91604","-97.11925","545.6","WATERTOWN 2.3 E, SD US","8","2,N","4","2,N","0","2,N","","","","","","","","","23.1","2,,N,31,","48.6","2,,,N","",""
