"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00457105","1913-05","47.38333","-120.15","198.1","ROCK ISLAND, WA US","","","12.0","4,6","6",",6","4",",6","1",",6","","","","","0","4,6","0","4,6","0","2,6","13","2,6","1","2,6","1.1","4,6,01,","","","","","26.2",",,6,18,","33.9","2,6,31,","","","94.9","2,6","42.6",",,,6","","","15.11","4,6","22.38","2,,,6","7.84","4,,,6"
"USC00457105","1913-06","47.38333","-120.15","198.1","ROCK ISLAND, WA US","","","55.2",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","9.4",",6,26,+","","","","","5.1",",,6,22,","35.6",",6,01,","","","6.6",",6","16.7",",,,6","","","19.95",",6","27.37",",,,6","12.54",",,,6"
"USC00457105","1913-07","47.38333","-120.15","198.1","ROCK ISLAND, WA US","","","142.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","7.8",",6,14,","","","","","0.0",",T,6,23,+","40.6",",6,20,","6.1","6","6.1",",6","0.0",",T,,6","","","22.74",",6","31.51",",,,6","13.98",",,,6"
"USC00457105","1913-08","47.38333","-120.15","198.1","ROCK ISLAND, WA US","","","150.3",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","7.8",",6,19,+","","","","","1.3",",,6,29,","40.6",",6,01,","9.2","6","3.1",",6","1.3",",,,6","","","23.08",",6","32.53",",,,6","13.64",",,,6"
"USC00457105","1913-09","47.38333","-120.15","198.1","ROCK ISLAND, WA US","","","21.9","2,6","2",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","1","1,6","3.9","1,6,25,","","","","","1.3",",,6,28,","32.2","1,6,08,","35.8","6","26.6","1,6","1.6",",,,6","","","17.98","2,6","26.44","1,,,6","9.52","1,,,6"
"USC00457105","1913-10","47.38333","-120.15","198.1","ROCK ISLAND, WA US","","","0.0","3,6","3",",6","2",",6","0",",6","","","","","0","2,6","5","2,6","0","2,6","6","2,6","0","2,6","-1.7","2,6,29,+","","","","","14.5",",,6,07,","23.9","2,6,23,","279.3","6","243.5","2,6","19.0",",,,6","","","9.69","3,6","16.47","2,,,6","2.92","2,,,6"
"USC00457105","1913-11","47.38333","-120.15","198.1","ROCK ISLAND, WA US","","","0.0","3,6","11",",6","5",",6","0",",6","","","0",",6","0","3,6","12","3,6","0",",6","0",",6","0",",6","-2.2","3,6,03,","","","13",",,6,29,+","13.5",",,6,29,","13.3",",6,02,","645.1","6","365.8",",6","40.9",",,,6","26",",,,6","4.67","3,6","8.52",",,,6","0.82","3,,,6"
"USC00457105","1913-12","47.38333","-120.15","198.1","ROCK ISLAND, WA US","","","0.0",",6","8",",6","1",",6","0",",6","","","6",",6","0",",6","29",",6","2",",6","0",",6","0",",6","-5.6",",6,28,","","","140",",,6,31,","11.7",",,6,31,","7.8",",6,07,+","1198.9","6","553.8",",6","19.2",",,,6","356",",,,6","0.47",",6","3.03",",,,6","-2.09",",,,6"
"USC00457105","1914-01","47.38333","-120.15","198.1","ROCK ISLAND, WA US","0.0","6","0.0",",6","14",",6","6",",6","0",",6","31",",6","9","1,6","0",",6","30",",6","7",",6","0",",6","0",",6","-12.8",",6,28,","279",",,6,03,","127","1,,6,25,","12.7",",,6,02,","10.0",",6,07,","1797.4","6","598.5",",6","55.0",",,,6","572","1,,,6","-0.97",",6","2.95",",,,6","-4.89",",,,6"
"USC00457105","1914-02","47.38333","-120.15","198.1","ROCK ISLAND, WA US","0.0","6","0.0",",6","8",",6","2",",6","0",",6","25","2,6","","","0",",6","25",",6","9",",6","0",",6","0",",6","-17.2",",6,06,","178","2,,6,10,","","","12.7",",,6,21,+","14.4",",6,27,","2347.4","6","550.0",",6","29.6",",,,6","","","-1.31",",6","2.44",",,,6","-5.06",",,,6"
