"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AJ000037925","1985-01","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","3",",I","0",",I","","","","","","","","","","","","","9.2",",,I,16,","","","26.1",",,,I","","","",""
"AJ000037925","1985-02","39.4","49.25","-24.0","NEFTCHALA, AJ","11",",I","8",",I","0",",I","","","","","","","","","","","","","16.3",",,I,16,","","","68.1",",,,I","","","",""
"AJ000037925","1985-03","39.4","49.25","-24.0","NEFTCHALA, AJ","6",",I","2",",I","0",",I","","","","","","","","","","","","","12.0",",,I,24,","","","19.4",",,,I","","","",""
"AJ000037925","1985-04","39.4","49.25","-24.0","NEFTCHALA, AJ","6",",I","1",",I","0",",I","","","","","","","","","","","","","5.7",",,I,24,","","","12.2",",,,I","","","",""
"AJ000037925","1985-05","39.4","49.25","-24.0","NEFTCHALA, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","4.6",",,I,22,","","","5.6",",,,I","","","",""
"AJ000037925","1985-06","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"AJ000037925","1985-07","39.4","49.25","-24.0","NEFTCHALA, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","8.3",",,I,28,","","","8.9",",,,I","","","",""
"AJ000037925","1985-08","39.4","49.25","-24.0","NEFTCHALA, AJ","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.4",",,I,17,","","","2.4",",,,I","","","",""
"AJ000037925","1985-09","39.4","49.25","-24.0","NEFTCHALA, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","6.6",",,I,20,","","","7.0",",,,I","","","",""
"AJ000037925","1985-10","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","3",",I","0",",I","","","","","","","","","","","","","21.5",",,I,22,","","","30.1",",,,I","","","",""
"AJ000037925","1985-11","39.4","49.25","-24.0","NEFTCHALA, AJ","6",",I","2",",I","0",",I","","","","","","","","","","","","","3.4",",,I,24,","","","13.1",",,,I","","","",""
"AJ000037925","1985-12","39.4","49.25","-24.0","NEFTCHALA, AJ","9",",I","2",",I","0",",I","","","","","","","","","","","","","13.5",",,I,03,","","","25.8",",,,I","","","",""
"AJ000037925","1986-01","39.4","49.25","-24.0","NEFTCHALA, AJ","5",",I","1",",I","0",",I","","","","","","","","","","","","","20.2",",,I,15,","","","24.7",",,,I","","","",""
"AJ000037925","1986-02","39.4","49.25","-24.0","NEFTCHALA, AJ","10",",I","5",",I","0",",I","","","","","","","","","","","","","12.2",",,I,06,","","","38.8",",,,I","","","",""
"AJ000037925","1986-03","39.4","49.25","-24.0","NEFTCHALA, AJ","5",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,01,","","","7.2",",,,I","","","",""
"AJ000037925","1986-04","39.4","49.25","-24.0","NEFTCHALA, AJ","3",",I","2",",I","0",",I","","","","","","","","","","","","","10.1",",,I,03,","","","14.7",",,,I","","","",""
"AJ000037925","1986-05","39.4","49.25","-24.0","NEFTCHALA, AJ","8",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,09,","","","10.2",",,,I","","","",""
"AJ000037925","1986-06","39.4","49.25","-24.0","NEFTCHALA, AJ","5",",I","2",",I","0",",I","","","","","","","","","","","","","7.2",",,I,20,","","","15.0",",,,I","","","",""
"AJ000037925","1986-07","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,28,","","","0.0",",T,,I","","","",""
"AJ000037925","1986-08","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,23,+","","","0.0",",T,,I","","","",""
"AJ000037925","1986-09","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","2",",I","0",",I","","","","","","","","","","","","","8.3",",,I,29,","","","12.1",",,,I","","","",""
"AJ000037925","1986-10","39.4","49.25","-24.0","NEFTCHALA, AJ","11",",I","7",",I","0",",I","","","","","","","","","","","","","9.5",",,I,16,+","","","48.5",",,,I","","","",""
"AJ000037925","1986-11","39.4","49.25","-24.0","NEFTCHALA, AJ","17",",I","8",",I","0",",I","","","","","","","","","","","","","12.1",",,I,29,","","","69.9",",,,I","","","",""
"AJ000037925","1986-12","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,03,","","","9.2",",,,I","","","",""
"AJ000037925","1987-01","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,24,","","","5.5",",,,I","","","",""
"AJ000037925","1987-02","39.4","49.25","-24.0","NEFTCHALA, AJ","9",",I","4",",I","0",",I","","","","","","","","","","","","","6.7",",,I,11,","","","23.5",",,,I","","","",""
"AJ000037925","1987-03","39.4","49.25","-24.0","NEFTCHALA, AJ","12",",I","8",",I","1",",I","","","","","","","","","","","","","36.1",",,I,20,","","","84.2",",,,I","","","",""
"AJ000037925","1987-04","39.4","49.25","-24.0","NEFTCHALA, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,04,","","","4.7",",,,I","","","",""
"AJ000037925","1987-05","39.4","49.25","-24.0","NEFTCHALA, AJ","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,12,","","","2.4",",,,I","","","",""
"AJ000037925","1987-06","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"AJ000037925","1987-07","39.4","49.25","-24.0","NEFTCHALA, AJ","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.2",",,I,03,","","","5.6",",,,I","","","",""
"AJ000037925","1987-08","39.4","49.25","-24.0","NEFTCHALA, AJ","1",",I","1",",I","0",",I","","","","","","","","","","","","","22.6",",,I,28,","","","22.6",",,,I","","","",""
"AJ000037925","1987-09","39.4","49.25","-24.0","NEFTCHALA, AJ","3",",I","1",",I","0",",I","","","","","","","","","","","","","6.1",",,I,19,","","","10.0",",,,I","","","",""
"AJ000037925","1987-10","39.4","49.25","-24.0","NEFTCHALA, AJ","15",",I","12",",I","1",",I","","","","","","","","","","","","","34.1",",,I,06,","","","139.1",",,,I","","","",""
"AJ000037925","1987-11","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","0",",I","0",",I","","","","","","","","","","","","","2.2",",,I,23,","","","4.7",",,,I","","","",""
"AJ000037925","1987-12","39.4","49.25","-24.0","NEFTCHALA, AJ","9",",I","4",",I","0",",I","","","","","","","","","","","","","9.9",",,I,26,","","","29.1",",,,I","","","",""
"AJ000037925","1988-01","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","3",",I","0",",I","","","","","","","","","","","","","6.1",",,I,19,","","","16.8",",,,I","","","",""
"AJ000037925","1988-02","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","2",",I","0",",I","","","","","","","","","","","","","13.1",",,I,17,","","","20.4",",,,I","","","",""
"AJ000037925","1988-03","39.4","49.25","-24.0","NEFTCHALA, AJ","9",",I","6",",I","0",",I","","","","","","","","","","","","","17.1",",,I,31,","","","54.4",",,,I","","","",""
"AJ000037925","1988-04","39.4","49.25","-24.0","NEFTCHALA, AJ","5",",I","4",",I","1",",I","","","","","","","","","","","","","33.4",",,I,26,","","","53.4",",,,I","","","",""
"AJ000037925","1988-05","39.4","49.25","-24.0","NEFTCHALA, AJ","6",",I","0",",I","0",",I","","","","","","","","","","","","","2.4",",,I,20,","","","7.4",",,,I","","","",""
"AJ000037925","1988-06","39.4","49.25","-24.0","NEFTCHALA, AJ","5",",I","3",",I","0",",I","","","","","","","","","","","","","24.7",",,I,24,","","","37.9",",,,I","","","",""
"AJ000037925","1988-07","39.4","49.25","-24.0","NEFTCHALA, AJ","3",",I","2",",I","0",",I","","","","","","","","","","","","","4.9",",,I,26,","","","8.4",",,,I","","","",""
"AJ000037925","1988-08","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","3",",I","0",",I","","","","","","","","","","","","","5.2",",,I,05,","","","12.6",",,,I","","","",""
"AJ000037925","1988-09","39.4","49.25","-24.0","NEFTCHALA, AJ","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.7",",,I,21,","","","0.7",",,,I","","","",""
"AJ000037925","1988-10","39.4","49.25","-24.0","NEFTCHALA, AJ","8",",I","5",",I","0",",I","","","","","","","","","","","","","8.2",",,I,21,","","","27.5",",,,I","","","",""
"AJ000037925","1988-11","39.4","49.25","-24.0","NEFTCHALA, AJ","13",",I","10",",I","0",",I","","","","","","","","","","","","","22.9",",,I,10,","","","72.6",",,,I","","","",""
"AJ000037925","1988-12","39.4","49.25","-24.0","NEFTCHALA, AJ","5",",I","4",",I","0",",I","","","","","","","","","","","","","23.4",",,I,27,","","","41.5",",,,I","","","",""
"AJ000037925","1989-01","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","3",",I","0",",I","","","","","","","","","","","","","6.5",",,I,26,","","","16.3",",,,I","","","",""
"AJ000037925","1989-02","39.4","49.25","-24.0","NEFTCHALA, AJ","3",",I","2",",I","0",",I","","","","","","","","","","","","","8.8",",,I,14,","","","13.2",",,,I","","","",""
"AJ000037925","1989-03","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","3",",I","0",",I","","","","","","","","","","","","","3.0",",,I,30,","","","11.6",",,,I","","","",""
"AJ000037925","1989-04","39.4","49.25","-24.0","NEFTCHALA, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","5.0",",,I,29,","","","6.2",",,,I","","","",""
"AJ000037925","1989-05","39.4","49.25","-24.0","NEFTCHALA, AJ","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.4",",,I,18,","","","4.5",",,,I","","","",""
"AJ000037925","1989-06","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,10,+","","","0.0",",T,,I","","","",""
"AJ000037925","1989-07","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,05,","","","0.0",",T,,I","","","",""
"AJ000037925","1989-08","39.4","49.25","-24.0","NEFTCHALA, AJ","1",",I","1",",I","0",",I","","","","","","","","","","","","","8.4",",,I,18,","","","8.4",",,,I","","","",""
"AJ000037925","1989-09","39.4","49.25","-24.0","NEFTCHALA, AJ","5",",I","3",",I","0",",I","","","","","","","","","","","","","9.8",",,I,19,","","","22.7",",,,I","","","",""
"AJ000037925","1989-10","39.4","49.25","-24.0","NEFTCHALA, AJ","8",",I","5",",I","0",",I","","","","","","","","","","","","","23.2",",,I,30,","","","61.2",",,,I","","","",""
"AJ000037925","1989-11","39.4","49.25","-24.0","NEFTCHALA, AJ","6",",I","2",",I","0",",I","","","","","","","","","","","","","4.4",",,I,20,","","","12.6",",,,I","","","",""
"AJ000037925","1989-12","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","3",",I","0",",I","","","","","","","","","","","","","5.1",",,I,02,","","","13.4",",,,I","","","",""
"AJ000037925","1990-01","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","6",",I","0",",I","","","","","","","","","","","","","23.7",",,I,23,","","","53.7",",,,I","","","",""
"AJ000037925","1990-02","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","2",",I","0",",I","","","","","","","","","","","","","7.1",",,I,20,","","","15.2",",,,I","","","",""
"AJ000037925","1990-03","39.4","49.25","-24.0","NEFTCHALA, AJ","5",",I","2",",I","0",",I","","","","","","","","","","","","","9.8",",,I,06,","","","17.8",",,,I","","","",""
"AJ000037925","1990-04","39.4","49.25","-24.0","NEFTCHALA, AJ","10",",I","5",",I","0",",I","","","","","","","","","","","","","10.3",",,I,22,","","","45.5",",,,I","","","",""
"AJ000037925","1990-05","39.4","49.25","-24.0","NEFTCHALA, AJ","3",",I","1",",I","0",",I","","","","","","","","","","","","","10.2",",,I,13,","","","12.4",",,,I","","","",""
"AJ000037925","1990-06","39.4","49.25","-24.0","NEFTCHALA, AJ","1",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,17,","","","2.6",",,,I","","","",""
"AJ000037925","1990-07","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,27,+","","","0.0",",T,,I","","","",""
"AJ000037925","1990-08","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,15,","","","0.0",",T,,I","","","",""
"AJ000037925","1990-09","39.4","49.25","-24.0","NEFTCHALA, AJ","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,20,","","","0.3",",,,I","","","",""
"AJ000037925","1990-10","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","5",",I","0",",I","","","","","","","","","","","","","10.2",",,I,14,","","","35.4",",,,I","","","",""
"AJ000037925","1990-11","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","5",",I","0",",I","","","","","","","","","","","","","10.0",",,I,11,","","","33.8",",,,I","","","",""
"AJ000037925","1990-12","39.4","49.25","-24.0","NEFTCHALA, AJ","9",",I","3",",I","0",",I","","","","","","","","","","","","","3.3",",,I,18,+","","","16.1",",,,I","","","",""
"AJ000037925","1991-01","39.4","49.25","-24.0","NEFTCHALA, AJ","9",",I","4",",I","0",",I","","","","","","","","","","","","","9.2",",,I,18,","","","31.6",",,,I","","","",""
"AJ000037925","1991-02","39.4","49.25","-24.0","NEFTCHALA, AJ","6",",I","2",",I","0",",I","","","","","","","","","","","","","4.9",",,I,03,","","","12.0",",,,I","","","",""
"AJ000037925","1991-03","39.4","49.25","-24.0","NEFTCHALA, AJ","8",",I","6",",I","0",",I","","","","","","","","","","","","","14.3",",,I,07,","","","44.9",",,,I","","","",""
"AJ000037925","1991-04","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","1",",I","0",",I","","","","","","","","","","","","","4.7",",,I,12,","","","8.7",",,,I","","","",""
"AJ000037925","1991-05","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","4",",I","0",",I","","","","","","","","","","","","","9.0",",,I,17,","","","22.6",",,,I","","","",""
"AJ000037925","1991-06","39.4","49.25","-24.0","NEFTCHALA, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","4.0",",,I,12,","","","6.1",",,,I","","","",""
"AJ000037925","1991-07","39.4","49.25","-24.0","NEFTCHALA, AJ","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,14,","","","2.2",",,,I","","","",""
"AJ000037925","1991-08","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"AJ000037925","1991-09","39.4","49.25","-24.0","NEFTCHALA, AJ","1",",I","1",",I","0",",I","","","","","","","","","","","","","15.9",",,I,26,","","","15.9",",,,I","","","",""
"AJ000037925","1991-10","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","2",",I","0",",I","","","","","","","","","","","","","16.7",",,I,15,","","","23.2",",,,I","","","",""
"AJ000037925","1991-11","39.4","49.25","-24.0","NEFTCHALA, AJ","9",",I","6",",I","1",",I","","","","","","","","","","","","","26.4",",,I,04,","","","83.3",",,,I","","","",""
"AJ000037925","1991-12","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","4",",I","0",",I","","","","","","","","","","","","","9.4",",,I,12,","","","24.5",",,,I","","","",""
"AJ000037925","2011-07","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","5,S","26","5,S","19","5,S","","","","","38.9","5,S,28,","","","33.78","5,,,S","",""
"AJ000037925","2012-08","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","2,S","29","2,S","17","2,S","","","","","36.6","2,S,29,","","","32.73","2,,,S","",""
"AJ000037925","2014-02","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19.0","5,S,21,","","","8.27","5,,,S","",""
"AJ000037925","2014-04","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","0","5,S","0","5,S","","","","","","","0.1","5,S,01,","","","","","","","","","9.57","5,,,S"
"AJ000037925","2014-05","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","4,S","27","4,S","6","4,S","","","","","34.0","4,S,02,","","","27.91","4,,,S","",""
"AJ000037925","2014-08","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","3,S","28","3,S","24","3,S","","","","","38.0","3,S,28,","","","34.17","3,,,S","",""
"AJ000037925","2014-11","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","17.2","2,S,11,","","","13.36","2,,,S","",""
"AJ000037925","2014-12","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","16.2","5,S,26,","","","11.00","5,,,S","",""
"AJ000037925","2015-01","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","17.0",",S,07,","","","9.45",",,,S","",""
"AJ000037925","2015-02","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","16.2","3,S,03,","","","9.24","3,,,S","",""
"AJ000037925","2015-03","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","16.6","4,S,27,","","","11.89","4,,,S","",""
"AJ000037925","2015-04","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","1,S","4","1,S","0","1,S","","","","","26.7","1,S,28,","","","16.70","1,,,S","",""
"AJ000037925","2015-05","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","1,S","25","1,S","1","1,S","","","","","33.0","1,S,29,","","","24.26","1,,,S","",""
"AJ000037925","2015-06","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","1,S","29","1,S","10","1,S","","","","","35.2","1,S,20,","","","31.00","1,,,S","",""
"AJ000037925","2015-07","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","5,S","26","5,S","10","5,S","","","","","36.4","5,S,30,","","","31.90","5,,,S","",""
"AJ000037925","2015-08","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","5,S","26","5,S","15","5,S","","","","","38.5","5,S,03,","","","32.81","5,,,S","",""
"AJ000037925","2015-09","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","2,S","28","2,S","3","2,S","","","","","34.0","2,S,09,+","","","29.42","2,,,S","",""
"AJ000037925","2015-10","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","2,S","11","2,S","0","2,S","","","","","28.9","2,S,07,+","","","20.32","2,,,S","",""
"AJ000037925","2015-11","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19.2","5,S,13,","","","14.84","5,,,S","",""
"AJ000037925","2016-01","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","15.9","3,S,19,","","","9.29","3,,,S","",""
"AJ000037925","2016-02","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","18.6","4,S,06,","","","11.57","4,,,S","",""
"AJ000037925","2016-03","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20.0","2,S,25,","","","13.82","2,,,S","",""
"AJ000037925","2016-07","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","3,S","28","3,S","8","3,S","","","","","38.3","3,S,16,","","","31.20","3,,,S","",""
"AJ000037925","2016-08","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0",",S","31",",S","28",",S","","","","","37.7",",S,21,","","","34.53",",,,S","",""
"AJ000037925","2016-09","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","2,S","25","2,S","1","2,S","","","","","32.3","2,S,08,","","","26.43","2,,,S","",""
"AJ000037925","2016-10","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","3,S","10","3,S","0","3,S","","","","","26.5","3,S,10,+","","","18.70","3,,,S","",""
"AJ000037925","2016-11","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","19.9",",S,11,","","","12.94",",,,S","",""
"AJ000037925","2017-01","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","13.8","3,S,06,","","","9.00","3,,,S","",""
"AJ000037925","2017-02","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20.0","2,S,24,","","","8.82","2,,,S","",""
"AJ000037925","2017-03","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","21.2","1,S,29,","","","13.16","1,,,S","",""
"AJ000037925","2017-04","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","1,S","4","1,S","0","1,S","","","","","23.4","1,S,09,","","","17.23","1,,,S","",""
