"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00415094","1983-12","33.0352","-96.4861","155.4","LAVON DAM, TX US","1219.0","0","0.0","1,0","12",",0","2",",0","0",",0","","","","","0","1,0","21","1,0","11",",0","1",",0","0",",0","","","","","-14.4","1,0,25,+","","","","","14.7",",,0,03,","21.7",",0,10,","","","723.8","0","  11.7",",,,0,0,2","520.6",",0","  13.9",",,,0,0,2","  -1.1",",,,0,0,2","  -0.6",",,,0,0,2","   5.4",",,,0,0,2","","","   7.2",",,,0,0,2","","","26.0",",,,0","","","1.23","1,0","6.47",",,,0","-4.00","1,,,0","5312",",,,0"
"USC00415094","1984-01","33.0352","-96.4861","155.4","LAVON DAM, TX US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","2",",0","0",",0","","","","","-11.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,10,","22.8",",0,30,","","","1206.5","0","   6.1",",,,0,0,2","482.7",",0","  13.9",",,,0,0,2","  -2.2",",,,0,0,2","   2.2",",,,0,0,2","   3.0",",,,0,0,2","","","   5.8",",,,0,0,2","","","36.9",",,,0","0",",,,0","2.76",",0","9.31",",,,0","-3.78",",,,0","",""
"USC00415094","1984-02","33.0352","-96.4861","155.4","LAVON DAM, TX US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","","","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","","","-5.6",",0,07,+","","","0",",,0,29,+","18.0",",,0,09,","25.0",",0,16,","","","1456.4","0","  11.7",",,,0,0,2","249.9",",0","  13.9",",,,0,0,2","   5.0",",,,0,0,2","   7.8",",,,0,0,2","   8.0",",,,0,0,2","","","  11.4",",,,0,0,2","","","64.5",",,,0","0",",,,0","9.72",",0","17.39",",,,0","2.04",",,,0","5338",",,,0"
"USC00415094","1984-03","33.0352","-96.4861","155.4","LAVON DAM, TX US","5.9","0","5.9",",0","12",",0","5",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,19,","27.8",",0,27,","","","1630.9","0","  15.6",",,,0,0,2","174.5",",0","  18.9",",,,0,0,2","   6.1",",,,0,0,2","  10.0",",,,0,0,2","  10.7",",,,0,0,2","7.89","1,,,0","  14.5",",,,0,0,2","20.80",",,,0","192.5",",,,0","0",",,,0","12.89",",0","19.24",",,,0","6.55",",,,0","5127",",,,0"
"USC00415094","1984-04","33.0352","-96.4861","155.4","LAVON DAM, TX US","31.1","0","25.2",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,08,","31.1",",0,21,","156.9","1,,,0","1698.6","0","  19.4",",,,0,0,2","67.7",",0","  24.4",",,,0,0,2","  10.0",",,,0,0,2","  12.2",",,,0,0,2","  14.4",",,,0,0,2","11.19","1,,,0","  18.7",",,,0,0,2","25.10","1,,,0","40.3",",,,0","0",",,,0","16.92",",0","23.17",",,,0","10.67",",,,0","5618",",,,0"
"USC00415094","1984-05","33.0352","-96.4861","155.4","LAVON DAM, TX US","178.1","0","147.0",",0","9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","55.1",",,0,02,","33.9",",0,15,+","205.4","3,,,0","1704.2","0","  24.4",",,,0,0,2","5.6",",0","  31.7",",,,0,0,2","  16.1",",,,0,0,2","  18.9",",,,0,0,2","  20.9",",,,0,0,2","16.65","1,,,0","  26.2",",,,0,0,2","30.87","1,,,0","97.4",",,,0","0",",,,0","22.89",",0","28.74",",,,0","17.05",",,,0","5775",",,,0"
"USC00415094","1984-06","33.0352","-96.4861","155.4","LAVON DAM, TX US","430.5","0","252.4","1,0","6",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","17",",0","","","","","15.6","1,0,01,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,06,","36.7",",0,24,","","","1704.2","0","  26.7",",,,0,0,2","0.0",",0","  32.8",",,,0,0,2","  20.6",",,,0,0,2","  25.6",",,,0,0,2","  24.3",",,,0,0,2","21.36","1,,,0","  29.1",",,,0,0,2","33.99",",,,0","69.2",",,,0","0",",,,0","27.01","1,0","32.32",",,,0","21.70","1,,,0","5322",",,,0"
"USC00415094","1984-07","33.0352","-96.4861","155.4","LAVON DAM, TX US","756.2","0","325.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","18.9",",0,30,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,25,","37.8",",0,24,+","205.2","2,,,0","0.0","0","  29.4",",,,0,0,2","0.0",",0","  36.1",",,,0,0,2","  25.6",",,,0,0,2","  28.9",",,,0,0,2","  27.1",",,,0,0,2","22.97",",,,0","  31.2",",,,0,0,2","36.70","2,,,0","32.3",",,,0","0",",,,0","28.84",",0","35.15",",,,0","22.53",",,,0","4309",",,,0"
"USC00415094","1984-08","33.0352","-96.4861","155.4","LAVON DAM, TX US","1062.9","0","306.7","3,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","30",",0","","","","","19.4","3,0,01,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,13,","41.7",",0,20,","264.1","1,,,0","0.0","0","  30.0",",,,0,0,2","0.0",",0","  36.1",",,,0,0,2","  25.6",",,,0,0,2","  28.3",",,,0,0,2","  27.6",",,,0,0,2","22.42",",,,0","  31.0",",,,0,0,2","36.56",",,,0","24.2",",,,0","0",",,,0","29.30","3,0","35.73",",,,0","22.86","3,,,0","3478","1,,,0"
"USC00415094","1984-09","33.0352","-96.4861","155.4","LAVON DAM, TX US","1260.6","0","197.7","1,0","4",",0","4",",0","2",",0","","","","","0","1,0","0","1,0","0",",0","26",",0","16",",0","","","","","6.1","1,0,30,","","","","","49.5",",,0,22,","36.7",",0,16,+","240.3",",,,0","18.6","0","  28.3",",,,0,0,2","18.6",",0","  31.7",",,,0,0,2","  16.7",",,,0,0,2","  18.3",",,,0,0,2","  24.9",",,,0,0,2","18.24",",,,0","  28.0",",,,0,0,2","31.38",",,,0","86.1",",,,0","","","24.53","1,0","30.86",",,,0","18.20","1,,,0","4541",",,,0"
"USC00415094","1984-11","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","11.4","1,0","4",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","12",",0","0",",0","","","","","-2.2","1,0,28,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,18,","28.9",",0,10,","95.6","3,,,0","","","  19.4","1,,,0,0,2","185.3",",0","  21.7","1,,,0,0,2","   9.4","1,,,0,0,2","  10.0","1,,,0,0,2","  14.2","1,,,0,0,2","7.91",",,,0","  15.8","1,,,0,0,2","18.16",",,,0","78.5",",,,0","0",",,,0","12.31","1,0","18.39",",,,0","6.24","1,,,0","4871",",,,0"
"USC00415094","1984-12","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","1.7",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","","","-3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,18,","23.9",",0,10,","","","","","  15.6","1,,,0,0,2","229.7",",0","  18.3","1,,,0,0,2","   7.2","1,,,0,0,2","   8.3","1,,,0,0,2","  11.3","1,,,0,0,2","7.82","2,,,0","  13.0","1,,,0,0,2","16.36","1,,,0","144.5",",,,0","0",",,,0","10.98",",0","16.68",",,,0","5.27",",,,0","4944",",,,0"
"USC00415094","1985-01","33.0352","-96.4861","155.4","LAVON DAM, TX US","0.0","0","0.0","1,0","8",",0","3",",0","0",",0","","","","","0",",0","26",",0","2","1,0","0","1,0","0","1,0","","","","","-13.3",",0,21,","","","","","15.5",",,0,01,","19.4","1,0,01,","","","","","  10.6","1,,,0,0,2","461.7","1,0","  14.4","1,,,0,0,2","   2.8","1,,,0,0,2","   4.4","1,,,0,0,2","   5.8","1,,,0,0,2","","","   7.3","1,,,0,0,2","","","35.4",",,,0","","","2.93","1,0","9.21","1,,,0","-3.35",",,,0","",""
"USC00415094","1985-02","33.0352","-96.4861","155.4","LAVON DAM, TX US","0.0","0","0.0",",0","9",",0","3",",0","1",",0","","","","","0",",0","14",",0","5",",0","4",",0","0",",0","","","","","-12.2",",0,03,+","","","","","66.3",",,0,23,","22.8",",0,23,","","","","","  13.3",",,,0,0,2","349.4",",0","  15.0",",,,0,0,2","   2.2",",,,0,0,2","   2.2",",,,0,0,2","   6.5",",,,0,0,2","","","   8.1",",,,0,0,2","","","81.8",",,,0","","","5.85",",0","11.31",",,,0","0.39",",,,0","4949",",,,0"
"USC00415094","1985-03","33.0352","-96.4861","155.4","LAVON DAM, TX US","15.3","0","15.3","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","","","","","1.1","1,0,31,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,14,","30.6",",0,12,","136.5",",,,0","","","  18.9",",,,0,0,2","110.9",",0","  20.0",",,,0,0,2","  11.1",",,,0,0,2","  11.7",",,,0,0,2","  13.9",",,,0,0,2","11.09",",,,0","  15.9",",,,0,0,2","22.29",",,,0","100.2",",,,0","0",",,,0","15.12","1,0","20.75",",,,0","9.48","1,,,0","5912",",,,0"
"USC00415094","1985-04","33.0352","-96.4861","155.4","LAVON DAM, TX US","61.7","0","46.4","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","","","","","3.9","1,0,02,+","0",",,0,30,+","0",",,0,30,+","76.2",",,0,23,","28.3",",0,22,+","175.3","1,,,0","","","  21.7",",,,0,0,2","33.3",",0","  26.7",",,,0,0,2","  13.3",",,,0,0,2","  16.1",",,,0,0,2","  17.8",",,,0,0,2","14.42",",,,0","  20.9",",,,0,0,2","27.14",",,,0","140.7",",,,0","0",",,,0","18.81","1,0","24.67",",,,0","12.95","1,,,0","4714",",,,0"
"USC00415094","1985-05","33.0352","-96.4861","155.4","LAVON DAM, TX US","190.9","0","129.2",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","11.1",",0,15,","0",",,0,31,+","0",",,0,31,+","84.8",",,0,14,","34.4",",0,31,","214.4","2,,,0","","","  25.6",",,,0,0,2","0.0",",0","  28.3",",,,0,0,2","  19.4",",,,0,0,2","  21.7",",,,0,0,2","  22.1",",,,0,0,2","18.19",",,,0","  24.9",",,,0,0,2","31.41",",,,0","170.9",",,,0","0",",,,0","22.50",",0","28.34",",,,0","16.66",",,,0","4736",",,,0"
"USC00415094","1985-06","33.0352","-96.4861","155.4","LAVON DAM, TX US","417.5","0","226.6",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","13.9",",0,14,+","0",",,0,30,+","0",",,0,30,+","55.4",",,0,06,","37.8",",0,01,","272.6",",,,0","","","  28.3","1,,,0,0,2","0.0",",0","  31.7","1,,,0,0,2","  24.4","1,,,0,0,2","  26.1","1,,,0,0,2","  26.2","1,,,0,0,2","21.16",",,,0","  29.4","1,,,0,0,2","34.96",",,,0","72.4",",,,0","0",",,,0","25.89",",0","32.04",",,,0","19.73",",,,0","4209",",,,0"
"USC00415094","1985-07","33.0352","-96.4861","155.4","LAVON DAM, TX US","710.3","0","292.8",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","17.8",",0,04,","0",",,0,31,+","0",",,0,31,+","58.9",",,0,22,","37.2",",0,30,+","286.5",",,,0","0.0","0","  30.0",",,,0,0,2","0.0",",0","  33.3",",,,0,0,2","  25.0",",,,0,0,2","  27.2",",,,0,0,2","  27.6",",,,0,0,2","22.73","1,,,0","  30.5",",,,0,0,2","36.22","1,,,0","77.7",",,,0","0",",,,0","27.78",",0","34.19",",,,0","21.37",",,,0","3666","1,,,0"
"USC00415094","1985-08","33.0352","-96.4861","155.4","LAVON DAM, TX US","1044.9","0","334.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","17.2",",0,26,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,25,","38.9",",0,21,+","312.4",",,,0","0.0","0","  31.7",",,,0,0,2","0.0",",0","  35.6",",,,0,0,2","  26.1",",,,0,0,2","  31.1",",,,0,0,2","  28.6",",,,0,0,2","23.04",",,,0","  33.1",",,,0,0,2","36.76",",,,0","0.5",",,,0","0",",,,0","29.13",",0","36.51",",,,0","21.74",",,,0","3656",",,,0"
"USC00415094","1985-09","33.0352","-96.4861","155.4","LAVON DAM, TX US","1226.8","0","181.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,30,","40.6",",0,02,","239.0",",,,0","7.5","0","  30.0",",,,0,0,2","7.5",",0","  36.7",",,,0,0,2","  17.2",",,,0,0,2","  22.8",",,,0,0,2","  25.3",",,,0,0,2","","","  30.9",",,,0,0,2","","","68.6",",,,0","0",",,,0","24.15",",0","31.70",",,,0","16.59",",,,0","4207",",,,0"
"USC00415094","1985-10","33.0352","-96.4861","155.4","LAVON DAM, TX US","1268.4","0","41.6",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,19,","31.7",",0,14,","123.1","1,,,0","53.1","0","  24.4",",,,0,0,2","45.6",",0","  28.9",",,,0,0,2","  15.6",",,,0,0,2","  16.7",",,,0,0,2","  19.7",",,,0,0,2","15.26",",,,0","  22.8",",,,0,0,2","25.27",",,,0","154.2",",,,0","0",",,,0","18.21",",0","24.89",",,,0","11.52",",,,0","4086",",,,0"
"USC00415094","1985-11","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","","","18",",0","10",",0","0",",0","0",",0","0",",0","","","","","0",",0","15",",0","0",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,15,","26.1",",0,15,+","80.0","1,,,0","","","  18.9",",,,0,0,2","","","  21.1",",,,0,0,2","  10.6",",,,0,0,2","  11.1",",,,0,0,2","  14.9",",,,0,0,2","9.39","2,,,0","  17.2",",,,0,0,2","19.24","2,,,0","129.0",",,,0","0",",,,0","","","19.24",",,,0","","","4405",",,,0"
"USC00415094","1985-12","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","0.9","2,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","18","2,0","1",",0","1",",0","0",",0","","","","","-9.4","2,0,14,","0",",,0,31,+","0",",,0,31,+","63.8",",,0,11,","22.8",",0,10,","","","","","  12.8",",,,0,0,2","375.4",",0","  15.0",",,,0,0,2","   4.4",",,,0,0,2","   5.6",",,,0,0,2","   7.1",",,,0,0,2","","","   9.4",",,,0,0,2","","","71.5",",,,0","0",",,,0","5.54","2,0","12.01",",,,0","-0.93","2,,,0","4428",",,,0"
"USC00415094","1986-02","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","6.7","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","12","1,0","0","1,0","","","","","-6.1",",0,12,+","0",",,0,28,+","0",",,0,28,+","27.2",",,0,06,","30.6","1,0,20,","","","","","  15.0",",,,0,0,2","200.3","1,0","  16.7",",,,0,0,2","   3.9",",,,0,0,2","   5.0",",,,0,0,2","   9.6",",,,0,0,2","","","  12.1",",,,0,0,2","","","70.7",",,,0","0",",,,0","10.96","1,0","17.18","1,,,0","4.74",",,,0","4465",",,,0"
"USC00415094","1986-03","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","7.2","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","22",",0","0",",0","","","","","-1.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,18,","27.8",",0,29,+","168.7","1,,,0","","","  17.2",",,,0,0,2","108.7",",0","  20.6",",,,0,0,2","  10.0",",,,0,0,2","  12.8",",,,0,0,2","  13.4",",,,0,0,2","9.06","1,,,0","  16.5",",,,0,0,2","19.09",",,,0","18.5",",,,0","0",",,,0","14.99","1,0","21.52",",,,0","8.46","1,,,0","5053",",,,0"
"USC00415094","1986-04","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","54.7",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","8.3",",0,15,","0",",,0,30,+","0",",,0,30,+","142.2",",,0,05,","28.9",",0,07,","159.5","1,,,0","","","  21.1",",,,0,0,2","21.9",",0","  23.9",",,,0,0,2","  16.1",",,,0,0,2","  18.3",",,,0,0,2","  18.0",",,,0,0,2","13.93","1,,,0","  21.3",",,,0,0,2","21.28","1,,,0","242.9",",,,0","0",",,,0","19.42",",0","24.64",",,,0","14.21",",,,0","4937",",,,0"
"USC00415094","1986-05","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","112.9",",0","12",",0","7",",0","2",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","11.1",",0,04,","","","","","54.6",",,0,10,","31.7",",0,30,","181.0","3,,,0","","","  24.4",",,,0,0,2","4.7",",0","  29.4",",,,0,0,2","  16.1",",,,0,0,2","  19.4",",,,0,0,2","  21.0",",,,0,0,2","17.17",",,,0","  25.0",",,,0,0,2","21.89","1,,,0","171.1",",,,0","","","21.82",",0","26.92",",,,0","16.72",",,,0","4307",",,,0"
"USC00415094","1986-06","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","247.6",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","17.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","32.5",",,0,02,","36.1",",0,29,","217.8",",,,0","","","  29.4",",,,0,0,2","0.0",",0","  35.6",",,,0,0,2","  21.1",",,,0,0,2","  25.0",",,,0,0,2","  25.4",",,,0,0,2","22.19","3,,,0","  30.7",",,,0,0,2","31.78","1,,,0","151.1",",,,0","0",",,,0","26.59",",0","32.14",",,,0","21.03",",,,0","3010",",,,0"
"USC00415094","1986-07","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","340.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","21.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,04,","39.4",",0,31,","319.6",",,,0","0.0","0","  32.8",",,,0,0,2","0.0",",0","  37.8",",,,0,0,2","  26.7",",,,0,0,2","  30.0",",,,0,0,2","  29.1",",,,0,0,2","22.84","1,,,0","  34.2",",,,0,0,2","33.16","1,,,0","15.6",",,,0","0",",,,0","29.30",",0","35.37",",,,0","23.23",",,,0","4491",",,,0"
"USC00415094","1986-08","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","305.1",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","15.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,12,","41.1",",0,01,","265.5","1,,,0","0.0","0","  31.1",",,,0,0,2","0.0",",0","  36.1",",,,0,0,2","  26.1",",,,0,0,2","  30.6",",,,0,0,2","  28.5",",,,0,0,2","21.44",",,,0","  32.9",",,,0,0,2","32.74","1,,,0","37.6",",,,0","0",",,,0","28.18",",0","34.61",",,,0","21.75",",,,0","3568",",,,0"
"USC00415094","1986-09","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","218.5","3,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","18",",0","","","","","16.1","3,0,26,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,02,","33.9",",0,29,+","203.3",",,,0","0.0","0","  27.8",",,,0,0,2","0.0",",0","  31.7",",,,0,0,2","  23.3",",,,0,0,2","  26.1",",,,0,0,2","  26.1",",,,0,0,2","20.98",",,,0","  30.0",",,,0,0,2","28.67",",,,0","65.5",",,,0","0",",,,0","26.18","3,0","31.54",",,,0","20.83","3,,,0","4538",",,,0"
"USC00415094","1986-10","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","48.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","5.6",",0,14,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,05,","33.3",",0,03,","121.1","2,,,0","41.8","0","  27.2",",,,0,0,2","41.8",",0","  29.4",",,,0,0,2","  13.9",",,,0,0,2","  19.4",",,,0,0,2","  19.3",",,,0,0,2","13.83","1,,,0","  22.9",",,,0,0,2","21.46","1,,,0","95.6",",,,0","0",",,,0","18.53",",0","24.41",",,,0","12.65",",,,0","3499",",,,0"
"USC00415094","1986-11","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","3.1",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","","","-4.4",",0,14,+","0",",,0,30,+","0",",,0,30,+","53.1",",,0,25,","29.4",",0,18,","63.5","5,,,0","255.0","0","  18.9",",,,0,0,2","213.2",",0","  21.7",",,,0,0,2","   7.2",",,,0,0,2","   8.3",",,,0,0,2","  12.3",",,,0,0,2","7.15","2,,,0","  15.2",",,,0,0,2","14.29","2,,,0","104.1",",,,0","0",",,,0","11.33",",0","16.63",",,,0","6.02",",,,0","3827",",,,0"
"USC00415094","1986-12","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","0.0","1,0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","0","1,0","0","1,0","","","","","-1.1",",0,13,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,18,","20.6","1,0,01,","47.5","4,,,0","576.9","0","","","321.9","1,0","","","","","","","","","3.85","2,,,0","","","10.43",",,,0","63.1",",,,0","0",",,,0","7.57","1,0","12.01","1,,,0","3.12",",,,0","3020",",,,0"
"USC00415094","1987-01","33.0352","-96.4861","155.4","LAVON DAM, TX US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","","","","","0","1,0","16","1,0","0",",0","4",",0","0",",0","","","","","-4.4","1,0,23,+","","","","","14.0",",,0,09,","25.0",",0,28,","","","932.4","0","  10.0",",,,0,0,2","355.5",",0","  12.8",",,,0,0,2","   3.3",",,,0,0,2","   4.4",",,,0,0,2","   5.9",",,,0,0,2","","","   8.7",",,,0,0,2","","","38.0",",,,0","","","6.58","1,0","12.65",",,,0","0.50","1,,,0","4638",",,,0"
"USC00415094","1987-02","33.0352","-96.4861","155.4","LAVON DAM, TX US","0.0","0","0.0","1,0","14",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","7",",0","0",",0","","","","","-1.7","1,0,18,","0",",,0,28,+","0",",,0,28,+","31.8",",,0,28,","25.0",",0,03,","80.9","3,,,0","1145.7","0","  12.8",",,,0,0,2","213.3",",0","  16.1",",,,0,0,2","   5.0",",,,0,0,2","   6.1",",,,0,0,2","   8.7",",,,0,0,2","5.63","3,,,0","  11.8",",,,0,0,2","14.95","2,,,0","112.9",",,,0","0",",,,0","10.33","1,0","15.74",",,,0","4.91","1,,,0","4109",",,,0"
"USC00415094","1987-03","33.0352","-96.4861","155.4","LAVON DAM, TX US","1.2","0","1.2",",0","9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","","","-1.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","78.7",",,0,17,","26.7",",0,21,","125.2","5,,,0","1332.7","0","  17.2",",,,0,0,2","187.0",",0","  22.2",",,,0,0,2","   7.2",",,,0,0,2","  10.0",",,,0,0,2","  11.0",",,,0,0,2","","","  16.2",",,,0,0,2","16.73","4,,,0","90.1",",,,0","0",",,,0","12.34",",0","18.74",",,,0","5.94",",,,0","4383",",,,0"
"USC00415094","1987-04","33.0352","-96.4861","155.4","LAVON DAM, TX US","56.7","0","55.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","5",",0","","","","","0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,14,","33.3",",0,28,","220.1","1,,,0","1407.8","0","  22.8",",,,0,0,2","75.1",",0","  31.7",",,,0,0,2","   6.7",",,,0,0,2","  12.8",",,,0,0,2","  16.0",",,,0,0,2","10.08","4,,,0","  22.0",",,,0,0,2","20.99","4,,,0","7.9",",,,0","0",",,,0","17.68",",0","25.12",",,,0","10.24",",,,0","4587",",,,0"
"USC00415094","1987-05","33.0352","-96.4861","155.4","LAVON DAM, TX US","216.2","0","159.5",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","15.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","87.4",",,0,29,","32.2",",0,23,+","196.9","2,,,0","1407.8","0","  25.6",",,,0,0,2","0.0",",0","  31.1",",,,0,0,2","  20.0",",,,0,0,2","  22.8",",,,0,0,2","  22.7",",,,0,0,2","18.07","1,,,0","  27.4",",,,0,0,2","26.83","1,,,0","154.0",",,,0","0",",,,0","23.48",",0","29.29",",,,0","17.67",",,,0","3918",",,,0"
"USC00415094","1987-06","33.0352","-96.4861","155.4","LAVON DAM, TX US","453.6","0","237.4",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","16.7",",0,06,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,12,","35.0",",0,18,+","213.3",",,,0","1407.8","0","  28.3",",,,0,0,2","0.0",",0","  34.4",",,,0,0,2","  21.7",",,,0,0,2","  25.6",",,,0,0,2","  25.5",",,,0,0,2","20.64","1,,,0","  31.0",",,,0,0,2","28.32","1,,,0","88.9",",,,0","0",",,,0","26.25",",0","31.81",",,,0","20.68",",,,0","2547",",,,0"
