"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALLD0026","2009-07","34.902622","-87.599193","207.0","ST. FLORIAN 2.9 NNE, AL US","11","3,N","10","3,N","3","3,N","70.6","3,,N,05,","230.6","3,,,N"
"US1ALLD0026","2009-11","34.902622","-87.599193","207.0","ST. FLORIAN 2.9 NNE, AL US","7","5,N","4","5,N","0","5,N","20.8","5,,N,30,","41.0","5,,,N"
"US1ALLD0026","2009-12","34.902622","-87.599193","207.0","ST. FLORIAN 2.9 NNE, AL US","10","4,N","8","4,N","2","4,N","48.8","4,,N,08,","143.3","4,,,N"
"US1ALLD0026","2010-01","34.902622","-87.599193","207.0","ST. FLORIAN 2.9 NNE, AL US","8","5,N","7","5,N","2","5,N","36.3","5,,N,16,","155.1","5,,,N"
"US1ALLD0026","2010-02","34.902622","-87.599193","207.0","ST. FLORIAN 2.9 NNE, AL US","8","5,N","7","5,N","1","5,N","29.7","5,,N,04,","99.8","5,,,N"
"US1ALLD0026","2010-04","34.902622","-87.599193","207.0","ST. FLORIAN 2.9 NNE, AL US","5","2,N","5","2,N","0","2,N","23.6","2,,N,24,","46.7","2,,,N"
"US1ALLD0026","2010-11","34.902622","-87.599193","207.0","ST. FLORIAN 2.9 NNE, AL US","11","5,N","9","5,N","1","5,N","58.9","5,,N,30,","151.1","5,,,N"
"US1ALLD0026","2010-12","34.902622","-87.599193","207.0","ST. FLORIAN 2.9 NNE, AL US","4","5,N","3","5,N","1","5,N","32.8","5,,N,11,","54.9","5,,,N"
"US1ALLD0026","2011-02","34.902622","-87.599193","207.0","ST. FLORIAN 2.9 NNE, AL US","7","4,N","4","4,N","0","4,N","24.9","4,,N,01,","76.9","4,,,N"
"US1ALLD0026","2011-04","34.902622","-87.599193","207.0","ST. FLORIAN 2.9 NNE, AL US","6","3,N","6","3,N","4","3,N","103.1","3,,N,15,","297.0","3,,,N"
"US1ALLD0026","2011-08","34.902622","-87.599193","207.0","ST. FLORIAN 2.9 NNE, AL US","8","5,N","4","5,N","0","5,N","19.8","5,,N,05,","41.7","5,,,N"
"US1ALLD0026","2011-12","34.902622","-87.599193","207.0","ST. FLORIAN 2.9 NNE, AL US","10","4,N","10","4,N","4","4,N","37.1","4,,N,22,","179.7","4,,,N"
"US1ALLD0026","2012-02","34.902622","-87.599193","207.0","ST. FLORIAN 2.9 NNE, AL US","10","5,N","8","5,N","0","5,N","20.8","5,,N,04,","83.7","5,,,N"
"US1ALLD0026","2012-03","34.902622","-87.599193","207.0","ST. FLORIAN 2.9 NNE, AL US","7","3,N","7","3,N","1","3,N","30.0","3,,N,08,","81.5","3,,,N"
"US1ALLD0026","2012-04","34.902622","-87.599193","207.0","ST. FLORIAN 2.9 NNE, AL US","3","5,N","3","5,N","0","5,N","13.2","5,,N,17,","25.7","5,,,N"
"US1ALLD0026","2012-07","34.902622","-87.599193","207.0","ST. FLORIAN 2.9 NNE, AL US","13","2,N","11","2,N","4","2,N","70.1","2,,N,10,","256.7","2,,,N"
"US1ALLD0026","2012-09","34.902622","-87.599193","207.0","ST. FLORIAN 2.9 NNE, AL US","5","5,N","3","5,N","1","5,N","93.5","5,,N,17,","143.3","5,,,N"
"US1ALLD0026","2013-01","34.902622","-87.599193","207.0","ST. FLORIAN 2.9 NNE, AL US","10","5,N","6","5,N","3","5,N","44.5","5,,N,12,","135.0","5,,,N"
