"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00230163","2008-08","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","","","173.4",",0","6",",0","6",",0","2",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","14.4",",0,19,","0","1,,0,31,+","0",",,0,31,+","49.5",",,0,10,","36.7",",0,05,","","","0.0",",0","103.8",",,,0","0",",,,0","23.93",",0","29.17",",,,0","18.68",",,,0"
"USC00230163","2008-09","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","","","62.8",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","6.1",",0,17,","0",",,0,30,+","0",",,0,30,+","72.4",",,0,14,","31.1",",0,02,","","","15.9",",0","164.3",",,,0","0",",,,0","19.90",",0","25.54",",,,0","14.26",",,,0"
"USC00230163","2008-10","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","","","8.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","-5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,15,","25.6",",0,12,+","","","148.1",",0","56.9",",,,0","0",",,,0","13.81",",0","20.61",",,,0","7.02",",,,0"
"USC00230163","2008-11","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","","","0.8",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","","","-10.6",",0,22,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,11,","24.4",",0,03,+","","","308.4",",0","36.6",",,,0","0",",,,0","8.08",",0","14.79",",,,0","1.37",",,,0"
"USC00230163","2008-12","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","","","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","28",",0","6",",0","0",",0","0",",0","","","-16.7",",0,23,","0",",T,0,15,","8",",,0,01,","25.4",",,0,27,","20.6",",0,28,+","","","502.3",",0","50.1",",,,0","8",",,,0","2.13",",0","9.08",",,,0","-4.83",",,,0"
"USC00230163","2009-01","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","0.0","0","0.0",",0","1",",0","1",",0","1",",0","0","5,0","0","1,0","0",",0","30",",0","7",",0","2",",0","0",",0","1","","-14.4",",0,17,","0","5,,0,31,+","0","1,,0,31,+","25.7",",,0,28,","23.9",",0,04,","","","566.8",",0","25.7",",,,0","0","1,,,0","0.05",",0","6.52",",,,0","-6.42",",,,0"
"USC00230163","2009-02","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","0.0","0","0.0",",0","3",",0","3",",0","1",",0","0","2,0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","1","","-12.8",",0,05,","0","2,,0,28,+","0",",,0,28,+","55.9",",,0,11,","23.3",",0,26,","","","327.8",",0","75.4",",,,0","0",",,,0","6.63",",0","13.57",",,,0","-0.32",",,,0"
"USC00230163","2009-03","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","5.8","0","5.8",",0","7",",0","6",",0","2",",0","2","5,0","2",",0","0",",0","11",",0","0",",0","10",",0","0",",0","","","-11.7",",0,02,","76","5,,0,29,","76",",,0,29,","33.8",",,0,22,","27.2",",0,07,","","","277.5",",0","110.8",",,,0","114",",,,0","9.57",",0","16.06",",,,0","3.08",",,,0"
"USC00230163","2009-04","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","27.6","0","21.8",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","16",",0","0",",0","","","-4.4",",0,08,+","0",",,0,30,+","0",",,0,30,+","39.9",",,0,19,","29.4",",0,24,+","","","182.3",",0","110.7",",,,0","0",",,,0","12.99",",0","19.55",",,,0","6.42",",,,0"
"USC00230163","2009-05","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","53.6","0","26.0",",0","12",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","5.6",",0,18,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,13,","28.9",",0,31,","","","67.8",",0","176.0",",,,0","0",",,,0","16.98",",0","22.13",",,,0","11.84",",,,0"
"USC00230163","2009-06","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","223.3","0","169.7",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","9.4",",0,06,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,17,","34.4",",0,28,","","","2.4",",0","109.2",",,,0","0",",,,0","23.91",",0","29.33",",,,0","18.48",",,,0"
"USC00230163","2009-07","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","398.2","0","174.9",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","10.0",",0,19,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,21,","35.0",",0,13,+","0.0","0","0.0",",0","96.0",",,,0","0",",,,0","23.97",",0","29.80",",,,0","18.15",",,,0"
"USC00230163","2009-08","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","566.6","0","168.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","11.7",",0,23,","0",",,0,31,+","0",",,0,31,+","57.4",",,0,20,","35.6",",0,05,","0.0","0","0.0",",0","86.0",",,,0","0",",,,0","23.77",",0","29.78",",,,0","17.75",",,,0"
"USC00230163","2009-09","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","618.6","0","52.0",",0","12",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,21,","29.4",",0,09,+","22.2","0","22.2",",0","208.9",",,,0","0",",,,0","19.33",",0","23.78",",,,0","14.87",",,,0"
"USC00230163","2009-10","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","619.5","0","0.9","1,0","12",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","4","1,0","0","1,0","","","-1.1","1,0,19,","0",",,0,31,+","0",",,0,31,+","146.8",",,0,09,","26.7","1,0,02,","219.2","0","197.0","1,0","255.9",",,,0","0",",,,0","11.80","1,0","16.48","1,,,0","7.11","1,,,0"
"USC00230163","2009-11","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","620.9","0","1.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","-3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,16,","25.0",",0,08,","447.1","0","227.9",",0","21.3",",,,0","0",",,,0","10.78",",0","16.69",",,,0","4.87",",,,0"
"USC00230163","2009-12","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","620.9","0","0.0",",0","7",",0","6",",0","0",",0","","","0","1,0","0",",0","27",",0","4",",0","0",",0","0",",0","","","-13.3",",0,11,","","","0","1,,0,31,+","22.1",",,0,25,","16.1",",0,22,","994.5","0","547.4",",0","66.7",",,,0","0","1,,,0","0.67",",0","6.07",",,,0","-4.73",",,,0"
"USC00230163","2010-01","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","","","0","4,0","5",",0","22",",0","9",",0","0",",0","0",",0","","","-20.0",",0,06,","","","0","4,,0,31,+","18.8",",,0,30,","17.2",",0,20,","1574.0","0","579.5",",0","51.3",",,,0","0","4,,,0","-0.36",",0","5.06",",,,0","-5.78",",,,0"
"USC00230163","2010-02","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","","","0",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","-13.9",",0,01,","","","0",",,0,28,+","22.6",",,0,22,","14.4",",0,21,","2087.8","0","513.8",",0","35.5",",,,0","0",",,,0","-0.02",",0","5.22",",,,0","-5.25",",,,0"
"USC00230163","2010-03","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","0.0","0","0.0",",0","9",",0","9",",0","2",",0","1","5,0","0","1,0","0",",0","11",",0","0",",0","4",",0","0",",0","","","-8.3",",0,04,","127","5,,0,21,","0","1,,0,31,+","26.4",",,0,26,","25.6",",0,31,","2417.7","0","329.9",",0","127.4",",,,0","0","1,,,0","7.69",",0","14.05",",,,0","1.34",",,,0"
"USC00230163","2010-04","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","16.7","0","16.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","0.0",",0,09,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,25,","27.2",",0,01,","2520.0","0","102.3",",0","67.6",",,,0","0",",,,0","15.48",",0","21.84",",,,0","9.12",",,,0"
"USC00230163","2010-05","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","73.1","0","56.4",",0","9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","2.8",",0,09,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,16,","29.4",",0,28,+","2560.2","0","40.2",",0","205.5",",,,0","0",",,,0","18.86",",0","24.11",",,,0","13.60",",,,0"
"USC00230163","2010-06","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","280.2","0","207.1",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","16.7",",0,08,+","0",",,0,30,+","0",",,0,30,+","30.7",",,0,28,","33.3",",0,24,","2560.2","0","0.0",",0","102.1",",,,0","0",",,,0","25.24",",0","30.08",",,,0","20.39",",,,0"
"USC00230163","2010-07","36.64492","-94.48552","340.5","ANDERSON 3 W, MO US","529.9","0","249.7",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","84.1",",,0,13,","33.9",",0,18,","0.0","0","0.0",",0","129.3",",,,0","0",",,,0","26.39",",0","31.05",",,,0","21.72",",,,0"
