"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413270","1852-04","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","2",",F","1",",F","0",",F","","","","","","","","","","","","","13.2",",,F,24,","","","","","","","15.0",",,,F","","","","","",""
"USC00413270","1852-05","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","6",",F","4",",F","1",",F","","","","","","","","","","","","","94.0",",,F,24,","","","","","","","120.6",",,,F","","","","","",""
"USC00413270","1852-06","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","4",",F","3",",F","2",",F","","","","","","","","","","","","","71.1",",,F,08,","","","","","","","122.9",",,,F","","","","","",""
"USC00413270","1852-07","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","6",",F","6",",F","0",",F","","","","","","","","","","","","","21.8",",,F,22,","","","","","","","46.6",",,,F","","","","","",""
"USC00413270","1852-08","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","6",",F","4",",F","0",",F","","","","","","","","","","","","","8.4",",,F,23,","","","","","","","21.6",",,,F","","","","","",""
"USC00413270","1852-09","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","9",",F","5",",F","2",",F","","","","","","","","","","","","","33.0",",,F,23,","","","","","","","86.8",",,,F","","","","","",""
"USC00413270","1852-10","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","7",",F","6",",F","2",",F","","","","","","","","","","","","","35.6",",,F,02,","","","","","","","133.8",",,,F","","","","","",""
"USC00413270","1852-11","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","3",",F","3",",F","0",",F","","","","","","","","","","","","","21.3",",,F,04,","","","","","","","40.4",",,,F","","","","","",""
"USC00413270","1852-12","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","0",",F","0",",F","0",",F","","","","","","","","","","","","","0.0",",,F,31,+","","","","","","","0.0",",,,F","","","","","",""
"USC00413270","1853-01","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","1",",F","1",",F","1",",F","","","","","","","","","","","","","44.5",",,F,15,","","","","","","","44.5",",,,F","","","","","",""
"USC00413270","1853-02","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","6",",F","6",",F","1",",F","","","","","","","","","","","","","28.4",",,F,08,","","","","","","","74.6",",,,F","","","","","",""
"USC00413270","1853-03","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","1",",F","1",",F","1",",F","","","","","","","","","","","","","38.6",",,F,21,","","","","","","","38.6",",,,F","","","","","",""
"USC00413270","1853-04","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","5",",F","5",",F","1",",F","","","","","","","","","","","","","27.9",",,F,29,","","","","","","","53.3",",,,F","","","","","",""
"USC00413270","1853-05","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","7",",F","5",",F","0",",F","","","","","","","","","","","","","24.6",",,F,02,","","","","","","","57.1",",,,F","","","","","",""
"USC00413270","1853-06","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","7",",F","6",",F","2",",F","","","","","","","","","","","","","75.2",",,F,24,","","","","","","","139.4",",,,F","","","","","",""
"USC00413270","1853-07","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","6",",F","5",",F","1",",F","","","","","","","","","","","","","83.8",",,F,27,","","","","","","","102.3",",,,F","","","","","",""
"USC00413270","1853-08","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","2",",F","1",",F","1",",F","","","","","","","","","","","","","40.6",",,F,28,","","","","","","","41.9",",,,F","","","","","",""
"USC00413270","1854-01","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","0",",F","0",",F","0",",F","","","","","","","","","","","","","0.0",",,F,31,+","","","","","","","0.0",",,,F","","","","","",""
"USC00413270","1854-02","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","3",",F","3",",F","0",",F","","","","","","","","","","","","","11.2",",,F,15,","","","","","","","19.6",",,,F","","","","","",""
"USC00413270","1854-03","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","6",",F","3",",F","1",",F","","","","","","","","","","","","","34.3",",,F,09,","","","","","","","53.4",",,,F","","","","","",""
"USC00413270","1854-04","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","2",",F","1",",F","0",",F","","","","","","","","","","","","","6.4",",,F,24,","","","","","","","7.2",",,,F","","","","","",""
"USC00413270","1854-05","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","9",",F","8",",F","0",",F","","","","","","","","","","","","","24.1",",,F,21,","","","","","","","94.5",",,,F","","","","","",""
"USC00413270","1854-06","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","2",",F","1",",F","0",",F","","","","","","","","","","","","","3.3",",,F,26,","","","","","","","3.8",",,,F","","","","","",""
"USC00413270","1854-07","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","4",",F","3",",F","1",",F","","","","","","","","","","","","","59.7",",,F,15,","","","","","","","74.0",",,,F","","","","","",""
"USC00413270","1854-08","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","2",",F","0",",F","0",",F","","","","","","","","","","","","","0.5",",,F,27,+","","","","","","","1.0",",,,F","","","","","",""
"USC00413270","1854-09","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","4",",F","3",",F","2",",F","","","","","","","","","","","","","49.5",",,F,25,","","","","","","","98.0",",,,F","","","","","",""
"USC00413270","1854-10","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","2",",F","2",",F","0",",F","","","","","","","","","","","","","17.3",",,F,27,","","","","","","","20.1",",,,F","","","","","",""
"USC00413270","1854-11","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","6",",F","5",",F","0",",F","","","","","","","","","","","","","8.1",",,F,09,","","","","","","","30.2",",,,F","","","","","",""
"USC00413270","1854-12","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","1",",F","1",",F","0",",F","","","","","","","","","","","","","24.1",",,F,23,","","","","","","","24.1",",,,F","","","","","",""
"USC00413270","1856-01","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","5",",F","5",",F","0",",F","","","","","","","","","","","","","24.1",",,F,20,+","","","","","","","67.7",",,,F","","","","","",""
"USC00413270","1856-02","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","6",",F","6",",F","2",",F","","","","","","","","","","","","","63.2",",,F,18,","","","","","","","141.1",",,,F","","","","","",""
"USC00413270","1856-03","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","5",",F","4",",F","0",",F","","","","","","","","","","","","","18.3",",,F,11,","","","","","","","49.9",",,,F","","","","","",""
"USC00413270","1856-04","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","3",",F","1",",F","0",",F","","","","","","","","","","","","","5.1",",,F,16,","","","","","","","6.2",",,,F","","","","","",""
"USC00413270","1856-05","30.93041","-100.11242","671.2","FORT MCKAVETT 7 N, TX US","","","","","6",",F","3",",F","0",",F","","","","","","","","","","","","","14.2",",,F,08,","","","","","","","24.2",",,,F","","","","","",""
