"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNSR0029","2018-05","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","10","2,N","3","2,N","0","2,N","","","","","","","","","4.8","2,,N,22,","16.6","2,,,N","",""
"US1MNSR0029","2018-06","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","16","3,N","5","3,N","1","3,N","","","","","","","","","35.6","3,,N,12,","85.9","3,,,N","",""
"US1MNSR0029","2018-07","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","14","5,N","6","5,N","1","5,N","","","","","","","","","37.8","5,,N,20,","126.5",",a,,N","",""
"US1MNSR0029","2018-08","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","12","5,N","4","5,N","1","5,N","","","","","","","","","28.2","5,,N,04,","69.3",",a,,N","",""
"US1MNSR0029","2018-09","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","15","3,N","7","3,N","1","3,N","","","","","","","","","66.8","3,,N,05,","116.6","3,,,N","",""
"US1MNSR0029","2018-10","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","11","5,N","6","5,N","1","5,N","","","","","","","","","43.7","5,,N,10,","101.0","1,a,,N","",""
"US1MNSR0029","2018-11","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","8","2,N","4","2,N","0","2,N","","","","","","","","","11.9","2,,N,06,","24.4",",a,,N","",""
"US1MNSR0029","2018-12","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","5","3,N","3","3,N","0","3,N","","","3","3,N","","","107","3,,N,27,","15.0","3,,N,27,","30.8","1,a,,N","240","3,,,N"
"US1MNSR0029","2019-01","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","5","5,N","1","5,N","0","5,N","","","","","","","","","9.4","5,,N,28,","12.1","1,a,,N","",""
"US1MNSR0029","2019-02","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","12","3,N","7","3,N","0","3,N","","","7","4,N","","","175","4,,N,21,","15.0","3,,N,21,","43.3","1,a,,N","638","4,,,N"
"US1MNSR0029","2019-03","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","3","3,N","2","3,N","0","3,N","","","2","4,N","","","178","4,,N,10,","17.5","3,,N,10,","53.0","1,a,,N","280","4,,,N"
"US1MNSR0029","2019-04","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","14",",N","7",",N","0",",N","","","","","","","","","20.6",",,N,18,","80.5",",,,N","",""
"US1MNSR0029","2019-05","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","19","1,N","10","1,N","2","1,N","","","","","","","","","37.6","1,,N,18,","142.2","1,,,N","",""
"US1MNSR0029","2019-07","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","14","2,N","4","2,N","1","2,N","","","","","","","","","28.7","2,,N,29,","76.0",",a,,N","",""
"US1MNSR0029","2019-08","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","","","","","","","","","","","","","","","","","92.5",",a,,N","",""
"US1MNSR0029","2019-09","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","15","1,N","10","1,N","1","1,N","","","","","","","","","55.9","1,,N,18,","194.9","1,,,N","",""
"US1MNSR0029","2019-10","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","14","2,N","7","2,N","2","2,N","","","","","","","","","36.8","2,,N,22,","99.3","2,,,N","",""
"US1MNSR0029","2019-11","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","8",",N","2",",N","0",",N","","","","","","","","","14.0",",,N,27,","28.9",",,,N","",""
"US1MNSR0029","2019-12","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","12","2,N","5","2,N","1","2,N","","","4","3,N","","","119","3,,N,09,","26.7","2,,N,29,","59.4",",a,,N","368","3,,,N"
"US1MNSR0029","2020-01","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","10","2,N","1","2,N","0","2,N","","","2","2,N","","","94","2,,N,18,","10.4","2,,N,18,","20.3",",a,,N","225","2,,,N"
"US1MNSR0029","2020-02","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","4","1,N","0","1,N","0","1,N","27","2,N","0","2,N","305","2,,N,01,","20","2,,N,07,","0.8","1,,N,18,","2.1","1,,,N","35","2,,,N"
"US1MNSR0029","2020-03","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","9","2,N","2","2,N","1","2,N","","","","","","","","","40.4","2,,N,29,","49.0","2,,,N","",""
"US1MNSR0029","2020-04","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","7","4,N","2","4,N","0","4,N","","","","","","","","","11.9","4,,N,29,","27.3","2,a,,N","",""
"US1MNSR0029","2020-05","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","9","4,N","5","4,N","0","4,N","","","","","","","","","11.4","4,,N,17,","30.2",",a,,N","",""
"US1MNSR0029","2020-06","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","13","4,N","6","4,N","0","4,N","","","","","","","","","16.8","4,,N,19,","61.3","2,a,,N","",""
"US1MNSR0029","2020-07","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","15","3,N","6","3,N","2","3,N","","","","","","","","","61.2","3,,N,18,","169.0",",a,,N","",""
"US1MNSR0029","2020-08","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","15","2,N","8","2,N","2","2,N","","","","","","","","","66.3","2,,N,  ,","139.4",",a,,N","",""
"US1MNSR0029","2020-09","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","9","2,N","3","2,N","0","2,N","","","","","","","","","14.2","2,,N,12,","31.8",",a,,N","",""
"US1MNSR0029","2020-10","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","13","1,N","4","1,N","1","1,N","","","","","","","","","34.3","1,,N,12,","60.8","1,,,N","",""
"US1MNSR0029","2020-11","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","7","3,N","4","3,N","0","3,N","","","1","4,N","","","89","4,,N,11,","13.5","3,,N,10,","30.2","3,,,N","102","4,,,N"
"US1MNSR0029","2020-12","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","4",",N","1",",N","0",",N","","","2","1,N","","","84","1,,N,30,","7.4",",,N,30,","11.0",",,,N","148","1,,,N"
"US1MNSR0029","2021-01","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","6","1,N","2","1,N","0","1,N","29","2,N","2","3,N","165","2,,N,31,+","43","3,,N,15,","8.1","1,,N,15,","14.6","1,,,N","97","3,,,N"
"US1MNSR0029","2021-02","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","5",",N","1",",N","0",",N","27","1,N","1",",N","229","1,,N,28,","102",",,N,28,","6.1",",,N,28,","9.5",",,,N","151",",,,N"
"US1MNSR0029","2021-03","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","8",",N","5",",N","0",",N","","","2","4,N","","","58","4,,N,16,","23.6",",,N,11,","58.7",",,,N","119","4,,,N"
"US1MNSR0029","2021-04","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","","","","","","","","","","","","","","","","","72.9",",a,,N","",""
"US1MNSR0029","2021-05","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","9",",N","4",",N","0",",N","","","","","","","","","13.7",",,N,28,","32.6",",,,N","",""
"US1MNSR0029","2021-06","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","","","","","","","","","","","","","","","","","38.2",",a,,N","",""
"US1MNSR0029","2021-07","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","7",",N","4",",N","0",",N","","","","","","","","","20.8",",,N,28,","52.7",",,,N","",""
"US1MNSR0029","2021-08","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","","","","","","","","","","","","","","","","","119.8",",a,,N","",""
"US1MNSR0029","2021-09","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","7","2,N","6","2,N","1","2,N","","","","","","","","","27.9","2,,N,17,","95.1","2,,,N","",""
"US1MNSR0029","2021-10","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","9",",N","7",",N","3",",N","","","","","","","","","42.9",",,N,02,","136.6",",,,N","",""
"US1MNSR0029","2021-11","45.574411","-94.555431","369.4","ALBANY 3.8 S, MN US","4","1,N","2","1,N","0","1,N","","","1","4,N","","","28","4,,N,14,","17.3","1,,N,11,","21.7","1,,,N","61","4,,,N"
