"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00296579","1906-05","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","1.3",",,6,20,","2.9",",,,6","0",",,,6"
"USC00296579","1906-06","32.73333","-107.65","1738.3","PARK RANCH, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",T,6,27,+","0.0",",T,,6","0",",,,6"
"USC00296579","1906-07","32.73333","-107.65","1738.3","PARK RANCH, NM US","15",",6","7",",6","0",",6","","","","","","","","","","","5.6",",,6,03,","33.8",",,,6","",""
"USC00296579","1906-08","32.73333","-107.65","1738.3","PARK RANCH, NM US","15",",6","8",",6","1",",6","","","","","","","","","","","55.4",",,6,27,","151.2",",,,6","",""
"USC00296579","1906-09","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","10.2",",,6,22,","11.8",",,,6","0",",,,6"
"USC00296579","1906-10","32.73333","-107.65","1738.3","PARK RANCH, NM US","2",",6","2",",6","0",",6","","","0",",6","","","","","13",",,6,22,","11.4",",,6,29,","16.5",",,,6","13",",,,6"
"USC00296579","1906-11","32.73333","-107.65","1738.3","PARK RANCH, NM US","8",",6","5",",6","0",",6","","","2",",6","","","","","203",",,6,18,","12.7",",,6,18,","33.3",",,,6","259",",,,6"
"USC00296579","1906-12","32.73333","-107.65","1738.3","PARK RANCH, NM US","8",",6","5",",6","1",",6","","","0",",6","","","","","0",",T,6,14,","28.2",",,6,03,","77.3",",,,6","0",",T,,6"
"USC00296579","1907-01","32.73333","-107.65","1738.3","PARK RANCH, NM US","7","1,6","4","1,6","0","1,6","","","1",",6","","","","","25",",,6,01,","12.7","1,,6,15,","37.1","1,,,6","25",",,,6"
"USC00296579","1907-02","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,27,","2.3",",,6,24,","2.3",",,,6","0",",T,,6"
"USC00296579","1907-03","32.73333","-107.65","1738.3","PARK RANCH, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",T,6,27,+","0.0",",T,,6","0",",,,6"
"USC00296579","1907-04","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","0",",6","0",",6","","","0",",6","","","","","13",",,6,20,","1.8",",,6,28,","6.0",",,,6","13",",,,6"
"USC00296579","1907-05","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","1",",6","0",",6","","","","","","","","","","","8.6",",,6,27,","11.7",",,,6","",""
"USC00296579","1907-06","32.73333","-107.65","1738.3","PARK RANCH, NM US","4",",6","2",",6","0",",6","","","","","","","","","","","12.4",",,6,16,","20.6",",,,6","",""
"USC00296579","1907-07","32.73333","-107.65","1738.3","PARK RANCH, NM US","9",",6","6",",6","0",",6","","","","","","","","","","","15.5",",,6,21,","41.0",",,,6","",""
"USC00296579","1907-08","32.73333","-107.65","1738.3","PARK RANCH, NM US","17",",6","12",",6","0",",6","","","","","","","","","","","9.7",",,6,28,","75.6",",,,6","",""
"USC00296579","1907-09","32.73333","-107.65","1738.3","PARK RANCH, NM US","8",",6","5",",6","0",",6","","","","","","","","","","","21.6",",,6,16,","49.0",",,,6","",""
"USC00296579","1907-10","32.73333","-107.65","1738.3","PARK RANCH, NM US","12",",6","5",",6","0",",6","","","","","","","","","","","21.6",",,6,18,","58.7",",,,6","",""
"USC00296579","1907-11","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","1",",6","0",",6","","","0",",6","","","","","0",",T,6,22,+","3.6",",,6,08,","6.5",",,,6","0",",T,,6"
"USC00296579","1907-12","32.73333","-107.65","1738.3","PARK RANCH, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,11,","0.0",",T,6,11,","0.0",",T,,6","0",",T,,6"
"USC00296579","1908-01","32.73333","-107.65","1738.3","PARK RANCH, NM US","4",",6","1",",6","0",",6","","","","","","","","","","","8.4",",,6,03,","11.5",",,,6","",""
"USC00296579","1908-02","32.73333","-107.65","1738.3","PARK RANCH, NM US","","","","","","","","","2",",6","","","","","51",",,6,13,","","","","","76",",,,6"
"USC00296579","1908-03","32.73333","-107.65","1738.3","PARK RANCH, NM US","6",",6","2",",6","0",",6","","","1",",6","","","","","114",",,6,22,","16.0",",,6,22,","23.6",",,,6","127",",,,6"
"USC00296579","1908-04","32.73333","-107.65","1738.3","PARK RANCH, NM US","6",",6","3",",6","0",",6","","","0",",6","","","","","0",",T,6,23,","4.6",",,6,19,","13.8",",,,6","0",",T,,6"
"USC00296579","1908-05","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",T,6,03,","7.4",",,6,03,","7.4",",,,6","0",",T,,6"
"USC00296579","1908-06","32.73333","-107.65","1738.3","PARK RANCH, NM US","2",",6","1",",6","0",",6","","","","","","","","","","","5.6",",,6,24,","7.4",",,,6","",""
"USC00296579","1908-07","32.73333","-107.65","1738.3","PARK RANCH, NM US","9",",6","4",",6","2",",6","","","","","","","","","","","31.2",",,6,16,","72.6",",,,6","",""
"USC00296579","1908-09","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","1",",6","0",",6","","","","","","","","","","","4.3",",,6,20,","9.4",",,,6","",""
"USC00296579","1908-10","32.73333","-107.65","1738.3","PARK RANCH, NM US","2",",6","0",",6","0",",6","","","","","","","","","","","1.8",",,6,26,","2.6",",,,6","",""
"USC00296579","1908-11","32.73333","-107.65","1738.3","PARK RANCH, NM US","","","","","","","","","2",",6","","","","","178",",,6,28,","","","","","280",",,,6"
"USC00296579","1908-12","32.73333","-107.65","1738.3","PARK RANCH, NM US","6",",6","2",",6","0",",6","","","1",",6","","","","","25",",,6,19,","3.0",",,6,16,","8.6",",,,6","25",",,,6"
"USC00296579","1909-01","32.73333","-107.65","1738.3","PARK RANCH, NM US","2",",6","1",",6","0",",6","","","0",",6","","","","","0",",T,6,30,","2.5",",,6,27,","3.0",",,,6","0",",T,,6"
"USC00296579","1909-02","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","0",",6","0",",6","","","1",",6","","","","","25",",,6,21,","2.0",",,6,21,+","4.8",",,,6","38",",,,6"
"USC00296579","1909-03","32.73333","-107.65","1738.3","PARK RANCH, NM US","4",",6","2",",6","0",",6","","","2",",6","","","","","203",",,6,12,","8.9",",,6,12,","14.3",",,,6","254",",,,6"
"USC00296579","1909-04","32.73333","-107.65","1738.3","PARK RANCH, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00296579","1909-05","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","0",",6","0",",6","","","","","","","","","","","0.8",",,6,25,","0.8",",,,6","",""
"USC00296579","1909-06","32.73333","-107.65","1738.3","PARK RANCH, NM US","4",",6","2",",6","0",",6","","","","","","","","","","","11.2",",,6,29,","22.9",",,,6","",""
"USC00296579","1909-07","32.73333","-107.65","1738.3","PARK RANCH, NM US","12",",6","5",",6","0",",6","","","","","","","","","","","7.1",",,6,13,","36.3",",,,6","",""
"USC00296579","1909-08","32.73333","-107.65","1738.3","PARK RANCH, NM US","13",",6","8",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","13.2",",,6,02,","72.7",",,,6","0",",,,6"
"USC00296579","1909-09","32.73333","-107.65","1738.3","PARK RANCH, NM US","6",",6","2",",6","0",",6","","","","","","","","","","","12.7",",,6,10,","25.9",",,,6","",""
"USC00296579","1909-10","32.73333","-107.65","1738.3","PARK RANCH, NM US","2",",6","0",",6","0",",6","","","","","","","","","","","2.3",",,6,01,","4.3",",,,6","",""
"USC00296579","1909-11","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,29,","1.5",",,6,27,","1.5",",,,6","0",",T,,6"
"USC00296579","1909-12","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","3",",6","0",",6","","","","","","","","","","","6.1",",,6,18,","15.3",",,,6","",""
"USC00296579","1910-01","32.73333","-107.65","1738.3","PARK RANCH, NM US","4",",6","1",",6","0",",6","","","1",",6","","","","","25",",,6,04,","4.6",",,6,12,","6.7",",,,6","25",",,,6"
"USC00296579","1910-02","32.73333","-107.65","1738.3","PARK RANCH, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","13",",,6,16,","0.0",",T,6,20,+","0.0",",T,,6","13",",,,6"
"USC00296579","1910-03","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,30,","0.3",",,6,11,","0.3",",,,6","0",",T,,6"
"USC00296579","1910-04","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","1",",6","0",",6","","","0",",6","","","","","0",",T,6,15,+","5.8",",,6,09,","7.6",",,,6","0",",T,,6"
"USC00296579","1910-05","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","3.8",",,6,18,","3.8",",,,6","0",",,,6"
"USC00296579","1910-06","32.73333","-107.65","1738.3","PARK RANCH, NM US","2",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","8.9",",,6,27,","9.7",",,,6","0",",,,6"
"USC00296579","1910-07","32.73333","-107.65","1738.3","PARK RANCH, NM US","10",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","14.0",",,6,27,","47.8",",,,6","0",",,,6"
"USC00296579","1910-08","32.73333","-107.65","1738.3","PARK RANCH, NM US","10",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","13.7",",,6,31,","31.4",",,,6","0",",,,6"
"USC00296579","1910-09","32.73333","-107.65","1738.3","PARK RANCH, NM US","7",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","7.9",",,6,16,","16.9",",,,6","0",",,,6"
"USC00296579","1910-10","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","12.2",",,6,19,","15.3",",,,6","0",",,,6"
"USC00296579","1910-11","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","8.4",",,6,14,","16.5",",,,6","0",",,,6"
"USC00296579","1910-12","32.73333","-107.65","1738.3","PARK RANCH, NM US","2",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","3.6",",,6,20,","4.6",",,,6","0",",,,6"
"USC00296579","1911-01","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","11.7",",,6,23,","16.3",",,,6","0",",,,6"
"USC00296579","1911-02","32.73333","-107.65","1738.3","PARK RANCH, NM US","8",",6","5",",6","0",",6","","","2",",6","","","","","102",",,6,22,+","18.3",",,6,28,","53.8",",,,6","204",",,,6"
"USC00296579","1911-03","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","21.1",",,6,22,","41.4",",,,6","0",",,,6"
"USC00296579","1911-04","32.73333","-107.65","1738.3","PARK RANCH, NM US","2",",6","1",",6","0",",6","","","0",",6","","","","","0",",T,6,02,","8.4",",,6,24,","8.9",",,,6","0",",T,,6"
"USC00296579","1911-05","32.73333","-107.65","1738.3","PARK RANCH, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",T,6,31,+","0.0",",T,,6","0",",,,6"
"USC00296579","1911-06","32.73333","-107.65","1738.3","PARK RANCH, NM US","9",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","10.4",",,6,11,","48.4",",,,6","0",",,,6"
"USC00296579","1911-07","32.73333","-107.65","1738.3","PARK RANCH, NM US","12",",6","9",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","32.3",",,6,09,","123.8",",,,6","0",",,,6"
"USC00296579","1911-08","32.73333","-107.65","1738.3","PARK RANCH, NM US","8",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","5.1",",,6,24,","15.9",",,,6","0",",,,6"
"USC00296579","1911-09","32.73333","-107.65","1738.3","PARK RANCH, NM US","11",",6","8",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","21.1",",,6,18,","69.9",",,,6","0",",,,6"
"USC00296579","1911-10","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","19.1",",,6,04,","49.9",",,,6","0",",,,6"
"USC00296579","1911-11","32.73333","-107.65","1738.3","PARK RANCH, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,28,","0.0",",T,6,28,+","0.0",",T,,6","0",",T,,6"
"USC00296579","1911-12","32.73333","-107.65","1738.3","PARK RANCH, NM US","7",",6","2",",6","0",",6","","","5",",6","","","","","102",",,6,14,","11.2",",,6,09,","25.3",",,,6","215",",,,6"
"USC00296579","1912-01","32.73333","-107.65","1738.3","PARK RANCH, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,28,","0.0",",T,6,28,+","0.0",",T,,6","0",",T,,6"
"USC00296579","1912-02","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","1",",6","0",",6","","","1",",6","","","","","25",",,6,24,","2.8",",,6,24,","2.8",",,,6","25",",,,6"
"USC00296579","1912-03","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","1",",6","1",",6","","","0",",6","","","","","0",",T,6,31,+","51.6",",,6,10,","54.2",",,,6","0",",T,,6"
"USC00296579","1912-04","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","3",",6","1",",6","","","1",",6","","","","","102",",,6,07,","26.7",",,6,07,","38.2",",,,6","102",",,,6"
"USC00296579","1912-05","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.8",",,6,08,","0.8",",,,6","0",",,,6"
"USC00296579","1912-06","32.73333","-107.65","1738.3","PARK RANCH, NM US","7",",6","3",",6","0",",6","","","","","","","","","","","9.9",",,6,24,","23.6",",,,6","",""
"USC00296579","1912-07","32.73333","-107.65","1738.3","PARK RANCH, NM US","9",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","11.4",",,6,19,","44.5",",,,6","0",",,,6"
"USC00296579","1912-08","32.73333","-107.65","1738.3","PARK RANCH, NM US","17",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","36.8",",,6,15,","101.5",",,,6","0",",,,6"
"USC00296579","1912-09","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","20.8",",,6,02,","48.0",",,,6","0",",,,6"
"USC00296579","1912-10","32.73333","-107.65","1738.3","PARK RANCH, NM US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","10.2",",,6,01,","33.8",",,,6","0",",,,6"
"USC00296579","1912-11","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,16,","1.3",",,6,16,","1.3",",,,6","0",",T,,6"
"USC00296579","1912-12","32.73333","-107.65","1738.3","PARK RANCH, NM US","4",",6","2",",6","0",",6","","","3",",6","","","","","147",",,6,06,","11.4",",,6,06,","24.2",",,,6","274",",,,6"
"USC00296579","1913-01","32.73333","-107.65","1738.3","PARK RANCH, NM US","4",",6","2",",6","0",",6","","","","","","","","","","","10.7",",,6,22,","18.6",",,,6","",""
"USC00296579","1913-02","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","3",",6","0",",6","","","2",",6","","","","","127",",,6,07,","22.9",",,6,07,","40.2",",,,6","152",",,,6"
"USC00296579","1913-03","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","1",",6","0",",6","","","0",",6","","","","","0",",T,6,24,+","3.0",",,6,11,","4.8",",,,6","0",",T,,6"
"USC00296579","1913-04","32.73333","-107.65","1738.3","PARK RANCH, NM US","4",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","10.2",",,6,22,","24.2",",,,6","0",",,,6"
"USC00296579","1913-05","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","1",",6","0",",6","","","","","","","","","","","8.4",",,6,23,","10.9",",,,6","",""
"USC00296579","1913-06","32.73333","-107.65","1738.3","PARK RANCH, NM US","6",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","13.2",",,6,22,","24.7",",,,6","0",",,,6"
"USC00296579","1913-07","32.73333","-107.65","1738.3","PARK RANCH, NM US","8",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","37.3",",,6,21,","85.6",",,,6","0",",,,6"
"USC00296579","1913-08","32.73333","-107.65","1738.3","PARK RANCH, NM US","12",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","20.3",",,6,11,","67.9",",,,6","0",",,,6"
"USC00296579","1913-09","32.73333","-107.65","1738.3","PARK RANCH, NM US","8",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","8.6",",,6,07,","39.0",",,,6","0",",,,6"
"USC00296579","1913-10","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","8.1",",,6,01,","13.5",",,,6","0",",,,6"
"USC00296579","1913-11","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","5",",6","1",",6","","","0",",6","","","","","0",",T,6,28,+","29.5",",,6,24,","68.1",",,,6","0",",T,,6"
"USC00296579","1913-12","32.73333","-107.65","1738.3","PARK RANCH, NM US","4","1,6","2","1,6","0","1,6","","","3",",6","","","","","51",",,6,21,+","24.6","1,,6,16,","36.1","1,,,6","148",",,,6"
"USC00296579","1914-01","32.73333","-107.65","1738.3","PARK RANCH, NM US","4",",6","0",",6","0",",6","","","1",",6","","","","","25",",,6,12,","1.8",",,6,27,","4.8",",,,6","25",",,,6"
"USC00296579","1914-02","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,28,+","0.5",",,6,18,","0.5",",,,6","0",",,,6"
"USC00296579","1914-03","32.73333","-107.65","1738.3","PARK RANCH, NM US","2",",6","1",",6","0",",6","","","2",",6","","","","","102",",,6,19,","10.2",",,6,19,","11.2",",,,6","127",",,,6"
"USC00296579","1914-04","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,08,","0.3",",,6,08,","0.3",",,,6","0",",T,,6"
"USC00296579","1914-05","32.73333","-107.65","1738.3","PARK RANCH, NM US","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","10.9",",,6,14,","25.9",",,,6","0",",,,6"
"USC00296579","1914-06","32.73333","-107.65","1738.3","PARK RANCH, NM US","9",",6","5",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","35.1",",,6,10,","83.3",",,,6","0",",,,6"
"USC00296579","1914-07","32.73333","-107.65","1738.3","PARK RANCH, NM US","13",",6","9",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","128.3",",,6,01,","205.4",",,,6","0",",,,6"
"USC00296579","1914-08","32.73333","-107.65","1738.3","PARK RANCH, NM US","14",",6","8",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","36.1",",,6,20,","108.0",",,,6","0",",,,6"
"USC00296579","1914-09","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","8.1",",,6,10,","12.2",",,,6","0",",,,6"
"USC00296579","1914-10","32.73333","-107.65","1738.3","PARK RANCH, NM US","6",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","7.6",",,6,20,","26.2",",,,6","0",",,,6"
"USC00296579","1914-11","32.73333","-107.65","1738.3","PARK RANCH, NM US","2",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","5.1",",,6,11,","5.4",",,,6","0",",,,6"
"USC00296579","1914-12","32.73333","-107.65","1738.3","PARK RANCH, NM US","9",",6","5",",6","2",",6","","","2",",6","","","","","51",",,6,24,","27.7",",,6,22,","84.7",",,,6","102",",,,6"
"USC00296579","1915-01","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","3",",6","1",",6","","","3",",6","","","","","51",",,6,23,","28.4",",,6,29,","40.2",",,,6","101",",,,6"
"USC00296579","1915-02","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","1",",6","0",",6","","","1",",6","","","","","25",",,6,27,","23.6",",,6,19,","25.6",",,,6","25",",,,6"
"USC00296579","1915-03","32.73333","-107.65","1738.3","PARK RANCH, NM US","7",",6","3",",6","0",",6","","","4",",6","","","","","152",",,6,08,","13.5",",,6,08,","34.4",",,,6","253",",,,6"
"USC00296579","1915-04","32.73333","-107.65","1738.3","PARK RANCH, NM US","8",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","2.0",",,6,19,+","10.9",",,,6","0",",,,6"
"USC00296579","1915-05","32.73333","-107.65","1738.3","PARK RANCH, NM US","0","1,6","0","1,6","0","1,6","","","0",",6","","","","","0",",,6,31,+","0.0","1,T,6,26,+","0.0","1,T,,6","0",",,,6"
"USC00296579","1915-06","32.73333","-107.65","1738.3","PARK RANCH, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",T,6,30,+","0.0",",T,,6","0",",,,6"
"USC00296579","1915-07","32.73333","-107.65","1738.3","PARK RANCH, NM US","9",",6","6",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","44.5",",,6,20,","88.8",",,,6","0",",,,6"
"USC00296579","1915-08","32.73333","-107.65","1738.3","PARK RANCH, NM US","10",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","22.9",",,6,06,","41.7",",,,6","0",",,,6"
"USC00296579","1915-09","32.73333","-107.65","1738.3","PARK RANCH, NM US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","12.2",",,6,25,","38.5",",,,6","0",",,,6"
"USC00296579","1915-10","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","3.0",",,6,15,","3.0",",,,6","0",",,,6"
"USC00296579","1915-11","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","3.0",",,6,06,","3.0",",,,6","0",",,,6"
"USC00296579","1915-12","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","1",",6","0",",6","","","","","","","","","","","7.6",",,6,04,","9.2",",,,6","",""
"USC00296579","1916-01","32.73333","-107.65","1738.3","PARK RANCH, NM US","6",",6","2",",6","1",",6","","","1",",6","","","","","76",",,6,20,","28.4",",,6,20,","33.7",",,,6","89",",,,6"
"USC00296579","1916-02","32.73333","-107.65","1738.3","PARK RANCH, NM US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,29,+","6.4",",,6,21,","10.7",",,,6","0",",,,6"
"USC00296579","1916-03","32.73333","-107.65","1738.3","PARK RANCH, NM US","2",",6","2",",6","0",",6","","","1",",6","","","","","51",",,6,31,","12.4",",,6,31,","16.7",",,,6","51",",,,6"
"USC00296579","1916-04","32.73333","-107.65","1738.3","PARK RANCH, NM US","2",",6","2",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","32.5",",,6,30,","42.9",",,,6","0",",,,6"
"USC00296579","1916-05","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",T,6,01,","14.7",",,6,01,","14.7",",,,6","0",",T,,6"
"USC00296579","1916-06","32.73333","-107.65","1738.3","PARK RANCH, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00296579","1916-07","32.73333","-107.65","1738.3","PARK RANCH, NM US","9",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","29.5",",,6,31,","69.3",",,,6","0",",,,6"
"USC00296579","1916-08","32.73333","-107.65","1738.3","PARK RANCH, NM US","13",",6","9",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","16.0",",,6,18,","78.9",",,,6","0",",,,6"
"USC00296579","1916-09","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","4.8",",,6,05,","13.5",",,,6","0",",,,6"
