"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093215","1959-07","34.66667","-120.58333","111.9","POINT ARGUELLO AFWB, CA US","","","3.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","27","","","","6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,28,+","30.0",",0,10,","105.9","","105.9",",0","0.6",",,,0","0",",,,0","15.03",",0","19.16",",,,0","10.91",",,,0"
"USW00093215","1959-08","34.66667","-120.58333","111.9","POINT ARGUELLO AFWB, CA US","","","4.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","22","","1","","7.8",",0,21,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,31,+","27.2",",0,23,+","178.7","","72.8",",0","0.9",",,,0","0",",,,0","16.12",",0","20.10",",,,0","12.13",",,,0"
"USW00093215","1959-09","34.66667","-120.58333","111.9","POINT ARGUELLO AFWB, CA US","","","0.3",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","23","","","","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,19,","23.9",",0,17,","270.5","","91.8",",0","7.1",",,,0","0",",,,0","15.28",",0","19.18",",,,0","11.38",",,,0"
"USW00093215","1959-10","34.66667","-120.58333","111.9","POINT ARGUELLO AFWB, CA US","","","9.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","16","","","","5.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","29.4",",0,23,","346.5","","76.0",",0","0.0",",T,,0","0",",,,0","16.19",",0","21.85",",,,0","10.53",",,,0"
"USW00093215","1959-11","34.66667","-120.58333","111.9","POINT ARGUELLO AFWB, CA US","","","1.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","13","","","","3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,29,","28.3",",0,09,","469.5","","123.0",",0","0.3",",,,0","0",",,,0","14.27",",0","21.28",",,,0","7.26",",,,0"
"USW00093215","1959-12","34.66667","-120.58333","111.9","POINT ARGUELLO AFWB, CA US","","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","3","","","","-0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,24,","27.8",",0,01,","664.2","","194.7",",0","10.4",",,,0","0",",,,0","12.05",",0","18.61",",,,0","5.50",",,,0"
"USW00093215","1960-01","34.66667","-120.58333","111.9","POINT ARGUELLO AFWB, CA US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","12","","","","-4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,09,","20.6",",0,29,","939.4","0","275.2",",0","80.7",",,,0","0",",,,0","9.45",",0","14.42",",,,0","4.49",",,,0"
"USW00093215","1960-02","34.66667","-120.58333","111.9","POINT ARGUELLO AFWB, CA US","0.0","0","0.0",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9","","","","0.6",",0,24,+","0",",,0,29,+","0",",,0,29,+","28.4",",,0,01,","20.6",",0,06,","1166.1","0","226.7",",0","71.0",",,,0","0",",,,0","10.52",",0","15.08",",,,0","5.96",",,,0"
"USW00093215","1960-03","34.66667","-120.58333","111.9","POINT ARGUELLO AFWB, CA US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17","","","","3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,27,","25.0",",0,18,","1372.2","0","206.1",",0","7.4",",,,0","0",",,,0","11.68",",0","15.68",",,,0","7.68",",,,0"
"USW00093215","1960-04","34.66667","-120.58333","111.9","POINT ARGUELLO AFWB, CA US","1.1","0","1.1",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12","","","","2.8",",0,17,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,26,","28.3",",0,03,","1554.3","0","182.1",",0","44.0",",,,0","0",",,,0","12.30",",0","16.92",",,,0","7.68",",,,0"
