"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00107420","1925-01","47.7","-115.98333",,"PRICHARD, ID US","","","24",",6","23",",6","0",",6","31",",6","14",",6","","","","","","","","","","","","","","","","","864",",,6,12,","203",",,6,12,","24.4",",,6,31,","","","","","","","221.2",",,,6","937",",,,6","","","","","",""
"USC00107420","1925-02","47.7","-115.98333",,"PRICHARD, ID US","","","16",",6","12",",6","0",",6","26","2,6","0","1,6","","","","","","","","","","","","","","","","","406","2,,6,01,","0","1,,6,28,+","21.1",",,6,03,","","","","","","","124.2",",,,6","0","1,,,6","","","","","",""
"USC00107420","1925-03","47.7","-115.98333",,"PRICHARD, ID US","","","15",",6","10",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,12,","27.7",",,6,25,","","","","","","","103.5",",,,6","89",",,,6","","","","","",""
"USC00107420","1925-04","47.7","-115.98333",,"PRICHARD, ID US","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,13,","","","","","","","49.2",",,,6","","","","","","","",""
"USC00107420","1925-05","47.7","-115.98333",,"PRICHARD, ID US","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.8",",,6,20,","","","","","","","64.5",",,,6","","","","","","","",""
"USC00107420","1925-06","47.7","-115.98333",,"PRICHARD, ID US","","","13",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.7",",,6,06,","","","","","","","54.7",",,,6","","","","","","","",""
"USC00107420","1925-07","47.7","-115.98333",,"PRICHARD, ID US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,24,","","","","","","","29.5",",,,6","","","","","","","",""
"USC00107420","1925-08","47.7","-115.98333",,"PRICHARD, ID US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,15,","","","","","","","37.4",",,,6","","","","","","","",""
"USC00107420","1925-09","47.7","-115.98333",,"PRICHARD, ID US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,6,08,","","","","","","","19.5",",,,6","","","","","","","",""
"USC00107420","1925-10","47.7","-115.98333",,"PRICHARD, ID US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,24,","","","","","","","39.9",",,,6","","","","","","","",""
"USC00107420","1925-11","47.7","-115.98333",,"PRICHARD, ID US","","","15",",6","9",",6","0",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","102",",,6,28,","76",",,6,28,","11.9",",,6,12,","","","","","","","73.6",",,,6","101",",,,6","","","","","",""
"USC00107420","1925-12","47.7","-115.98333",,"PRICHARD, ID US","","","15",",6","11",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,21,","25.4",",,6,11,","","","","","","","119.4",",,,6","64",",,,6","","","","","",""
"USC00107420","1926-01","47.7","-115.98333",,"PRICHARD, ID US","","","12",",6","6",",6","0",",6","27",",6","","","","","","","","","","","","","","","","","","","305",",,6,31,+","","","16.0",",,6,17,","","","","","","","61.3",",,,6","","","","","","","",""
"USC00107420","1926-02","47.7","-115.98333",,"PRICHARD, ID US","","","","","","","","","28",",6","7",",6","","","","","","","","","","","","","","","","","330",",,6,03,+","127",",,6,01,","","","","","","","","","","","393",",,,6","","","","","",""
"USC00107420","1926-03","47.7","-115.98333",,"PRICHARD, ID US","","","9",",6","4",",6","0",",6","12",",","","","","","","","","","","","","","","","","","","","152",",,6,07,+","","","5.6",",,6,16,","","","","","","","24.3",",,,6","","","","","","","",""
"USC00107420","1926-04","47.7","-115.98333",,"PRICHARD, ID US","","","6",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,03,","10.2",",,6,03,","","","","","","","26.7",",,,6","25",",,,6","","","","","",""
"USC00107420","1926-05","47.7","-115.98333",,"PRICHARD, ID US","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,6,04,","","","","","","","40.6",",,,6","","","","","","","",""
"USC00107420","1926-06","47.7","-115.98333",,"PRICHARD, ID US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.0",",,6,19,","","","","","","","41.9",",,,6","","","","","","","",""
"USC00107420","1926-07","47.7","-115.98333",,"PRICHARD, ID US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,01,","","","","","","","23.6",",,,6","","","","","","","",""
"USC00107420","1926-08","47.7","-115.98333",,"PRICHARD, ID US","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.3",",,6,30,","","","","","","","66.6",",,,6","","","","","","","",""
"USC00107420","1926-09","47.7","-115.98333",,"PRICHARD, ID US","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,22,","","","","","","","82.6",",,,6","","","","","","","",""
"USC00107420","1926-10","47.7","-115.98333",,"PRICHARD, ID US","","","12",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.9",",,6,16,","","","","","","","92.9",",,,6","","","","","","","",""
"USC00107420","1926-11","47.7","-115.98333",,"PRICHARD, ID US","","","15",",6","14",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",T,6,20,+","34.5",",,6,25,","","","","","","","170.4",",,,6","0",",T,,6","","","","","",""
"USC00107420","1926-12","47.7","-115.98333",,"PRICHARD, ID US","","","14",",6","12",",6","0",",6","16",",6","9",",6","","","","","","","","","","","","","","","","","381",",,6,27,","76",",,6,27,+","19.8",",,6,01,","","","","","","","92.6",",,,6","482",",,,6","","","","","",""
"USC00107420","1927-01","47.7","-115.98333",,"PRICHARD, ID US","","","16",",6","12",",6","0",",6","31",",6","8",",6","","","","","","","","","","","","","","","","","508",",,6,31,+","102",",,6,18,","15.5",",,6,05,","","","","","","","116.4",",,,6","354",",,,6","","","","","",""
"USC00107420","1927-02","47.7","-115.98333",,"PRICHARD, ID US","","","20",",6","14",",6","1",",6","28",",6","8",",6","","","","","","","","","","","","","","","","","711",",,6,15,","178",",,6,04,","26.9",",,6,20,","","","","","","","191.5",",,,6","558",",,,6","","","","","",""
"USC00107420","1927-03","47.7","-115.98333",,"PRICHARD, ID US","","","13",",6","8",",6","0",",6","31",",6","2",",6","","","","","","","","","","","","","","","","","559",",,6,02,+","25",",,6,09,+","15.2",",,6,24,+","","","","","","","70.9",",,,6","63",",,,6","","","","","",""
"USC00107420","1927-04","47.7","-115.98333",,"PRICHARD, ID US","","","10",",6","7",",6","0",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","178",",,6,01,","0",",T,6,19,+","10.9",",,6,02,","","","","","","","55.0",",,,6","0",",T,,6","","","","","",""
"USC00107420","1927-05","47.7","-115.98333",,"PRICHARD, ID US","","","14",",6","13",",6","0",",6","0","3,6","0","3,6","","","","","","","","","","","","","","","","","0","3,,6,31,+","0","3,,6,31,+","18.3",",,6,01,","","","","","","","99.3",",,,6","0","3,,,6","","","","","",""
"USC00107420","1927-06","47.7","-115.98333",,"PRICHARD, ID US","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,08,","","","","","","","95.1",",,,6","","","","","","","",""
"USC00107420","1927-07","47.7","-115.98333",,"PRICHARD, ID US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.3",",,6,04,","","","","","","","6.8",",,,6","","","","","","","",""
"USC00107420","1927-08","47.7","-115.98333",,"PRICHARD, ID US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,6,20,","","","","","","","39.5",",,,6","","","","","","","",""
"USC00107420","1927-09","47.7","-115.98333",,"PRICHARD, ID US","","","13",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.3",",,6,01,","","","","","","","154.5",",,,6","","","","","","","",""
"USC00107420","1927-10","47.7","-115.98333",,"PRICHARD, ID US","","","16",",6","13",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,30,","20.3",",,6,03,","","","","","","","112.1",",,,6","0",",T,,6","","","","","",""
"USC00107420","1927-11","47.7","-115.98333",,"PRICHARD, ID US","","","25","5,6","22","5,6","1","5,6","7","2,6","7",",6","","","","","","","","","","","","","","","","","51","2,,6,30,+","76",",,6,24,","40.6","5,,6,25,","","","","","","","227.3","5,,,6","265",",,,6","","","","","",""
"USC00107420","1927-12","47.7","-115.98333",,"PRICHARD, ID US","","","14","1,6","13","1,6","0","1,6","24","2,6","","","","","","","","","","","","","","","","","","","762","2,,6,29,","","","20.1","1,,6,02,","","","","","","","113.6","1,,,6","","","","","","","",""
"USC00107420","1928-01","47.7","-115.98333",,"PRICHARD, ID US","","","","","","","","","31",",6","4",",6","","","","","","","","","","","","","","","","","737",",,6,02,","76",",,6,25,+","","","","","","","","","","","228",",,,6","","","","","",""
"USC00107420","1928-02","47.7","-115.98333",,"PRICHARD, ID US","","","4",",6","1",",6","0",",6","29",",6","1",",6","","","","","","","","","","","","","","","","","406",",,6,02,+","25",",,6,11,","3.8",",,6,04,","","","","","","","6.4",",,,6","25",",,,6","","","","","",""
"USC00107420","1928-03","47.7","-115.98333",,"PRICHARD, ID US","","","18",",6","17",",6","1",",6","23",",6","0",",6","","","","","","","","","","","","","","","","","356",",,6,04,+","0",",T,6,05,","27.7",",,6,11,","","","","","","","182.0",",,,6","0",",T,,6","","","","","",""
"USC00107420","1928-04","47.7","-115.98333",,"PRICHARD, ID US","","","","","","","","","0",",6","2",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","25",",,6,02,+","","","","","","","","","","","63",",,,6","","","","","",""
"USC00107420","1928-05","47.7","-115.98333",,"PRICHARD, ID US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,29,","","","","","","","26.4",",,,6","","","","","","","",""
"USC00107420","1928-06","47.7","-115.98333",,"PRICHARD, ID US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.9",",,6,02,","","","","","","","39.3",",,,6","","","","","","","",""
"USC00107420","1928-07","47.7","-115.98333",,"PRICHARD, ID US","51.3",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","10",",6","","","","","4.4",",6,31,","","","","","2.3",",,6,16,","39.4",",6,26,","39.9","","39.9",",6","5.6",",,,6","","","18.70",",6","28.98",",,,6","8.43",",,,6"
"USC00107420","1928-08","47.7","-115.98333",,"PRICHARD, ID US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.1",",,6,24,","","","","","","","11.4",",,,6","","","","","","","",""
"USC00107420","1928-09","47.7","-115.98333",,"PRICHARD, ID US","1.9","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","12","1,6","0","1,6","21","1,6","3","1,6","","","","","-4.4","1,6,20,","","","0",",,6,30,+","0.0",",,6,30,+","33.3","1,6,03,+","","","168.3","1,6","0.0",",,,6","0",",,,6","12.60","1,6","24.04","1,,,6","1.15","1,,,6"
"USC00107420","1928-10","47.7","-115.98333",,"PRICHARD, ID US","0.0","2,6","12",",6","8",",6","0",",6","","","0",",6","0",",6","13",",6","0","2,6","0","2,6","0","2,6","","","","","-6.7",",6,21,+","","","0",",,6,31,+","23.4",",,6,07,","20.0","2,6,08,","","","314.8","2,6","65.5",",,,6","0",",,,6","7.62","2,6","13.46","2,,,6","1.78",",,,6"
"USC00107420","1928-11","47.7","-115.98333",,"PRICHARD, ID US","","","","","","","","","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",T,6,17,+","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00107420","1928-12","47.7","-115.98333",,"PRICHARD, ID US","","","","","","","","","30","1,6","7",",6","","","","","","","","","","","","","","","","","254","1,,6,31,+","152",",,6,29,","","","","","","","","","","","415",",,,6","","","","","",""
"USC00107420","1929-01","47.7","-115.98333",,"PRICHARD, ID US","","","9",",6","9",",6","0",",6","31",",6","9",",6","","","","","","","","","","","","","","","","","813",",,6,28,","203",",,6,25,","13.7",",,6,25,","","","","","","","60.8",",,,6","774",",,,6","","","","","",""
"USC00107420","1929-02","47.7","-115.98333",,"PRICHARD, ID US","","","9",",6","6",",6","0",",6","28",",6","","","","","","","","","","","","","","","","","","","864",",,6,25,+","","","11.2",",,6,23,","","","","","","","43.2",",,,6","","","","","","","",""
"USC00107420","1929-03","47.7","-115.98333",,"PRICHARD, ID US","","","19",",6","11",",6","0",",6","31",",6","3",",6","","","","","","","","","","","","","","","","","762",",,6,01,","25",",,6,26,+","19.3",",,6,21,","","","","","","","108.5",",,,6","88",",,,6","","","","","",""
"USC00107420","1929-04","47.7","-115.98333",,"PRICHARD, ID US","","","11",",6","7",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","25",",,6,01,","25",",,6,08,","20.1",",,6,29,","","","","","","","60.2",",,,6","25",",,,6","","","","","",""
"USC00107420","1929-05","47.7","-115.98333",,"PRICHARD, ID US","","","9",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","10.9",",,6,13,","","","","","","","43.5",",,,6","0",",,,6","","","","","",""
"USC00107420","1929-06","47.7","-115.98333",,"PRICHARD, ID US","","","12",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","17.0",",,6,15,","","","","","","","66.5",",,,6","0",",,,6","","","","","",""
"USC00107420","1929-07","47.7","-115.98333",,"PRICHARD, ID US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,6,14,","","","","","","","1.6",",,,6","","","","","","","",""
"USC00107420","1929-08","47.7","-115.98333",,"PRICHARD, ID US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,24,","","","","","","","3.8",",,,6","","","","","","","",""
"USC00107420","1929-10","47.7","-115.98333",,"PRICHARD, ID US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","20.8",",,6,27,","","","","","","","47.1",",,,6","0",",,,6","","","","","",""
"USC00107420","1929-11","47.7","-115.98333",,"PRICHARD, ID US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","20",",,6,25,","","","","","","","","","","","20",",,,6","","","","","",""
"USC00107420","1929-12","47.7","-115.98333",,"PRICHARD, ID US","","","16",",6","14",",6","3",",6","24",",6","8",",6","","","","","","","","","","","","","","","","","203",",,6,13,","127",",,6,08,","31.8",",,6,14,+","","","","","","","186.6",",,,6","507",",,,6","","","","","",""
"USC00107420","1930-01","47.7","-115.98333",,"PRICHARD, ID US","","","10",",6","5",",6","0",",6","31",",6","5",",6","","","","","","","","","","","","","","","","","330",",,6,30,","127",",,6,06,","15.2",",,6,06,","","","","","","","47.8",",,,6","446",",,,6","","","","","",""
"USC00107420","1930-02","47.7","-115.98333",,"PRICHARD, ID US","","","","","","","","","","","9",",6","","","","","","","","","","","1","","","","","","","","114",",,6,08,","","","","","","","","","","","545",",,,6","","","","","",""
"USC00107420","1930-03","47.7","-115.98333",,"PRICHARD, ID US","","","","","","","","","22","1,6","1","1,6","","","","","","","","","","","","","","","","","178","1,,6,26,","51","1,,6,05,","","","","","","","","","","","51","1,,,6","","","","","",""
"USC00107420","1930-04","47.7","-115.98333",,"PRICHARD, ID US","","","9",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","15.0",",,6,28,","","","","","","","63.4",",,,6","0",",,,6","","","","","",""
"USC00107420","1930-05","47.7","-115.98333",,"PRICHARD, ID US","","","11","1,6","9","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","36.8","1,,6,03,","","","","","","","108.2","1,,,6","","","","","","","",""
"USC00107420","1930-06","47.7","-115.98333",,"PRICHARD, ID US","","","8",",6","5",",6","0",",6","","","","","","","","","0","4,6","15","4,6","0","4,6","","","","","","","","","","","11.9",",,6,23,","29.4","4,6,15,","","","","","35.5",",,,6","","","","","22.39","4,,,6","",""
"USC00107420","1930-07","47.7","-115.98333",,"PRICHARD, ID US","23.4",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","0.6",",6,27,","","","","","9.1",",,6,10,","35.0",",6,09,","51.6","","51.6",",6","9.9",",,,6","","","17.42",",6","27.98",",,,6","6.86",",,,6"
"USC00107420","1930-08","47.7","-115.98333",,"PRICHARD, ID US","34.2",",6","4",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","30",",6","6",",6","","","","","0.0",",6,27,","","","","","8.4",",,6,18,","37.2",",6,08,","108.7","","57.1",",6","12.4",",,,6","","","17.60",",6","28.42",",,,6","6.77",",,,6"
"USC00107420","1930-09","47.7","-115.98333",,"PRICHARD, ID US","2.0","1,6","7",",6","2",",6","0",",6","","","","","0","1,6","5","1,6","0","1,6","17","1,6","0","1,6","","","","","-3.3","1,6,24,","","","","","10.4",",,6,10,","30.6","1,6,04,","261.2","","152.5","1,6","22.6",",,,6","","","13.14","1,6","21.57","1,,,6","4.71","1,,,6"
"USC00107420","1930-10","47.7","-115.98333",,"PRICHARD, ID US","","","10",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,15,","20.6",",,6,07,","","","","","","","68.0",",,,6","51",",,,6","","","","","",""
"USC00107420","1930-11","47.7","-115.98333",,"PRICHARD, ID US","","","9",",6","8",",6","1",",6","18",",6","4",",6","","","","","","","","","","","","","","","","","406",",,6,19,+","254",",,6,16,","50.3",",,6,12,","","","","","","","99.3",",,,6","572",",,,6","","","","","",""
"USC00107420","1931-01","47.7","-115.98333",,"PRICHARD, ID US","","","21",",6","12",",6","0",",6","30","1,6","1","2,6","","","","","","","","","","","","","","","","","483","1,,6,15,+","25","2,,6,05,","10.9",",,6,23,","","","","","","","83.8",",,,6","25","2,,,6","","","","","",""
"USC00107420","1931-02","47.7","-115.98333",,"PRICHARD, ID US","","","14","1,6","8","1,6","0","1,6","27","1,6","8","1,6","","","","","","","","","","","","","","","","","508","1,,6,17,","76","1,,6,17,+","23.9","1,,6,18,","","","","","","","73.3","1,,,6","380","1,,,6","","","","","",""
"USC00107420","1931-03","47.7","-115.98333",,"PRICHARD, ID US","","","17",",6","13",",6","1",",6","20",",6","0",",6","","","","","","","","","","","","","","","","","356",",,6,01,","0",",,6,31,+","31.8",",,6,31,","","","","","","","151.0",",,,6","0",",,,6","","","","","",""
"USC00107420","1931-04","47.7","-115.98333",,"PRICHARD, ID US","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,6,06,","","","","","","","61.7",",,,6","","","","","","","",""
"USC00107420","1931-05","47.7","-115.98333",,"PRICHARD, ID US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,16,","","","","","","","28.7",",,,6","","","","","","","",""
"USC00107420","1931-06","47.7","-115.98333",,"PRICHARD, ID US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,16,","","","","","","","31.0",",,,6","","","","","","","",""
"USC00107420","1931-07","47.7","-115.98333",,"PRICHARD, ID US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,03,","","","","","","","25.1",",,,6","","","","","","","",""
"USC00107420","1931-08","47.7","-115.98333",,"PRICHARD, ID US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00107420","1931-09","47.7","-115.98333",,"PRICHARD, ID US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,13,+","","","","","","","50.9",",,,6","","","","","","","",""
"USC00107420","1931-10","47.7","-115.98333",,"PRICHARD, ID US","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,06,","","","","","","","62.8",",,,6","","","","","","","",""
"USC00107420","1931-11","47.7","-115.98333",,"PRICHARD, ID US","","","13",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.9",",,6,07,","","","","","","","135.6",",,,6","","","","","","","",""
"USC00107420","1931-12","47.7","-115.98333",,"PRICHARD, ID US","","","20",",6","14",",6","0",",6","26","5,6","10",",6","","","","","","","","","","","","","","","","","635","5,,6,31,","191",",,6,29,","20.3",",,6,17,","","","","","","","131.5",",,,6","839",",,,6","","","","","",""
"USC00107420","1932-01","47.7","-115.98333",,"PRICHARD, ID US","","","16",",6","12",",6","2",",6","","","10","1,6","","","","","","","","","","","","","","","","","","","152","1,,6,04,","30.5",",,6,11,","","","","","","","117.1",",,,6","647","1,,,6","","","","","",""
"USC00107420","1932-02","47.7","-115.98333",,"PRICHARD, ID US","","","18",",6","14",",6","1",",6","26","3,6","7","2,6","","","","","","","","","","","","","","","","","1346","3,,6,10,","178","2,,6,05,","33.5",",,6,26,","","","","","","","147.2",",,,6","585","2,,,6","","","","","",""
"USC00107420","1932-03","47.7","-115.98333",,"PRICHARD, ID US","","","22",",6","17",",6","1",",6","31",",","","","","","","","","","","","","","","","","","","","1143",",,6,05,","","","38.9",",,6,05,","","","","","","","160.1",",,,6","","","","","","","",""
"USC00107420","1932-04","47.7","-115.98333",,"PRICHARD, ID US","","","15","1,6","12","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","7.6","1,,6,18,","","","","","","","54.0","1,,,6","","","","","","","",""
"USC00107420","1932-05","47.7","-115.98333",,"PRICHARD, ID US","","","14",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,20,","","","","","","","89.4",",,,6","","","","","","","",""
"USC00107420","1932-06","47.7","-115.98333",,"PRICHARD, ID US","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,02,","","","","","","","39.7",",,,6","","","","","","","",""
"USC00107420","1932-08","47.7","-115.98333",,"PRICHARD, ID US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.3",",,6,11,","","","","","","","5.6",",,,6","","","","","","","",""
"USC00107420","1932-10","47.7","-115.98333",,"PRICHARD, ID US","","","13",",6","10",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,31,","18.5",",,6,14,","","","","","","","93.7",",,,6","51",",,,6","","","","","",""
"USC00107420","1932-11","47.7","-115.98333",,"PRICHARD, ID US","","","17",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.5",",,6,13,","","","","","","","210.6",",,,6","","","","","","","",""
"USC00107420","1932-12","47.7","-115.98333",,"PRICHARD, ID US","","","18","1,6","12","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","33.0","1,,6,26,","","","","","","","152.5","1,,,6","","","","","","","",""
"USC00107420","1933-01","47.7","-115.98333",,"PRICHARD, ID US","","","20",",6","15",",6","0",",6","30","1,6","11",",6","","","","","","","","","","","","","","","","","889","1,,6,04,+","152",",,6,03,+","25.1",",,6,14,","","","","","","","163.3",",,,6","735",",,,6","","","","","",""
"USC00107420","1933-02","47.7","-115.98333",,"PRICHARD, ID US","","","18",",6","12",",6","0",",6","28",",6","8",",6","","","","","","","","","","","","","","","","","1016",",,6,27,+","191",",,6,11,","22.1",",,6,22,","","","","","","","96.3",",,,6","418",",,,6","","","","","",""
"USC00107420","1933-03","47.7","-115.98333",,"PRICHARD, ID US","","","17",",6","14",",6","0",",6","31",",6","1",",6","","","","","","","","","","","","","","","","","940",",,6,01,","51",",,6,10,","17.3",",,6,28,","","","","","","","80.1",",,,6","51",",,,6","","","","","",""
"USC00107420","1933-04","47.7","-115.98333",,"PRICHARD, ID US","","","6",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,11,","13.2",",,6,11,","","","","","","","20.1",",,,6","51",",,,6","","","","","",""
"USC00107420","1933-05","47.7","-115.98333",,"PRICHARD, ID US","","","10",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.9",",,6,05,","","","","","","","22.1",",,,6","","","","","","","",""
"USC00107420","1933-06","47.7","-115.98333",,"PRICHARD, ID US","","","7",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","33.0",",,6,08,","","","","","","","85.4",",,,6","0",",,,6","","","","","",""
"USC00107420","1933-07","47.7","-115.98333",,"PRICHARD, ID US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","17.8",",,6,10,","","","","","","","26.9",",,,6","0",",,,6","","","","","",""
"USC00107420","1933-08","47.7","-115.98333",,"PRICHARD, ID US","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","17.0",",,6,05,","","","","","","","27.0",",,,6","0",",,,6","","","","","",""
"USC00107420","1933-09","47.7","-115.98333",,"PRICHARD, ID US","","","12",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","11.9",",,6,23,+","","","","","","","59.0",",,,6","0",",,,6","","","","","",""
"USC00107420","1933-10","47.7","-115.98333",,"PRICHARD, ID US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,22,","","","","","","","","","","","13",",,,6","","","","","",""
"USC00107420","1933-11","47.7","-115.98333",,"PRICHARD, ID US","","","7",",6","5",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,28,","35.6",",,6,03,","","","","","","","82.1",",,,6","25",",,,6","","","","","",""
"USC00107420","1933-12","47.7","-115.98333",,"PRICHARD, ID US","","","25",",6","23",",6","6",",6","22",",6","4",",6","","","","","","","","","","","","","","","","","381",",,6,17,","254",",,6,09,","55.9",",,6,09,","","","","","","","434.5",",,,6","609",",,,6","","","","","",""
"USC00107420","1934-01","47.7","-115.98333",,"PRICHARD, ID US","","","20","1,6","18","1,6","1","1,6","18","2,6","6","1,6","","","","","","","","","","","","","","","","","152","2,,6,22,","76","1,,6,21,","28.2","1,,6,03,","","","","","","","206.3","1,,,6","227","1,,,6","","","","","",""
"USC00107420","1934-02","47.7","-115.98333",,"PRICHARD, ID US","","","5",",6","3",",6","0",",6","4",",","","","","","","","","","","","","","","","","","","","76",",,6,01,","","","15.2",",,6,27,","","","","","","","29.2",",,,6","","","","","","","",""
