"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00199080","1898-08","42.266667","-71.633333","90.8","WESTBORO, MA US","","","129.4",",6","12",",6","9",",6","4",",6","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","6.7",",6,28,","","","70.6",",,6,11,","33.3",",6,24,","12.5","6","3.9",",6","229.1",",,,6","","","22.38",",6","26.99",",,,6","17.77",",,,6"
"USC00199080","1898-09","42.266667","-71.633333","90.8","WESTBORO, MA US","","","65.7","2,6","8",",6","5",",6","0",",6","","","0","1,6","0","1,6","0","1,6","23","1,6","3","1,6","4","","","","2.2","1,6,13,","","","22.9",",,6,23,","32.2","1,6,04,+","68.4","6","55.9","1,6","66.4",",,,6","","","18.64","2,6","24.27","1,,,6","13.01","1,,,6"
"USC00199080","1898-10","42.266667","-71.633333","90.8","WESTBORO, MA US","","","12.5","2,6","8",",6","8",",6","3",",6","","","0","1,6","5","1,6","0","1,6","6","1,6","0","1,6","","","","","-2.8","1,6,28,+","","","30.0",",,6,05,","29.4","1,6,04,","276.8","6","208.4","1,6","159.3",",,,6","","","11.68","2,6","16.16","1,,,6","7.20","1,,,6"
"USC00199080","1898-11","42.266667","-71.633333","90.8","WESTBORO, MA US","","","","","7",",6","7",",6","3",",6","2",",6","0","3,6","14","3,6","4","3,6","0","3,6","0","3,6","","","","","-9.4","3,6,26,","305",",,6,27,","48.5",",,6,11,","16.7","3,6,05,+","","","","","151.2",",,,6","382",",,,6","4.44","6,6","8.74","3,,,6","0.14","3,,,6"
"USC00199080","1898-12","42.266667","-71.633333","90.8","WESTBORO, MA US","","","","","4","1,6","4","1,6","0","1,6","2",",6","2","5,6","23","5,6","9","3,6","0","3,6","0","3,6","1","","","","-23.3","5,6,14,","76",",,6,12,","23.4","1,,6,05,","12.2","3,6,30,","","","","","56.9","1,,,6","114",",,,6","-2.03","8,6","2.77","3,,,6","-6.84","5,,,6"
"USC00199080","1899-01","42.266667","-71.633333","90.8","WESTBORO, MA US","","","","","6",",6","6",",6","2",",6","3",",6","2","3,6","27","3,6","12","4,6","0","4,6","0","4,6","","","","","-24.4","3,6,02,","178",",,6,01,","35.1",",,6,25,","10.6","4,6,05,","","","","","121.7",",,,6","275",",,,6","-3.30","7,6","2.02","4,,,6","-8.61","3,,,6"
"USC00199080","1899-02","42.266667","-71.633333","90.8","WESTBORO, MA US","","","","","7",",6","7",",6","1",",6","5",",6","4","3,6","21","3,6","12","3,6","0","3,6","0","3,6","","","","","-22.2","3,6,11,","381",",,6,14,","34.3",",,6,14,","10.6","3,6,17,","","","","","84.3",",,,6","661",",,,6","-4.14","6,6","0.74","3,,,6","-9.01","3,,,6"
"USC00199080","1899-03","42.266667","-71.633333","90.8","WESTBORO, MA US","","","0.0","2,6","10","3,6","10","3,6","3","3,6","6",",6","0","1,6","23","1,6","4","1,6","0","1,6","0","1,6","","","1","","-11.7","1,6,21,+","102",",,6,07,+","41.9","3,,6,19,","16.1","1,6,12,","","","518.4","1,6","160.3","3,,,6","420",",,,6","0.53","2,6","4.39","1,,,6","-3.34","1,,,6"
"USC00199080","1899-04","42.266667","-71.633333","90.8","WESTBORO, MA US","","","1.6",",6","4",",6","4",",6","0",",6","1",",6","0",",6","9",",6","0",",6","8",",6","0",",6","","","","","-6.1",",6,06,","25",",,6,16,","20.3",",,6,16,+","28.3",",6,30,+","","","298.1",",6","46.2",",,,6","25",",,,6","8.45",",6","15.01",",,,6","1.89",",,,6"
"USC00199080","1899-05","42.266667","-71.633333","90.8","WESTBORO, MA US","","","15.0","2,6","7",",6","5",",6","0",",6","","","0","1,6","1","1,6","0","1,6","17","1,6","1","1,6","","","2","","-1.1","1,6,04,","","","11.4",",,6,02,","33.9","1,6,01,","","","122.2","1,6","34.0",",,,6","","","14.81","2,6","21.63","1,,,6","7.98","1,,,6"
"USC00199080","1899-06","42.266667","-71.633333","90.8","WESTBORO, MA US","","","82.5","1,6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0","1,6","28","1,6","3","1,6","","","5","","9.4",",6,27,","","","30.5",",,6,15,","33.9","1,6,14,+","","","3.1","1,6","82.6",",,,6","","","21.20","1,6","26.76","1,,,6","15.65",",,,6"
"USC00199080","1899-07","42.266667","-71.633333","90.8","WESTBORO, MA US","","","120.3","2,6","8",",6","5",",6","1",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","4","1,6","","","","","7.8","1,6,01,","","","30.5",",,6,08,","33.9","1,6,04,","2.3","6","2.3","1,6","63.4",",,,6","","","22.36","2,6","28.02","1,,,6","16.70","1,,,6"
"USC00199080","1899-08","42.266667","-71.633333","90.8","WESTBORO, MA US","","","95.3",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","2",",6","4","","","","6.7",",6,09,","","","19.6",",,6,22,","32.8",",6,05,","17.9","6","15.6",",6","37.4",",,,6","","","20.90",",6","26.54",",,,6","15.27",",,,6"
"USC00199080","1899-09","42.266667","-71.633333","90.8","WESTBORO, MA US","","","18.7","5,6","7",",6","6",",6","1",",6","","","0","3,6","0","3,6","0","2,6","20","2,6","0","2,6","","","","","1.1","3,6,16,","","","50.8",",,6,20,","29.4","2,6,01,","81.2","6","63.3","2,6","102.6",",,,6","","","16.44","5,6","21.84","2,,,6","11.03","3,,,6"
"USC00199080","1899-10","42.266667","-71.633333","90.8","WESTBORO, MA US","","","5.0","4,6","7",",6","6",",6","1",",6","","","0","2,6","5","2,6","0","2,6","10","2,6","0","2,6","","","","","-6.1","2,6,02,","","","25.4",",,6,31,","25.6","2,6,15,","249.8","6","168.6","2,6","61.3",",,,6","","","12.23","4,6","17.34","2,,,6","7.12","2,,,6"
"USC00199080","1899-11","42.266667","-71.633333","90.8","WESTBORO, MA US","","","0.0","4,6","6",",6","3",",6","1",",6","0",",6","0","2,6","19","2,6","0","2,6","0","2,6","0","2,6","","","","","-7.8","2,6,18,","13",",,6,12,","33.0",",,6,12,","16.7","2,6,08,","641.4","6","391.6","2,6","58.7",",,,6","13",",,,6","3.63","4,6","8.58","2,,,6","-1.33","2,,,6"
"USC00199080","1899-12","42.266667","-71.633333","90.8","WESTBORO, MA US","","","","","6",",6","4",",6","0",",6","","","0","5,6","20","5,6","6","4,6","0","4,6","0","4,6","2","","","","-16.7","5,6,31,","","","16.0",",,6,15,","18.3","4,6,12,","","","","","37.9",",,,6","","","-0.06","9,6","5.14","4,,,6","-5.27","5,,,6"
"USC00199080","1900-01","42.266667","-71.633333","90.8","WESTBORO, MA US","","","","","10","3,6","8","3,6","2","3,6","3",",6","","","","","","","","","","","1","","","","","","102",",,6,01,","35.3","3,,6,12,","","","","","","","123.5","3,,,6","204",",,,6","","","","","",""
"USC00199080","1900-02","42.266667","-71.633333","90.8","WESTBORO, MA US","","","0.0","5,6","7",",6","6",",6","4",",6","1",",6","2","2,6","20","2,6","8","3,6","0","3,6","0","3,6","","","","","-20.6","2,6,28,+","152",",,6,18,","60.7",",,6,13,","14.4","3,6,13,","","","484.9","3,6","208.3",",,,6","165",",,,6","-2.50","5,6","2.20","3,,,6","-7.19","2,,,6"
"USC00199080","1900-03","42.266667","-71.633333","90.8","WESTBORO, MA US","","","","","6","1,6","6","1,6","2","1,6","4",",6","0","4,6","25","4,6","4","5,6","0","5,6","0","5,6","","","","","-15.0","4,6,12,","64",",,6,27,+","95.3","1,,6,16,","12.2","5,6,19,","","","","","209.6","1,,,6","217",",,,6","0.33","9,6","5.60","5,,,6","-4.94","4,,,6"
"USC00199080","1900-04","42.266667","-71.633333","90.8","WESTBORO, MA US","","","0.0","2,6","4",",6","4",",6","0",",6","","","0","1,6","8","1,6","0","1,6","5","1,6","0","1,6","","","","","-4.4","1,6,10,","","","20.3",",,6,19,","28.3","1,6,30,","","","277.8","1,6","52.8",",,,6","","","8.44","2,6","13.79","1,,,6","3.10","1,,,6"
"USC00199080","1900-05","42.266667","-71.633333","90.8","WESTBORO, MA US","","","12.0","4,6","8",",6","4",",6","2",",6","","","0","2,6","4","2,6","0","2,6","12","2,6","1","2,6","","","3","","-2.2","2,6,11,","","","59.4",",,6,19,","34.4","2,6,15,","","","134.7","2,6","113.4",",,,6","","","13.43","4,6","20.29","2,,,6","6.57","2,,,6"
"USC00199080","1900-06","42.266667","-71.633333","90.8","WESTBORO, MA US","","","68.1","2,6","6",",6","4",",6","2",",6","","","0","1,6","0","1,6","0","1,6","28","1,6","2","1,6","","","","","4.4","1,6,05,","","","35.6",",,6,04,","33.9","1,6,28,+","","","12.5","1,6","88.9",",,,6","","","20.40","2,6","26.92","1,,,6","13.89","1,,,6"
"USC00199080","1900-07","42.266667","-71.633333","90.8","WESTBORO, MA US","","","140.3","2,6","4",",6","2",",6","1",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","8","1,6","","","","","10.0","1,6,03,+","","","50.0",",,6,26,","36.1","1,6,18,","1.7","6","1.7","1,6","62.0",",,,6","","","23.18","2,6","29.39","1,,,6","16.96","1,,,6"
"USC00199080","1900-08","42.266667","-71.633333","90.8","WESTBORO, MA US","","","103.6","2,6","8",",6","5",",6","0",",6","","","0","1,6","0","1,6","0","1,6","27","1,6","7","1,6","","","","","8.3","1,6,04,","","","22.9",",,6,08,","35.0","1,6,26,","8.7","6","7.0","1,6","61.2",",,,6","","","21.85","2,6","27.05","1,,,6","16.65","1,,,6"
"USC00199080","1900-09","42.266667","-71.633333","90.8","WESTBORO, MA US","","","63.6",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","22",",6","3",",6","1","","2","","1.7",",6,20,","","","31.8",",,6,16,","33.3",",6,06,","54.0","6","45.3",",6","77.8",",,,6","","","18.94",",6","24.64",",,,6","13.25",",,,6"
"USC00199080","1900-10","42.266667","-71.633333","90.8","WESTBORO, MA US","","","4.5","5,6","7",",6","4",",6","1",",6","","","0","3,6","3","3,6","0","2,6","9","2,6","0","2,6","4","","","","-6.1","3,6,20,","","","77.5",",,6,11,","26.7","2,6,05,","202.8","6","148.8","2,6","101.5",",,,6","","","13.13","5,6","17.61","2,,,6","8.66","3,,,6"
"USC00199080","1900-11","42.266667","-71.633333","90.8","WESTBORO, MA US","","","0.0","5,6","7",",6","5",",6","2",",6","0",",6","0","3,6","7","3,6","1","3,6","1","3,6","0","3,6","","","","","-12.2","3,6,17,","13",",,6,30,","95.3",",,6,27,","21.1","3,6,02,","532.5","6","329.7","3,6","162.9",",,,6","13",",,,6","5.69","5,6","9.97","3,,,6","1.41","3,,,6"
"USC00199080","1900-12","42.266667","-71.633333","90.8","WESTBORO, MA US","","","","","5","1,6","3","1,6","1","1,6","0",",6","1","3,6","20","3,6","6","3,6","0","3,6","0","3,6","","","","","-17.8","3,6,17,","13",",,6,28,+","50.8","1,,6,05,","12.8","3,6,24,","","","","","70.9","1,,,6","39",",,,6","-0.29","6,6","3.68","3,,,6","-4.25","3,,,6"
"USC00199080","1901-01","42.266667","-71.633333","90.8","WESTBORO, MA US","","","","","5","1,6","4","1,6","1","1,6","3",",6","1","3,6","26","3,6","","","","","","","","","","","-22.8","3,6,20,","89",",,6,31,+","31.8","1,,6,12,","","","","","","","45.2","1,,,6","203",",,,6","","","","","-7.26","3,,,6"
"USC00199080","1901-02","42.266667","-71.633333","90.8","WESTBORO, MA US","","","0.0","3,6","2",",6","2",",6","0",",6","2",",6","2",",6","28",",6","18","3,6","0","3,6","0","3,6","","","","","-17.8",",6,03,+","216",",,6,05,","21.6",",,6,05,","7.8","3,6,26,","","","597.0","3,6","25.4",",,,6","267",",,,6","-5.48","3,6","-0.60","3,,,6","-10.36",",,,6"
"USC00199080","1901-03","42.266667","-71.633333","90.8","WESTBORO, MA US","","","","","9",",6","8",",6","3",",6","1",",6","","","","","1","5,6","0","5,6","0","5,6","","","","","","","25",",,6,05,","56.6",",,6,11,","13.3","5,6,25,","","","","","146.4",",,,6","25",",,,6","","","6.34","5,,,6","",""
"USC00199080","1901-04","42.266667","-71.633333","90.8","WESTBORO, MA US","","","","","5",",6","5",",6","3",",6","","","","","","","0","3,6","1","3,6","0","3,6","","","","","","","","","81.8",",,6,25,","30.0","3,6,29,","","","","","209.7",",,,6","","","","","11.60","3,,,6","",""
"USC00199080","1901-05","42.266667","-71.633333","90.8","WESTBORO, MA US","","","","","7",",6","7",",6","3",",6","","","0","4,6","2","4,6","","","","","","","","","","","-0.6","4,6,06,+","","","52.8",",,6,20,","","","","","","","176.0",",,,6","","","","","","","8.10","4,,,6"
"USC00199080","1901-06","42.266667","-71.633333","90.8","WESTBORO, MA US","","","84.6","3,6","3",",6","3",",6","1",",6","","","0","1,6","0","1,6","0","2,6","24","2,6","4","2,6","","","","","5.0","1,6,16,","","","33.0",",,6,22,","35.6","2,6,29,","","","28.0","2,6","55.1",",,,6","","","20.40","3,6","26.74","2,,,6","14.06","1,,,6"
"USC00199080","1901-07","42.266667","-71.633333","90.8","WESTBORO, MA US","","","152.0","4,6","11",",6","8",",6","4",",6","","","0","1,6","0","1,6","0","3,6","27","3,6","9","3,6","","","","","11.1","1,6,27,+","","","38.9",",,6,12,","36.7","3,6,02,","0.0","6","0.0","3,6","161.7",",,,6","","","23.85","4,6","29.40","3,,,6","18.31","1,,,6"
"USC00199080","1901-08","42.266667","-71.633333","90.8","WESTBORO, MA US","","","95.4","5,6","8",",6","5",",6","1",",6","","","0","3,6","0","3,6","0","2,6","29","2,6","0","2,6","","","","","13.3","3,6,29,+","","","61.5",",,6,25,","30.6","2,6,17,","0.0","6","0.0","2,6","122.5",",,,6","","","22.00","5,6","26.77","2,,,6","17.23","3,,,6"
"USC00199080","1901-09","42.266667","-71.633333","90.8","WESTBORO, MA US","","","45.7","3,6","8",",6","8",",6","0",",6","","","0","1,6","0","1,6","0","3,6","21","3,6","0","3,6","","","","","2.8","1,6,26,","","","17.3",",,6,19,","31.7","3,6,07,","52.7","6","52.7","3,6","85.0",",,,6","","","18.03","3,6","23.23","3,,,6","12.83","1,,,6"
"USC00199080","1901-10","42.266667","-71.633333","90.8","WESTBORO, MA US","","","0.0","5,6","4",",6","3",",6","1",",6","","","0","1,6","3","1,6","0","4,6","5","4,6","0","4,6","","","","","-1.7","1,6,29,","","","58.4",",,6,13,","22.8","4,6,23,+","226.5","6","173.8","4,6","77.4",",,,6","","","11.82","5,6","17.23","4,,,6","6.41","1,,,6"
"USC00199080","1901-11","42.266667","-71.633333","90.8","WESTBORO, MA US","","","0.0","4,6","5",",6","4",",6","1",",6","2",",6","0","3,6","18","3,6","2","2,6","0","2,6","0","2,6","","","","","-12.2","3,6,29,","38",",,6,19,","61.7",",,6,25,","18.3","2,6,01,","644.7","6","418.2","2,6","80.2",",,,6","63",",,,6","2.12","4,6","5.92","2,,,6","-1.68","3,,,6"
"USC00199080","1901-12","42.266667","-71.633333","90.8","WESTBORO, MA US","","","","","9","2,6","9","2,6","2","2,6","4",",6","","","","","10","1,6","0","1,6","0","1,6","","","","","","","127",",,6,04,","53.3","2,,6,30,","17.2","1,6,15,","","","","","176.4","2,,,6","279",",,,6","","","3.13","1,,,6","",""
"USC00199080","1902-01","42.266667","-71.633333","90.8","WESTBORO, MA US","","","","","7","1,6","5","1,6","1","1,6","","","","","","","13","2,6","0","2,6","0","2,6","","","","","","","","","31.8","1,,6,22,","12.2","2,6,27,","","","","","66.6","1,,,6","","","","","0.64","2,,,6","",""
"USC00199080","1902-02","42.266667","-71.633333","90.8","WESTBORO, MA US","","","0.0","2,6","5",",6","5",",6","2",",6","2",",6","0","2,6","24","2,6","9",",6","0",",6","0",",6","","","","","-14.4","2,6,24,+","381",",,6,18,","57.2",",,6,28,","10.6",",6,28,+","","","541.3",",6","132.9",",,,6","508",",,,6","-2.52","2,6","1.97",",,,6","-7.01","2,,,6"
"USC00199080","1902-03","42.266667","-71.633333","90.8","WESTBORO, MA US","","","","","10","1,6","7","1,6","0","1,6","1",",6","","","","","0",",6","0",",6","0",",6","","","","","","","229",",,6,05,","22.9","1,,6,09,+","18.9",",6,12,","","","","","102.2","1,,,6","229",",,,6","","","10.07",",,,6","",""
"USC00199080","1902-04","42.266667","-71.633333","90.8","WESTBORO, MA US","","","0.0","3,6","5",",6","3",",6","2",",6","0",",6","0","2,6","7","2,6","0","2,6","4","2,6","0","2,6","","","","","-2.2","2,6,05,","0",",T,6,03,","50.8",",,6,10,","29.4","2,6,23,","","","245.4","2,6","94.6",",,,6","0",",T,,6","9.18","3,6","15.39","2,,,6","2.98","2,,,6"
"USC00199080","1902-05","42.266667","-71.633333","90.8","WESTBORO, MA US","","","16.5","2,6","7",",6","5",",6","0",",6","","","0","1,6","0","1,6","0","1,6","16","1,6","0","1,6","","","","","0.6","1,6,10,","","","19.6",",,6,27,","30.6","1,6,24,","","","111.5","1,6","38.8",",,,6","","","14.96","2,6","21.58","1,,,6","8.33","1,,,6"
"USC00199080","1902-06","42.266667","-71.633333","90.8","WESTBORO, MA US","","","46.7",",6","11",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","7.8",",6,09,+","","","18.3",",,6,21,","32.8",",6,03,","","","20.8",",6","70.5",",,,6","","","19.20",",6","25.39",",,,6","13.00",",,,6"
"USC00199080","1902-07","42.266667","-71.633333","90.8","WESTBORO, MA US","","","81.9","2,6","9",",6","5",",6","1",",6","","","0","2,6","0","2,6","0","1,6","27","1,6","2","1,6","","","","","10.0","2,6,17,+","","","40.9",",,6,22,","33.3","1,6,14,+","3.6","6","3.6","1,6","77.0",",,,6","","","21.09","2,6","26.47","1,,,6","15.70","2,,,6"
"USC00199080","1902-08","42.266667","-71.633333","90.8","WESTBORO, MA US","","","73.9",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","7.8",",6,17,","","","41.9",",,6,11,","31.7",",6,03,","13.3","6","9.7",",6","74.5",",,,6","","","20.40",",6","26.49",",,,6","14.32",",,,6"
"USC00199080","1902-09","42.266667","-71.633333","90.8","WESTBORO, MA US","","","25.9","3,6","7",",6","7",",6","2",",6","","","0","3,6","0","3,6","0",",6","18",",6","0",",6","","","","","3.9","3,6,06,","","","31.8",",,6,19,","31.7",",6,01,","71.2","6","57.9",",6","122.4",",,,6","","","17.12","3,6","22.13",",,,6","12.10","3,,,6"
"USC00199080","1902-10","42.266667","-71.633333","90.8","WESTBORO, MA US","","","1.4","1,6","7",",6","5",",6","2",",6","0",",6","0","1,6","4","1,6","0",",6","6",",6","0",",6","","","","","-3.3","1,6,24,+","0",",T,6,29,","54.4",",,6,28,","25.0",",6,02,","249.0","6","177.8",",6","119.6",",,,6","0",",T,,6","12.45","1,6","17.29",",,,6","7.61","1,,,6"
"USC00199080","1902-11","42.266667","-71.633333","90.8","WESTBORO, MA US","","","0.0","2,6","5",",6","4",",6","0",",6","1",",6","0","2,6","15","2,6","0",",6","1",",6","0",",6","","","","","-6.7","2,6,29,","38",",,6,30,","19.8",",,6,27,","21.7",",6,14,","568.9","6","319.9",",6","36.1",",,,6","38",",,,6","7.11","2,6","13.38",",,,6","0.83","2,,,6"
"USC00199080","1902-12","42.266667","-71.633333","90.8","WESTBORO, MA US","","","0.0",",6","10",",6","9",",6","3",",6","6",",6","2",",6","29",",6","13",",6","0",",6","0",",6","","","","","-25.0",",6,09,","279",",,6,14,","49.5",",,6,22,","11.7",",6,22,","1242.4","6","673.5",",6","162.9",",,,6","725",",,,6","-3.39",",6","1.62",",,,6","-8.41",",,,6"
"USC00199080","1903-01","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0",",6","7",",6","7",",6","1",",6","4",",6","2",",6","29",",6","10",",6","0",",6","0",",6","3","","1","","-21.1",",6,19,","51",",,6,11,+","29.7",",,6,21,","8.3",",6,01,","1907.1","6","664.7",",6","92.2",",,,6","178",",,,6","-3.11",",6","1.59",",,,6","-7.81",",,,6"
"USC00199080","1903-02","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","1,6","6",",6","6",",6","1",",6","2",",6","4","1,6","24","1,6","5",",6","0",",6","0",",6","1","","1","","-23.3","1,6,21,","305",",,6,17,","32.5",",,6,17,","15.0",",6,28,","2438.4","6","531.3",",6","92.4",",,,6","330",",,,6","-1.47","1,6","3.83",",,,6","-6.77","1,,,6"
"USC00199080","1903-03","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","1,6","9",",6","7",",6","4",",6","0",",6","0","1,6","12","1,6","0",",6","7",",6","0",",6","","","","","-7.2","1,6,07,","0",",T,6,28,+","53.1",",,6,23,","25.0",",6,20,","2762.5","6","324.1",",6","174.0",",,,6","0",",T,,6","7.55","1,6","13.94",",,,6","1.16","1,,,6"
"USC00199080","1903-04","42.266667","-71.633333","90.8","WESTBORO, MA US","2.8","6","2.8","5,6","3",",6","3",",6","1",",6","","","0","4,6","9","4,6","0","1,6","3","1,6","0","1,6","","","","","-6.7","4,6,06,","","","43.2",",,6,09,","30.6","1,6,30,","3005.2","6","242.7","1,6","72.6",",,,6","","","8.67","5,6","15.29","1,,,6","2.05","4,,,6"
"USC00199080","1903-05","42.266667","-71.633333","90.8","WESTBORO, MA US","33.2","6","30.4","1,6","6",",6","5",",6","0",",6","","","0","1,6","1","1,6","0",",6","22",",6","3",",6","","","5","","-2.2","1,6,02,","","","7.1",",,6,07,","33.3",",6,20,+","3112.3","6","107.1",",6","24.5",",,,6","","","15.82","1,6","23.87",",,,6","7.77","1,,,6"
"USC00199080","1903-06","42.266667","-71.633333","90.8","WESTBORO, MA US","50.5","6","17.3",",6","8",",6","8",",6","4",",6","","","0",",6","0",",6","0",",6","18",",6","0",",6","1","","","","3.3",",6,01,","","","78.7",",,6,21,","29.4",",6,03,","3190.8","6","78.5",",6","263.3",",,,6","","","16.29",",6","21.91",",,,6","10.67",",,,6"
"USC00199080","1903-07","42.266667","-71.633333","90.8","WESTBORO, MA US","163.3","6","112.8",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","10.0",",6,28,+","","","25.1",",,6,19,","35.0",",6,09,","5.8","6","5.8",",6","59.8",",,,6","","","21.79",",6","28.35",",,,6","15.22",",,,6"
"USC00199080","1903-08","42.266667","-71.633333","90.8","WESTBORO, MA US","187.5","6","24.2",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","6.7",",6,14,+","","","44.2",",,6,06,","29.4",",6,22,","55.4","6","49.6",",6","97.6",",,,6","","","17.51",",6","23.65",",,,6","11.38",",,,6"
"USC00199080","1903-09","42.266667","-71.633333","90.8","WESTBORO, MA US","235.6","6","48.1",",6","4",",6","4",",6","1",",6","","","0",",6","1",",6","0",",6","21",",6","1",",6","","","2","","0.0",",6,30,","","","43.2",",,6,05,","32.2",",6,14,","129.4","6","74.0",",6","73.2",",,,6","","","17.47",",6","24.06",",,,6","10.88",",,,6"
"USC00199080","1903-10","42.266667","-71.633333","90.8","WESTBORO, MA US","237.3","6","1.7","2,6","5",",6","5",",6","2",",6","0",",6","0","1,6","7","1,6","0","1,6","5","1,6","0","1,6","1","","","","-5.6","1,6,29,","0",",T,6,26,","61.7",",,6,18,","25.0","1,6,06,","340.3","6","210.9","1,6","118.6",",,,6","0",",T,,6","11.21","2,6","16.84","1,,,6","5.59","1,,,6"
"USC00199080","1903-11","42.266667","-71.633333","90.8","WESTBORO, MA US","237.3","6","0.0",",6","4","1,6","3","1,6","1","1,6","0",",6","0",",6","20",",6","3",",6","1",",6","0",",6","","","","","-13.9",",6,27,","13",",,6,06,","33.3","1,,6,17,","22.8",",6,04,","793.5","6","453.2",",6","43.2","1,,,6","13",",,,6","3.23",",6","8.54",",,,6","-2.09",",,,6"
"USC00199080","1903-12","42.266667","-71.633333","90.8","WESTBORO, MA US","237.3","6","0.0","1,6","8",",6","6",",6","1",",6","","","2","1,6","27","1,6","10",",6","0",",6","0",",6","","","","","-24.4","1,6,27,","","","25.4",",,6,21,","11.1",",6,21,+","1442.7","6","649.2",",6","86.6",",,,6","","","-3.27","1,6","1.67",",,,6","-8.22","1,,,6"
"USC00199080","1904-01","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","1,6","10",",6","10",",6","1",",6","9",",6","9","1,6","30","1,6","19",",6","0",",6","0",",6","","","","","-27.8","1,6,19,","254",",,6,03,","25.4",",,6,03,","8.3",",6,23,","2236.4","6","793.7",",6","125.7",",,,6","901",",,,6","-8.09","1,6","-2.12",",,,6","-14.06","1,,,6"
"USC00199080","1904-02","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","2,6","6","1,6","5","1,6","0","1,6","4",",6","8","2,6","27","2,6","19",",6","0",",6","0",",6","","","","","-22.2","2,6,09,","76",",,6,15,+","22.9","1,,6,22,","7.8",",6,22,+","2924.7","6","688.3",",6","50.9","1,,,6","267",",,,6","-7.09","2,6","-0.83",",,,6","-13.35","2,,,6"
"USC00199080","1904-03","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","1,6","7",",6","7",",6","0",",6","4",",6","1",",6","28",",6","1","1,6","1","1,6","0","1,6","","","","","-18.9",",6,05,","102",",,6,01,","23.6",",,6,01,","21.1","1,6,26,","3442.2","6","517.5","1,6","75.1",",,,6","254",",,,6","1.01","1,6","6.86","1,,,6","-4.85",",,,6"
"USC00199080","1904-04","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0",",6","8",",6","8",",6","3",",6","2",",6","0",",6","17",",6","0",",6","2",",6","0",",6","","","","","-7.2",",6,04,","38",",,6,19,+","118.1",",,6,29,","22.2",",6,25,","3771.6","6","329.4",",6","217.1",",,,6","76",",,,6","7.35",",6","14.36",",,,6","0.34",",,,6"
"USC00199080","1904-05","42.266667","-71.633333","90.8","WESTBORO, MA US","24.2","6","24.2",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","","","0.6",",6,03,","","","20.8",",,6,10,","32.8",",6,26,","3843.3","6","71.7",",6","50.6",",,,6","","","16.80",",6","23.71",",,,6","9.89",",,,6"
"USC00199080","1904-06","42.266667","-71.633333","90.8","WESTBORO, MA US","75.1","6","50.9","1,6","5",",6","4",",6","1",",6","","","0","1,6","0","1,6","0",",6","24",",6","2",",6","","","","","2.8","1,6,10,","","","25.4",",,6,30,","34.4",",6,26,","3893.3","6","50.0",",6","62.1",",,,6","","","18.40","1,6","24.72",",,,6","12.08","1,,,6"
"USC00199080","1904-07","42.266667","-71.633333","90.8","WESTBORO, MA US","179.0","6","103.9","1,6","8",",6","5",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","1",",6","","","","","7.2","1,6,04,","","","18.0",",,6,25,","33.3",",6,19,","6.4","6","6.4",",6","63.3",",,,6","","","21.58","1,6","27.78",",,,6","15.39","1,,,6"
