"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00012119","1904-08","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","10",",6","1",",6","","","","","","","","","","","63.2",",,6,08,","145.5",",,,6","",""
"USC00012119","1904-09","32.81667","-85.75","198.1","DADEVILLE, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","7.6",",,6,06,","12.7",",,,6","",""
"USC00012119","1904-10","32.81667","-85.75","198.1","DADEVILLE, AL US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,06,","0.0",",T,,6","",""
"USC00012119","1904-11","32.81667","-85.75","198.1","DADEVILLE, AL US","5",",6","4",",6","1",",6","","","","","","","","","","","30.5",",,6,22,","63.3",",,,6","",""
"USC00012119","1904-12","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","6",",6","0",",6","","","","","","","","","","","24.9",",,6,27,","94.2",",,,6","",""
"USC00012119","1905-01","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","7",",6","1",",6","","","","","","","","","","","64.8",",,6,12,","114.9",",,,6","",""
"USC00012119","1905-02","32.81667","-85.75","198.1","DADEVILLE, AL US","9",",6","9",",6","3",",6","","","","","","","","","","","47.8",",,6,13,","169.5",",,,6","",""
"USC00012119","1905-03","32.81667","-85.75","198.1","DADEVILLE, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","20.3",",,6,20,","32.5",",,,6","",""
"USC00012119","1905-04","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","5",",6","0",",6","","","","","","","","","","","22.1",",,6,08,","69.1",",,,6","",""
"USC00012119","1905-05","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","9",",6","2",",6","","","","","","","","","","","37.1",",,6,16,","124.7",",,,6","",""
"USC00012119","1905-06","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","73.7",",,6,30,","130.0",",,,6","",""
"USC00012119","1905-07","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","8",",6","1",",6","","","","","","","","","","","26.7",",,6,24,","104.2",",,,6","",""
"USC00012119","1905-08","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","7",",6","0",",6","","","","","","","","","","","23.6",",,6,18,","73.2",",,,6","",""
"USC00012119","1905-09","32.81667","-85.75","198.1","DADEVILLE, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","18.8",",,6,12,","39.2",",,,6","",""
"USC00012119","1905-10","32.81667","-85.75","198.1","DADEVILLE, AL US","5",",6","5",",6","0",",6","","","","","","","","","","","24.9",",,6,01,","86.3",",,,6","",""
"USC00012119","1905-11","32.81667","-85.75","198.1","DADEVILLE, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","35.1",",,6,11,","51.2",",,,6","",""
"USC00012119","1905-12","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","7",",6","3",",6","","","","","","","","","","","45.7",",,6,08,","160.8",",,,6","",""
"USC00012119","1906-01","32.81667","-85.75","198.1","DADEVILLE, AL US","9",",6","8",",6","2",",6","","","0",",6","","","","","0",",T,6,26,","66.0",",,6,21,","143.6",",,,6","0",",T,,6"
"USC00012119","1906-02","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","8",",6","0",",6","","","0",",6","","","","","0",",,6,28,+","15.2",",,6,09,","70.1",",,,6","0",",,,6"
"USC00012119","1906-03","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","8",",6","4",",6","","","","","","","","","","","66.5",",,6,19,","247.4",",,,6","",""
"USC00012119","1906-04","32.81667","-85.75","198.1","DADEVILLE, AL US","","","","","","","","","0","1,6","","","","","0","1,T,6,14,","","","","","0","1,T,,6"
"USC00012119","1906-05","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","6",",6","3",",6","","","","","","","","","","","43.2",",,6,04,","127.7",",,,6","",""
"USC00012119","1906-06","32.81667","-85.75","198.1","DADEVILLE, AL US","5",",6","5",",6","3",",6","","","","","","","","","","","38.1",",,6,15,","123.0",",,,6","",""
"USC00012119","1906-07","32.81667","-85.75","198.1","DADEVILLE, AL US","14",",6","14",",6","5",",6","","","","","","","","","","","51.3",",,6,03,","267.7",",,,6","",""
"USC00012119","1906-08","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","7",",6","0",",6","","","","","","","","","","","21.8",",,6,14,","86.3",",,,6","",""
"USC00012119","1906-09","32.81667","-85.75","198.1","DADEVILLE, AL US","13",",6","13",",6","0",",6","","","","","","","","","","","24.4",",,6,20,","169.1",",,,6","",""
"USC00012119","1906-10","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","8",",6","0",",6","","","","","","","","","","","24.9",",,6,18,","115.0",",,,6","",""
"USC00012119","1906-11","32.81667","-85.75","198.1","DADEVILLE, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","11.7",",,6,19,","17.3",",,,6","",""
"USC00012119","1906-12","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","8",",6","0",",6","","","","","","","","","","","20.3",",,6,21,+","106.7",",,,6","",""
"USC00012119","1907-01","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","50.8",",,6,26,","101.6",",,,6","",""
"USC00012119","1907-02","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","7",",6","0",",6","","","","","","","","","","","12.7",",,6,27,","69.2",",,,6","",""
"USC00012119","1907-03","32.81667","-85.75","198.1","DADEVILLE, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","20.8",",,6,01,","33.5",",,,6","",""
"USC00012119","1907-04","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","8",",6","4",",6","","","","","","","","","","","50.8",",,6,17,","193.0",",,,6","",""
"USC00012119","1907-05","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","6",",6","1",",6","","","","","","","","","","","58.4",",,6,15,","118.4",",,,6","",""
"USC00012119","1907-06","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","35.6",",,6,14,","97.6",",,,6","",""
"USC00012119","1907-07","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","6",",6","3",",6","","","","","","","","","","","63.5",",,6,30,","184.7",",,,6","",""
"USC00012119","1907-08","32.81667","-85.75","198.1","DADEVILLE, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","22.9",",,6,17,","43.2",",,,6","",""
"USC00012119","1907-09","32.81667","-85.75","198.1","DADEVILLE, AL US","4",",6","4",",6","2",",6","","","","","","","","","","","31.0",",,6,27,","89.1",",,,6","",""
"USC00012119","1907-10","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","3",",6","1",",6","","","","","","","","","","","46.0",",,6,08,","83.6",",,,6","",""
"USC00012119","1907-11","32.81667","-85.75","198.1","DADEVILLE, AL US","9",",6","8",",6","3",",6","","","","","","","","","","","55.9",",,6,22,","197.6",",,,6","",""
"USC00012119","1907-12","32.81667","-85.75","198.1","DADEVILLE, AL US","14",",6","9",",6","3",",6","","","","","","","","","","","50.8",",,6,23,","184.1",",,,6","",""
"USC00012119","1908-01","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","8",",6","0",",6","","","","","","","","","","","18.8",",,6,07,","78.2",",,,6","",""
"USC00012119","1908-02","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","6",",6","3",",6","","","","","","","","","","","52.3",",,6,01,","176.8",",,,6","",""
"USC00012119","1908-03","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","5",",6","2",",6","","","","","","","","","","","53.3",",,6,23,","103.7",",,,6","",""
"USC00012119","1908-04","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","5",",6","4",",6","","","","","","","","","","","61.0",",,6,25,","191.2",",,,6","",""
"USC00012119","1908-05","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","6",",6","3",",6","","","","","","","","","","","41.9",",,6,19,","128.2",",,,6","",""
"USC00012119","1908-06","32.81667","-85.75","198.1","DADEVILLE, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","27.9",",,6,04,","43.4",",,,6","",""
"USC00012119","1908-07","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","9",",6","2",",6","","","","","","","","","","","30.5",",,6,20,","133.4",",,,6","",""
"USC00012119","1908-08","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","38.1",",,6,19,","94.0",",,,6","",""
"USC00012119","1908-09","32.81667","-85.75","198.1","DADEVILLE, AL US","4",",6","3",",6","0",",6","","","","","","","","","","","16.3",",,6,06,","22.6",",,,6","",""
"USC00012119","1908-10","32.81667","-85.75","198.1","DADEVILLE, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","25.9",",,6,09,","49.0",",,,6","",""
"USC00012119","1908-11","32.81667","-85.75","198.1","DADEVILLE, AL US","3",",6","3",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","38.1",",,6,04,","71.1",",,,6","0",",,,6"
"USC00012119","1908-12","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","7",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","52.8",",,6,21,","124.0",",,,6","0",",,,6"
"USC00012119","1909-01","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","19.3",",,6,16,","47.6",",,,6","0",",,,6"
"USC00012119","1909-02","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","9",",6","3",",6","","","0",",6","","","","","0",",,6,28,+","49.5",",,6,10,","170.7",",,,6","0",",,,6"
"USC00012119","1909-03","32.81667","-85.75","198.1","DADEVILLE, AL US","13",",6","11",",6","2",",6","","","","","","","","","","","98.8",",,6,10,","282.9",",,,6","",""
"USC00012119","1909-04","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","7",",6","2",",6","","","","","","","","","","","48.3",",,6,23,","126.0",",,,6","",""
"USC00012119","1909-05","32.81667","-85.75","198.1","DADEVILLE, AL US","9",",6","7",",6","3",",6","","","","","","","","","","","34.5",",,6,10,","166.8",",,,6","",""
"USC00012119","1909-06","32.81667","-85.75","198.1","DADEVILLE, AL US","11",",6","11",",6","1",",6","","","","","","","","","","","38.1",",,6,03,","138.7",",,,6","",""
