"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MSCY0003","2016-05","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","7",",N","1",",N","0",",N","11.9",",,N,02,","17.4",",,,N"
"US1MSCY0003","2016-06","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","11","1,N","6","1,N","3","1,N","37.3","1,,N,04,","120.2","1,,,N"
"US1MSCY0003","2016-07","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","12",",N","9",",N","1",",N","33.5",",,N,06,","99.6",",,,N"
"US1MSCY0003","2016-08","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","14","3,N","9","3,N","1","3,N","33.5","3,,N,07,","121.9","1,a,,N"
"US1MSCY0003","2016-10","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","","","","","","","","","1.3","4,a,,N"
"US1MSCY0003","2016-11","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","4","2,N","2","2,N","2","2,N","74.9","2,,N,30,","109.5","2,,,N"
"US1MSCY0003","2016-12","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","13",",N","5",",N","1",",N","52.6",",,N,06,","118.7",",,,N"
"US1MSCY0003","2017-02","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","13",",N","11",",N","1",",N","26.7",",,N,22,","93.2",",,,N"
"US1MSCY0003","2017-03","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","10","5,N","8","5,N","1","5,N","26.7","5,,N,08,","97.4",",a,,N"
"US1MSCY0003","2017-04","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","5","5,N","5","5,N","1","5,N","72.6","5,,N,03,","102.3","5,,,N"
"US1MSCY0003","2017-05","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","14","2,N","13","2,N","1","2,N","92.2","2,,N,13,","207.3","2,,,N"
"US1MSCY0003","2017-06","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","14","4,N","9","4,N","1","4,N","25.9","4,,N,06,","120.3","4,,,N"
"US1MSCY0003","2017-08","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","11","3,N","8","3,N","2","3,N","66.3","3,,N,08,","170.4","3,,,N"
"US1MSCY0003","2017-11","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","6","5,N","5","5,N","0","5,N","8.9","5,,N,30,","32.0","5,,,N"
"US1MSCY0003","2019-08","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","","","","","","","","","155.7","5,a,,N"
"US1MSCY0003","2020-04","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","11","4,N","7","4,N","5","4,N","66.8","4,,N,13,","213.7","4,,,N"
"US1MSCY0003","2020-07","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","","","","","","","","","184.3","3,a,,N"
"US1MSCY0003","2020-08","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","8","2,N","6","2,N","1","2,N","26.2","2,,N,15,","84.1","2,,,N"
"US1MSCY0003","2020-09","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","8","3,N","6","3,N","2","3,N","79.0","3,,N,24,","143.0","3,,,N"
"US1MSCY0003","2020-10","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","9",",N","5",",N","3",",N","59.4",",,N,29,","140.8",",,,N"
"US1MSCY0003","2020-11","33.66724","-88.632574","76.5","WEST POINT 4.3 N, MS US","","","","","","","","","56.7","3,a,,N"
