"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDBL0013","2015-05","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","18",",N","6",",N","2",",N","","","","","29.2",",,N,07,","126.0",",,,N","",""
"US1SDBL0013","2015-06","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","14",",N","6",",N","0",",N","","","","","22.9",",,N,22,","72.3",",,,N","",""
"US1SDBL0013","2015-07","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","9",",N","4",",N","2",",N","","","","","29.7",",,N,28,","92.7",",,,N","",""
"US1SDBL0013","2015-08","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","10",",N","6",",N","0",",N","","","","","24.6",",,N,19,","75.4",",,,N","",""
"US1SDBL0013","2015-09","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","8",",N","5",",N","1",",N","","","","","47.0",",,N,24,","66.4",",,,N","",""
"US1SDBL0013","2015-10","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","7",",N","2",",N","0",",N","","","","","15.2",",,N,23,","25.4",",,,N","",""
"US1SDBL0013","2015-11","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","4","1,N","2","1,N","0","1,N","","","","","14.7","1,,N,17,","28.7","1,,,N","",""
"US1SDBL0013","2015-12","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","4","1,N","4","1,N","0","1,N","4","2,N","185","2,,N,26,","10.7","1,,N,26,","27.5","1,,,N","312","2,,,N"
"US1SDBL0013","2016-01","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","2",",N","2",",N","0",",N","1",",N","25",",,N,24,","7.9",",,N,24,","10.4",",,,N","43",",,,N"
"US1SDBL0013","2016-02","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","4",",N","1",",N","0",",N","0","3,N","3","3,,N,14,","5.8",",,N,16,","8.6",",,,N","3","3,,,N"
"US1SDBL0013","2016-03","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","7","1,N","3","1,N","0","1,N","3","4,N","127","4,,N,01,","10.9","1,,N,01,","27.9","1,,,N","203","4,,,N"
"US1SDBL0013","2016-04","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","11",",N","7",",N","3",",N","","","","","36.3",",,N,28,+","154.6",",,,N","",""
"US1SDBL0013","2016-06","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","6","2,N","4","2,N","0","2,N","","","","","23.6","2,,N,13,","60.4","2,,,N","",""
"US1SDBL0013","2016-07","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","9","1,N","4","1,N","1","1,N","","","","","33.3","1,,N,07,","53.8","1,,,N","",""
"US1SDBL0013","2016-08","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","9",",N","7",",N","2",",N","","","","","40.1",",,N,15,","99.9",",,,N","",""
"US1SDBL0013","2016-09","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","5","2,N","3","2,N","0","2,N","","","","","16.3","2,,N,05,","30.2","2,,,N","",""
"US1SDBL0013","2016-10","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","6",",N","2",",N","0",",N","","","","","18.5",",,N,04,","27.0",",,,N","",""
"US1SDBL0013","2016-11","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","4",",N","4",",N","0",",N","2","2,N","38","2,,N,30,","16.5",",,N,28,","26.8",",,,N","63","2,,,N"
"US1SDBL0013","2016-12","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","4",",N","2",",N","0",",N","1","3,N","117","3,,N,17,","17.3",",,N,26,","31.3",",,,N","130","3,,,N"
"US1SDBL0013","2017-01","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","2",",N","2",",N","0",",N","1","2,N","203","2,,N,25,","16.5",",,N,25,","20.6",",,,N","203","2,,,N"
"US1SDBL0013","2017-02","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","1",",N","0",",N","0",",N","0","1,N","0","1,T,N,08,","1.0",",,N,22,","1.0",",,,N","0","1,T,,N"
"US1SDBL0013","2017-03","43.904788","-99.254916","529.1","CHAMBERLAIN 7.5 NNE, SD US","1",",N","1",",N","0",",N","0","1,N","5","1,,N,21,","4.8",",,N,21,","4.8",",,,N","5","1,,,N"
