"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ET000063474","1962-06","7.133","40.0","2480.0","ROBE BALE, ET","","","","","13",",Q","11",",Q","0",",Q","","","","","0",",Q","23",",Q","0",",Q","","","21.2",",,Q,19,","23.5",",Q,01,","","","","","115.5",",,,Q","","","21.43",",,,Q","",""
"ET000063474","1962-07","7.133","40.0","2480.0","ROBE BALE, ET","","","0.0","3,Q","15",",Q","10",",Q","1",",Q","0","3,Q","0","3,Q","0",",Q","3",",Q","0",",Q","5.0","3,Q,07,","26.0",",,Q,29,","22.0",",Q,17,","135.9","","135.9",",Q","74.6",",,,Q","13.49","3,Q","20.24",",,,Q","6.75","3,,,Q"
"ET000063474","1962-08","7.133","40.0","2480.0","ROBE BALE, ET","","","","","14",",Q","10",",Q","1",",Q","","","","","0",",Q","1",",Q","0",",Q","","","37.9",",,Q,12,","21.6",",Q,11,","","","","","117.4",",,,Q","","","19.33",",,,Q","",""
"ET000063474","1962-09","7.133","40.0","2480.0","ROBE BALE, ET","","","0.0",",Q","20",",Q","14",",Q","0",",Q","0",",Q","0",",Q","0",",Q","4",",Q","0",",Q","4.5",",Q,24,","11.5",",,Q,18,","21.6",",Q,24,+","","","145.3",",Q","120.1",",,,Q","13.49",",Q","19.62",",,,Q","7.36",",,,Q"
"ET000063474","1962-10","7.133","40.0","2480.0","ROBE BALE, ET","","","0.0",",Q","8",",Q","4",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","1.0",",Q,31,","24.3",",,Q,04,","20.6",",Q,25,","","","197.1",",Q","49.6",",,,Q","11.97",",Q","18.69",",,,Q","5.26",",,,Q"
"ET000063474","1962-11","7.133","40.0","2480.0","ROBE BALE, ET","","","0.0",",Q","10",",Q","7",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","2.5",",Q,02,","15.2",",,Q,12,","20.8",",Q,02,","","","186.1",",Q","69.8",",,,Q","12.13",",Q","18.47",",,,Q","5.79",",,,Q"
"ET000063474","1962-12","7.133","40.0","2480.0","ROBE BALE, ET","","","0.0",",Q","2",",Q","2",",Q","0",",Q","0",",Q","0",",Q","0",",Q","5",",Q","0",",Q","1.5",",Q,24,","11.1",",,Q,28,","22.0",",Q,22,","","","201.6",",Q","18.1",",,,Q","11.83",",Q","19.96",",,,Q","3.70",",,,Q"
"ET000063474","1963-01","7.133","40.0","2480.0","ROBE BALE, ET","0.0","Q","0.0",",Q","8",",Q","6",",Q","0",",Q","0",",Q","0",",Q","0",",Q","9",",Q","0",",Q","1.6",",Q,16,","14.6",",,Q,20,","22.0",",Q,31,+","","","195.4",",Q","50.1",",,,Q","12.03",",Q","19.81",",,,Q","4.25",",,,Q"
"ET000063474","1963-02","7.133","40.0","2480.0","ROBE BALE, ET","0.0","Q","0.0",",Q","15",",Q","10",",Q","0",",Q","0",",Q","0",",Q","0",",Q","14",",Q","0",",Q","2.5",",Q,04,","15.6",",,Q,16,","23.6",",Q,03,","","","137.1",",Q","82.3",",,,Q","13.44",",Q","20.86",",,,Q","6.01",",,,Q"
"ET000063474","1963-03","7.133","40.0","2480.0","ROBE BALE, ET","0.0","Q","0.0",",Q","8",",Q","4",",Q","0",",Q","0",",Q","0",",Q","0",",Q","28",",Q","0",",Q","2.4",",Q,10,","13.4",",,Q,15,","24.0",",Q,28,+","","","137.4",",Q","45.4",",,,Q","13.90",",Q","22.19",",,,Q","5.61",",,,Q"
