"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00256534","2004-03","41.1519","-96.0491","320.0","PAPILLION, NE US","15",",0","7",",0","2",",0","2",",0","1",",0","","","76",",,0,16,","71",",,0,16,","34.0",",,0,05,","111.5",",,,0","94",",,,0"
"USC00256534","2004-04","41.1519","-96.0491","320.0","PAPILLION, NE US","5",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,25,","24.2",",,,0","0",",,,0"
"USC00256534","2004-05","41.1519","-96.0491","320.0","PAPILLION, NE US","16",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,25,","47.2",",,0,23,","141.0",",,,0","0",",T,,0"
"USC00256534","2004-06","41.1519","-96.0491","320.0","PAPILLION, NE US","12",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,13,","89.3",",,,0","0",",,,0"
"USC00256534","2004-07","41.1519","-96.0491","320.0","PAPILLION, NE US","16",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,22,","121.6",",,,0","0",",,,0"
"USC00256534","2004-08","41.1519","-96.0491","320.0","PAPILLION, NE US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,25,","46.0",",,,0","0",",,,0"
"USC00256534","2004-09","41.1519","-96.0491","320.0","PAPILLION, NE US","7",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","53.8",",,0,22,","101.3",",,,0","0",",,,0"
"USC00256534","2004-10","41.1519","-96.0491","320.0","PAPILLION, NE US","6",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,01,","10.5",",,,0","0",",,,0"
"USC00256534","2004-11","41.1519","-96.0491","320.0","PAPILLION, NE US","8",",0","6",",0","0",",0","0","2,0","0","1,0","","","0","2,,0,30,+","0","1,,0,30,+","21.3",",,0,11,","60.0",",,,0","0","1,,,0"
"USC00256534","2004-12","41.1519","-96.0491","320.0","PAPILLION, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",T,0,02,+","0",",T,0,11,","8.1",",,0,06,","8.9",",,,0","0",",T,,0"
"USC00256534","2005-01","41.1519","-96.0491","320.0","PAPILLION, NE US","6",",0","3",",0","0",",0","22",",0","2",",0","","","356",",,0,06,","188",",,0,06,","21.3",",,0,05,","39.2",",,,0","394",",,,0"
"USC00256534","2005-02","41.1519","-96.0491","320.0","PAPILLION, NE US","10",",0","5",",0","1",",0","5",",0","2",",0","","","102",",,0,09,","66",",,0,07,","47.2",",,0,13,","83.5",",,,0","130",",,,0"
"USC00256534","2005-03","41.1519","-96.0491","320.0","PAPILLION, NE US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,31,+","13.7",",,0,31,","31.8",",,,0","0",",T,,0"
"USC00256534","2005-04","41.1519","-96.0491","320.0","PAPILLION, NE US","8",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,29,+","60.5",",,0,12,","148.3",",,,0","0",",T,,0"
"USC00256534","2005-05","41.1519","-96.0491","320.0","PAPILLION, NE US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.5",",,0,12,","86.8",",,,0","0",",,,0"
"USC00256534","2005-06","41.1519","-96.0491","320.0","PAPILLION, NE US","12",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,30,","104.4",",,0,01,","179.5",",,,0","0",",T,,0"
"USC00256534","2005-07","41.1519","-96.0491","320.0","PAPILLION, NE US","7",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","59.9",",,0,26,","131.5",",,,0","0",",,,0"
"USC00256534","2005-08","41.1519","-96.0491","320.0","PAPILLION, NE US","9",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,11,","66.0",",,,0","0",",,,0"
"USC00256534","2005-09","41.1519","-96.0491","320.0","PAPILLION, NE US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,19,","19.5",",,,0","0",",,,0"
"USC00256534","2005-10","41.1519","-96.0491","320.0","PAPILLION, NE US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00256534","2005-11","41.1519","-96.0491","320.0","PAPILLION, NE US","7",",0","3",",0","0",",0","3",",0","1",",0","","","25",",,0,18,+","64",",,0,16,","11.2",",,0,28,","30.6",",,,0","90",",,,0"
"USC00256534","2005-12","41.1519","-96.0491","320.0","PAPILLION, NE US","8",",0","4",",0","0",",0","11",",0","3",",0","","","178",",,0,09,+","97",",,0,04,","6.9",",,0,14,","27.3",",,,0","263",",,,0"
"USC00256534","2006-01","41.1519","-96.0491","320.0","PAPILLION, NE US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,29,+","18.3",",,0,29,","26.7",",,,0","0",",T,,0"
"USC00256534","2006-02","41.1519","-96.0491","320.0","PAPILLION, NE US","2",",0","1",",0","0",",0","4",",0","1",",0","","","25",",,0,19,+","33",",,0,17,","2.8",",,0,17,","3.6",",,,0","48",",,,0"
"USC00256534","2006-03","41.1519","-96.0491","320.0","PAPILLION, NE US","11",",0","7",",0","0",",0","4",",0","2",",0","","","203",",,0,21,","157",",,0,20,","16.3",",,0,31,","58.2",",,,0","266",",,,0"
"USC00256534","2006-04","41.1519","-96.0491","320.0","PAPILLION, NE US","8",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,15,+","28.2",",,0,29,","117.4",",,,0","0",",T,,0"
"USC00256534","2006-05","41.1519","-96.0491","320.0","PAPILLION, NE US","9",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,30,","49.5",",,,0","0",",,,0"
"USC00256534","2006-06","41.1519","-96.0491","320.0","PAPILLION, NE US","8",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,24,","32.8",",,,0","0",",,,0"
"USC00256534","2006-07","41.1519","-96.0491","320.0","PAPILLION, NE US","9",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,11,","53.1",",,,0","0",",,,0"
"USC00256534","2006-08","41.1519","-96.0491","320.0","PAPILLION, NE US","13",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","62.7",",,0,08,","196.9",",,,0","0",",,,0"
"USC00256534","2006-09","41.1519","-96.0491","320.0","PAPILLION, NE US","9",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,22,","115.0",",,,0","0",",,,0"
"USC00256534","2006-10","41.1519","-96.0491","320.0","PAPILLION, NE US","9",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,22,+","6.1",",,0,26,","27.6",",,,0","0",",T,,0"
"USC00256534","2006-11","41.1519","-96.0491","320.0","PAPILLION, NE US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,28,","6.1",",,,0","0",",,,0"
"USC00256534","2006-12","41.1519","-96.0491","320.0","PAPILLION, NE US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",T,0,31,","3",",,0,31,","32.3",",,0,31,","62.7",",,,0","3",",,,0"
"USC00256534","2007-01","41.1519","-96.0491","320.0","PAPILLION, NE US","5",",0","3",",0","0",",0","20",",0","3",",0","","","203",",,0,21,","208",",,0,21,","17.0",",,0,21,","32.7",",,,0","412",",,,0"
"USC00256534","2007-02","41.1519","-96.0491","320.0","PAPILLION, NE US","8",",0","4",",0","0",",0","23",",0","4",",0","","","127",",,0,17,+","117",",,0,25,","17.3",",,0,25,","37.4",",,,0","310",",,,0"
