"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00050242","1939-09","38.88333","-103.65","1598.1","AMY, CO US","3",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","4.6",",,6,16,","8.4",",,,6","0",",,,6"
"USC00050242","1939-10","38.88333","-103.65","1598.1","AMY, CO US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","12.7",",,6,08,","12.7",",,,6","0",",,,6"
"USC00050242","1939-11","38.88333","-103.65","1598.1","AMY, CO US","2",",6","1",",6","0",",6","","","0",",6","1","","","","0",",,6,30,+","4.8",",,6,09,","7.1",",,,6","0",",,,6"
"USC00050242","1939-12","38.88333","-103.65","1598.1","AMY, CO US","2",",6","1",",6","0",",6","","","2",",6","","","","","102",",,6,25,","7.1",",,6,25,","7.9",",,,6","127",",,,6"
"USC00050242","1943-11","38.88333","-103.65","1598.1","AMY, CO US","2",",6","2",",6","0",",6","","","2",",6","","","","","127",",,6,01,","12.7",",,6,01,","16.8",",,,6","178",",,,6"
"USC00050242","1943-12","38.88333","-103.65","1598.1","AMY, CO US","2",",6","2",",6","0",",6","","","2",",6","","","","","102",",,6,09,+","15.2",",,6,09,","21.0",",,,6","204",",,,6"
"USC00050242","1944-01","38.88333","-103.65","1598.1","AMY, CO US","2",",6","2",",6","0",",6","","","2",",6","","","","","152",",,6,26,","12.7",",,6,26,","22.9",",,,6","254",",,,6"
"USC00050242","1944-02","38.88333","-103.65","1598.1","AMY, CO US","1",",6","1",",6","0",",6","","","1",",6","","","","","51",",,6,25,","4.8",",,6,25,","4.8",",,,6","51",",,,6"
"USC00050242","1944-03","38.88333","-103.65","1598.1","AMY, CO US","6",",6","4",",6","1",",6","","","5",",6","","","","","279",",,6,21,","50.8",",,6,21,","77.5",",,,6","456",",,,6"
"USC00050242","1944-04","38.88333","-103.65","1598.1","AMY, CO US","11",",6","9",",6","0",",6","","","3",",6","","","","","203",",,6,17,","24.1",",,6,17,+","98.9",",,,6","457",",,,6"
"USC00050242","1944-05","38.88333","-103.65","1598.1","AMY, CO US","7",",6","5",",6","0",",6","","","0",",6","","","","","0",",T,6,02,","22.1",",,6,27,","47.5",",,,6","0",",T,,6"
"USC00050242","1944-06","38.88333","-103.65","1598.1","AMY, CO US","3",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","13.7",",,6,08,","20.6",",,,6","0",",,,6"
"USC00050242","1944-07","38.88333","-103.65","1598.1","AMY, CO US","7",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","21.6",",,6,12,","51.6",",,,6","0",",,,6"
"USC00050242","1944-08","38.88333","-103.65","1598.1","AMY, CO US","4",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","4.8",",,6,06,","9.1",",,,6","0",",,,6"
"USC00050242","1944-09","38.88333","-103.65","1598.1","AMY, CO US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","12.7",",,6,05,","17.0",",,,6","0",",,,6"
"USC00050242","1944-10","38.88333","-103.65","1598.1","AMY, CO US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","7.6",",,6,15,","10.9",",,,6","0",",,,6"
"USC00050242","1944-11","38.88333","-103.65","1598.1","AMY, CO US","4",",6","4",",6","0",",6","","","1",",6","","","","","76",",,6,25,","7.6",",,6,07,","21.3",",,,6","76",",,,6"
"USC00050242","1944-12","38.88333","-103.65","1598.1","AMY, CO US","1",",6","1",",6","0",",6","","","1",",6","","","","","76",",,6,08,","3.8",",,6,08,","3.8",",,,6","76",",,,6"
"USC00050242","1945-01","38.88333","-103.65","1598.1","AMY, CO US","4",",6","3",",6","0",",6","","","4",",6","","","","","152",",,6,20,","11.4",",,6,20,","23.1",",,,6","368",",,,6"
"USC00050242","1945-02","38.88333","-103.65","1598.1","AMY, CO US","2",",6","0",",6","0",",6","","","1",",6","","","","","25",",,6,21,","1.3",",,6,21,","2.1",",,,6","38",",,,6"
"USC00050242","1945-03","38.88333","-103.65","1598.1","AMY, CO US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,24,","0.8",",,6,24,","0.8",",,,6","0",",T,,6"
"USC00050242","1945-04","38.88333","-103.65","1598.1","AMY, CO US","6",",6","4",",6","0",",6","","","3",",6","","","","","152",",,6,14,","15.2",",,6,14,","30.5",",,,6","254",",,,6"
"USC00050242","1945-06","38.88333","-103.65","1598.1","AMY, CO US","7",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","9.9",",,6,15,","38.0",",,,6","0",",,,6"
"USC00050242","1945-07","38.88333","-103.65","1598.1","AMY, CO US","3",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","5.3",",,6,11,","10.9",",,,6","0",",,,6"
"USC00050242","1945-08","38.88333","-103.65","1598.1","AMY, CO US","8",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","17.8",",,6,09,","80.6",",,,6","0",",,,6"
"USC00050242","1945-09","38.88333","-103.65","1598.1","AMY, CO US","3",",6","2",",6","0",",6","","","0",",6","","","","","0",",T,6,30,","14.5",",,6,03,","26.5",",,,6","0",",T,,6"
"USC00050242","1945-10","38.88333","-103.65","1598.1","AMY, CO US","2",",6","0",",6","0",",6","","","0",",6","","","","","15",",,6,23,","1.5",",,6,23,","2.0",",,,6","20",",,,6"
"USC00050242","1945-11","38.88333","-103.65","1598.1","AMY, CO US","2",",6","0",",6","0",",6","","","2",",6","","","","","38",",,6,09,","1.3",",,6,20,+","2.6",",,,6","68",",,,6"
"USC00050242","1945-12","38.88333","-103.65","1598.1","AMY, CO US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,09,","0.0",",T,6,12,+","0.0",",T,,6","0",",T,,6"
"USC00050242","1946-01","38.88333","-103.65","1598.1","AMY, CO US","1",",6","1",",6","0",",6","","","1",",6","","","","","51",",,6,26,","2.5",",,6,26,","2.5",",,,6","51",",,,6"
"USC00050242","1946-02","38.88333","-103.65","1598.1","AMY, CO US","1",",6","0",",6","0",",6","","","1",",6","","","","","25",",,6,18,","1.3",",,6,18,","1.3",",,,6","25",",,,6"
"USC00050242","1946-03","38.88333","-103.65","1598.1","AMY, CO US","4",",6","3",",6","0",",6","","","2",",6","","","","","147",",,6,05,","12.7",",,6,05,","25.4",",,,6","249",",,,6"
"USC00050242","1946-04","38.88333","-103.65","1598.1","AMY, CO US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",T,6,15,","12.7",",,6,15,","19.0",",,,6","0",",T,,6"
"USC00050242","1946-05","38.88333","-103.65","1598.1","AMY, CO US","8",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","11.9",",,6,28,","35.1",",,,6","0",",,,6"
"USC00050242","1946-06","38.88333","-103.65","1598.1","AMY, CO US","5",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","14.0",",,6,02,","25.1",",,,6","0",",,,6"
"USC00050242","1946-07","38.88333","-103.65","1598.1","AMY, CO US","6",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","18.0",",,6,19,","81.0",",,,6","0",",,,6"
"USC00050242","1946-08","38.88333","-103.65","1598.1","AMY, CO US","9",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","14.0",",,6,23,","55.6",",,,6","0",",,,6"
"USC00050242","1946-09","38.88333","-103.65","1598.1","AMY, CO US","2",",6","2",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","28.7",",,6,07,","37.3",",,,6","0",",,,6"
"USC00050242","1946-10","38.88333","-103.65","1598.1","AMY, CO US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",T,6,07,","12.7",",,6,07,","19.1",",,,6","0",",T,,6"
"USC00050242","1946-11","38.88333","-103.65","1598.1","AMY, CO US","7",",6","7",",6","2",",6","","","7",",6","","","","","305",",,6,06,","25.4",",,6,06,+","110.6",",,,6","1385",",,,6"
"USC00050242","1946-12","38.88333","-103.65","1598.1","AMY, CO US","1",",6","0",",6","0",",6","","","1",",6","","","","","25",",,6,28,","1.5",",,6,28,","1.5",",,,6","25",",,,6"
"USC00050242","1947-02","38.88333","-103.65","1598.1","AMY, CO US","8",",6","2",",6","0",",6","","","5",",6","","","","","51",",,6,28,+","4.1",",,6,19,","13.0",",,,6","190",",,,6"
"USC00050242","1947-03","38.88333","-103.65","1598.1","AMY, CO US","5",",6","2",",6","0",",6","","","1",",6","","","","","38",",,6,05,","2.5",",,6,19,+","8.4",",,,6","51",",,,6"
"USC00050242","1947-04","38.88333","-103.65","1598.1","AMY, CO US","5",",6","2",",6","0",",6","","","0",",6","","","","","0",",T,6,24,+","4.3",",,6,10,","11.2",",,,6","0",",T,,6"
"USC00050242","1947-05","38.88333","-103.65","1598.1","AMY, CO US","11",",6","7",",6","2",",6","","","0",",6","","","","","0",",T,6,28,","29.5",",,6,16,","90.9",",,,6","0",",T,,6"
"USC00050242","1947-06","38.88333","-103.65","1598.1","AMY, CO US","9",",6","6",",6","0",",6","","","0",",6","","","","","0",",T,6,11,","16.0",",,6,24,","58.7",",,,6","0",",T,,6"
"USC00050242","1947-07","38.88333","-103.65","1598.1","AMY, CO US","6",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","15.2",",,6,23,","43.2",",,,6","0",",,,6"
"USC00050242","1947-08","38.88333","-103.65","1598.1","AMY, CO US","6",",6","6",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","53.3",",,6,15,","135.1",",,,6","0",",,,6"
"USC00050242","1947-09","38.88333","-103.65","1598.1","AMY, CO US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","5.8",",,6,12,","5.8",",,,6","0",",,,6"
"USC00050242","1947-10","38.88333","-103.65","1598.1","AMY, CO US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","6.4",",,6,14,","9.4",",,,6","0",",,,6"
"USC00050242","1947-11","38.88333","-103.65","1598.1","AMY, CO US","2",",6","1",",6","0",",6","","","0",",6","","","","","0",",T,6,19,+","5.1",",,6,19,","7.1",",,,6","0",",T,,6"
"USC00050242","1947-12","38.88333","-103.65","1598.1","AMY, CO US","4",",6","1",",6","0",",6","","","","","","","","","","","3.8",",,6,31,","7.4",",,,6","",""
"USC00050242","1948-01","38.88333","-103.65","1598.1","AMY, CO US","5",",6","1",",6","0",",6","","","3",",6","","","","","76",",,6,25,","4.1",",,6,25,","7.0",",,,6","152",",,,6"
"USC00050242","1948-02","38.88333","-103.65","1598.1","AMY, CO US","3",",6","0",",6","0",",6","","","3",",6","","","","","38",",,6,05,","2.0",",,6,29,","4.0",",,,6","88",",,,6"
"USC00050242","1948-03","38.88333","-103.65","1598.1","AMY, CO US","5",",6","3",",6","0",",6","","","5",",6","","","","","152",",,6,01,","10.2",",,6,01,","25.2",",,,6","366",",,,6"
"USC00050242","1948-04","38.88333","-103.65","1598.1","AMY, CO US","1",",6","1",",6","0",",6","","","1",",6","","","","","127",",,6,12,","10.2",",,6,12,","10.2",",,,6","127",",,,6"
"USC00050242","1948-05","38.88333","-103.65","1598.1","AMY, CO US","3",",6","3",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","47.8",",,6,24,","75.5",",,,6","0",",,,6"
"USC00050242","1948-06","38.88333","-103.65","1598.1","AMY, CO US","7",",6","7",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","44.5",",,6,19,","112.6",",,,6","0",",,,6"
"USC00050242","1948-07","38.88333","-103.65","1598.1","AMY, CO US","8",",6","4",",6","0",",6","","","","","","","","","","","7.1",",,6,13,","22.7",",,,6","",""
"USC00050242","1948-08","38.88333","-103.65","1598.1","AMY, CO US","11",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,09,","79.9",",,,0","0",",,,0"
"USC00050242","1948-09","38.88333","-103.65","1598.1","AMY, CO US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,06,","1.8",",,,0","0",",,,0"
"USC00050242","1948-10","38.88333","-103.65","1598.1","AMY, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00050242","1948-12","38.88333","-103.65","1598.1","AMY, CO US","2","1,0","0","1,0","0","1,0","3","1,0","2","1,0","","","25","1,,0,28,+","25","1,,0,28,+","1.5","1,,0,28,","2.8","1,,,0","50","1,,,0"
"USC00050242","1949-02","38.88333","-103.65","1598.1","AMY, CO US","1",",0","1",",0","0",",0","","","1",",0","","","","","25",",,0,26,","2.5",",,0,26,","2.5",",,,0","25",",,,0"
"USC00050242","1949-03","38.88333","-103.65","1598.1","AMY, CO US","4",",0","4",",0","0",",0","2",",0","3",",0","","","102",",,0,26,","102",",,0,30,+","6.4",",,0,26,","18.8",",,,0","255",",,,0"
"USC00050242","1949-04","38.88333","-103.65","1598.1","AMY, CO US","6",",0","4",",0","0",",0","1","2,0","2",",0","","","51","2,,0,02,","56",",,0,03,","9.7",",,0,30,","23.4",",,,0","107",",,,0"
"USC00050242","1949-06","38.88333","-103.65","1598.1","AMY, CO US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,28,","17.0",",,0,04,","57.7",",,,0","0",",T,,0"
"USC00050242","1949-07","38.88333","-103.65","1598.1","AMY, CO US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00050242","1949-08","38.88333","-103.65","1598.1","AMY, CO US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,11,","13.4",",,,0","0",",,,0"
"USC00050242","1949-09","38.88333","-103.65","1598.1","AMY, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00050242","1949-10","38.88333","-103.65","1598.1","AMY, CO US","4",",0","4",",0","0",",0","1","1,0","1",",0","","","102","1,,0,30,","114",",,0,30,","11.4",",,0,30,","28.2",",,,0","114",",,,0"
"USC00050242","1949-11","38.88333","-103.65","1598.1","AMY, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00050242","1949-12","38.88333","-103.65","1598.1","AMY, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,","0.0",",T,,0","0",",,,0"
"USC00050242","1950-01","38.88333","-103.65","1598.1","AMY, CO US","1",",0","0",",0","0",",0","0","1,0","1",",0","","","0","1,,0,31,+","25",",,0,24,","1.3",",,0,24,","1.3",",,,0","25",",,,0"
"USC00050242","1950-02","38.88333","-103.65","1598.1","AMY, CO US","1",",0","1",",0","0",",0","0",",0","1",",0","","","0",",T,0,08,","25",",,0,08,","3.0",",,0,08,","3.0",",,,0","25",",,,0"
"USC00050242","1950-03","38.88333","-103.65","1598.1","AMY, CO US","3",",0","2",",0","0",",0","3",",0","2",",0","","","51",",,0,12,","51",",,0,12,","3.0",",,0,12,","7.0",",,,0","91",",,,0"
"USC00050242","1950-04","38.88333","-103.65","1598.1","AMY, CO US","2",",0","1",",0","1",",0","","","0",",0","","","","","5",",,0,18,","26.2",",,0,16,","26.7",",,,0","5",",,,0"
"USC00050242","1950-05","38.88333","-103.65","1598.1","AMY, CO US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,25,","10.2",",,,0","0",",,,0"
