"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXWB0031","2009-11","27.584","-99.456","157.9","LAREDO 3.9 NNE, TX US","3","3,N","1","3,N","0","3,N","6.6","3,,N,21,","7.6","3,,,N"
"US1TXWB0031","2009-12","27.584","-99.456","157.9","LAREDO 3.9 NNE, TX US","10","5,N","4","5,N","2","5,N","27.7","5,,N,16,","71.8","5,,,N"
"US1TXWB0031","2010-01","27.584","-99.456","157.9","LAREDO 3.9 NNE, TX US","9","3,N","3","3,N","1","3,N","28.4","3,,N,15,","45.1","3,,,N"
"US1TXWB0031","2010-02","27.584","-99.456","157.9","LAREDO 3.9 NNE, TX US","10","3,N","4","3,N","1","3,N","27.7","3,,N,03,","50.4","3,,,N"
"US1TXWB0031","2010-03","27.584","-99.456","157.9","LAREDO 3.9 NNE, TX US","3","4,N","2","4,N","0","4,N","6.6","4,,N,16,","9.9","4,,,N"
"US1TXWB0031","2010-04","27.584","-99.456","157.9","LAREDO 3.9 NNE, TX US","7","1,N","6","1,N","1","1,N","30.0","1,,N,15,","83.0","1,,,N"
"US1TXWB0031","2010-05","27.584","-99.456","157.9","LAREDO 3.9 NNE, TX US","7","4,N","2","4,N","1","4,N","39.9","4,,N,18,","57.0","4,,,N"
"US1TXWB0031","2010-06","27.584","-99.456","157.9","LAREDO 3.9 NNE, TX US","3","4,N","2","4,N","1","4,N","29.2","4,,N,03,","34.3","4,,,N"
"US1TXWB0031","2010-07","27.584","-99.456","157.9","LAREDO 3.9 NNE, TX US","11","2,N","8","2,N","1","2,N","91.2","2,,N,01,","172.7","2,,,N"
"US1TXWB0031","2010-09","27.584","-99.456","157.9","LAREDO 3.9 NNE, TX US","","","","","","","","","114.1","4,a,,N"
"US1TXWB0031","2011-01","27.584","-99.456","157.9","LAREDO 3.9 NNE, TX US","7","5,N","1","5,N","1","5,N","35.1","5,,N,09,","42.0","5,,,N"
