"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJMC0040","2015-10","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","","","","","","","","","142.6","3,a,,N"
"US1NJMC0040","2015-11","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","5","4,N","3","4,N","1","4,N","28.2","4,,N,20,","41.2","4,,,N"
"US1NJMC0040","2015-12","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","","","","","","","","","141.2","1,a,,N"
"US1NJMC0040","2016-01","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","","","","","","","","","52.1","2,a,,N"
"US1NJMC0040","2016-02","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","","","","","","","","","102.3","3,a,,N"
"US1NJMC0040","2016-03","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","10","3,N","5","3,N","0","3,N","10.2","3,,N,14,","40.9","3,,,N"
"US1NJMC0040","2016-05","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","","","","","","","","","100.1","1,a,,N"
"US1NJMC0040","2016-06","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","","","","","","","","","57.4",",a,,N"
"US1NJMC0040","2016-07","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","9","4,N","8","4,N","2","4,N","46.2","4,,N,26,","245.6","2,a,,N"
"US1NJMC0040","2016-08","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","8","5,N","3","5,N","0","5,N","16.5","5,,N,17,","42.5",",a,,N"
"US1NJMC0040","2016-09","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","8",",N","5",",N","0",",N","17.8",",,N,19,","55.7",",,,N"
"US1NJMC0040","2016-10","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","","","","","","","","","55.1","1,a,,N"
"US1NJMC0040","2016-11","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","","","","","","","","","54.2","2,a,,N"
"US1NJMC0040","2017-01","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","","","","","","","","","82.3","4,a,,N"
"US1NJMC0040","2017-02","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","2","5,N","2","5,N","0","5,N","9.1","5,,N,26,","29.2",",a,,N"
"US1NJMC0040","2017-03","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","","","","","","","","","82.2","4,a,,N"
"US1NJMC0040","2017-05","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","","","","","","","","","123.8","1,a,,N"
"US1NJMC0040","2017-06","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","","","","","","","","","126.8","1,a,,N"
"US1NJMC0040","2017-09","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","4","4,N","3","4,N","0","4,N","11.7","4,,N,07,","36.3",",a,,N"
"US1NJMC0040","2017-10","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","","","","","","","","","119.4",",a,,N"
"US1NJMC0040","2018-03","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","","","","","","","","","83.1","4,a,,N"
"US1NJMC0040","2018-05","40.292407","-74.706168","26.2","LAWRENCE TWP 0.8 ESE, NJ US","","","","","","","","","230.9",",a,,N"
