"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00049884","2012-12","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1413.6","7","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","8",",7","0",",7","2",",7","0",",7","","","","","-3.9",",7,20,","0",",,7,31,+","0",",T,7,30,","2.5",",,7,14,","25.6",",7,06,","430.6","7","296.6",",7","3.0",",,,7","0",",T,,7","8.76",",7","14.18",",,,7","3.35",",,,7","230","2,7","22.4","2,7"
"USC00049884","2013-01","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0",",7","1",",7","0",",7","","","","","-7.8",",7,13,","0",",,7,31,+","0",",,7,31,+","14.0",",,7,26,","21.7",",7,24,","772.3","7","341.7",",7","14.8",",,,7","0",",,,7","7.31",",7","12.55",",,,7","2.08",",,,7","180",",7","19.7",",7"
"USC00049884","2013-02","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","0.0","7","0.0",",7","2",",7","0",",7","0",",7","2",",7","2","1,7","0",",7","7",",7","0",",7","1",",7","0",",7","","","","","-7.2",",7,09,","25",",,7,20,+","25","1,,7,20,+","0.5",",,7,20,+","21.1",",7,24,","1033.2","7","260.9",",7","1.0",",,,7","50","1,,,7","9.01",",7","15.11",",,,7","2.91",",,,7","220",",7","19.2",",7"
"USC00049884","2013-03","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","15.9","7","15.9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","","","","","2.2",",7,09,+","0",",,7,31,+","0",",,7,31,+","1.0",",,7,08,","30.6",",7,15,","1121.1","7","87.9",",7","1.0",",,,7","0",",,,7","16.01",",7","22.64",",,,7","9.39",",,,7","310",",7","23.2",",7"
"USC00049884","2013-04","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","62.8","7","46.9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","2",",7","","","","","3.9",",7,16,","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","33.9",",7,29,","1172.0","7","50.9",",7","0.0",",,,7","0",",,,7","18.20",",7","25.65",",,,7","10.75",",,,7","330",",7","21.9",",7"
"USC00049884","2013-05","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","165.6","7","102.8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","9",",7","","","","","6.7",",7,24,+","0",",,7,31,+","0",",,7,31,+","0.0",",T,7,10,","36.7",",7,14,","1185.9","7","13.9",",7","0.0",",T,,7","0",",,,7","21.20",",7","29.05",",,,7","13.36",",,,7","320","1,7","20.1","1,7"
"USC00049884","2013-06","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","434.4","7","268.8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","26",",7","","","","","14.4",",7,20,+","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","42.8",",7,29,","1185.9","7","0.0",",7","0.0",",,,7","0",",,,7","27.29",",7","35.47",",,,7","19.11",",,,7","","","",""
"USC00049884","2013-07","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","784.0","7","349.6",",7","1",",7","0",",7","0",",7","0","1,7","0","1,7","0",",7","0",",7","0",",7","31",",7","27",",7","","","2","","18.9",",7,18,","0","1,,7,31,+","0","1,,7,31,+","1.0",",,7,21,","41.7",",7,01,","0.0","7","0.0",",7","1.0",",,,7","0","1,,,7","29.61",",7","36.16",",,,7","23.06",",,,7","","","",""
"USC00049884","2013-08","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1073.9","7","289.9",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","26",",7","","","","","16.7",",7,10,+","0",",,7,31,+","0",",,7,31,+","4.3",",,7,27,","38.3",",7,17,","0.0","7","0.0",",7","6.6",",,,7","0",",,,7","27.69",",7","34.74",",,,7","20.63",",,,7","230",",7","15.6",",7"
"USC00049884","2013-09","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1279.5","7","205.6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","16",",7","","","","","9.4",",7,27,","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","37.2",",7,07,","8.0","7","8.0",",7","0.0",",,,7","0",",,,7","24.92",",7","31.82",",,,7","18.02",",,,7","100",",7","18.8",",7"
"USC00049884","2013-10","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1311.7","7","32.2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","","","","","3.3",",7,29,+","0",",,7,31,+","0",",,7,31,+","0.8",",,7,10,","31.7",",7,01,","74.1","7","66.1",",7","0.8",",,,7","0",",,,7","17.24",",7","23.75",",,,7","10.74",",,,7","","","",""
"USC00049884","2013-11","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1313.9","7","2.2",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","12",",7","0",",7","","","","","3.3",",7,26,+","0",",,7,30,+","0",",,7,30,+","4.6",",,7,23,","26.1",",7,15,+","230.2","7","156.1",",7","7.1",",,,7","0",",,,7","13.20",",7","18.88",",,,7","7.53",",,,7","340",",7","14.8",",7"
"USC00049884","2013-12","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1313.9","7","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","3",",7","0",",7","","","","","-5.6",",7,09,","0",",,7,31,+","0",",,7,31,+","7.4",",,7,20,","22.2",",7,03,","506.8","7","276.6",",7","7.9",",,,7","0",",,,7","9.41",",7","14.75",",,,7","4.08",",,,7","230","1,7","21.0","1,7"
"USC00049884","2014-01","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","","","","","3.3",",7,06,+","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","23.9",",7,11,","670.5","7","163.7",",7","0.0",",,,7","0",",,,7","13.05",",7","19.07",",,,7","7.04",",,,7","320",",7","14.8",",7"
"USC00049884","2014-02","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","9.8","7","9.8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","16",",7","0",",7","","","","","-1.1",",7,03,+","0",",,7,28,+","0",",,7,28,+","0.8",",,7,28,","30.6",",7,15,","811.5","7","141.0",",7","1.1",",,,7","0",",,,7","13.65",",7","20.08",",,,7","7.21",",,,7","200",",7","18.8",",7"
"USC00049884","2014-03","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","12.1","7","2.3",",7","2",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","","","","","3.3",",7,31,+","0",",,7,31,+","0",",,7,31,+","38.6",",,7,01,","26.7",",7,18,+","923.3","7","111.8",",7","39.1",",,,7","0",",,,7","14.80",",7","21.54",",,,7","8.06",",,,7","350",",7","23.7",",7"
"USC00049884","2014-04","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","48.6","7","36.5",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","0",",7","","","","","3.3",",7,03,+","0",",,7,30,+","0",",,7,30,+","2.5",",,7,26,","31.7",",7,10,","983.8","7","60.5",",7","2.5",",,,7","0",",,,7","17.53",",7","24.85",",,,7","10.21",",,,7","240",",7","18.3",",7"
"USC00049884","2014-05","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","151.1","7","102.5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","9",",7","","","","","8.3",",7,08,+","0",",,7,31,+","0",",,7,31,+","0.3",",,7,07,","36.1",",7,17,","999.5","7","15.7",",7","0.3",",,,7","0",",,,7","21.13",",7","28.48",",,,7","13.79",",,,7","0","4,7","24.6","4,7"
"USC00049884","2014-06","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","382.7","7","231.6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","27",",7","","","","","14.4",",7,18,+","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","36.7",",7,06,","999.5","7","0.0",",7","0.0",",,,7","0",",,,7","26.05",",7","33.79",",,,7","18.31",",,,7","","","",""
"USC00049884","2014-07","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","729.6","7","346.9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","30",",7","","","","","18.9",",7,11,","0",",,7,31,+","0",",,7,31,+","0.3",",,7,26,","41.1",",7,24,+","0.0","7","0.0",",7","0.3",",,,7","0",",,,7","29.52",",7","35.93",",,,7","23.11",",,,7","230",",7","17.0",",7"
"USC00049884","2014-08","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1003.5","7","273.9",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","22",",7","","","1","","17.2",",7,21,","0",",,7,31,+","0",",,7,31,+","12.4",",,7,03,","39.4",",7,01,","0.0","7","0.0",",7","20.8",",,,7","0",",,,7","27.17",",7","33.51",",,,7","20.82",",,,7","240",",7","17.4",",7"
"USC00049884","2014-09","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1239.4","7","235.9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","20",",7","","","","","10.0",",7,28,","0",",,7,30,+","0",",,7,30,+","0.8",",,7,08,","37.8",",7,16,+","1.9","7","1.9",",7","0.8",",,,7","0",",,,7","26.13",",7","33.00",",,,7","19.26",",,,7","220","2,7","15.6","2,7"
"USC00049884","2014-10","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1346.3","7","106.9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","4",",7","","","","","9.4",",7,27,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","33.9",",7,06,+","3.6","7","1.7",",7","0.0",",,,7","0",",,,7","21.73",",7","28.71",",,,7","14.75",",,,7","220","1,7","13.4","1,7"
"USC00049884","2014-11","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1352.9","7","6.6",",7","0",",7","0",",7","0",",7","0","1,7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","","","","","4.4",",7,02,","0","1,,7,30,+","0",",,7,30,+","0.0",",T,7,21,+","27.2",",7,10,+","107.4","7","103.8",",7","0.0",",T,,7","0",",,,7","15.09",",7","21.21",",,,7","8.97",",,,7","230",",7","26.8",",7"
"USC00049884","2014-12","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1352.9","7","0.0",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","1",",7","0",",7","1","","","","-2.8",",7,31,","0",",,7,31,+","13",",,7,31,","9.4",",,7,04,","22.8",",7,23,","384.0","7","276.6",",7","17.3",",,,7","13",",,,7","9.41",",7","13.89",",,,7","4.93",",,,7","200","1,7","21.9","1,7"
"USC00049884","2015-01","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","0.0","7","0.0",",7","4",",7","4",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","5",",7","0",",7","1","","","","-2.8",",7,01,","0",",,7,31,+","0",",,7,31,+","14.0",",,7,12,","21.7",",7,20,+","615.4","7","231.4",",7","29.8",",,,7","0",",,,7","10.87",",7","15.41",",,,7","6.32",",,,7","230",",7","103.7",",7"
"USC00049884","2015-02","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","0.3","7","0.3",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","","","","","3.9",",7,23,","0",",,7,28,+","0",",,7,28,+","10.9",",,7,23,","25.0",",7,20,+","716.5","7","101.1",",7","17.3",",,,7","0",",,,7","14.73",",7","20.83",",,,7","8.64",",,,7","320","1,7","16.1","1,7"
"USC00049884","2015-03","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","26.0","7","25.7",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","0",",7","","","","","1.7",",7,03,","0",",,7,31,+","0",",,7,31,+","9.1",",,7,02,","30.6",",7,28,","797.9","7","81.4",",7","9.1",",,,7","0",",,,7","16.54",",7","22.76",",,,7","10.31",",,,7","330",",7","15.2",",7"
"USC00049884","2015-04","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","49.8","7","23.8",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","","","","","2.8",",7,07,","0",",,7,30,+","0",",,7,30,+","3.0",",,7,24,","31.7",",7,30,","871.5","7","73.6",",7","3.0",",,,7","0",",,,7","16.67",",7","23.78",",,,7","9.56",",,,7","300",",7","21.9",",7"
"USC00049884","2015-05","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","97.3","7","47.5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","2",",7","","","","","4.4",",7,08,","0",",,7,31,+","0",",,7,31,+","2.3",",,7,23,","33.3",",7,30,","932.1","7","60.6",",7","3.1",",,,7","0",",,,7","17.91",",7","24.26",",,,7","11.55",",,,7","220",",7","20.6",",7"
"USC00049884","2015-06","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","367.2","7","269.9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","25",",7","","","","","12.2",",7,05,+","0",",,7,30,+","0",",,7,30,+","0.5",",,7,13,","40.0",",7,20,","932.1","7","0.0",",7","0.5",",,,7","0",",,,7","27.33",",7","34.64",",,,7","20.02",",,,7","320",",7","21.0",",7"
"USC00049884","2015-07","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","625.8","7","258.6",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","23",",7","1","","2","","14.4",",7,10,","0",",,7,31,+","0",",,7,31,+","11.4",",,7,19,","41.1",",7,06,","0.0","7","0.0",",7","20.9",",,,7","0",",,,7","26.68",",7","33.53",",,,7","19.82",",,,7","220",",7","16.1",",7"
"USC00049884","2015-08","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","963.9","7","338.1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","31",",7","","","","","17.8",",7,30,+","0",",,7,31,+","0",",,7,31,+","0.0",",T,7,07,","40.0",",7,16,","0.0","7","0.0",",7","0.0",",T,,7","0",",,,7","29.24",",7","35.96",",,,7","22.52",",,,7","230","3,7","17.9","3,7"
