"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110986","1900-01","63.0558","11.5692","302.0","AUNET, NO","7",",E","4",",E","0",",E","31",",","870",",,E,28,","7.2",",,E,25,","23.1",",,,E"
"NOE00110986","1900-02","63.0558","11.5692","302.0","AUNET, NO","5",",E","0",",E","0",",E","28",",","850",",,E,28,","1.5",",,E,27,","4.8",",,,E"
"NOE00110986","1900-03","63.0558","11.5692","302.0","AUNET, NO","14",",E","5",",E","0",",E","31",",","1010",",,E,17,+","9.0",",,E,07,","34.5",",,,E"
"NOE00110986","1900-04","63.0558","11.5692","302.0","AUNET, NO","13",",E","2",",E","0",",E","30",",","1020",",,E,30,","10.8",",,E,19,","31.0",",,,E"
"NOE00110986","1900-05","63.0558","11.5692","302.0","AUNET, NO","17",",E","6",",E","0",",E","29",",","960",",,E,01,","10.2",",,E,16,","44.0",",,,E"
"NOE00110986","1900-06","63.0558","11.5692","302.0","AUNET, NO","6",",E","4",",E","1",",E","0",",","0",",,E,30,+","32.4",",,E,08,","45.6",",,,E"
"NOE00110986","1900-07","63.0558","11.5692","302.0","AUNET, NO","20",",E","14",",E","0",",E","0",",","0",",,E,31,+","16.8",",,E,18,","95.9",",,,E"
"NOE00110986","1900-08","63.0558","11.5692","302.0","AUNET, NO","20",",E","14",",E","0",",E","0",",","0",",,E,31,+","20.0",",,E,09,","90.7",",,,E"
"NOE00110986","1900-09","63.0558","11.5692","302.0","AUNET, NO","23",",E","15",",E","1",",E","0",",","10",",,E,26,","37.9",",,E,12,","127.1",",,,E"
"NOE00110986","1900-10","63.0558","11.5692","302.0","AUNET, NO","18",",E","9",",E","0",",E","1",",","30",",,E,16,","10.0",",,E,15,","65.2",",,,E"
"NOE00110986","1900-11","63.0558","11.5692","302.0","AUNET, NO","4",",E","0",",E","0",",E","2",",","40",",,E,30,","1.1",",,E,29,+","4.2",",,,E"
"NOE00110986","1900-12","63.0558","11.5692","302.0","AUNET, NO","15",",E","5",",E","0",",E","16",",","140",",,E,26,+","10.3",",,E,16,","39.8",",,,E"
"NOE00110986","1901-01","63.0558","11.5692","302.0","AUNET, NO","10",",E","3",",E","0",",E","31",",","500",",,E,22,","8.0",",,E,03,","23.7",",,,E"
"NOE00110986","1901-02","63.0558","11.5692","302.0","AUNET, NO","19",",E","6",",E","0",",E","28",",","1160",",,E,26,","9.8",",,E,23,","43.6",",,,E"
"NOE00110986","1901-03","63.0558","11.5692","302.0","AUNET, NO","10",",E","2",",E","0",",E","31",",","980",",,E,01,","9.3",",,E,09,","22.4",",,,E"
"NOE00110986","1901-04","63.0558","11.5692","302.0","AUNET, NO","6",",E","2",",E","0",",E","29","1,","840","1,,E,08,+","4.6",",,E,17,","12.3",",,,E"
"NOE00110986","1901-05","63.0558","11.5692","302.0","AUNET, NO","4","1,E","2","1,E","0","1,E","14","1,","520","1,,E,02,","8.6","1,,E,18,","15.1","1,,,E"
"NOE00110986","1901-06","63.0558","11.5692","302.0","AUNET, NO","11",",E","5",",E","0",",E","0",",","0",",,E,30,+","9.1",",,E,26,","36.9",",,,E"
"NOE00110986","1901-07","63.0558","11.5692","302.0","AUNET, NO","6",",E","3",",E","0",",E","0",",","0",",,E,31,+","7.1",",,E,07,","14.8",",,,E"
"NOE00110986","1901-08","63.0558","11.5692","302.0","AUNET, NO","17",",E","11",",E","2",",E","0",",","0",",,E,31,+","32.2",",,E,22,","179.3",",,,E"
"NOE00110986","1901-09","63.0558","11.5692","302.0","AUNET, NO","6",",E","5",",E","0",",E","0",",","0",",,E,30,+","5.4",",,E,28,","22.8",",,,E"
"NOE00110986","1901-10","63.0558","11.5692","302.0","AUNET, NO","9",",E","4",",E","1",",E","2",",","40",",,E,31,+","41.0",",,E,08,","71.3",",,,E"
"NOE00110986","1901-11","63.0558","11.5692","302.0","AUNET, NO","24",",E","11",",E","0",",E","24",",","840",",,E,22,","14.3",",,E,25,","79.5",",,,E"
"NOE00110986","1901-12","63.0558","11.5692","302.0","AUNET, NO","4",",E","1",",E","0",",E","31",",","830",",,E,03,","3.4",",,E,02,","7.7",",,,E"
"NOE00110986","1902-01","63.0558","11.5692","302.0","AUNET, NO","23",",E","17",",E","0",",E","31",",","1360",",,E,18,","17.9",",,E,15,","108.9",",,,E"
"NOE00110986","1902-02","63.0558","11.5692","302.0","AUNET, NO","13",",E","6",",E","0",",E","28",",","1220",",,E,23,+","11.5",",,E,16,","38.9",",,,E"
"NOE00110986","1902-03","63.0558","11.5692","302.0","AUNET, NO","12",",E","7",",E","0",",E","31",",","1370",",,E,18,","8.0",",,E,17,","32.1",",,,E"
"NOE00110986","1902-04","63.0558","11.5692","302.0","AUNET, NO","5",",E","2",",E","0",",E","30",",","1390",",,E,08,","11.7",",,E,28,","19.6",",,,E"
"NOE00110986","1902-05","63.0558","11.5692","302.0","AUNET, NO","8",",E","2",",E","0",",E","12",",","500",",,E,01,","5.6",",,E,24,","18.4",",,,E"
"NOE00110986","1902-06","63.0558","11.5692","302.0","AUNET, NO","5",",E","3",",E","0",",E","0",",","0",",,E,30,+","4.5",",,E,26,","13.6",",,,E"
"NOE00110986","1902-07","63.0558","11.5692","302.0","AUNET, NO","16",",E","9",",E","0",",E","0",",","0",",,E,31,+","7.1",",,E,19,","46.4",",,,E"
"NOE00110986","1902-08","63.0558","11.5692","302.0","AUNET, NO","21",",E","14",",E","0",",E","0",",","0",",,E,31,+","17.2",",,E,15,","141.9",",,,E"
"NOE00110986","1902-09","63.0558","11.5692","302.0","AUNET, NO","21",",E","12",",E","1",",E","0",",","10",",,E,20,+","43.1",",,E,14,","134.1",",,,E"
"NOE00110986","1902-10","63.0558","11.5692","302.0","AUNET, NO","11",",E","6",",E","0",",E","1",",","30",",,E,31,","5.9",",,E,06,","31.0",",,,E"
"NOE00110986","1902-11","63.0558","11.5692","302.0","AUNET, NO","11",",E","7",",E","0",",E","13",",","210",",,E,28,+","18.0",",,E,27,","53.4",",,,E"
"NOE00110986","1902-12","63.0558","11.5692","302.0","AUNET, NO","11",",E","5",",E","0",",E","25",",","340",",,E,29,+","7.9",",,E,22,","31.2",",,,E"
"NOE00110986","1903-01","63.0558","11.5692","302.0","AUNET, NO","10",",E","2",",E","0",",E","31",",","420",",,E,10,","5.2",",,E,08,","16.8",",,,E"
"NOE00110986","1903-02","63.0558","11.5692","302.0","AUNET, NO","20",",E","9",",E","0",",E","28",",","710",",,E,15,","8.4",",,E,18,","51.7",",,,E"
"NOE00110986","1903-03","63.0558","11.5692","302.0","AUNET, NO","8",",E","1",",E","0",",E","31",",","540",",,E,16,","4.0",",,E,27,","16.3",",,,E"
"NOE00110986","1903-04","63.0558","11.5692","302.0","AUNET, NO","9",",E","2",",E","0",",E","17",",","320",",,E,19,+","4.2",",,E,05,","15.8",",,,E"
"NOE00110986","1903-05","63.0558","11.5692","302.0","AUNET, NO","13",",E","4",",E","0",",E","0",",","20",",,E,18,","6.7",",,E,23,","29.7",",,,E"
"NOE00110986","1903-06","63.0558","11.5692","302.0","AUNET, NO","17",",E","10",",E","0",",E","0",",","0",",,E,30,+","13.9",",,E,04,","72.5",",,,E"
"NOE00110986","1903-07","63.0558","11.5692","302.0","AUNET, NO","18",",E","10",",E","0",",E","0",",","0",",,E,31,+","21.1",",,E,13,","80.5",",,,E"
"NOE00110986","1903-08","63.0558","11.5692","302.0","AUNET, NO","26",",E","15",",E","1",",E","0",",","0",",,E,31,+","38.3",",,E,22,","156.9",",,,E"
"NOE00110986","1903-09","63.0558","11.5692","302.0","AUNET, NO","12",",E","5",",E","0",",E","0",",","0",",,E,30,+","22.0",",,E,10,","49.3",",,,E"
"NOE00110986","1903-10","63.0558","11.5692","302.0","AUNET, NO","8",",E","3",",E","0",",E","0",",","0",",,E,31,+","15.2",",,E,01,","38.0",",,,E"
