"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00165896","1989-01","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","15",",0","12",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","97.5",",,0,13,","300.1",",,,0","0",",,,0"
"USC00165896","1989-02","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","30.0",",,0,21,","90.7",",,,0","0",",,,0"
"USC00165896","1989-03","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,29,","181.3",",,,0","0",",,,0"
"USC00165896","1989-04","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,15,","33.9",",,,0","0",",,,0"
"USC00165896","1989-05","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","10",",0","8",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","102.1",",,0,18,","300.5",",,,0","0",",,,0"
"USC00165896","1989-06","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","13",",0","10",",0","4",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","103.6",",,0,28,","327.2",",,,0","0",",,,0"
"USC00165896","1989-07","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","62.0",",,0,02,","228.3",",,,0","0",",,,0"
"USC00165896","1989-08","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,02,","30.3",",,,0","0",",,,0"
"USC00165896","1989-09","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","75.2",",,0,10,","76.3",",,,0","0",",,,0"
"USC00165896","1989-10","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,16,","75.2",",,,0","0",",,,0"
"USC00165896","1989-11","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,23,","34.7",",,,0","0",",,,0"
"USC00165896","1989-12","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",T,0,22,+","0",",T,0,22,+","105.7",",,0,31,","186.0",",,,0","0",",T,,0"
"USC00165896","1990-01","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","14",",0","12",",0","5",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,20,","297.8",",,,0","0",",,,0"
"USC00165896","1990-02","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","32.3",",,0,22,","111.7",",,,0","0",",,,0"
"USC00165896","1990-03","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,30,","154.0",",,,0","0",",,,0"
"USC00165896","1990-04","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","45.0",",,0,27,","134.4",",,,0","0",",,,0"
"USC00165896","1990-05","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,13,","149.2",",,,0","0",",,,0"
"USC00165896","1990-06","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","133.4",",,0,01,","262.2",",,,0","0",",,,0"
"USC00165896","1990-07","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,24,","38.7",",,,0","0",",,,0"
"USC00165896","1990-08","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,06,","21.0",",,,0","0",",,,0"
"USC00165896","1990-09","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,23,","27.1",",,,0","0",",,,0"
"USC00165896","1990-10","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,22,","59.1",",,,0","0",",,,0"
"USC00165896","1990-11","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,08,","97.2",",,,0","0",",,,0"
"USC00165896","1990-12","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,27,","108.3",",,,0","0",",,,0"
"USC00165896","1991-01","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","10",",0","9",",0","5",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","91.4",",,0,10,","271.0",",,,0","0",",,,0"
"USC00165896","1991-02","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","66.5",",,0,19,","166.7",",,,0","0",",,,0"
"USC00165896","1991-03","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,01,","57.0",",,,0","0",",,,0"
"USC00165896","1991-04","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","10",",0","8",",0","5",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","79.8",",,0,18,","300.3",",,,0","0",",,,0"
"USC00165896","1991-05","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,04,","211.8",",,,0","0",",,,0"
"USC00165896","1991-06","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,10,","93.5",",,,0","0",",,,0"
"USC00165896","1991-07","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,05,","130.3",",,,0","0",",,,0"
"USC00165896","1991-08","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,31,","136.6",",,,0","0",",,,0"
"USC00165896","1991-09","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,25,+","103.9",",,,0","0",",,,0"
"USC00165896","1991-10","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,30,","27.4",",,,0","0",",,,0"
"USC00165896","1991-11","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,18,","96.3",",,,0","0",",,,0"
"USC00165896","1991-12","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,01,","118.4",",,,0","0",",,,0"
"USC00165896","1992-01","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","81.0",",,0,12,","154.7",",,,0","0",",,,0"
"USC00165896","1992-02","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","0",",,0,29,+","0",",,0,29,+","85.3",",,0,13,","214.4",",,,0","0",",,,0"
"USC00165896","1992-03","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,05,","115.7",",,,0","0",",,,0"
"USC00165896","1992-04","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,20,","85.4",",,,0","0",",,,0"
"USC00165896","1992-05","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","58.7",",,0,26,","115.5",",,,0","0",",,,0"
"USC00165896","1992-06","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,02,","93.0",",,,0","0",",,,0"
"USC00165896","1992-07","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,18,","27.9",",,,0","0",",,,0"
"USC00165896","1992-08","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,11,","15.0",",,,0","0",",,,0"
"USC00165896","1992-09","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,02,","90.1",",,,0","0",",,,0"
"USC00165896","1992-10","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,30,","82.6",",,,0","0",",,,0"
"USC00165896","1992-11","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,12,","132.0",",,,0","0",",,,0"
"USC00165896","1992-12","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,15,","189.7",",,,0","0",",,,0"
"USC00165896","1993-01","31.5119","-93.6199","87.2","MANY 9 WSW, LA US","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,20,","161.9",",,,0","0",",,,0"
