"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLPT0014","2013-05","29.521992","-81.639614","21.6","POMONA PARK 3.1 WNW, FL US","10",",N","6",",N","2",",N","84.1",",,N,04,","207.1",",,,N"
"US1FLPT0014","2013-06","29.521992","-81.639614","21.6","POMONA PARK 3.1 WNW, FL US","15","3,N","9","3,N","3","3,N","31.0","3,,N,07,","140.5","3,,,N"
"US1FLPT0014","2013-07","29.521992","-81.639614","21.6","POMONA PARK 3.1 WNW, FL US","17","1,N","14","1,N","2","1,N","70.6","1,,N,14,","216.1","1,,,N"
"US1FLPT0014","2013-08","29.521992","-81.639614","21.6","POMONA PARK 3.1 WNW, FL US","16","1,N","12","1,N","5","1,N","47.2","1,,N,06,","261.5","1,,,N"
"US1FLPT0014","2013-09","29.521992","-81.639614","21.6","POMONA PARK 3.1 WNW, FL US","18",",N","13",",N","1",",N","25.4",",,N,24,","142.2",",,,N"
"US1FLPT0014","2013-10","29.521992","-81.639614","21.6","POMONA PARK 3.1 WNW, FL US","12","5,N","5","5,N","0","5,N","19.6","5,,N,20,","67.9","5,,,N"
"US1FLPT0014","2013-11","29.521992","-81.639614","21.6","POMONA PARK 3.1 WNW, FL US","13","1,N","7","1,N","0","1,N","23.1","1,,N,06,","87.9","1,,,N"
"US1FLPT0014","2014-01","29.521992","-81.639614","21.6","POMONA PARK 3.1 WNW, FL US","16","1,N","8","1,N","1","1,N","25.9","1,,N,14,","100.1","1,,,N"
"US1FLPT0014","2014-02","29.521992","-81.639614","21.6","POMONA PARK 3.1 WNW, FL US","15",",N","8",",N","1",",N","32.3",",,N,07,","130.5",",,,N"
"US1FLPT0014","2014-03","29.521992","-81.639614","21.6","POMONA PARK 3.1 WNW, FL US","10",",N","5",",N","1",",N","52.6",",,N,18,","99.5",",,,N"
"US1FLPT0014","2014-04","29.521992","-81.639614","21.6","POMONA PARK 3.1 WNW, FL US","5",",N","3",",N","0",",N","18.3",",,N,19,","32.3",",,,N"
"US1FLPT0014","2014-06","29.521992","-81.639614","21.6","POMONA PARK 3.1 WNW, FL US","17","2,N","11","2,N","2","2,N","32.8","2,,N,23,","139.2","2,,,N"
"US1FLPT0014","2014-07","29.521992","-81.639614","21.6","POMONA PARK 3.1 WNW, FL US","18","2,N","13","2,N","2","2,N","54.4","2,,N,04,","209.3","2,,,N"
"US1FLPT0014","2014-08","29.521992","-81.639614","21.6","POMONA PARK 3.1 WNW, FL US","12","1,N","7","1,N","2","1,N","31.8","1,,N,09,","116.4","1,,,N"
"US1FLPT0014","2014-09","29.521992","-81.639614","21.6","POMONA PARK 3.1 WNW, FL US","13","1,N","6","1,N","0","1,N","24.6","1,,N,30,","87.9","1,,,N"
