"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00096244","1987-12","31.2644","-83.2391","77.7","NASHVILLE 4 N, GA US","","","11.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","","","","","-6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,21,","26.1",",0,09,","","","182.5",",0","37.4",",,,0","0",",,,0","12.81",",0","19.85",",,,0","5.77",",,,0"
"USC00096244","1988-01","31.2644","-83.2391","77.7","NASHVILLE 4 N, GA US","2.5","0","2.5",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","","","","","-6.1",",0,28,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,19,","25.6",",0,19,","","","295.5",",0","107.6",",,,0","0",",,,0","8.88",",0","14.07",",,,0","3.69",",,,0"
"USC00096244","1988-02","31.2644","-83.2391","77.7","NASHVILLE 4 N, GA US","4.7","0","2.2",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","","","-6.7",",0,07,","0",",,0,29,+","0",",,0,29,+","137.2",",,0,19,","26.1",",0,03,","","","228.6",",0","224.3",",,,0","0",",,,0","10.53",",0","17.86",",,,0","3.19",",,,0"
"USC00096244","1988-03","31.2644","-83.2391","77.7","NASHVILLE 4 N, GA US","8.3","0","3.6",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","","","-2.2",",0,16,","0",",,0,31,+","0",",,0,31,+","71.1",",,0,04,","28.3",",0,30,","","","120.4",",0","119.9",",,,0","0",",,,0","14.57",",0","22.45",",,,0","6.68",",,,0"
"USC00096244","1988-04","31.2644","-83.2391","77.7","NASHVILLE 4 N, GA US","64.5","0","56.2",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","3.3",",0,13,","0",",,0,30,+","0",",,0,30,+","71.9",",,0,19,","31.7",",0,07,+","","","19.2",",0","143.3",",,,0","0",",,,0","19.56",",0","27.48",",,,0","11.64",",,,0"
"USC00096244","1988-05","31.2644","-83.2391","77.7","NASHVILLE 4 N, GA US","157.2","0","92.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","2","","7.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,11,+","32.8",",0,29,+","","","3.9",",0","18.2",",,,0","0",",,,0","21.20",",0","29.57",",,,0","12.82",",,,0"
"USC00096244","1988-06","31.2644","-83.2391","77.7","NASHVILLE 4 N, GA US","361.0","0","203.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","11.7",",0,12,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,08,","36.7",",0,26,+","","","0.0",",0","10.9",",,,0","0",",,,0","25.13",",0","32.78",",,,0","17.47",",,,0"
"USC00096244","1988-07","31.2644","-83.2391","77.7","NASHVILLE 4 N, GA US","631.3","0","270.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","14.4",",0,09,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,23,","36.7",",0,15,","0.0","0","0.0",",0","51.6",",,,0","0",",,,0","27.05",",0","33.96",",,,0","20.14",",,,0"
"USC00096244","1988-08","31.2644","-83.2391","77.7","NASHVILLE 4 N, GA US","913.7","0","282.4",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","20.0",",0,02,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,01,","35.6",",0,10,+","0.0","0","0.0",",0","184.2",",,,0","0",",,,0","27.44",",0","33.48",",,,0","21.41",",,,0"
"USC00096244","1988-09","31.2644","-83.2391","77.7","NASHVILLE 4 N, GA US","1113.4","0","199.7",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","13.9",",0,23,+","0",",,0,30,+","0",",,0,30,+","58.2",",,0,09,","35.0",",0,21,","0.0","0","0.0",",0","173.7",",,,0","0",",,,0","24.99",",0","30.36",",,,0","19.61",",,,0"
