"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00251942","2011-11","40.8591","-99.9788","753.8","COZAD 2 S, NE US","2",",K","0",",K","0",",K","0",",K","0",",K","","","","","0",",,K,30,+","0",",T,K,19,+","0.5",",,K,03,","0.8",",,,K","0",",T,,K"
"USC00251942","2011-12","40.8591","-99.9788","753.8","COZAD 2 S, NE US","4",",K","1",",K","0",",K","10",",K","3",",K","3","","","","152",",,K,04,","94",",,K,04,","2.5",",,K,09,","7.9",",,,K","170",",,,K"
"USC00251942","2012-01","40.8591","-99.9788","753.8","COZAD 2 S, NE US","1",",K","0",",K","0",",K","0",",K","0",",K","","","","","0",",,K,31,+","0",",T,K,23,+","0.3",",,K,01,","0.3",",,,K","0",",T,,K"
"USC00251942","2012-02","40.8591","-99.9788","753.8","COZAD 2 S, NE US","3",",K","2",",K","0",",K","3",",K","1",",K","","","","","51",",,K,05,+","51",",,K,04,","5.6",",,K,03,","10.2",",,,K","51",",,,K"
"USC00251942","2012-03","40.8591","-99.9788","753.8","COZAD 2 S, NE US","2",",7","2",",7","0",",7","0",",7","0",",7","2","","","","0",",,7,31,+","0",",,7,31,+","9.7",",,7,12,","13.5",",,,7","0",",,,7"
"USC00251942","2012-04","40.8591","-99.9788","753.8","COZAD 2 S, NE US","8",",7","6",",7","1",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","31.2",",,7,28,","81.3",",,,7","0",",,,7"
"USC00251942","2012-05","40.8591","-99.9788","753.8","COZAD 2 S, NE US","7",",7","3",",7","0",",7","0",",7","0",",7","1","","1","","0",",,7,31,+","0",",T,7,31,","11.2",",,7,20,","33.9",",,,7","0",",T,,7"
"USC00251942","2012-06","40.8591","-99.9788","753.8","COZAD 2 S, NE US","4",",7","1",",7","0",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","6.6",",,7,23,","10.6",",,,7","0",",,,7"
"USC00251942","2012-07","40.8591","-99.9788","753.8","COZAD 2 S, NE US","5",",7","4",",7","0",",7","0",",7","0",",7","","","1","","0",",,7,31,+","0",",,7,31,+","20.3",",,7,19,","44.4",",,,7","0",",,,7"
"USC00251942","2012-08","40.8591","-99.9788","753.8","COZAD 2 S, NE US","5",",7","3",",7","1",",7","0",",7","0",",7","1","","3","","0",",,7,31,+","0",",,7,31,+","78.0",",,7,01,","90.0",",,,7","0",",,,7"
"USC00251942","2012-09","40.8591","-99.9788","753.8","COZAD 2 S, NE US","1",",7","1",",7","0",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","5.3",",,7,13,","5.3",",,,7","0",",,,7"
"USC00251942","2012-10","40.8591","-99.9788","753.8","COZAD 2 S, NE US","3",",7","2",",7","0",",7","0",",7","0",",7","1","","","","0",",T,7,25,","0",",T,7,25,+","5.8",",,7,25,","11.4",",,,7","0",",T,,7"
"USC00251942","2012-11","40.8591","-99.9788","753.8","COZAD 2 S, NE US","2",",7","0",",7","0",",7","0",",7","0",",7","3","","","","0",",,7,30,+","0",",,7,30,+","1.5",",,7,11,","1.8",",,,7","0",",,,7"
"USC00251942","2012-12","40.8591","-99.9788","753.8","COZAD 2 S, NE US","3",",7","0",",7","0",",7","12",",7","1",",7","","","","","76",",,7,21,+","76",",,7,20,","1.5",",,7,15,","3.0",",,,7","91",",,,7"
"USC00251942","2013-01","40.8591","-99.9788","753.8","COZAD 2 S, NE US","1",",7","0",",7","0",",7","1",",7","0",",7","3","","","","25",",,7,01,","0",",T,7,30,+","0.3",",,7,11,","0.3",",,,7","0",",T,,7"
"USC00251942","2013-02","40.8591","-99.9788","753.8","COZAD 2 S, NE US","3",",7","3",",7","0",",7","8",",7","2",",7","1","","","","254",",,7,22,","178",",,7,21,","16.3",",,7,21,","31.0",",,,7","262",",,,7"
"USC00251942","2013-03","40.8591","-99.9788","753.8","COZAD 2 S, NE US","6",",7","1",",7","0",",7","3",",7","0",",7","1","","1","","76",",,7,01,","8",",,7,22,","6.9",",,7,30,","9.1",",,,7","8",",,,7"
"USC00251942","2013-04","40.8591","-99.9788","753.8","COZAD 2 S, NE US","7",",7","4",",7","1",",7","1",",7","2",",7","3","","3","","51",",,7,18,","43",",,7,18,","28.4",",,7,09,","55.9",",,,7","86",",,,7"
"USC00251942","2013-05","40.8591","-99.9788","753.8","COZAD 2 S, NE US","9",",7","5",",7","1",",7","0",",7","0",",7","1","","4","","0",",,7,31,+","0",",T,7,02,","32.5",",,7,30,","95.0",",,,7","0",",T,,7"
"USC00251942","2013-06","40.8591","-99.9788","753.8","COZAD 2 S, NE US","9",",7","5",",7","0",",7","0",",7","0",",7","","","2","","0",",,7,30,+","0",",,7,30,+","14.0",",,7,23,","41.7",",,,7","0",",,,7"
"USC00251942","2013-07","40.8591","-99.9788","753.8","COZAD 2 S, NE US","9",",7","8",",7","0",",7","0",",7","0",",7","2","","1","","0",",,7,31,+","0",",,7,31,+","17.8",",,7,10,","65.8",",,,7","0",",,,7"
"USC00251942","2013-08","40.8591","-99.9788","753.8","COZAD 2 S, NE US","8",",7","4",",7","1",",7","0",",7","0",",7","5","","1","","0",",,7,31,+","0",",,7,31,+","95.3",",,7,02,","113.1",",,,7","0",",,,7"
"USC00251942","2013-09","40.8591","-99.9788","753.8","COZAD 2 S, NE US","5",",7","4",",7","1",",7","0",",7","0",",7","1","","","","0",",,7,30,+","0",",,7,30,+","31.0",",,7,28,","77.6",",,,7","0",",,,7"
"USC00251942","2013-10","40.8591","-99.9788","753.8","COZAD 2 S, NE US","4",",7","2",",7","0",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","14.5",",,7,15,","20.1",",,,7","0",",,,7"
"USC00251942","2013-11","40.8591","-99.9788","753.8","COZAD 2 S, NE US","3",",7","1",",7","0",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",T,7,22,+","16.0",",,7,06,","16.8",",,,7","0",",T,,7"
"USC00251942","2013-12","40.8591","-99.9788","753.8","COZAD 2 S, NE US","2",",7","0",",7","0",",7","1",",7","1",",7","","","","","25",",,7,23,","25",",,7,23,","1.0",",,7,23,","1.3",",,,7","35",",,,7"
"USC00251942","2014-01","40.8591","-99.9788","753.8","COZAD 2 S, NE US","2",",7","1",",7","0",",7","1",",7","1",",7","","","","","51",",,7,31,","56",",,7,31,","3.8",",,7,31,","4.1",",,,7","66",",,,7"
"USC00251942","2014-02","40.8591","-99.9788","753.8","COZAD 2 S, NE US","5",",7","2",",7","0",",7","20",",7","5",",7","","","","","152",",,7,10,","76",",,7,10,","4.3",",,7,24,","10.4",",,,7","228",",,,7"
"USC00251942","2014-03","40.8591","-99.9788","753.8","COZAD 2 S, NE US","5",",7","3",",7","0",",7","2",",7","2",",7","","","","","76",",,7,19,","152",",,7,19,","6.4",",,7,28,","16.0",",,,7","203",",,,7"
