"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00229006","1998-03","34.2355","-88.6952","79.2","TUPELO 3, MS US","12",",0","5",",0","2",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","34.8",",,0,05,","113.5",",,,0","0",",,,0"
"USC00229006","1998-04","34.2355","-88.6952","79.2","TUPELO 3, MS US","15",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,28,","149.3",",,,0","0",",,,0"
"USC00229006","1998-05","34.2355","-88.6952","79.2","TUPELO 3, MS US","11",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,29,","83.7",",,,0","0",",,,0"
"USC00229006","1998-06","34.2355","-88.6952","79.2","TUPELO 3, MS US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,05,","73.9",",,,0","0",",,,0"
"USC00229006","1998-07","34.2355","-88.6952","79.2","TUPELO 3, MS US","14",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,25,","164.0",",,,0","0",",,,0"
"USC00229006","1998-08","34.2355","-88.6952","79.2","TUPELO 3, MS US","7",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,09,","91.3",",,,0","0",",,,0"
"USC00229006","1998-09","34.2355","-88.6952","79.2","TUPELO 3, MS US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,21,","23.4",",,,0","0",",,,0"
"USC00229006","1998-10","34.2355","-88.6952","79.2","TUPELO 3, MS US","6",",0","2",",0","1",",0","","","0",",0","","","","","0",",,0,31,+","50.8",",,0,03,","66.4",",,,0","0",",,,0"
"USC00229006","1998-11","34.2355","-88.6952","79.2","TUPELO 3, MS US","11",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,15,","80.5",",,,0","0",",,,0"
"USC00229006","1998-12","34.2355","-88.6952","79.2","TUPELO 3, MS US","15",",0","11",",0","4",",0","0","2,0","0",",0","","","0","2,,0,31,+","23",",,0,24,","50.8",",,0,27,","254.3",",,,0","23",",,,0"
"USC00229006","1999-01","34.2355","-88.6952","79.2","TUPELO 3, MS US","16",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","126.0",",,0,23,","293.1",",,,0","0",",,,0"
"USC00229006","1999-02","34.2355","-88.6952","79.2","TUPELO 3, MS US","16",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","46.7",",,0,10,","104.0",",,,0","0",",,,0"
"USC00229006","1999-03","34.2355","-88.6952","79.2","TUPELO 3, MS US","12",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,03,","178.0",",,,0","0",",,,0"
"USC00229006","1999-04","34.2355","-88.6952","79.2","TUPELO 3, MS US","8",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","49.8",",,0,25,","147.9",",,,0","0",",,,0"
"USC00229006","1999-05","34.2355","-88.6952","79.2","TUPELO 3, MS US","10",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,06,","64.9",",,,0","0",",,,0"
"USC00229006","1999-06","34.2355","-88.6952","79.2","TUPELO 3, MS US","13",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","57.7",",,0,24,","173.0",",,,0","0",",,,0"
"USC00229006","1999-07","34.2355","-88.6952","79.2","TUPELO 3, MS US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,07,","72.5",",,,0","0",",,,0"
"USC00229006","1999-08","34.2355","-88.6952","79.2","TUPELO 3, MS US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,09,","6.1",",,,0","0",",,,0"
"USC00229006","1999-09","34.2355","-88.6952","79.2","TUPELO 3, MS US","4",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,30,+","4.2",",,,0","0",",,,0"
"USC00229006","1999-10","34.2355","-88.6952","79.2","TUPELO 3, MS US","3",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,09,","36.3",",,,0","0",",,,0"
"USC00229006","1999-11","34.2355","-88.6952","79.2","TUPELO 3, MS US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,20,","47.4",",,,0","0",",,,0"
"USC00229006","1999-12","34.2355","-88.6952","79.2","TUPELO 3, MS US","13",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,13,","100.0",",,,0","0",",,,0"
"USC00229006","2000-01","34.2355","-88.6952","79.2","TUPELO 3, MS US","15",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,04,","105.1",",,,0","0",",,,0"
