"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00160526","1943-01","30.48333","-92.63333","1.2","BASILE 2 W, LA US","","","","","","","","","0",",6","2","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00160526","1943-02","30.48333","-92.63333","1.2","BASILE 2 W, LA US","4",",6","3",",6","1",",6","","","0",",6","1","","","","0",",,6,28,+","122.7",",,6,05,","134.1",",,,6","0",",,,6"
"USC00160526","1943-03","30.48333","-92.63333","1.2","BASILE 2 W, LA US","10",",6","9",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","52.1",",,6,25,","165.8",",,,6","0",",,,6"
"USC00160526","1943-04","30.48333","-92.63333","1.2","BASILE 2 W, LA US","5",",6","5",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","50.8",",,6,18,","111.6",",,,6","0",",,,6"
"USC00160526","1943-05","30.48333","-92.63333","1.2","BASILE 2 W, LA US","7",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","11.4",",,6,22,","41.4",",,,6","0",",,,6"
"USC00160526","1943-06","30.48333","-92.63333","1.2","BASILE 2 W, LA US","11",",6","9",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","62.2",",,6,29,","155.0",",,,6","0",",,,6"
"USC00160526","1943-07","30.48333","-92.63333","1.2","BASILE 2 W, LA US","10",",6","8",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","29.5",",,6,12,","110.2",",,,6","0",",,,6"
"USC00160526","1943-08","30.48333","-92.63333","1.2","BASILE 2 W, LA US","9",",6","7",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","25.7",",,6,17,","86.4",",,,6","0",",,,6"
"USC00160526","1943-09","30.48333","-92.63333","1.2","BASILE 2 W, LA US","11",",6","10",",6","5",",6","","","0",",6","","","","","0",",,6,30,+","97.8",",,6,17,","360.9",",,,6","0",",,,6"
"USC00160526","1943-10","30.48333","-92.63333","1.2","BASILE 2 W, LA US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","22.4",",,6,13,","37.1",",,,6","0",",,,6"
"USC00160526","1943-11","30.48333","-92.63333","1.2","BASILE 2 W, LA US","4",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","62.5",",,6,07,","94.2",",,,6","0",",,,6"
"USC00160526","1943-12","30.48333","-92.63333","1.2","BASILE 2 W, LA US","9",",6","8",",6","4",",6","","","0",",6","","","","","0",",,6,31,+","40.6",",,6,03,","184.3",",,,6","0",",,,6"
"USC00160526","1944-01","30.48333","-92.63333","1.2","BASILE 2 W, LA US","11",",6","7",",6","5",",6","","","","","","","","","","","40.9",",,6,02,","197.2",",,,6","",""
"USC00160526","1944-02","30.48333","-92.63333","1.2","BASILE 2 W, LA US","11",",6","7",",6","1",",6","","","","","","","","","","","29.0",",,6,14,","103.7",",,,6","",""
"USC00160526","1944-03","30.48333","-92.63333","1.2","BASILE 2 W, LA US","9",",6","8",",6","1",",6","","","","","","","","","","","91.9",",,6,19,","168.4",",,,6","",""
"USC00160526","1944-04","30.48333","-92.63333","1.2","BASILE 2 W, LA US","7",",6","5",",6","1",",6","","","","","","","","","","","48.8",",,6,23,","88.5",",,,6","",""
"USC00160526","1944-05","30.48333","-92.63333","1.2","BASILE 2 W, LA US","9",",6","9",",6","4",",6","","","","","","","","","","","50.8",",,6,21,","217.4",",,,6","",""
"USC00160526","1944-06","30.48333","-92.63333","1.2","BASILE 2 W, LA US","4",",6","4",",6","0",",6","","","","","","","","","","","9.7",",,6,12,","28.9",",,,6","",""
"USC00160526","1944-07","30.48333","-92.63333","1.2","BASILE 2 W, LA US","8",",6","4",",6","1",",6","","","","","","","","","","","33.5",",,6,02,","63.0",",,,6","",""
"USC00160526","1944-08","30.48333","-92.63333","1.2","BASILE 2 W, LA US","12",",6","11",",6","3",",6","","","","","","","","","","","69.3",",,6,31,","204.1",",,,6","",""
"USC00160526","1944-09","30.48333","-92.63333","1.2","BASILE 2 W, LA US","8",",6","6",",6","2",",6","","","","","","","","","","","46.5",",,6,07,","107.0",",,,6","",""
"USC00160526","1944-10","30.48333","-92.63333","1.2","BASILE 2 W, LA US","4",",6","3",",6","1",",6","","","","","","","","","","","78.7",",,6,07,","100.0",",,,6","",""
"USC00160526","1944-11","30.48333","-92.63333","1.2","BASILE 2 W, LA US","8",",6","8",",6","3",",6","","","","","","","","","","","65.5",",,6,25,","205.0",",,,6","",""
"USC00160526","1944-12","30.48333","-92.63333","1.2","BASILE 2 W, LA US","8",",6","8",",6","1",",6","","","","","","","","","","","31.5",",,6,06,","110.7",",,,6","",""
"USC00160526","1945-01","30.48333","-92.63333","1.2","BASILE 2 W, LA US","8",",6","6",",6","1",",6","","","","","","","","","","","34.5",",,6,07,","104.8",",,,6","",""
"USC00160526","1945-02","30.48333","-92.63333","1.2","BASILE 2 W, LA US","9",",6","8",",6","2",",6","","","","","","","","","","","62.5",",,6,05,","133.4",",,,6","",""
"USC00160526","1945-03","30.48333","-92.63333","1.2","BASILE 2 W, LA US","10",",6","9",",6","2",",6","","","","","","","","","","","32.5",",,6,20,","144.8",",,,6","",""
"USC00160526","1945-04","30.48333","-92.63333","1.2","BASILE 2 W, LA US","8",",6","7",",6","3",",6","","","","","","","","","","","45.5",",,6,01,","153.6",",,,6","",""
"USC00160526","1945-05","30.48333","-92.63333","1.2","BASILE 2 W, LA US","4",",6","4",",6","2",",6","","","","","","","","","","","68.3",",,6,16,","119.6",",,,6","",""
"USC00160526","1945-06","30.48333","-92.63333","1.2","BASILE 2 W, LA US","9",",6","5",",6","2",",6","","","","","","","","","","","38.1",",,6,14,","98.5",",,,6","",""
"USC00160526","1945-09","30.48333","-92.63333","1.2","BASILE 2 W, LA US","8",",6","5",",6","1",",6","","","","","","","","","","","26.4",",,6,26,","62.4",",,,6","",""
"USC00160526","1945-10","30.48333","-92.63333","1.2","BASILE 2 W, LA US","9",",6","9",",6","4",",6","","","","","","","","","","","61.7",",,6,25,","231.3",",,,6","",""
"USC00160526","1945-11","30.48333","-92.63333","1.2","BASILE 2 W, LA US","6",",6","4",",6","0",",6","","","","","","","","","","","12.2",",,6,27,","35.6",",,,6","",""
"USC00160526","1945-12","30.48333","-92.63333","1.2","BASILE 2 W, LA US","11",",6","9",",6","3",",6","","","","","","","","","","","36.8",",,6,13,","174.8",",,,6","",""
"USC00160526","1946-01","30.48333","-92.63333","1.2","BASILE 2 W, LA US","13",",6","11",",6","4",",6","","","","","","","","","","","67.8",",,6,11,","258.4",",,,6","",""
"USC00160526","1946-02","30.48333","-92.63333","1.2","BASILE 2 W, LA US","7",",6","7",",6","2",",6","","","","","","","","","","","50.8",",,6,06,","112.6",",,,6","",""
"USC00160526","1946-03","30.48333","-92.63333","1.2","BASILE 2 W, LA US","9",",6","9",",6","1",",6","","","","","","","","","","","33.5",",,6,13,","92.8",",,,6","",""
"USC00160526","1946-05","30.48333","-92.63333","1.2","BASILE 2 W, LA US","12",",6","10",",6","5",",6","","","","","","","","","","","53.8",",,6,20,","256.5",",,,6","",""
"USC00160526","1946-06","30.48333","-92.63333","1.2","BASILE 2 W, LA US","15",",6","12",",6","5",",6","","","","","","","","","","","35.1",",,6,27,+","217.3",",,,6","",""
"USC00160526","1946-07","30.48333","-92.63333","1.2","BASILE 2 W, LA US","13",",6","11",",6","5",",6","","","","","","","","","","","42.2",",,6,23,","272.4",",,,6","",""
"USC00160526","1946-08","30.48333","-92.63333","1.2","BASILE 2 W, LA US","9",",6","4",",6","1",",6","","","","","","","","","","","31.2",",,6,27,","48.8",",,,6","",""
"USC00160526","1946-09","30.48333","-92.63333","1.2","BASILE 2 W, LA US","10",",6","8",",6","2",",6","","","","","","","","","","","33.3",",,6,23,","125.4",",,,6","",""
"USC00160526","1946-10","30.48333","-92.63333","1.2","BASILE 2 W, LA US","","","","","","","","","0",",6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00160526","1946-11","30.48333","-92.63333","1.2","BASILE 2 W, LA US","13",",6","8",",6","3",",6","","","0",",6","","","","","0",",,6,30,+","53.3",",,6,11,","152.2",",,,6","0",",,,6"
"USC00160526","1946-12","30.48333","-92.63333","1.2","BASILE 2 W, LA US","8",",6","3",",6","1",",6","","","","","1","","","","","","30.0",",,6,20,","59.4",",,,6","",""
"USC00160526","1947-01","30.48333","-92.63333","1.2","BASILE 2 W, LA US","15",",6","13",",6","3",",6","","","0",",6","","","","","0",",,6,31,+","95.8",",,6,13,","267.1",",,,6","0",",,,6"
"USC00160526","1947-02","30.48333","-92.63333","1.2","BASILE 2 W, LA US","6",",6","4",",6","0",",6","","","","","2","","","","","","6.9",",,6,12,","21.1",",,,6","",""
