"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00350673","1909-06","44.36667","-123.35","98.1","BELLFOUNTAIN, OR US","3","1,6","0","1,6","0","1,6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","1.8","1,,6,15,","3.6","1,,,6","0",",,,6"
"USC00350673","1909-07","44.36667","-123.35","98.1","BELLFOUNTAIN, OR US","4",",6","1",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","16.0",",,6,06,","19.4",",,,6","0",",,,6"
"USC00350673","1909-08","44.36667","-123.35","98.1","BELLFOUNTAIN, OR US","1",",6","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","1.3",",,6,14,","1.3",",,,6","0",",,,6"
"USC00350673","1909-09","44.36667","-123.35","98.1","BELLFOUNTAIN, OR US","6",",6","4",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","13.7",",,6,29,","31.1",",,,6","0",",,,6"
"USC00350673","1909-10","44.36667","-123.35","98.1","BELLFOUNTAIN, OR US","11","1,6","9","1,6","2","1,6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","37.1","1,,6,19,","131.4","1,,,6","0",",,,6"
"USC00350673","1909-11","44.36667","-123.35","98.1","BELLFOUNTAIN, OR US","24","3,6","23","3,6","7","3,6","0",",6","0",",6","","","0",",,6,30,+","0",",T,6,26,","36.1","3,,6,23,","348.5","3,,,6","0",",T,,6"
"USC00350673","1909-12","44.36667","-123.35","98.1","BELLFOUNTAIN, OR US","15",",6","13",",6","1",",6","7",",6","4",",6","","","483",",,6,05,","279",",,6,04,","25.4",",,6,04,","168.8",",,,6","597",",,,6"
"USC00350673","1910-01","44.36667","-123.35","98.1","BELLFOUNTAIN, OR US","22",",6","18",",6","0",",6","1",",6","2",",6","","","102",",,6,31,","152",",,6,31,","21.6",",,6,23,","176.9",",,,6","182",",,,6"
"USC00350673","1910-02","44.36667","-123.35","98.1","BELLFOUNTAIN, OR US","21","1,6","18","1,6","0","1,6","8","3,6","3","3,6","","","152","3,,6,16,","254","3,,6,13,","19.8","1,,6,23,","201.0","1,,,6","396","3,,,6"
"USC00350673","1910-03","44.36667","-123.35","98.1","BELLFOUNTAIN, OR US","12",",6","8",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",T,6,23,","17.3",",,6,01,","74.8",",,,6","0",",T,,6"
"USC00350673","1910-04","44.36667","-123.35","98.1","BELLFOUNTAIN, OR US","11","1,6","9","1,6","1","1,6","0","1,6","0","1,6","","","0","1,,6,30,+","0","1,,6,30,+","51.6","1,,6,12,","119.5","1,,,6","0","1,,,6"
