"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KSM00047108","1983-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","28","1,S","1","1,S","","","","","","","32.6","1,S,19,","","","","","","","27.86","1,,,S","",""
"KSM00047108","1983-07","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","","","34.4",",S,28,","","","","","","","26.97",",,,S","",""
"KSM00047108","1983-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","30","1,S","11","1,S","","","","","","","34.3","1,S,05,","","","","","","","29.96","1,,,S","",""
"KSM00047108","1983-09","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","","","31.5",",S,01,","","","","","","","26.08",",,,S","",""
"KSM00047108","1983-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","9","1,S","0","1,S","","","","","","","23.7","1,S,01,","","","","","","","18.81","1,,,S","",""
"KSM00047108","1983-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","18.5","3,S,02,","","","","","","","11.89","3,,,S","",""
"KSM00047108","1983-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","10","1,S","0","1,S","0","1,S","","","","","","","11.7","1,S,10,","","","","","","","2.78","1,,,S","",""
"KSM00047108","1984-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","19","2,S","0","2,S","0","2,S","","","","","","","5.0","2,S,18,","","","","","","","-1.17","2,,,S","",""
"KSM00047108","1984-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","11",",S","0",",S","0",",S","","","","","","","8.0",",S,21,","","","","","","","1.28",",,,S","",""
"KSM00047108","1984-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","14.2","4,S,29,","","","","","","","7.65","4,,,S","",""
"KSM00047108","1984-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","","","23.0","2,S,24,","","","","","","","18.03","2,,,S","",""
"KSM00047108","1984-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","24","2,S","0","2,S","","","","","","","28.1","2,S,20,","","","","","","","23.98","2,,,S","",""
"KSM00047108","1984-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","","","34.2","1,S,13,","","","","","","","27.66","1,,,S","",""
"KSM00047108","1984-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","29","2,S","6","2,S","","","","","","","35.2","2,S,10,","","","","","","","30.49","2,,,S","",""
"KSM00047108","1984-09","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","27","2,S","0","2,S","","","","","","","28.7","2,S,07,","","","","","","","25.29","2,,,S","",""
"KSM00047108","1984-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","3,S","14","3,S","0","3,S","","","","","","","25.7","3,S,11,","","","","","","","19.79","3,,,S","",""
"KSM00047108","1984-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","","","21.2","4,S,06,","","","","","","","12.77","4,,,S","",""
"KSM00047108","1984-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","9","2,S","0","2,S","0","2,S","","","","","","","14.5","2,S,09,","","","","","","","3.63","2,,,S","",""
"KSM00047108","1985-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","20","1,S","0","1,S","0","1,S","","","","","","","3.5","1,S,03,","","","","","","","-1.35","1,,,S","",""
"KSM00047108","1985-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","5",",S","0",",S","0",",S","","","","","","","10.8",",S,28,","","","","","","","4.17",",,,S","",""
"KSM00047108","1985-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","19.0",",S,24,","","","","","","","9.51",",,,S","",""
"KSM00047108","1985-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","7","1,S","0","1,S","","","","","","","24.8","1,S,30,","","","","","","","17.98","1,,,S","",""
"KSM00047108","1985-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","22",",S","0",",S","","","","","","","29.6",",S,16,","","","","","","","23.63",",,,S","",""
"KSM00047108","1985-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","","","31.9","1,S,26,","","","","","","","27.55","1,,,S","",""
"KSM00047108","1985-07","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","31",",S","6",",S","","","","","","","35.4",",S,29,","","","","","","","29.24",",,,S","",""
"KSM00047108","1985-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","30","1,S","10","1,S","","","","","","","34.3","1,S,08,","","","","","","","30.51","1,,,S","",""
"KSM00047108","1985-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","","","25.7","3,S,11,","","","","","","","19.70","3,,,S","",""
"KSM00047108","1985-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","18.8",",S,07,","","","","","","","9.55",",,,S","",""
"KSM00047108","1985-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","13","3,S","0","3,S","0","3,S","","","","","","","8.2","3,S,28,","","","","","","","0.78","3,,,S","",""
"KSM00047108","1986-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","16","3,S","0","3,S","0","3,S","","","","","","","7.1","3,S,18,","","","","","","","-1.40","3,,,S","",""
"KSM00047108","1986-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","11",",S","0",",S","0",",S","","","","","","","5.2",",S,16,","","","","","","","0.65",",,,S","",""
"KSM00047108","1986-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","18.6",",S,28,","","","","","","","10.18",",,,S","",""
"KSM00047108","1986-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","","","24.3",",S,19,","","","","","","","17.85",",,,S","",""
"KSM00047108","1986-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","22",",S","0",",S","","","","","","","27.5",",S,30,","","","","","","","22.51",",,,S","",""
"KSM00047108","1986-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","28",",S","1",",S","","","","","","","32.4",",S,11,","","","","","","","26.25",",,,S","",""
"KSM00047108","1986-07","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","","","31.7",",S,31,","","","","","","","27.03",",,,S","",""
"KSM00047108","1986-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","","","32.8",",S,01,","","","","","","","28.33",",,,S","",""
"KSM00047108","1986-09","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","25","1,S","0","1,S","","","","","","","31.0","1,S,01,","","","","","","","24.71","1,,,S","",""
"KSM00047108","1986-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","6","2,S","0","2,S","","","","","","","23.9","2,S,07,","","","","","","","17.15","2,,,S","",""
"KSM00047108","1986-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","16.2","1,S,23,","","","","","","","9.47","1,,,S","",""
"KSM00047108","1986-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","3","3,S","0","3,S","0","3,S","","","","","","","13.2","3,S,13,","","","","","","","5.63","3,,,S","",""
"KSM00047108","1987-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","11","2,S","0","2,S","0","2,S","","","","","","","8.9","2,S,22,","","","","","","","1.17","2,,,S","",""
"KSM00047108","1987-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","7","1,S","0","1,S","0","1,S","","","","","","","12.8","1,S,09,","","","","","","","3.92","1,,,S","",""
"KSM00047108","1987-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","17.5",",S,23,","","","","","","","8.62",",,,S","",""
"KSM00047108","1987-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","3,S","4","3,S","0","3,S","","","","","","","24.7","3,S,05,","","","","","","","16.00","3,,,S","",""
"KSM00047108","1987-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","20","2,S","0","2,S","","","","","","","29.0","2,S,31,","","","","","","","22.47","2,,,S","",""
"KSM00047108","1987-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","","","31.6","2,S,25,","","","","","","","27.09","2,,,S","",""
"KSM00047108","1987-07","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","","","31.2",",S,20,","","","","","","","27.09",",,,S","",""
"KSM00047108","1987-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","","","31.6","2,S,14,","","","","","","","28.06","2,,,S","",""
"KSM00047108","1987-09","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","26","1,S","0","1,S","","","","","","","28.6","1,S,03,+","","","","","","","25.09","1,,,S","",""
"KSM00047108","1987-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","15","1,S","0","1,S","","","","","","","27.3","1,S,10,","","","","","","","20.67","1,,,S","",""
"KSM00047108","1987-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","","","19.0","1,S,11,","","","","","","","12.06","1,,,S","",""
"KSM00047108","1987-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","5","2,S","0","2,S","0","2,S","","","","","","","11.8","2,S,28,","","","","","","","4.97","2,,,S","",""
"KSM00047108","1988-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","10","1,S","0","1,S","0","1,S","","","","","","","10.1","1,S,14,","","","","","","","1.85","1,,,S","",""
"KSM00047108","1988-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","10","2,S","0","2,S","0","2,S","","","","","","","12.2","2,S,27,","","","","","","","3.34","2,,,S","",""
"KSM00047108","1988-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","16.1",",S,30,","","","","","","","8.83",",,,S","",""
"KSM00047108","1988-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","","","23.8","2,S,17,","","","","","","","16.80","2,,,S","",""
"KSM00047108","1988-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","","","31.7","1,S,20,","","","","","","","23.54","1,,,S","",""
"KSM00047108","1988-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","3,S","25","3,S","1","3,S","","","","","","","32.8","3,S,26,","","","","","","","27.46","3,,,S","",""
"KSM00047108","1988-07","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","","","31.6","1,S,01,","","","","","","","27.90","1,,,S","",""
"KSM00047108","1988-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","31",",S","16",",S","","","","","","","36.6",",S,10,","","","","","","","31.04",",,,S","",""
"KSM00047108","1988-09","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","","","30.8","1,S,07,","","","","","","","26.44","1,,,S","",""
"KSM00047108","1988-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","","","25.6","1,S,04,","","","","","","","20.36","1,,,S","",""
"KSM00047108","1988-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","17.9","1,S,08,","","","","","","","10.72","1,,,S","",""
"KSM00047108","1988-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","3","1,S","0","1,S","0","1,S","","","","","","","13.9","1,S,07,","","","","","","","3.96","1,,,S","",""
"KSM00047108","1989-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","2","3,S","0","3,S","0","3,S","","","","","","","11.2","3,S,07,","","","","","","","3.90","3,,,S","",""
"KSM00047108","1989-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","1",",S","0",",S","0",",S","","","","","","","15.4",",S,16,","","","","","","","7.07",",,,S","",""
"KSM00047108","1989-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","16.1","1,S,19,","","","","","","","10.61","1,,,S","",""
"KSM00047108","1989-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","12","1,S","0","1,S","","","","","","","29.4","1,S,21,","","","","","","","20.54","1,,,S","",""
"KSM00047108","1989-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","22","1,S","0","1,S","","","","","","","29.6","1,S,06,","","","","","","","23.43","1,,,S","",""
"KSM00047108","1989-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","27","2,S","0","2,S","","","","","","","31.9","2,S,23,","","","","","","","26.13","2,,,S","",""
"KSM00047108","1989-07","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","","","33.3","2,S,31,","","","","","","","28.73","2,,,S","",""
"KSM00047108","1989-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","4,S","27","4,S","4","4,S","","","","","","","35.3","4,S,05,","","","","","","","29.89","4,,,S","",""
"KSM00047108","1989-09","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","","","29.5","1,S,07,","","","","","","","25.15","1,,,S","",""
"KSM00047108","1989-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","","","23.7",",S,01,","","","","","","","18.77",",,,S","",""
"KSM00047108","1989-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","17.4","3,S,05,+","","","","","","","11.07","3,,,S","",""
"KSM00047108","1989-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","","","14.7","4,S,03,","","","","","","","5.20","4,,,S","",""
"KSM00047108","1990-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","13",",S","0",",S","0",",S","","","","","","","7.8",",S,09,","","","","","","","0.18",",,,S","",""
"KSM00047108","1990-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","12.9","1,S,28,","","","","","","","5.68","1,,,S","",""
"KSM00047108","1990-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","18.8","1,S,21,","","","","","","","11.49","1,,,S","",""
"KSM00047108","1990-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","4",",S","0",",S","","","","","","","26.3",",S,11,","","","","","","","16.23",",,,S","",""
"KSM00047108","1990-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","18","1,S","0","1,S","","","","","","","27.1","1,S,09,","","","","","","","21.07","1,,,S","",""
"KSM00047108","1990-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","27","1,S","0","1,S","","","","","","","29.4","1,S,17,","","","","","","","24.62","1,,,S","",""
"KSM00047108","1990-07","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","31",",S","4",",S","","","","","","","34.2",",S,29,","","","","","","","28.39",",,,S","",""
"KSM00047108","1990-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","30","1,S","10","1,S","","","","","","","35.5","1,S,07,","","","","","","","31.10","1,,,S","",""
"KSM00047108","1990-09","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","","","31.1","1,S,02,","","","","","","","25.82","1,,,S","",""
"KSM00047108","1990-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","","","27.1","1,S,06,","","","","","","","21.42","1,,,S","",""
"KSM00047108","1990-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","1","2,S","0","2,S","","","","","","","21.9","2,S,04,","","","","","","","14.47","2,,,S","",""
"KSM00047108","1990-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","5",",S","0",",S","0",",S","","","","","","","13.8",",S,08,","","","","","","","4.85",",,,S","",""
"KSM00047108","1991-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","11",",S","0",",S","0",",S","","","","","","","9.7",",S,20,","","","","","","","1.52",",,,S","",""
"KSM00047108","1991-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","5","2,S","0","2,S","0","2,S","","","","","","","12.0","2,S,14,","","","","","","","3.10","2,,,S","",""
"KSM00047108","1991-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","18.9","1,S,25,","","","","","","","9.74","1,,,S","",""
"KSM00047108","1991-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","11","1,S","0","1,S","","","","","","","25.6","1,S,11,","","","","","","","19.03","1,,,S","",""
"KSM00047108","1991-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","3,S","20","3,S","0","3,S","","","","","","","31.1","3,S,23,","","","","","","","23.44","3,,,S","",""
"KSM00047108","1991-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","","","31.8",",S,28,","","","","","","","27.55",",,,S","",""
"KSM00047108","1991-07","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","","","32.0",",S,28,","","","","","","","27.80",",,,S","",""
"KSM00047108","1991-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","30","1,S","4","1,S","","","","","","","34.7","1,S,20,","","","","","","","29.97","1,,,S","",""
"KSM00047108","1991-09","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","3,S","24","3,S","0","3,S","","","","","","","30.5","3,S,01,","","","","","","","25.21","3,,,S","",""
"KSM00047108","1991-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","11","2,S","0","2,S","","","","","","","25.8","2,S,01,","","","","","","","19.48","2,,,S","",""
"KSM00047108","1991-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","17.6","1,S,06,","","","","","","","10.88","1,,,S","",""
"KSM00047108","1991-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","3","3,S","0","3,S","0","3,S","","","","","","","12.9","3,S,16,","","","","","","","6.06","3,,,S","",""
"KSM00047108","1992-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","3","3,S","0","3,S","0","3,S","","","","","","","6.0","3,S,01,","","","","","","","3.23","3,,,S","",""
"KSM00047108","1992-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","15.9",",S,28,","","","","","","","5.00",",,,S","",""
"KSM00047108","1992-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","20.2","1,S,27,","","","","","","","12.36","1,,,S","",""
"KSM00047108","1992-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","","","24.3","1,S,09,","","","","","","","17.50","1,,,S","",""
"KSM00047108","1992-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","18",",S","0",",S","","","","","","","29.9",",S,30,","","","","","","","21.88",",,,S","",""
"KSM00047108","1992-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","26",",S","0",",S","","","","","","","29.8",",S,27,","","","","","","","25.98",",,,S","",""
"KSM00047108","1992-07","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","","","32.4","1,S,06,","","","","","","","28.56","1,,,S","",""
"KSM00047108","1992-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","31",",S","3",",S","","","","","","","32.8",",S,29,","","","","","","","28.87",",,,S","",""
"KSM00047108","1992-09","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","","","30.9","2,S,05,","","","","","","","25.16","2,,,S","",""
"KSM00047108","1992-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","8",",S","0",",S","","","","","","","25.1",",S,01,","","","","","","","18.88",",,,S","",""
"KSM00047108","1992-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","1",",S","0",",S","0",",S","","","","","","","17.2",",S,07,","","","","","","","10.82",",,,S","",""
"KSM00047108","1992-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","3","3,S","0","3,S","0","3,S","","","","","","","13.3","3,S,05,","","","","","","","5.16","3,,,S","",""
"KSM00047108","1993-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","8","1,S","0","1,S","0","1,S","","","","","","","8.4","1,S,24,","","","","","","","2.02","1,,,S","",""
"KSM00047108","1993-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","3",",S","0",",S","0",",S","","","","","","","14.2",",S,06,","","","","","","","5.20",",,,S","",""
"KSM00047108","1993-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","","","16.6","2,S,27,","","","","","","","10.29","2,,,S","",""
"KSM00047108","1993-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","5","2,S","0","2,S","","","","","","","23.5","2,S,21,+","","","","","","","15.82","2,,,S","",""
"KSM00047108","1993-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","23","2,S","0","2,S","","","","","","","31.9","2,S,29,","","","","","","","23.84","2,,,S","",""
"KSM00047108","1993-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","27",",S","0",",S","","","","","","","29.2",",S,26,","","","","","","","25.81",",,,S","",""
"KSM00047108","1993-07","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","","","31.1",",S,07,+","","","","","","","27.59",",,,S","",""
"KSM00047108","1993-08","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","","","30.6",",S,12,","","","","","","","27.49",",,,S","",""
"KSM00047108","1993-09","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","29",",S","0",",S","","","","","","","30.5",",S,01,","","","","","","","26.34",",,,S","",""
"KSM00047108","1993-10","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","11","2,S","0","2,S","","","","","","","25.0","2,S,08,","","","","","","","19.60","2,,,S","",""
"KSM00047108","1993-11","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","1","1,S","0","1,S","0","1,S","","","","","","","20.9","1,S,11,","","","","","","","12.66","1,,,S","",""
"KSM00047108","1993-12","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","5","2,S","0","2,S","0","2,S","","","","","","","10.0","2,S,25,","","","","","","","3.78","2,,,S","",""
"KSM00047108","1994-01","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","7","2,S","0","2,S","0","2,S","","","","","","","10.0","2,S,09,","","","","","","","3.11","2,,,S","",""
"KSM00047108","1994-02","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","1",",S","0",",S","0",",S","","","","","","","11.4",",S,19,","","","","","","","5.78",",,,S","",""
"KSM00047108","1994-03","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","18.6","2,S,31,","","","","","","","9.04","2,,,S","",""
"KSM00047108","1994-04","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","18","1,S","0","1,S","","","","","","","28.9","1,S,06,","","","","","","","21.44","1,,,S","",""
"KSM00047108","1994-05","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0",",S","25",",S","0",",S","","","","","","","28.0",",S,23,","","","","","","","23.09",",,,S","",""
"KSM00047108","1994-06","37.567","126.967","87.0","SEOUL CITY, KS","","","","","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","","","34.7","1,S,17,","","","","","","","28.14","1,,,S","",""
