"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAWL0012","2014-07","33.83552778","-83.82547222","275.5","LOGANVILLE 4.0 E, GA US","10",",N","7",",N","1",",N","25.4",",,N,19,","55.3",",,,N"
"US1GAWL0012","2014-08","33.83552778","-83.82547222","275.5","LOGANVILLE 4.0 E, GA US","9",",N","4",",N","1",",N","25.4",",,N,19,","67.8",",,,N"
"US1GAWL0012","2014-09","33.83552778","-83.82547222","275.5","LOGANVILLE 4.0 E, GA US","15","3,N","6","3,N","1","3,N","35.6","3,,N,13,","103.9",",a,,N"
"US1GAWL0012","2014-10","33.83552778","-83.82547222","275.5","LOGANVILLE 4.0 E, GA US","6","5,N","4","5,N","2","5,N","43.4","5,,N,15,","109.4","1,a,,N"
"US1GAWL0012","2014-12","33.83552778","-83.82547222","275.5","LOGANVILLE 4.0 E, GA US","12",",N","7",",N","2",",N","54.1",",,N,24,","123.7",",,,N"
"US1GAWL0012","2015-01","33.83552778","-83.82547222","275.5","LOGANVILLE 4.0 E, GA US","12",",N","7",",N","0",",N","21.6",",,N,04,","77.3",",,,N"
"US1GAWL0012","2015-02","33.83552778","-83.82547222","275.5","LOGANVILLE 4.0 E, GA US","9","3,N","8","3,N","1","3,N","25.7","3,,N,17,","104.1","1,a,,N"
"US1GAWL0012","2015-03","33.83552778","-83.82547222","275.5","LOGANVILLE 4.0 E, GA US","18",",N","8",",N","0",",N","19.6",",,N,23,","82.2",",,,N"
"US1GAWL0012","2015-04","33.83552778","-83.82547222","275.5","LOGANVILLE 4.0 E, GA US","17","2,N","14","2,N","0","2,N","24.9","2,,N,11,","212.9","2,,,N"
"US1GAWL0012","2015-05","33.83552778","-83.82547222","275.5","LOGANVILLE 4.0 E, GA US","6","5,N","5","5,N","0","5,N","23.4","5,,N,28,","77.7","5,,,N"
"US1GAWL0012","2015-06","33.83552778","-83.82547222","275.5","LOGANVILLE 4.0 E, GA US","12","1,N","6","1,N","0","1,N","15.7","1,,N,19,","66.4","1,,,N"
"US1GAWL0012","2015-07","33.83552778","-83.82547222","275.5","LOGANVILLE 4.0 E, GA US","13","1,N","8","1,N","2","1,N","30.5","1,,N,04,","174.3","1,,,N"
"US1GAWL0012","2015-08","33.83552778","-83.82547222","275.5","LOGANVILLE 4.0 E, GA US","10",",N","10",",N","3",",N","85.1",",,N,23,","235.9",",,,N"
"US1GAWL0012","2015-09","33.83552778","-83.82547222","275.5","LOGANVILLE 4.0 E, GA US","8","2,N","6","2,N","1","2,N","31.8","2,,N,25,","100.4",",a,,N"
"US1GAWL0012","2015-10","33.83552778","-83.82547222","275.5","LOGANVILLE 4.0 E, GA US","11","3,N","9","3,N","3","3,N","45.7","3,,N,10,","183.6","3,,,N"
"US1GAWL0012","2015-11","33.83552778","-83.82547222","275.5","LOGANVILLE 4.0 E, GA US","13",",N","10",",N","4",",N","77.2",",,N,07,","285.5",",,,N"
"US1GAWL0012","2015-12","33.83552778","-83.82547222","275.5","LOGANVILLE 4.0 E, GA US","16",",N","10",",N","6",",N","67.1",",,N,25,","318.1",",,,N"
