"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049177","1945-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","66.0",",,6,31,","","","","","142.6",",,,6","0",",,,6","","","","","",""
"USC00049177","1945-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",6","12",",6","6",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,28,+","79.2",",,6,08,","","","","","387.4",",,,6","0",",,,6","","","","","",""
"USC00049177","1945-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","19",",6","19",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","63.8",",,6,20,","","","","","288.9",",,,6","0",",,,6","","","","","",""
"USC00049177","1945-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","56.6",",,6,08,","","","","","79.5",",,,6","0",",,,6","","","","","",""
"USC00049177","1945-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","32.5",",,6,13,","","","","","106.9",",,,6","0",",,,6","","","","","",""
"USC00049177","1945-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00049177","1945-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00049177","1945-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00049177","1945-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","7.1",",,6,22,","","","","","10.7",",,,6","0",",,,6","","","","","",""
"USC00049177","1945-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",6","7",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","89.7",",,6,30,","","","","","297.4",",,,6","0",",,,6","","","","","",""
"USC00049177","1945-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","19",",6","19",",6","8",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","71.9",",,6,28,","","","","","474.4",",,,6","0",",,,6","","","","","",""
"USC00049177","1945-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","19",",6","18",",6","10",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","149.9",",,6,26,","","","","","779.6",",,,6","0",",,,6","","","","","",""
"USC00049177","1946-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","32.0",",,6,04,","","","","","158.6",",,,6","","","","","","","",""
"USC00049177","1946-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",6","13",",6","6",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,28,+","47.0",",,6,06,","","","","","298.7",",,,6","0",",,,6","","","","","",""
"USC00049177","1946-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",6","15",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","35.6",",,6,13,","","","","","161.2",",,,6","0",",,,6","","","","","",""
"USC00049177","1946-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","8.9",",,6,09,","","","","","25.4",",,,6","0",",,,6","","","","","",""
"USC00049177","1946-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","21.1",",,6,26,","","","","","27.0",",,,6","0",",,,6","","","","","",""
"USC00049177","1946-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","6.6",",,6,14,","","","","","6.6",",,,6","0",",,,6","","","","","",""
"USC00049177","1946-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","10.7",",,6,26,","","","","","10.7",",,,6","0",",,,6","","","","","",""
"USC00049177","1946-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00049177","1946-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","21.6",",,6,15,","","","","","28.0",",,,6","0",",,,6","","","","","",""
"USC00049177","1946-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","29.2",",,6,21,","","","","","58.1",",,,6","0",",,,6","","","","","",""
"USC00049177","1946-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",6","9",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","86.4",",,6,18,","","","","","345.4",",,,6","0",",,,6","","","","","",""
"USC00049177","1946-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","35.6",",,6,03,","","","","","90.9",",,,6","0",",,,6","","","","","",""
"USC00049177","1947-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","31.8",",,6,27,","","","","","125.2",",,,6","0",",,,6","","","","","",""
"USC00049177","1947-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,28,+","102.9",",,6,11,","","","","","152.9",",,,6","0",",,,6","","","","","",""
"USC00049177","1947-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",6","12",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","67.3",",,6,29,","","","","","312.0",",,,6","0",",,,6","","","","","",""
"USC00049177","1947-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","15.7",",,6,08,","","","","","48.4",",,,6","0",",,,6","","","","","",""
"USC00049177","1947-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","46.2",",,6,31,","","","","","46.2",",,,6","0",",,,6","","","","","",""
"USC00049177","1947-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","51.3",",,6,07,","","","","","111.6",",,,6","","","","","","","",""
"USC00049177","1947-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","57.9",",,6,26,","","","","","65.3",",,,6","","","","","","","",""
"USC00049177","1947-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00049177","1947-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","11.2",",,6,07,","","","","","11.2",",,,6","0",",,,6","","","","","",""
"USC00049177","1947-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",6","11",",6","6",",6","","","","","","","","","","","","","","","","","","","","","129.5",",,6,15,","","","","","397.7",",,,6","","","","","","","",""
"USC00049177","1947-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","13.2",",,6,01,","","","","","34.5",",,,6","","","","","","","",""
"USC00049177","1947-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",6","11",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","51.6",",,6,17,","","","","","172.6",",,,6","0",",,,6","","","","","",""
"USC00049177","1948-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","8",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","144.8",",,6,05,","","","","","440.2",",,,6","0",",,,6","","","","","",""
"USC00049177","1948-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,29,+","41.1",",,6,08,","","","","","172.7",",,,6","0",",,,6","","","","","",""
"USC00049177","1948-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",6","13",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","47.5",",,6,22,","","","","","256.7",",,,6","0",",,,6","","","","","",""
"USC00049177","1948-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","22","1,6","21","1,6","7","1,6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","49.5","1,,6,15,","","","","","402.9","1,,,6","0",",,,6","","","","","",""
"USC00049177","1948-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","32.0",",,6,27,","","","","","110.9",",,,6","0",",,,6","","","","","",""
"USC00049177","1948-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","8.1",",,6,05,","","","","","14.2",",,,6","0",",,,6","","","","","",""
"USC00049177","1948-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,05,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1948-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1948-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5","5,0","4","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","0","5,,0,30,+","0","5,,0,30,+","20.8","5,,0,16,","","","","","49.9","5,,,0","0","5,,,0","","","","","",""
"USC00049177","1948-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.2",",,0,04,","","","","","119.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1948-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","70.1",",,0,01,","","","","","182.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1948-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","19",",0","18",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,07,","","","","","369.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1949-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","4",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","36",",,0,22,","29.0",",,0,01,","","","","","67.6",",,,0","36",",,,0","","","","","",""
"USC00049177","1949-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","96.8",",,0,22,","","","","","341.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1949-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","21",",0","21",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","141.2",",,0,17,","","","","","697.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1949-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,28,","","","","","22.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1949-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1","4,,0,31,","","","","","76.4",",a,,0","0",",,,0","","","","","",""
"USC00049177","1949-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,01,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1949-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,31,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1949-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1949-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,27,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1949-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.6",",,0,10,","","","","","67.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1949-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","70.6",",,0,09,","","","","","134.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1949-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,05,","","","","","175.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","23",",0","20",",0","9",",0","1",",0","1",",0","","","","","","","","","","","","","25",",,0,02,","38",",,0,02,","88.9",",,0,17,","","","","","532.4",",,,0","38",",,,0","","","","","",""
"USC00049177","1950-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","70.6",",,0,04,","","","","","277.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","18",",0","16",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","65.5",",,0,17,","","","","","297.2",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,07,","","","","","106.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,01,","","","","","49.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,09,","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,08,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",0","14",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","201.7",",,0,28,","","","","","650.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","68.6",",,0,16,","","","","","193.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1950-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",0","15",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","77.2",",,0,03,","","","","","373.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",0","16",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,21,","","","","","487.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","14",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","122.7",",,0,04,","","","","","339.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,08,","","","","","120.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,29,","","","","","74.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,04,","","","","","79.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,29,","","","","","8.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.9",",,0,01,","","","","","216.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",0","13",",0","10",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","109.5",",,0,30,","","","","","501.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1951-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",0","15",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","115.3",",,0,01,","","","","","514.2",",,,0","0",",,,0","","","","","",""
"USC00049177","1952-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","20","4,0","19","4,0","10","4,0","0","4,0","0","4,0","","","","","","","","","","","","","0","4,,0,31,+","0","4,,0,31,+","65.5","4,,0,14,","","","","","523.5","4,,,0","0","4,,,0","","","","","",""
"USC00049177","1952-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","119.4",",,0,01,","","","","","309.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1952-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","193.3",",a,,0","0",",,,0","","","","","",""
"USC00049177","1952-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","61.5",",,0,30,","","","","","85.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1952-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,07,","","","","","42.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1952-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,29,","","","","","57.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1952-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1952-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1952-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,18,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1952-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,13,","","","","","115.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1952-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","21",",0","19",",0","10",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","96.0",",,0,04,","","","","","712.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1953-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17","1,0","16","1,0","8","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","102.9","1,,0,18,","","","","","572.5","1,,,0","0",",,,0","","","","","",""
"USC00049177","1953-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","37.1",",,0,05,","","","","","78.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1953-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","65.5",",,0,10,","","","","","305.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1953-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,27,","","","","","186.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1953-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9","4,0","8","4,0","3","4,0","0","4,0","0","4,0","","","","","","","","","","","","","0","4,,0,31,+","0","4,,0,31,+","34.3","4,,0,21,","","","","","150.8","4,,,0","0","4,,,0","","","","","",""
"USC00049177","1953-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,05,","","","","","25.1",",,,0","0",",,,0","","","","","",""
