"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IATM0003","2014-02","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","9","5,N","3","5,N","0","5,N","","","","","17.5","5,,N,21,","31.0","5,,,N","",""
"US1IATM0003","2014-03","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","5","1,N","2","1,N","0","1,N","","","","","17.0","1,,N,27,","24.6","1,,,N","",""
"US1IATM0003","2014-04","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","9","4,N","6","4,N","2","4,N","","","","","64.8","4,,N,14,","136.7","4,,,N","",""
"US1IATM0003","2014-05","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","9",",N","5",",N","0",",N","","","","","22.9",",,N,12,","50.9",",,,N","",""
"US1IATM0003","2014-06","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","10",",N","9",",N","3",",N","","","","","68.6",",,N,17,","224.1",",,,N","",""
"US1IATM0003","2014-07","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","8",",N","7",",N","1",",N","","","","","27.7",",,N,01,","95.7",",,,N","",""
"US1IATM0003","2014-08","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","9","5,N","6","5,N","0","5,N","","","","","17.5","5,,N,26,","66.3","5,,,N","",""
"US1IATM0003","2014-09","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","4",",N","4",",N","2",",N","","","","","27.9",",,N,08,","65.3",",,,N","",""
"US1IATM0003","2014-10","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","4","4,N","2","4,N","0","4,N","","","","","6.6","4,,N,24,","20.8",",a,,N","",""
"US1IATM0003","2014-11","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","3",",N","2",",N","0",",N","1","3,N","66","3,,N,16,","7.1",",,N,24,","12.2",",,,N","79","3,,,N"
"US1IATM0003","2014-12","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","","","","","","","","","","","","","18.0","3,a,,N","",""
"US1IATM0003","2015-01","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","4",",N","2",",N","0",",N","1","3,N","122","3,,N,06,","3.8",",,N,06,","8.8",",,,N","140","3,,,N"
"US1IATM0003","2015-02","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","1","3,N","1","3,N","0","3,N","","","","","15.0","3,,N,26,","250.0","1,a,,N","",""
"US1IATM0003","2015-03","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","2",",N","2",",N","0",",N","0","4,N","0","4,,N,31,+","10.4",",,N,25,","15.0",",,,N","0","4,,,N"
"US1IATM0003","2015-04","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","8",",N","6",",N","1",",N","","","","","26.2",",,N,20,","59.3",",,,N","",""
"US1IATM0003","2015-05","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","15",",N","10",",N","0",",N","","","","","20.6",",,N,26,","102.2",",,,N","",""
"US1IATM0003","2015-06","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","12","2,N","8","2,N","2","2,N","","","","","73.7","2,,N,12,","192.3",",a,,N","",""
"US1IATM0003","2015-07","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","5","1,N","4","1,N","1","1,N","","","","","27.2","1,,N,29,","62.8","1,,,N","",""
"US1IATM0003","2015-08","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","5","1,N","5","1,N","2","1,N","","","","","51.8","1,,N,29,","104.6","1,,,N","",""
"US1IATM0003","2015-09","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","3",",N","2",",N","1",",N","0","3,N","0","3,,N,30,+","35.1",",,N,29,","59.8",",,,N","0","3,,,N"
"US1IATM0003","2015-11","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","8","2,N","6","2,N","1","2,N","","","","","26.4","2,,N,27,","92.9",",a,,N","",""
"US1IATM0003","2015-12","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","9",",N","6",",N","2",",N","","","","","48.3",",,N,14,","130.7",",,,N","",""
"US1IATM0003","2016-01","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","3",",N","3",",N","0",",N","","","","","9.4",",,N,08,","20.9",",,,N","",""
"US1IATM0003","2016-02","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","2",",N","1",",N","0",",N","2","3,N","81","3,,N,03,","15.7",",,N,03,","16.2",",,,N","137","3,,,N"
"US1IATM0003","2016-03","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","11","2,N","6","2,N","0","2,N","","","","","21.1","2,,N,24,","85.4",",a,,N","",""
"US1IATM0003","2016-04","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","8","4,N","4","4,N","0","4,N","","","","","12.7","4,,N,06,","38.1","2,a,,N","",""
"US1IATM0003","2016-05","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","14","4,N","7","4,N","0","4,N","","","","","20.6","4,,N,28,","80.9",",a,,N","",""
"US1IATM0003","2016-06","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","9",",N","7",",N","3",",N","","","","","55.1",",,N,22,","181.7",",,,N","",""
"US1IATM0003","2016-07","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","11",",N","7",",N","1",",N","","","","","27.9",",,N,11,","105.6",",,,N","",""
"US1IATM0003","2016-08","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","8","3,N","6","3,N","3","3,N","","","","","74.4","3,,N,12,","165.8","1,a,,N","",""
"US1IATM0003","2016-09","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","7","1,N","7","1,N","2","1,N","","","","","53.1","1,,N,23,","139.0","1,,,N","",""
"US1IATM0003","2016-10","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","6","3,N","2","3,N","0","3,N","","","","","19.8","3,,N,26,","30.7","1,a,,N","",""
"US1IATM0003","2016-12","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","5","3,N","2","3,N","0","3,N","","","","","17.8","3,,N,26,","29.0","1,a,,N","",""
"US1IATM0003","2017-01","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","8",",N","4",",N","0",",N","","","","","12.2",",,N,17,","43.2",",,,N","",""
"US1IATM0003","2017-02","42.216921","-92.3183694","308.2","DYSART 3.1 N, IA US","4",",N","3",",N","0",",N","1","3,N","36","3,,N,25,","9.9",",,N,24,","21.1",",,,N","46","3,,,N"
