"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030710","1882-01","52.2667","104.35","467.0","IRKUTSK, RS","","","","","4",",r","3",",r","0",",r","","","","","","","","","","","","","","","","","25.3",",,r,17,","","","","","","","48.3",",,,r","","","","","",""
"RSM00030710","1882-02","52.2667","104.35","467.0","IRKUTSK, RS","","","","","1",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","4.3",",,r,14,","","","","","","","4.3",",,,r","","","","","",""
"RSM00030710","1882-04","52.2667","104.35","467.0","IRKUTSK, RS","","","","","2",",r","2",",r","0",",r","","","","","","","","","","","","","","","","","6.0",",,r,16,","","","","","","","8.8",",,,r","","","","","",""
"RSM00030710","1882-05","52.2667","104.35","467.0","IRKUTSK, RS","","","","","8",",r","4",",r","0",",r","","","","","","","","","","","","","","","","","7.2",",,r,26,","","","","","","","23.4",",,,r","","","","","",""
"RSM00030710","1882-06","52.2667","104.35","467.0","IRKUTSK, RS","","","","","12",",r","9",",r","0",",r","","","","","","","","","","","","","","","","","18.6",",,r,18,","","","","","","","84.5",",,,r","","","","","",""
"RSM00030710","1882-07","52.2667","104.35","467.0","IRKUTSK, RS","","","","","11",",r","5",",r","0",",r","","","","","","","","","","","","","","","","","17.6",",,r,15,","","","","","","","63.1",",,,r","","","","","",""
"RSM00030710","1882-08","52.2667","104.35","467.0","IRKUTSK, RS","","","","","8",",r","5",",r","0",",r","","","","","","","","","","","","","","","","","20.0",",,r,20,","","","","","","","62.7",",,,r","","","","","",""
"RSM00030710","1882-09","52.2667","104.35","467.0","IRKUTSK, RS","","","","","6",",r","6",",r","1",",r","","","","","","","","","","","","","","","","","30.2",",,r,18,","","","","","","","64.0",",,,r","","","","","",""
"RSM00030710","1882-10","52.2667","104.35","467.0","IRKUTSK, RS","","","","","4",",r","4",",r","0",",r","","","","","","","","","","","","","","","","","9.8",",,r,12,","","","","","","","20.9",",,,r","","","","","",""
"RSM00030710","1882-11","52.2667","104.35","467.0","IRKUTSK, RS","","","","","4",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","3.1",",,r,24,","","","","","","","4.4",",,,r","","","","","",""
"RSM00030710","1882-12","52.2667","104.35","467.0","IRKUTSK, RS","","","","","1",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","2.7",",,r,28,","","","","","","","2.7",",,,r","","","","","",""
"RSM00030710","1883-01","52.2667","104.35","467.0","IRKUTSK, RS","","","","","6",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","2.9",",,r,03,","","","","","","","9.9",",,,r","","","","","",""
"RSM00030710","1883-02","52.2667","104.35","467.0","IRKUTSK, RS","","","","","6",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","2.7",",,r,15,","","","","","","","6.7",",,,r","","","","","",""
"RSM00030710","1883-03","52.2667","104.35","467.0","IRKUTSK, RS","","","","","1",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","1.2",",,r,08,","","","","","","","1.6",",,,r","","","","","",""
"RSM00030710","1883-04","52.2667","104.35","467.0","IRKUTSK, RS","","","","","0",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","0.2",",,r,27,","","","","","","","0.3",",,,r","","","","","",""
"RSM00030710","1883-05","52.2667","104.35","467.0","IRKUTSK, RS","","","","","3",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","12.1",",,r,07,","","","","","","","12.8",",,,r","","","","","",""
"RSM00030710","1883-06","52.2667","104.35","467.0","IRKUTSK, RS","","","","","11",",r","7",",r","1",",r","","","","","","","","","","","","","","","","","66.3",",,r,23,","","","","","","","131.5",",,,r","","","","","",""
"RSM00030710","1883-07","52.2667","104.35","467.0","IRKUTSK, RS","","","","","13",",r","10",",r","0",",r","","","","","","","","","","","","","","","","","16.3",",,r,11,","","","","","","","99.8",",,,r","","","","","",""
"RSM00030710","1883-08","52.2667","104.35","467.0","IRKUTSK, RS","","","","","11",",r","7",",r","0",",r","","","","","","","","","","","","","","","","","11.7",",,r,28,","","","","","","","47.1",",,,r","","","","","",""
"RSM00030710","1883-09","52.2667","104.35","467.0","IRKUTSK, RS","","","","","5",",r","2",",r","0",",r","","","","","","","","","","","","","","","","","5.8",",,r,16,","","","","","","","13.2",",,,r","","","","","",""
"RSM00030710","1883-10","52.2667","104.35","467.0","IRKUTSK, RS","","","","","1",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","0.5",",,r,11,","","","","","","","0.5",",,,r","","","","","",""
"RSM00030710","1883-11","52.2667","104.35","467.0","IRKUTSK, RS","","","","","0",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","0.1",",,r,23,","","","","","","","0.1",",,,r","","","","","",""
"RSM00030710","1883-12","52.2667","104.35","467.0","IRKUTSK, RS","","","","","8",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","3.2",",,r,08,","","","","","","","8.3",",,,r","","","","","",""
"RSM00030710","1884-01","52.2667","104.35","467.0","IRKUTSK, RS","","","","","3",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","0.6",",,r,30,+","","","","","","","2.2",",,,r","","","","","",""
"RSM00030710","1884-02","52.2667","104.35","467.0","IRKUTSK, RS","","","","","1",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","0.7",",,r,01,","","","","","","","0.8",",,,r","","","","","",""
"RSM00030710","1884-03","52.2667","104.35","467.0","IRKUTSK, RS","","","","","0",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","0.1",",,r,15,","","","","","","","0.1",",,,r","","","","","",""
"RSM00030710","1884-04","52.2667","104.35","467.0","IRKUTSK, RS","","","","","2",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","2.3",",,r,21,","","","","","","","3.9",",,,r","","","","","",""
"RSM00030710","1884-05","52.2667","104.35","467.0","IRKUTSK, RS","","","","","5",",r","2",",r","0",",r","","","","","","","","","","","","","","","","","4.3",",,r,15,","","","","","","","10.3",",,,r","","","","","",""
"RSM00030710","1884-06","52.2667","104.35","467.0","IRKUTSK, RS","","","","","10",",r","7",",r","0",",r","","","","","","","","","","","","","","","","","17.9",",,r,28,","","","","","","","47.0",",,,r","","","","","",""
"RSM00030710","1884-07","52.2667","104.35","467.0","IRKUTSK, RS","","","","","10",",r","2",",r","0",",r","","","","","","","","","","","","","","","","","5.4",",,r,06,","","","","","","","18.5",",,,r","","","","","",""
"RSM00030710","1884-08","52.2667","104.35","467.0","IRKUTSK, RS","","","","","14",",r","8",",r","1",",r","","","","","","","","","","","","","","","","","42.0",",,r,06,","","","","","","","107.8",",,,r","","","","","",""
"RSM00030710","1884-09","52.2667","104.35","467.0","IRKUTSK, RS","","","","","4",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","2.3",",,r,10,","","","","","","","5.7",",,,r","","","","","",""
"RSM00030710","1884-10","52.2667","104.35","467.0","IRKUTSK, RS","","","","","1",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","1.4",",,r,28,","","","","","","","1.6",",,,r","","","","","",""
"RSM00030710","1884-11","52.2667","104.35","467.0","IRKUTSK, RS","","","","","0",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","0.1",",,r,08,","","","","","","","0.1",",,,r","","","","","",""
"RSM00030710","1884-12","52.2667","104.35","467.0","IRKUTSK, RS","","","","","4",",r","2",",r","0",",r","","","","","","","","","","","","","","","","","6.5",",,r,07,","","","","","","","11.2",",,,r","","","","","",""
"RSM00030710","1885-01","52.2667","104.35","467.0","IRKUTSK, RS","","","","","0",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","0.1",",,r,08,","","","","","","","0.1",",,,r","","","","","",""
"RSM00030710","1885-02","52.2667","104.35","467.0","IRKUTSK, RS","","","","","9",",r","2",",r","0",",r","","","","","","","","","","","","","","","","","5.3",",,r,08,","","","","","","","16.9",",,,r","","","","","",""
"RSM00030710","1885-03","52.2667","104.35","467.0","IRKUTSK, RS","","","","","5",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","3.2",",,r,25,","","","","","","","7.1",",,,r","","","","","",""
"RSM00030710","1885-04","52.2667","104.35","467.0","IRKUTSK, RS","","","","","0",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","0.2",",,r,08,+","","","","","","","0.4",",,,r","","","","","",""
"RSM00030710","1885-05","52.2667","104.35","467.0","IRKUTSK, RS","","","","","8",",r","2",",r","0",",r","","","","","","","","","","","","","","","","","6.9",",,r,23,","","","","","","","18.6",",,,r","","","","","",""
"RSM00030710","1885-06","52.2667","104.35","467.0","IRKUTSK, RS","","","","","7",",r","5",",r","0",",r","","","","","","","","","","","","","","","","","16.1",",,r,23,","","","","","","","49.1",",,,r","","","","","",""
"RSM00030710","1885-07","52.2667","104.35","467.0","IRKUTSK, RS","","","","","14",",r","10",",r","2",",r","","","","","","","","","","","","","","","","","40.2",",,r,16,","","","","","","","140.0",",,,r","","","","","",""
"RSM00030710","1885-08","52.2667","104.35","467.0","IRKUTSK, RS","","","","","7",",r","4",",r","0",",r","","","","","","","","","","","","","","","","","19.1",",,r,10,","","","","","","","48.7",",,,r","","","","","",""
"RSM00030710","1885-09","52.2667","104.35","467.0","IRKUTSK, RS","","","","","9",",r","6",",r","0",",r","","","","","","","","","","","","","","","","","10.0",",,r,09,","","","","","","","42.3",",,,r","","","","","",""
"RSM00030710","1885-10","52.2667","104.35","467.0","IRKUTSK, RS","","","","","4",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","2.0",",,r,24,","","","","","","","5.3",",,,r","","","","","",""
"RSM00030710","1885-11","52.2667","104.35","467.0","IRKUTSK, RS","","","","","4",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","2.5",",,r,18,","","","","","","","4.6",",,,r","","","","","",""
"RSM00030710","1885-12","52.2667","104.35","467.0","IRKUTSK, RS","","","","","4",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","7.0",",,r,16,","","","","","","","9.8",",,,r","","","","","",""
"RSM00030710","1886-01","52.2667","104.35","467.0","IRKUTSK, RS","","","","","13",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","3.0",",,r,18,","","","","","","","14.4",",,,r","","","","","",""
"RSM00030710","1886-02","52.2667","104.35","467.0","IRKUTSK, RS","","","","","13",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","1.7",",,r,06,","","","","","","","10.8",",,,r","","","","","",""
"RSM00030710","1886-03","52.2667","104.35","467.0","IRKUTSK, RS","","","","","4",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","2.1",",,r,04,","","","","","","","7.0",",,,r","","","","","",""
"RSM00030710","1886-04","52.2667","104.35","467.0","IRKUTSK, RS","","","","","7",",r","2",",r","0",",r","","","","","","","","","","","","","","","","","5.4",",,r,01,","","","","","","","13.1",",,,r","","","","","",""
"RSM00030710","1886-05","52.2667","104.35","467.0","IRKUTSK, RS","","","","","8",",r","2",",r","0",",r","","","","","","","","","","","","","","","","","21.4",",,r,01,","","","","","","","34.1",",,,r","","","","","",""
"RSM00030710","1886-06","52.2667","104.35","467.0","IRKUTSK, RS","","","","","8",",r","5",",r","0",",r","","","","","","","","","","","","","","","","","9.9",",,r,13,","","","","","","","26.7",",,,r","","","","","",""
"RSM00030710","1886-07","52.2667","104.35","467.0","IRKUTSK, RS","","","","","12",",r","6",",r","2",",r","","","","","","","","","","","","","","","","","30.0",",,r,13,","","","","","","","105.6",",,,r","","","","","",""
"RSM00030710","1886-08","52.2667","104.35","467.0","IRKUTSK, RS","","","","","6",",r","4",",r","0",",r","","","","","","","","","","","","","","","","","12.1",",,r,29,","","","","","","","31.3",",,,r","","","","","",""
"RSM00030710","1886-09","52.2667","104.35","467.0","IRKUTSK, RS","","","","","4",",r","4",",r","0",",r","","","","","","","","","","","","","","","","","11.7",",,r,18,","","","","","","","36.5",",,,r","","","","","",""
"RSM00030710","1886-10","52.2667","104.35","467.0","IRKUTSK, RS","","","","","5",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","2.0",",,r,08,","","","","","","","5.9",",,,r","","","","","",""
"RSM00030710","1886-11","52.2667","104.35","467.0","IRKUTSK, RS","","","","","7",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","2.0",",,r,02,","","","","","","","7.1",",,,r","","","","","",""
"RSM00030710","1886-12","52.2667","104.35","467.0","IRKUTSK, RS","","","","","14",",r","2",",r","0",",r","","","","","","","","","","","","","","","","","2.7",",,r,21,+","","","","","","","16.4",",,,r","","","","","",""
