"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COLN0046","2011-07","39.269216","-103.697014","1641.3","LIMON 0.5 WNW, CO US","12",",N","9",",N","0",",N","19.3",",,N,26,","64.5",",,,N"
"US1COLN0046","2011-08","39.269216","-103.697014","1641.3","LIMON 0.5 WNW, CO US","8",",N","3",",N","1",",N","36.6",",,N,28,","53.3",",,,N"
"US1COLN0046","2011-09","39.269216","-103.697014","1641.3","LIMON 0.5 WNW, CO US","4","5,N","3","5,N","0","5,N","6.6","5,,N,02,","14.6","5,,,N"
"US1COLN0046","2012-06","39.269216","-103.697014","1641.3","LIMON 0.5 WNW, CO US","6",",N","2",",N","0",",N","13.7",",,N,16,","18.6",",,,N"
"US1COLN0046","2012-07","39.269216","-103.697014","1641.3","LIMON 0.5 WNW, CO US","7",",N","5",",N","1",",N","25.4",",,N,03,","67.8",",,,N"
"US1COLN0046","2012-08","39.269216","-103.697014","1641.3","LIMON 0.5 WNW, CO US","6",",N","1",",N","0",",N","5.8",",,N,27,","11.7",",,,N"
"US1COLN0046","2012-09","39.269216","-103.697014","1641.3","LIMON 0.5 WNW, CO US","7",",N","2",",N","0",",N","5.3",",,N,13,","15.7",",,,N"
"US1COLN0046","2013-05","39.269216","-103.697014","1641.3","LIMON 0.5 WNW, CO US","8",",N","3",",N","1",",N","35.1",",,N,09,","51.2",",,,N"
"US1COLN0046","2013-06","39.269216","-103.697014","1641.3","LIMON 0.5 WNW, CO US","6","1,N","4","1,N","1","1,N","29.2","1,,N,14,","56.9","1,,,N"
"US1COLN0046","2013-08","39.269216","-103.697014","1641.3","LIMON 0.5 WNW, CO US","7","2,N","7","2,N","1","2,N","36.6","2,,N,13,","98.6","2,,,N"
"US1COLN0046","2013-09","39.269216","-103.697014","1641.3","LIMON 0.5 WNW, CO US","9",",N","4",",N","1",",N","54.1",",,N,13,","91.5",",,,N"
"US1COLN0046","2014-06","39.269216","-103.697014","1641.3","LIMON 0.5 WNW, CO US","13","3,N","7","3,N","0","3,N","23.4","3,,N,09,","64.6","3,,,N"
"US1COLN0046","2014-07","39.269216","-103.697014","1641.3","LIMON 0.5 WNW, CO US","9",",N","4",",N","1",",N","27.4",",,N,30,","45.0",",,,N"
"US1COLN0046","2014-09","39.269216","-103.697014","1641.3","LIMON 0.5 WNW, CO US","8","2,N","4","2,N","0","2,N","14.5","2,,N,30,","29.3","2,,,N"
"US1COLN0046","2014-10","39.269216","-103.697014","1641.3","LIMON 0.5 WNW, CO US","5",",N","1",",N","1",",N","27.4",",,N,10,","30.8",",,,N"
