"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILWL0134","2016-09","41.561946","-88.23025","188.7","PLAINFIELD 4.0 SSW, IL US","9",",N","5",",N","1",",N","27.2",",,N,08,","58.1",",,,N"
"US1ILWL0134","2016-10","41.561946","-88.23025","188.7","PLAINFIELD 4.0 SSW, IL US","9","2,N","5","2,N","0","2,N","18.8","2,,N,27,","85.1",",a,,N"
"US1ILWL0134","2016-11","41.561946","-88.23025","188.7","PLAINFIELD 4.0 SSW, IL US","5","2,N","3","2,N","0","2,N","20.6","2,,N,29,","49.8",",a,,N"
"US1ILWL0134","2017-05","41.561946","-88.23025","188.7","PLAINFIELD 4.0 SSW, IL US","10","4,N","8","4,N","1","4,N","49.0","4,,N,01,","134.4",",a,,N"
"US1ILWL0134","2017-06","41.561946","-88.23025","188.7","PLAINFIELD 4.0 SSW, IL US","11",",N","6",",N","0",",N","10.2",",,N,16,","48.2",",,,N"
"US1ILWL0134","2017-07","41.561946","-88.23025","188.7","PLAINFIELD 4.0 SSW, IL US","12",",N","9",",N","2",",N","59.4",",,N,22,","157.5",",,,N"
"US1ILWL0134","2017-08","41.561946","-88.23025","188.7","PLAINFIELD 4.0 SSW, IL US","8",",N","5",",N","0",",N","17.0",",,N,21,","54.2",",,,N"
"US1ILWL0134","2017-09","41.561946","-88.23025","188.7","PLAINFIELD 4.0 SSW, IL US","3",",N","2",",N","0",",N","8.1",",,N,19,","11.6",",,,N"
"US1ILWL0134","2017-10","41.561946","-88.23025","188.7","PLAINFIELD 4.0 SSW, IL US","13",",N","8",",N","2",",N","100.6",",,N,15,","193.4",",,,N"
"US1ILWL0134","2017-11","41.561946","-88.23025","188.7","PLAINFIELD 4.0 SSW, IL US","","","","","","","","","67.2","5,a,,N"
