"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043405","1966-04","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,10,","45.9",",,,0","0",",,,0"
"USC00043405","1966-05","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,31,","4.0",",,,0","0",",,,0"
"USC00043405","1966-06","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,07,","2.0",",,,0","0",",,,0"
"USC00043405","1966-07","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,10,","0.0",",T,,0","0",",,,0"
"USC00043405","1966-08","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","3",",0","0",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,29,","4.1",",,,0","0",",,,0"
"USC00043405","1966-09","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,18,","10.6",",,,0","0",",,,0"
"USC00043405","1966-10","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,07,","0.0",",T,,0","0",",,,0"
"USC00043405","1966-11","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","16",",0","14",",0","7",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","124.5",",,0,20,","520.1",",,,0","0",",,,0"
"USC00043405","1966-12","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","13",",0","10",",0","6",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,23,","82.8",",,0,05,","335.2",",,,0","0",",T,,0"
"USC00043405","1967-01","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","12",",0","12",",0","6",",0","","","5",",0","","","","","178",",,0,20,","87.6",",,0,21,","425.2",",,,0","508",",,,0"
"USC00043405","1967-02","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",T,0,15,","0",",T,0,15,","18.5",",,0,25,","22.0",",,,0","0",",T,,0"
"USC00043405","1967-03","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","16",",0","13",",0","5",",0","","","4",",0","","","","","178",",,0,30,","86.4",",,0,16,","343.0",",,,0","484",",,,0"
"USC00043405","1967-04","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","22",",0","16",",0","5",",0","3",",0","","","","","152",",,0,17,","","","73.2",",,0,06,","349.4",",,,0","",""
"USC00043405","1967-05","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,10,","19.0",",,,0","0",",,,0"
"USC00043405","1967-06","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","8",",0","5",",0","1",",0","0",",0","0",",0","3","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,02,","53.6",",,,0","0",",,,0"
"USC00043405","1967-07","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,16,","1.5",",,,0","0",",,,0"
"USC00043405","1967-08","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,26,","8.4",",,,0","0",",,,0"
"USC00043405","1967-09","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,18,","2.8",",,,0","0",",,,0"
"USC00043405","1967-10","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,03,","68.6",",,,0","0",",,,0"
"USC00043405","1967-11","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","7",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,30,+","36.1",",,0,30,","110.2",",,,0","0",",T,,0"
"USC00043405","1967-12","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","7",",0","7",",0","3",",0","","","","","","","","","","","77.0",",,0,03,","209.2",",,,0","",""
"USC00043405","1968-01","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","","","","","","","","","","","","","","","","","","","221.5",",a,,0","",""
"USC00043405","1968-02","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","15",",0","13",",0","5",",0","","","","","","","","","","","65.0",",,0,17,","299.2",",,,0","",""
"USC00043405","1968-03","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","10",",0","7",",0","2",",0","","","","","","","","","","","50.5",",,0,12,","135.8",",,,0","",""
"USC00043405","1968-04","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,01,","2.3",",,,0","0",",,,0"
"USC00043405","1968-05","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,19,","35.3",",,,0","0",",,,0"
"USC00043405","1968-06","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,05,","19.8",",,,0","0",",,,0"
"USC00043405","1968-07","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,","0.0",",T,,0","0",",,,0"
"USC00043405","1968-08","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,20,","80.6",",,,0","0",",,,0"
"USC00043405","1968-09","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,14,","0.0",",T,,0","0",",,,0"
"USC00043405","1968-10","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,12,","101.7",",,,0","0",",,,0"
"USC00043405","1968-11","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","9","2,0","9","2,0","0","2,0","1",",0","1",",0","","","76",",,0,15,","76",",,0,15,","23.6","2,,0,12,","124.9",",a,,0","76",",,,0"
"USC00043405","1968-12","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","10","5,0","8","5,0","5","5,0","","","","","","","","","","","101.6","5,,0,15,","384.9",",a,,0","",""
"USC00043405","1969-01","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","8","5,0","8","5,0","4","5,0","","","","","","","","","","","50.5","5,,0,20,","295.4",",a,,0","",""
"USC00043405","1969-02","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","18",",0","15",",0","9",",0","","","","","","","","","","","76.2",",,0,24,","489.5",",,,0","",""
"USC00043405","1969-03","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","5",",0","5",",0","1",",0","","","","","","","","","","","26.2",",,0,01,","61.8",",,,0","",""
"USC00043405","1969-04","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","6","2,0","4","2,0","1","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.5","2,,0,03,","126.2",",a,,0","0",",,,0"
"USC00043405","1969-05","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,27,","22.9",",,,0","0",",,,0"
"USC00043405","1969-06","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","6",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,19,","18.9",",,,0","0",",,,0"
"USC00043405","1969-07","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043405","1969-08","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043405","1969-09","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,19,","3.5",",,,0","0",",,,0"
"USC00043405","1969-10","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,16,","57.1",",,,0","0",",,,0"
"USC00043405","1969-11","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","4",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","62.2",",,0,08,","111.0",",,,0","0",",,,0"
"USC00043405","1969-12","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","18",",0","16",",0","9",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","121.4",",,0,21,","660.6",",,,0","0",",,,0"
"USC00043405","1970-01","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","21",",0","20",",0","10",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","89.7",",,0,27,","729.1",",,,0","0",",,,0"
"USC00043405","1970-02","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","53.3",",,0,17,","128.5",",,,0","0",",,,0"
"USC00043405","1970-03","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","10",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,01,","152.3",",,,0","0",",,,0"
"USC00043405","1970-04","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,13,","18.3",",,,0","0",",,,0"
"USC00043405","1970-05","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,12,","21.3",",,,0","0",",,,0"
"USC00043405","1970-06","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,09,","47.3",",,,0","0",",,,0"
"USC00043405","1970-07","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043405","1970-08","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043405","1970-09","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,05,","0.0",",T,,0","0",",,,0"
"USC00043405","1970-10","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,22,","136.2",",,,0","0",",,,0"
"USC00043405","1970-11","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","","","","","","","1",",0","1",",0","","","25",",,0,28,","36",",,0,28,","","","650.9",",a,,0","36",",,,0"
"USC00043405","1970-12","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","15","2,0","14","2,0","5","2,0","","","","","","","","","","","49.5","2,,0,04,","296.3",",a,,0","",""
"USC00043405","1971-01","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","9",",0","7",",0","3",",0","1",",","","","","","178",",,0,13,","","","100.3",",,0,16,","290.6",",,,0","",""
"USC00043405","1971-02","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",T,0,28,+","5.8",",,0,19,","7.1",",,,0","0",",T,,0"
"USC00043405","1971-03","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","11",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","68.1",",,0,12,","257.8",",,,0","0",",,,0"
"USC00043405","1971-04","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","2","4,0","2","4,0","1","4,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.6","4,,0,10,","48.7",",a,,0","0",",,,0"
"USC00043405","1971-05","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,26,","78.5",",,,0","0",",,,0"
"USC00043405","1971-06","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,27,","14.3",",,,0","0",",,,0"
"USC00043405","1971-07","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,10,","2.5",",,,0","0",",,,0"
"USC00043405","1971-08","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,31,","4.6",",,,0","0",",,,0"
"USC00043405","1971-09","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,30,","18.6",",,,0","0",",,,0"
"USC00043405","1971-10","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,27,","24.1",",,0,20,","36.3",",,,0","0",",T,,0"
"USC00043405","1971-11","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","10","2,0","8","2,0","4","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","51.6","2,,0,13,","193.6",",a,,0","0",",,,0"
"USC00043405","1971-12","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","17",",0","16",",0","3",",0","","","","","","","","","","","49.0",",,0,22,","236.0",",,,0","",""
"USC00043405","1972-01","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","7",",0","7",",0","3",",0","","","","","","","","","","","48.8",",,0,22,","184.4",",,,0","",""
"USC00043405","1972-02","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","12",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,29,+","0",",T,0,23,","58.4",",,0,28,","182.1",",,,0","0",",T,,0"
"USC00043405","1972-03","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","8","3,0","7","3,0","1","3,0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,23,","27.9","3,,0,22,","127.1",",a,,0","0",",T,,0"
"USC00043405","1972-04","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","9",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,05,","130.8",",,,0","0",",,,0"
"USC00043405","1972-05","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","1","3,0","1","3,0","0","3,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.8","3,,0,08,","40.3",",a,,0","0",",,,0"
"USC00043405","1972-06","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,10,","44.8",",,,0","0",",,,0"
"USC00043405","1972-08","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,16,","6.4",",,,0","0",",,,0"
"USC00043405","1972-09","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","1",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,26,","36.8",",,,0","0",",,,0"
"USC00043405","1972-10","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","7",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","64.3",",,0,11,","174.3",",,,0","0",",,,0"
"USC00043405","1972-11","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","14","2,0","11","2,0","6","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,11,","97.0","2,,0,16,","389.4",",a,,0","0",",T,,0"
"USC00043405","1972-12","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","13",",0","12",",0","4",",0","","","1",",0","","","","","356",",,0,06,","45.7",",,0,17,","211.7",",,,0","356",",,,0"
"USC00043405","1973-01","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","11","5,0","10","5,0","2","5,0","","","","","","","","","","","124.0","5,,0,16,","406.8",",a,,0","",""
"USC00043405","1973-02","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","16",",0","15",",0","5",",0","","","0","2,0","","","","","0","2,,0,28,+","118.9",",,0,25,","510.2",",,,0","0","2,,,0"
"USC00043405","1973-03","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","10","2,0","9","2,0","2","2,0","","","3",",0","","","","","127",",,0,20,","57.9","2,,0,20,","192.4",",a,,0","203",",,,0"
"USC00043405","1973-04","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,13,","11.4",",,,0","0",",,,0"
"USC00043405","1973-05","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,25,","18.8",",,,0","0",",,,0"
"USC00043405","1973-06","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043405","1973-07","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043405","1973-08","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043405","1973-09","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","2","3,0","2","3,0","1","3,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.3","3,,0,20,","82.0",",a,,0","0",",,,0"
"USC00043405","1973-10","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","332.0",",a,,0","0",",,,0"
"USC00043405","1973-11","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","24",",0","22",",0","12",",0","0",",0","1",",0","","","0",",,0,30,+","102",",,0,06,","106.7",",,0,11,","867.4",",,,0","102",",,,0"
"USC00043405","1973-12","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","17","2,0","11","2,0","4","2,0","","","","","","","","","","","83.1","2,,0,01,","373.9",",a,,0","",""
"USC00043405","1974-01","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","11",",0","10",",0","6",",0","3","3,","","","","","51","3,,0,06,+","","","226.6",",,0,16,","539.9",",,,0","",""
"USC00043405","1974-02","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","7","2,0","6","2,0","2","2,0","0",",0","0","2,0","","","0",",,0,28,+","0","2,,0,28,+","62.0","2,,0,28,","176.3",",a,,0","0","2,,,0"
"USC00043405","1974-03","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","16",",0","15",",0","7",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,07,+","126.7",",,0,30,","573.5",",,,0","0",",T,,0"
"USC00043405","1974-04","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","11",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","66.3",",,0,01,","165.2",",,,0","0",",,,0"
"USC00043405","1974-05","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","0.0",",T,,0","0",",,,0"
"USC00043405","1974-06","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","0","4,0","0","4,0","0","4,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0","4,,0,30,+","18.5",",a,,0","0",",,,0"
"USC00043405","1974-07","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,09,","58.9",",,,0","0",",,,0"
"USC00043405","1974-08","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,06,","19.0",",,,0","0",",,,0"
"USC00043405","1974-09","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043405","1974-10","41.01667","-122.4","502.9","GIBSON HIGHWAY MNT S, CA US","2","3,0","2","3,0","0","3,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.9","3,,0,31,","81.3",",a,,0","0",",,,0"
