"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00348027","2011-02","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","1.1","K","1.1",",K","","","","","","","","","","","4",",K","22",",K","6",",K","7",",K","0",",K","-27.8",",K,10,","","","","","","","27.8",",K,17,","1861.3","K","  12.8",",,,K,3,2","446.0",",K","  16.7",",,,K,3,2","  -2.2",",,,K,3,2","  -0.6",",,,K,3,2","   3.0",",,,K,3,2","   6.9",",,,K,3,2","","","","","2.44",",K","11.28",",,,K","-6.39",",,,K"
"USC00348027","2011-03","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","8.5","K","7.4",",K","4",",K","2",",K","0",",K","","","","","0",",K","8",",K","0",",K","10",",K","0",",K","-3.9",",K,06,+","","","","","17.5",",,K,08,","29.4",",K,17,","2128.0","K","  15.0",",,,K,3,2","266.7",",K","  20.6",",,,K,3,2","   3.9",",,,K,3,2","   7.8",",,,K,3,2","   8.5",",,,K,3,2","  13.8",",,,K,3,2","23.4",",,,K","","","9.97",",K","16.96",",,,K","2.97",",,,K"
"USC00348027","2011-04","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","33.8","K","25.3",",K","3",",K","2",",K","0",",K","","","","","0",",K","3",",K","0",",K","22",",K","3",",K","-1.1",",K,05,","","","","","17.0",",,K,27,","36.7",",K,03,","2229.1","K","  19.4",",,,K,3,2","101.1",",K","  23.3",",,,K,3,2","   9.4",",,,K,3,2","  15.0",",,,K,3,2","  14.3",",,,K,3,2","  20.0",",,,K,3,2","23.6",",,,K","","","15.81",",K","24.62",",,,K","7.00",",,,K"
"USC00348027","2011-05","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","139.2","K","105.4",",K","4",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","28",",K","10",",K","1.7",",K,03,","","","","","10.2",",,K,20,","40.0",",K,08,","2278.6","K","  24.4",",,,K,3,2","49.5",",K","  30.0",",,,K,3,2","  11.7",",,,K,3,2","  17.8",",,,K,3,2","  18.4",",,,K,3,2","  24.8",",,,K,3,2","17.6",",,,K","","","20.14",",K","28.32",",,,K","11.95",",,,K"
"USC00348027","2011-06","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","458.5","K","319.3",",K","5",",K","4",",K","2",",K","","","","","0",",K","0",",K","0",",K","30",",K","29",",K","15.0",",K,22,","","","","","46.7",",,K,11,","41.7",",K,26,","2278.6","K","  28.9",",,,K,3,2","0.0",",K","  35.0",",,,K,3,2","  21.7",",,,K,3,2","  27.8",",,,K,3,2","  25.5",",,,K,3,2","  31.8",",,,K,3,2","121.1",",,,K","","","28.98",",K","36.93",",,,K","21.02",",,,K"
"USC00348027","2011-07","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","866.6","K","408.1",",K","5",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","20.0",",K,05,","","","","","12.2",",,K,14,","42.8",",K,27,+","0.0","K","  31.1",",,,K,3,2","0.0",",K","  37.8",",,,K,3,2","  24.4",",,,K,3,2","  33.3",",,,K,3,2","  29.1",",,,K,3,2","  35.8",",,,K,3,2","15.3",",,,K","","","31.50",",K","39.39",",,,K","23.60",",,,K"
"USC00348027","2011-08","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","1253.2","K","386.6",",K","5",",K","3",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","30",",K","14.4",",K,26,","","","","","7.1",",,K,24,","44.4",",K,24,","0.0","K","  31.1",",,,K,3,2","0.0",",K","  37.2",",,,K,3,2","  26.1",",,,K,3,2","  31.1",",,,K,3,2","  28.7",",,,K,3,2","  34.4",",,,K,3,2","20.8",",,,K","","","30.80",",K","39.29",",,,K","22.32",",,,K"
"USC00348027","2011-09","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","1356.5","K","103.3",",K","6",",K","4",",K","0",",K","","","","","0",",K","0",",K","0",",K","29",",K","10",",K","5.6",",K,06,","","","","","22.4",",,K,22,","39.4",",K,01,","13.3","K","  29.4",",,,K,3,2","13.3",",K","  34.4",",,,K,3,2","  16.1",",,,K,3,2","  23.3",",,,K,3,2","  21.4",",,,K,3,2","  27.6",",,,K,3,2","43.8",",,,K","","","21.33",",K","29.96",",,,K","12.71",",,,K"
"USC00348027","2011-10","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","1385.8","K","29.3",",K","7","2,K","2","2,K","1","2,K","","","","","0",",K","3",",K","0",",K","20",",K","1",",K","-1.7",",K,28,","","","","","36.1","2,,K,08,","32.2",",K,03,","120.7","K","  21.1",",,,K,3,2","107.4",",K","  25.6",",,,K,3,2","   7.8",",,,K,3,2","  14.4",",,,K,3,2","  14.1",",,,K,3,2","  19.9",",,,K,3,2","60.2",",a,,K","","","15.81",",K","23.92",",,,K","7.71",",,,K"
"USC00348027","2011-11","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","1385.8","K","0.0",",K","6","5,K","3","5,K","1","5,K","","","","","0",",K","14",",K","0",",K","6",",K","0",",K","-6.7",",K,04,","","","","","25.9","5,,K,07,","26.1",",K,12,","432.4","K","  12.2",",,,K,3,2","311.7",",K","  17.8",",,,K,3,2","   2.8",",,,K,3,2","   6.1",",,,K,3,2","   6.4",",,,K,3,2","  11.0",",,,K,3,2","74.0",",a,,K","","","7.94",",K","15.20",",,,K","0.68",",,,K"
"USC00348027","2011-12","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","1385.8","K","0.0",",K","","","","","","","","","","","0",",K","23",",K","3",",K","1",",K","0",",K","-10.6",",K,06,","","","","","","","26.7",",K,31,","889.7","K","   6.7",",,,K,3,2","457.3",",K","  11.7",",,,K,3,2","   1.1",",,,K,3,2","   1.7",",,,K,3,2","   2.8",",,,K,3,2","   5.8",",,,K,3,2","65.9",",a,,K","","","3.58",",K","9.32",",,,K","-2.15",",,,K"
"USC00348027","2012-01","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","0.0","7","0.0",",K","3",",K","1",",K","0",",K","","","","","0",",K","24",",K","0",",K","1",",K","0",",K","-10.6",",K,18,","","","","","16.0",",,K,24,","23.3",",K,16,","1307.4","7","   6.1",",,,K,3,2","417.7",",K","  10.0",",,,K,3,2","   0.6",",,,K,3,2","   2.8",",,,K,3,2","   2.7",",,,K,3,2","   6.8",",,,K,3,2","19.1",",,,K","","","4.86",",K","13.10",",,,K","-3.38",",,,K"
"USC00348027","2012-02","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","0.0","7","0.0",",K","","","","","","","","","","","0",",K","20",",K","2",",K","2",",K","0",",K","-9.4",",K,12,+","","","","","","","23.3",",K,22,","1696.1","7","   9.4",",,,K,3,2","388.7",",K","  15.6",",,,K,3,2","   0.0",",,,K,3,2","   0.6",",,,K,3,2","   3.6",",,,K,3,2","   8.0",",,,K,3,2","","","","","4.93",",K","11.22",",,,K","-1.36",",,,K"
"USC00348027","2012-03","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","25.8","7","25.8",",K","10","3,K","5","3,K","1","3,K","","","","","0",",K","5",",K","0",",K","21",",K","0",",K","-3.3",",K,04,+","","","","","29.0","3,,K,19,","29.4",",K,29,+","1834.7","7","  17.2",",,,K,3,2","138.6",",K","  25.0",",,,K,3,2","   4.4",",,,K,3,2","  11.1",",,,K,3,2","  11.0",",,,K,3,2","  17.7",",,,K,3,2","71.4",",a,,K","","","14.69",",K","22.06",",,,K","7.33",",,,K"
"USC00348027","2012-04","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","64.8","7","39.0",",K","11",",K","8",",K","2",",K","","","","","0",",K","0",",K","0",",K","21",",K","2",",K","2.8",",K,23,","","","","","58.4",",,K,29,","33.9",",K,25,","1902.3","7","  21.1",",,,K,3,2","67.6",",K","  28.3",",,,K,3,2","  11.7",",,,K,3,2","  16.7",",,,K,3,2","  15.9",",,,K,3,2","  22.8",",,,K,3,2","169.4",",,,K","","","17.38",",K","24.16",",,,K","10.59",",,,K"
"USC00348027","2012-05","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","193.4","7","128.6","1,K","6",",K","0",",K","0",",K","","","","","0","1,K","0","1,K","0","1,K","28","1,K","12","1,K","6.7","1,K,09,","","","","","2.3",",,K,14,","35.6","1,K,29,","1911.7","7","  25.6","1,,,K,3,2","9.4","1,K","  32.2","1,,,K,3,2","  17.8","1,,,K,3,2","  22.8","1,,,K,3,2","  21.7","1,,,K,3,2","  28.8","1,,,K,3,2","5.5",",,,K","","","22.31","1,K","29.63","1,,,K","14.98","1,,,K"
"USC00348027","2012-06","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","445.6","7","252.2",",K","6",",K","3",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","22",",K","10.0",",K,01,","","","","","13.2",",,K,02,","43.3",",K,26,","1913.4","7","  29.4",",,,K,3,2","1.7",",K","  36.7",",,,K,3,2","  20.6",",,,K,3,2","  26.7",",,,K,3,2","  25.6",",,,K,3,2","  32.8",",,,K,3,2","28.6",",,,K","","","26.69",",K","34.46",",,,K","18.91",",,,K"
"USC00348027","2012-07","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","814.3","7","368.7",",K","3",",K","1",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","30",",K","15.6",",K,12,","","","","","26.7",",,K,09,","43.3",",K,31,","0.0","7","  31.1",",,,K,3,2","0.0",",K","  38.3",",,,K,3,2","  23.3",",,,K,3,2","  28.9",",,,K,3,2","  28.9",",,,K,3,2","  36.0",",,,K,3,2","28.3",",,,K","","","30.23",",K","38.25",",,,K","22.21",",,,K"
"USC00348027","2012-08","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","1073.2","7","258.9",",K","7",",K","4",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","22",",K","10.0",",K,20,","","","","","10.7",",,K,23,","45.0",",K,01,","0.0","7","  31.7",",,,K,3,2","0.0",",K","  38.3",",,,K,3,2","  22.8",",,,K,3,2","  27.2",",,,K,3,2","  26.7",",,,K,3,2","  33.4",",,,K,3,2","30.3",",,,K","","","26.68",",K","35.23",",,,K","18.14",",,,K"
"USC00348027","2012-09","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","1213.7","7","140.5",",K","7",",K","3",",K","1",",K","","","","","0",",K","0",",K","0",",K","28",",K","16",",K","8.9",",K,10,+","","","","","36.1",",,K,13,","40.6",",K,03,+","8.1","7","  27.8",",,,K,3,2","8.1",",K","  35.0",",,,K,3,2","  16.7",",,,K,3,2","  18.3",",,,K,3,2","  21.6",",,,K,3,2","  28.2",",,,K,3,2","49.4",",,,K","","","22.75",",K","30.70",",,,K","14.79",",,,K"
"USC00348027","2012-10","36.19028","-99.04028","545.0","SEILING 7 WNW MESONET, OK US","1244.1","7","30.4",",7","3",",7","1",",7","1",",7","","","","","0",",7","5",",7","0",",7","20",",7","2",",7","-7.2",",7,27,","","","","","36.8",",,7,12,","33.9",",7,21,","143.9","7","  19.4",",,,7,3,2","135.8",",7","  24.4",",,,7,3,2","   7.2",",,,7,3,2","  14.4",",,,7,3,2","  13.8",",,,7,3,2","  19.9",",,,7,3,2","37.6",",,,7","","","14.94",",7","23.21",",,,7","6.66",",,,7"
