"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0020A40S","1988-10","48.2","-120.96","1862.3","MINERS RIDGE, WA US","","","","","0","1,T","11","1,T","1","3,T","4","3,T","0","3,T","-15.4","1,T,03,+","23.3","3,T,04,","","","","","5.75","4,T","10.68","3,,,T","0.82","1,,,T"
"USS0020A40S","1988-11","48.2","-120.96","1862.3","MINERS RIDGE, WA US","","","0.0",",T","0",",T","29",",T","23",",T","0",",T","0",",T","-11.7",",T,24,","9.1",",T,30,","","","662.9",",T","-3.76",",T","-1.43",",,,T","-6.10",",,,T"
"USS0020A40S","1988-12","48.2","-120.96","1862.3","MINERS RIDGE, WA US","","","0.0","1,T","0",",T","26",",T","15","1,T","0","1,T","0","1,T","-13.6",",T,26,","8.7","1,T,03,","","","647.6","1,T","-3.10","1,T","-0.32","1,,,T","-5.87",",,,T"
"USS0020A40S","1989-01","48.2","-120.96","1862.3","MINERS RIDGE, WA US","0.0","T","0.0",",T","0",",T","31",",T","23",",T","0",",T","0",",T","-15.5",",T,31,","7.6",",T,26,","","","749.3",",T","-5.84",",T","-2.70",",,,T","-8.98",",,,T"
"USS0020A40S","1989-02","48.2","-120.96","1862.3","MINERS RIDGE, WA US","0.0","T","0.0",",T","4",",T","28",",T","23",",T","0",",T","0",",T","-28.5",",T,03,","2.6",",T,24,","","","760.1",",T","-8.81",",T","-5.04",",,,T","-12.59",",,,T"
"USS0020A40S","1989-03","48.2","-120.96","1862.3","MINERS RIDGE, WA US","0.0","T","0.0",",T","1",",T","31",",T","9",",T","0",",T","0",",T","-18.2",",T,02,","7.5",",T,10,","","","683.4",",T","-3.71",",T","0.82",",,,T","-8.24",",,,T"
"USS0020A40S","1989-04","48.2","-120.96","1862.3","MINERS RIDGE, WA US","0.0","T","0.0",",T","0",",T","22",",T","1",",T","0",",T","0",",T","-8.5",",T,03,+","16.0",",T,14,","","","465.8",",T","2.81",",T","8.17",",,,T","-2.56",",,,T"
"USS0020A40S","1989-05","48.2","-120.96","1862.3","MINERS RIDGE, WA US","0.0","T","0.0",",T","0",",T","24",",T","1",",T","0",",T","0",",T","-7.2",",T,18,","16.8",",T,31,","","","462.2",",T","3.42",",T","8.68",",,,T","-1.84",",,,T"
"USS0020A40S","1989-06","48.2","-120.96","1862.3","MINERS RIDGE, WA US","0.0","T","0.0",",T","0",",T","8",",T","0",",T","1",",T","0",",T","-2.7",",T,27,","21.1",",T,12,","","","299.7",",T","8.34",",T","13.63",",,,T","3.06",",,,T"
"USS0020A40S","1989-07","48.2","-120.96","1862.3","MINERS RIDGE, WA US","0.0","T","0.0",",T","0",",T","1",",T","0",",T","5",",T","0",",T","-0.4",",T,05,","25.8",",T,12,","264.1","T","264.1",",T","9.81",",T","15.58",",,,T","4.05",",,,T"
"USS0020A40S","1989-08","48.2","-120.96","1862.3","MINERS RIDGE, WA US","0.3","T","0.3",",T","0",",T","0",",T","0",",T","4",",T","0",",T","1.3",",T,01,","24.5",",T,07,","540.8","T","276.7",",T","9.41",",T","13.99",",,,T","4.84",",,,T"
"USS0020A40S","1989-09","48.2","-120.96","1862.3","MINERS RIDGE, WA US","0.3","T","0.0",",T","0",",T","4",",T","0",",T","3",",T","0",",T","-2.2",",T,18,","23.5",",T,29,","788.5","T","247.7",",T","10.08",",T","15.62",",,,T","4.53",",,,T"
"USS0020A40S","1989-10","48.2","-120.96","1862.3","MINERS RIDGE, WA US","0.3","T","0.0",",T","0",",T","22",",T","1",",T","0",",T","0",",T","-6.7",",T,28,","15.3",",T,09,","1284.5","T","496.0",",T","2.33",",T","5.95",",,,T","-1.28",",,,T"
"USS0020A40S","1989-11","48.2","-120.96","1862.3","MINERS RIDGE, WA US","0.3","T","0.0",",T","0",",T","28",",T","12",",T","0",",T","0",",T","-8.9",",T,14,","10.1",",T,01,","1870.8","T","586.3",",T","-1.21",",T","1.59",",,,T","-4.01",",,,T"
"USS0020A40S","1989-12","48.2","-120.96","1862.3","MINERS RIDGE, WA US","0.3","T","0.0",",T","0",",T","28",",T","10",",T","0",",T","0",",T","-11.4",",T,18,","11.4",",T,26,","2456.6","T","585.8",",T","-0.56",",T","2.73",",,,T","-3.85",",,,T"
