"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00261630","1967-01","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","","","3",",0","4",",0","30",",0","3",",0","0",",0","0",",0","-20.6",",0,06,","","","109",",,0,24,","5.6",",,0,24,","15.0",",0,15,","","","2172.8","0","604.5",",0","","","","","16.2",",,,0","177",",,,0","-1.17",",0","6.59",",,,0","-8.92",",,,0","",""
"USC00261630","1967-02","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","1",",0","28",",0","0",",0","0",",0","0",",0","-17.8",",0,21,","0",",,0,28,+","0",",T,0,19,+","3.3",",,0,01,","18.3",",0,28,","","","2642.6","0","469.8",",0","","","","","5.8",",,,0","0",",T,,0","1.56",",0","10.42",",,,0","-7.31",",,,0","",""
"USC00261630","1967-03","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","2",",0","3",",0","0",",0","27",",0","0","1,0","0","1,0","0","1,0","-15.0",",0,05,","51",",,0,12,","152",",,0,12,","10.7",",,0,12,","18.9","1,0,01,","","","3104.1","0","461.5","1,0","","","","","22.4",",,,0","235",",,,0","2.94","1,0","11.26","1,,,0","-5.38",",,,0","",""
"USC00261630","1967-04","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","2",",0","5",",0","0",",0","30",",0","0",",0","0",",0","0",",0","-13.3",",0,23,","102",",,0,18,","127",",,0,22,","9.4",",,0,22,","15.6",",0,17,","","","3598.4","0","494.3",",0","","","","","31.3",",,,0","361",",,,0","1.86",",0","9.72",",,,0","-6.01",",,,0","3831",",,,0"
"USC00261630","1967-05","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","17",",0","0",",0","-7.8",",0,13,","0",",,0,31,+","0",",T,0,31,+","3.8",",,0,04,","31.7",",0,23,+","203.9",",,,0","3856.1","0","257.7",",0","","","","","9.1",",,,0","0",",T,,0","10.02",",0","20.15",",,,0","-0.11",",,,0","3297",",,,0"
"USC00261630","1967-06","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","3.4","0","3.4",",0","6",",0","4",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","20",",0","1",",0","-5.6",",0,03,","0",",,0,30,+","25",",,0,01,","10.7",",,0,13,","34.4",",0,30,","225.9",",,,0","4002.5","0","146.4",",0","6.46",",,,0","23.17",",,,0","21.6",",,,0","25",",,,0","13.57",",0","23.57",",,,0","3.56",",,,0","3343",",,,0"
"USC00261630","1967-07","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","62.7","0","59.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,29,","37.2",",0,20,","291.5",",,,0","5.3","0","5.3",",0","10.58",",,,0","28.36",",,,0","13.9",",,,0","0",",,,0","20.07",",0","31.89",",,,0","8.26",",,,0","2752",",,,0"
"USC00261630","1967-08","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","101.3","0","38.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,24,","35.6",",0,14,","262.8",",,,0","11.4","0","6.1",",0","10.50",",,,0","28.65",",,,0","14.7",",,,0","0",",,,0","19.38",",0","31.40",",,,0","7.36",",,,0","2292",",,,0"
"USC00261630","1967-09","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","107.2","0","5.9",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","30",",0","0",",0","-5.0",",0,15,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,05,","31.7",",0,01,","176.8",",,,0","126.5","0","115.1",",0","7.26","1,,,0","22.78",",,,0","37.3",",,,0","0",",,,0","14.69",",0","25.80",",,,0","3.59",",,,0","2443",",,,0"
"USC00261630","1967-10","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","107.2","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0","2,0","19","2,0","0","2,0","-13.3",",0,29,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,05,","26.7","2,0,17,","153.1",",,,0","403.4","0","276.9","2,0","3.21","1,,,0","16.19",",,,0","2.3",",,,0","0",",,,0","8.73","2,0","22.22","2,,,0","-4.76",",,,0","2692",",,,0"
"USC00261630","1967-11","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","107.2","0","0.0","1,0","5",",0","2",",0","0",",0","3",",0","1",",0","0",",0","27",",0","0","1,0","2","1,0","0","1,0","-16.7",",0,27,","25",",,0,30,+","89",",,0,30,","3.6",",,0,30,+","21.7","1,0,03,","","","816.2","0","412.8","1,0","","","","","9.0",",,,0","102",",,,0","4.19","1,0","14.73","1,,,0","-6.36",",,,0","2252",",,,0"
"USC00261630","1967-12","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","107.2","0","0.0","1,0","2",",0","1",",0","0",",0","10",",0","1",",0","8",",0","31",",0","6","1,0","0","1,0","0","1,0","-22.8",",0,14,","51",",,0,23,+","51",",,0,19,","2.8",",,0,19,","11.7","1,0,26,+","","","1527.1","0","710.9","1,0","","","","","3.1",",,,0","59",",,,0","-5.49","1,0","3.37","1,,,0","-14.34",",,,0","",""
"USC00261630","1968-01","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","5",",0","1",",0","9",",0","31",",0","3",",0","0",",0","0",",0","-21.1",",0,07,","203",",,0,27,","191",",,0,27,","7.6",",,0,27,","15.0",",0,19,","","","2180.4","0","653.3",",0","","","","","7.6",",,,0","191",",,,0","-2.74",",0","7.45",",,,0","-12.94",",,,0","",""
"USC00261630","1968-02","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","8",",0","1",",0","1",",0","26",",0","0",",0","0",",0","0",",0","-23.3",",0,01,","102",",,0,01,","38",",,0,12,","10.7",",,0,10,","17.2",",0,26,","","","2639.2","0","458.8",",0","","","","","19.2",",,,0","64",",,,0","2.51",",0","9.49",",,,0","-4.47",",,,0","",""
"USC00261630","1968-03","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","31",",0","0",",0","3",",0","0",",0","-10.6",",0,27,+","0",",T,0,19,+","51",",,0,17,+","2.3",",,0,09,","23.3",",0,29,","","","3108.3","0","469.1",",0","","","","","6.3",",,,0","122",",,,0","3.20",",0","12.90",",,,0","-6.50",",,,0","",""
"USC00261630","1968-04","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","3",",0","0",",0","29",",0","0",",0","4",",0","0",",0","-11.7",",0,23,","0",",,0,30,+","76",",,0,02,","5.8",",,0,02,","24.4",",0,29,","157.7",",,,0","3535.5","0","427.2",",0","1.37","1,,,0","14.87",",,,0","9.9",",,,0","165",",,,0","4.09",",0","14.19",",,,0","-6.00",",,,0","3739",",,,0"
"USC00261630","1968-05","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","19",",0","0",",0","-9.4",",0,07,","0",",T,0,13,","25",",,0,13,","5.1",",,0,11,","31.1",",0,28,","234.9",",,,0","3782.9","0","247.4",",0","4.27",",,,0","20.77",",,,0","9.9",",,,0","25",",,,0","10.35",",0","21.30",",,,0","-0.60",",,,0","3405",",,,0"
"USC00261630","1968-06","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","19.3","0","19.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","9",",0","-5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,05,","33.9",",0,27,+","264.1",",,,0","3879.0","0","96.1",",0","8.02","1,,,0","25.24",",,,0","56.5",",,,0","0",",,,0","15.77",",0","27.12",",,,0","4.43",",,,0","2940",",,,0"
"USC00261630","1968-07","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","75.8","0","56.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,31,","34.4",",0,21,+","321.6",",,,0","8.3","0","8.3",",0","10.96",",,,0","27.82",",,,0","3.6",",,,0","0",",,,0","19.89",",0","32.27",",,,0","7.50",",,,0","2982",",,,0"
"USC00261630","1968-08","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","87.2","0","11.4",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","26",",0","2",",0","-2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,01,","33.3",",0,06,","202.4",",,,0","109.9","0","101.6",",0","8.65",",,,0","23.86",",,,0","69.5",",,,0","0",",,,0","15.42",",0","26.04",",,,0","4.81",",,,0","3048",",,,0"
"USC00261630","1968-09","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","87.2","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","24",",0","0",",0","-11.1",",0,21,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,20,","31.1",",0,09,","221.2",",,,0","297.5","0","187.6",",0","4.81",",,,0","20.74",",,,0","0.8",",,,0","0",",,,0","12.08",",0","25.12",",,,0","-0.96",",,,0","2774",",,,0"
"USC00261630","1968-10","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","87.2","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","12",",0","0",",0","-11.7",",0,08,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,14,","26.7",",0,28,","121.7","1,,,0","637.3","0","339.8",",0","2.63","1,,,0","13.75",",,,0","21.8",",,,0","0",",,,0","7.37",",0","19.12",",,,0","-4.37",",,,0","2582",",,,0"
"USC00261630","1968-11","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","87.2","0","0.0",",0","9",",0","1",",0","0",",0","1",",0","1",",0","1",",0","29",",0","0",",0","0",",0","0",",0","-17.8",",0,14,","25",",,0,30,","25",",,0,30,","2.5",",,0,18,","16.7",",0,09,","","","1140.0","0","502.7",",0","","","","","9.1",",,,0","51",",,,0","1.58",",0","10.00",",,,0","-6.85",",,,0","",""
"USC00261630","1968-12","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","87.2","0","0.0","1,0","4",",0","2",",0","0",",0","20",",0","3",",0","5","1,0","30","1,0","6",",0","0",",0","0",",0","-28.3","1,0,22,","76",",,0,28,+","76",",,0,16,","4.3",",,0,01,","13.3",",0,10,","","","1814.6","0","674.6",",0","","","","","10.4",",,,0","178",",,,0","-4.12","1,0","4.46",",,,0","-12.70","1,,,0","",""
"USC00261630","1969-01","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","5",",0","4",",0","2",",0","30",",0","4",",0","0",",0","0",",0","-22.8",",0,29,","25",",,0,31,+","51",",,0,29,+","9.7",",,0,25,","17.8",",0,06,","","","2374.3","0","559.7",",0","","","","","17.4",",,,0","186",",,,0","0.28",",0","7.45",",,,0","-6.90",",,,0","",""
"USC00261630","1969-02","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","20",",0","6",",0","3",",0","28",",0","0",",0","0",",0","0",",0","-19.4",",0,04,","102",",,0,25,+","152",",,0,25,","8.1",",,0,19,","10.6",",0,10,","","","2966.1","0","591.8",",0","","","","","24.2",",,,0","414",",,,0","-2.80",",0","5.08",",,,0","-10.69",",,,0","",""
"USC00261630","1969-03","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","16",",0","1",",0","1",",0","31",",0","5",",0","1",",0","0",",0","-18.3",",0,02,","102",",,0,10,+","25",",,0,01,","1.0",",,0,01,","22.2",",0,30,","","","3549.0","0","582.9",",0","","","","","1.8",",,,0","53",",,,0","-0.47",",0","7.78",",,,0","-8.72",",,,0","",""
"USC00261630","1969-04","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","7",",0","0",",0","-10.6",",0,27,","0",",T,0,06,","51",",,0,06,","7.4",",,0,06,","25.0",",0,21,","193.4",",,,0","3897.2","0","348.2",",0","2.62",",,,0","17.56",",,,0","9.2",",,,0","64",",,,0","6.73",",0","16.91",",,,0","-3.46",",,,0","3310",",,,0"
"USC00261630","1969-05","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","25",",0","0",",0","-3.9",",0,02,","0",",,0,31,+","102",",,0,04,","10.2",",,0,04,","30.0",",0,29,","264.7",",,,0","4076.1","0","178.9",",0","5.30","1,,,0","22.33","1,,,0","17.1",",,,0","102",",,,0","12.56",",0","24.20",",,,0","0.93",",,,0","3417",",,,0"
"USC00261630","1969-06","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","0.0","0","0.0","1,0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","20","1,0","0","1,0","0.0",",0,01,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,11,","31.7","1,0,04,","219.7",",,,0","4205.0","0","128.9","1,0","8.13",",,,0","22.80",",,,0","105.9",",,,0","0",",,,0","13.90","1,0","22.66","1,,,0","5.13",",,,0","3178",",,,0"
"USC00261630","1969-07","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","54.7","0","54.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","2.2",",0,05,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,06,","35.6",",0,21,","306.6",",,,0","22.3","0","22.3",",0","11.09",",,,0","28.44",",,,0","12.9",",,,0","0",",,,0","19.38",",0","30.82",",,,0","7.94",",,,0","2524",",,,0"
"USC00261630","1969-08","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","109.3","0","54.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,10,","36.1",",0,28,+","339.6",",,,0","36.0","0","13.7",",0","9.14",",,,0","28.17",",,,0","9.9",",,,0","0",",,,0","19.65",",0","32.80",",,,0","6.51",",,,0","2759",",,,0"
"USC00261630","1969-09","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","111.9","0","2.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","29",",0","0",",0","-2.8",",0,22,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,08,","31.1",",0,07,+","239.9",",,,0","125.0","0","89.0",",0","6.70",",,,0","23.09",",,,0","0.8",",,,0","0",",,,0","15.45",",0","27.57",",,,0","3.33",",,,0","2501",",,,0"
"USC00261630","1969-10","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","111.9","0","0.0","1,0","6",",0","3",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0","1,0","3","1,0","0","1,0","-12.2",",0,05,","0",",T,0,15,","38",",,0,18,","4.1",",,0,18,+","25.0","1,0,01,","104.5",",,,0","526.9","0","401.9","1,0","1.73","2,,,0","12.31",",,,0","15.6",",,,0","51",",,,0","4.99","1,0","14.86","1,,,0","-4.88",",,,0","2812",",,,0"
"USC00261630","1969-11","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","111.9","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","1",",0","0",",0","-16.7",",0,29,","0",",T,0,16,","64",",,0,07,","5.6",",,0,07,","21.1",",0,04,","","","1027.6","0","500.7",",0","","","","","7.6",",,,0","77",",,,0","1.64",",0","11.90",",,,0","-8.61",",,,0","",""
"USC00261630","1969-12","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","111.9","0","0.0",",0","7",",0","1",",0","0",",0","2",",0","1",",0","1",",0","30",",0","4",",0","0",",0","0",",0","-18.3",",0,29,","25",",,0,10,+","25",",,0,09,","11.4",",,0,21,","15.6",",0,21,","","","1639.1","0","611.5",",0","","","","","15.1",",,,0","41",",,,0","-1.39",",0","6.01",",,,0","-8.79",",,,0","",""
"USC00261630","1970-01","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","5","1,0","25","1,0","3",",0","0",",0","0",",0","-23.3","1,0,06,","0",",T,0,30,+","0",",T,0,30,+","4.1",",,0,27,","17.8",",0,23,","","","2203.3","0","564.2",",0","","","","","8.6",",,,0","0",",T,,0","-0.48","1,0","6.76",",,,0","-7.73","1,,,0","",""
"USC00261630","1970-02","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","-13.3",",0,19,","0",",,0,28,+","0",",T,0,17,+","1.8",",,0,17,","17.2",",0,16,","","","2658.7","0","455.4",",0","","","","","3.4",",,,0","0",",T,,0","2.07",",0","11.58",",,,0","-7.45",",,,0","",""
"USC00261630","1970-03","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","1",",0","0",",0","30",",0","0",",0","0",",0","0",",0","-15.0",",0,19,","0",",T,0,10,","64",",,0,10,","3.0",",,0,10,","17.8",",0,24,","","","3191.7","0","533.0",",0","","","","","6.2",",,,0","77",",,,0","1.14",",0","11.10",",,,0","-8.82",",,,0","",""
